199,Q: '人体'比'冰'热吗? A: 是
200,Q: '人体'比'冰箱'热吗? A: 是
201,Q: '人体'比'室温'热吗? A: 是
202,Q: '人体'比'水'热吗? A: 是
203,Q: '人体'比'雨'热吗? A: 是
204,Q: '人体'比'沸腾的汤'热吗? A: 否
205,Q: '人体'比'水蒸气'热吗? A: 否
206,Q: '人体'比'油炸油'热吗? A: 否
207,Q: '人体'比'深红火'热吗? A: 否
208,Q: '人体'比'融化的铝'热吗? A: 否
209,Q: '危害'比'蓝色火焰'热吗? A: 否
210,Q: '人体'比'融化的钢'热吗? A: 否
211,Q: '人体'比'白炽灯灯泡'热吗? A: 否
212,Q: '人体'比'太阳'热吗? A: 否
213,Q: '人体'比'融化的铅'热吗? A: 否
214,Q: '沸腾的汤'比'干冰'热吗? A: 是
215,Q: '沸腾的汤'比'冰箱'热吗? A: 是
216,Q: '沸腾的汤'比'白色霜'热吗? A: 是
217,Q: '沸腾的汤'比'雪'热吗? A: 是
218,Q: '沸腾的汤'比'冰淇淋'热吗? A: 是
219,Q: '沸腾的汤'比'冰'热吗? A: 是
220,Q: '沸腾的汤'比'冰箱'热吗? A: 是
221,Q: '沸腾的汤'比'室温'热吗? A: 是
222,Q: '沸腾的汤'比'水'热吗? A: 是
223,Q: '沸腾的汤'比'雨'热吗? A: 是
224,Q: '沸腾的汤'比'酥油'热吗? A: 是
225,Q: '沸腾的汤'比'人体'热吗? A: 是
226,Q: '沸腾的汤'比'油炸油'热吗? A: 否
227,Q: '沸腾的汤'比'深红火'热吗? A: 否
228,Q: '炖汤'比'融化的铝'热吗? A: 否
229,Q: '沸腾的汤'比'蓝色火焰'热吗? A: 否
230,Q: '沸腾的汤'比'融化的钢'热吗? A: 否
231,Q: '沸腾的汤'比'白炽灯灯泡'热吗? A: 否
232,Q: '炖汤'比'太阳'热吗? A: 否
233,Q: '沸腾的汤'比'融化的铅'热吗? A: 否
234,Q: '水蒸气'比'干冰'热吗? A: 是
235,Q: '水蒸气'比'冰箱'热吗? A: 是
236,Q: '水蒸气'比'白色霜'热吗? A: 是
237,Q: '水蒸气'比'雪'热吗? A: 是
238,Q: '水蒸气'比'冰淇淋'热吗? A: 是
239,Q: '水蒸气'比'冰'热吗? A: 是
240,Q: '水蒸气'比'冰箱'热吗? A: 是
241,Q: '水蒸气'比'室温'热吗? A: 是
242,Q: '水蒸气'比'水'热吗? A: 是
243,Q: '水蒸气'比'雨'热吗? A: 是
244,Q: '水蒸气'比'酥油'热吗? A: 是
245,Q: '水蒸气'比'人体'热吗? A: 是
246,Q: '水蒸气'比'油炸油'热吗? A: 否
247,Q: '水蒸气'比'深红火'热吗? A: 否
248,Q: '水蒸气'比'融化的铝'热吗? A: 否
249,Q: '水蒸气'比'蓝色火焰'热吗? A: 否
250,Q: '水蒸气'比'融化的钢'热吗? A: 否
251,Q: '水蒸气'比'白炽灯灯泡'热吗? A: 否
252,Q: '水蒸气'比'太阳'热吗? A: 否
253,Q: '水蒸气'比'融化的铅'热吗? A: 否
254,Q: '油炸油'比'干冰'热吗? A: 是
255,Q: '油炸油'比'冰箱'热吗? A: 是
256,Q: '油炸油'比'白色霜'热吗? A: 是
257,Q: '油炸油'比'雪'热吗? A: 是
258,Q: '油炸油'比'冰淇淋'热吗? A: 是
259,Q: '油炸油'比'冰'热吗? A: 是
260,Q: '油炸油'比'冰箱'热吗? A: 是
261,Q: '油炸油'比'室温'热吗? A: 是
262,Q: '油炸油'比'水'热吗? A: 是
263,Q: '油炸油'比'雨'热吗? A: 是
264,Q: '油炸油'比'酥油'热吗? A: 是
265,Q: '油炸油'比'人体'热吗? A: 是
266,Q: '油炸油'比'沸腾的汤'热吗? A: 是
267,Q: '油炸油'比'水蒸气'热吗? A: 是
268,Q: '油炸油'比'深红火'热吗? A: 否
269,Q: '油炸油'比'融化的铝'热吗? A: 否
270,Q: '油炸油'比'蓝色火焰'热吗? A: 否
271,Q: '油炸油'比'融化的钢'热吗? A: 否
272,Q: '油炸油'比'白炽灯灯泡'热吗? A: 否
273,Q: '油炸油'比'太阳'热吗? A: 否
274,Q: '油炸油'比'融化的铅'热吗? A: 否
275,Q: '深红火'比'干冰'热吗? A: 是
276,Q: '深红火'比'冰箱'热吗? A: 是
277,Q: '深红火'比'白色霜'热吗? A: 是
278,Q: '深红火'比'雪'热吗? A: 是
279,Q: '深红火'比'冰淇淋'热吗? A: 是
280,Q: '深红火'比'冰'热吗? A: 是
281,Q: '深红火'比'冰箱'热吗? A: 是
282,Q: '深红火'比'室温'热吗? A: 是
283,Q: '深红火'比'水'热吗? A: 是
284,Q: '深红火'比'雨'热吗? A: 是
285,Q: '深红火'比'酥油'热吗? A: 是
286,Q: '深红火'比'人体'热吗? A: 是
287,Q: '深红火'比'沸腾的汤'热吗? A: 是
288,Q: '深红火'比'水蒸气'热吗? A: 是
289,Q: '深红火'比'油炸油'热吗? A: 是
290,Q: '深红火'比'融化的铅'热吗? A: 是
291,Q: '深红火'比'融化的铝'热吗? A: 否
292,Q: '深红火'比'蓝色火焰'热吗? A: 否
293,Q: '深红火'比'融化的钢'热吗? A: 否
294,Q: '深红火'比'白炽灯灯泡'热吗? A: 否
295,Q: '深红火'比'太阳'热吗? A: 否
296,Q: '融化的铝'比'干冰'热吗? A: 是
297,Q: '融化的铝'比'冰箱'热吗? A: 是
298,Q: '融化的铝'比'白色霜'热吗? A: 是
299,Q: '融化的铝'比'雪'热吗? A: 是
300,Q: '融化的铝'比'冰淇淋'热吗? A: 是
301,Q: '融化的铝'比'冰'热吗? A: 是
302,Q: '融化的铝'比'冰箱'热吗? A: 是
303,Q: '融化的铝'比'室温'热吗? A: 是
304,Q: '融化的铝'比'水'热吗? A: 是
305,Q: '融化的铝'比'雨'热吗? A: 是
306,Q: '融化的铝'比'酥油'热吗? A: 是
307,Q: '融化的铝'比'人体'热吗? A: 是
308,Q: '融化的铝'比'沸腾的汤'热吗? A: 是
309,Q: '融化的铝'比'水蒸气'热吗? A: 是
310,Q: '融化的铝'比'油炸油'热吗? A: 是
311,Q: '融化的铝'比'深红火'热吗? A: 是
312,Q: '融化的铝'比'融化的铅'热吗? A: 是
313,Q: '融化的铝'比'蓝色火焰'热吗? A: 否
314,Q: '融化的铝'比'融化的钢'热吗? A: 否
315,Q: '融化的铝'比'白炽灯灯泡'热吗? A: 否
316,Q: '融化的铝'比'太阳'热吗? A: 否
317,Q: '蓝色火焰'比'干冰'热吗? A: 是
318,Q: '蓝色火焰'比'冰箱'热吗? A: 是
319,Q: '蓝色火焰'比'白色霜'热吗? A: 是
320,Q: '蓝色火焰'比'雪'热吗? A: 是
321,Q: '蓝色火焰'比'冰淇淋'热吗? A: 是
322,Q: '蓝色火焰'比'冰'热吗? A: 是
323,Q: '蓝色火焰'比'冰箱'热吗? A: 是
324,Q: '蓝色火焰'比'室温'热吗? A: 是
325,Q: '蓝色火焰'比'水'热吗? A: 是
326,Q: '蓝色火焰'比'雨'热吗? A: 是
327,Q: '蓝色火焰'比'酥油'热吗? A: 是
328,Q: '蓝色火焰'比'人体'热吗? A: 是
329,Q: '蓝色火焰'比'沸腾的汤'热吗? A: 是
330,Q: '蓝色火焰'比'水蒸气'热吗? A: 是
331,Q: '蓝色火焰'比'油炸油'热吗? A: 是
332,Q: '蓝色火焰'比'深红火'热吗? A: 是
333,Q: '蓝色火焰'比'融化的铝'热吗? A: 是
334,Q: '蓝色火焰'比'融化的铅'热吗? A: 是
335,Q: '蓝色火焰'比'融化的钢'热吗? A: 否
336,Q: '蓝色火焰'比'白炽灯灯泡'热吗? A: 否
337,Q: '蓝色火焰'比'太阳'热吗? A: 否
338,Q: '融化的钢'比'干冰'热吗? A: 是
339,Q: '融化的钢'比'冰箱'热吗? A: 是
340,Q: '融化的钢'比'白色霜'热吗? A: 是
341,Q: '融化的钢'比'雪'热吗? A: 是
342,Q: '融化的钢'比'冰淇淋'热吗? A: 是
343,Q: '融化的钢'比'冰'热吗? A: 是
344,Q: '融化的钢'比'冰箱'热吗? A: 是
345,Q: '融化的钢'比'室温'热吗? A: 是
346,Q: '融化的钢'比'水'热吗? A: 是
347,Q: '融化的钢'比'雨'热吗? A: 是
348,Q: '融化的钢'比'酥油'热吗? A: 是
349,Q: '融化的钢'比'人体'热吗? A: 是
350,Q: '融化的钢'比'沸腾的汤'热吗? A: 是
351,Q: '融化的钢'比'水蒸气'热吗? A: 是
352,Q: '融化的钢'比'油炸油'热吗? A: 是
353,Q: '融化的钢'比'深红火'热吗? A: 是
354,Q: '融化的钢'比'融化的铝'热吗? A: 是
355,Q: '融化的钢'比'蓝色火焰'热吗? A: 是
356,Q: '融化的钢'比'融化的铅'热吗? A: 是
357,Q: '融化的钢'比'白炽灯灯泡'热吗? A: 否
358,Q: '融化的钢'比'太阳'热吗? A: 否
359,Q: '電燈泡'比'干冰'热吗? A: 是
360,Q: '白炽灯灯泡'比'冰箱'热吗? A: 是
361,Q: '白炽灯灯泡'比'白色霜'热吗? A: 是
362,Q: '白炽灯灯泡'比'雪'热吗? A: 是
363,Q: '白炽灯灯泡'比'冰淇淋'热吗? A: 是
364,Q: '白炽灯灯泡'比'冰'热吗? A: 是
365,Q: '白炽灯灯泡'比'冰箱'热吗? A: 是
366,Q: '白炽灯灯泡'比'室温'热吗? A: 是
367,Q: '白炽灯灯泡'比'水'热吗? A: 是
368,Q: '白炽灯灯泡'比'雨'热吗? A: 是
369,Q: '白炽灯灯泡'比'酥油'热吗? A: 是
370,Q: '電燈泡'比'人体'热吗? A: 是
371,Q: '白炽灯灯泡'比'沸腾的汤'热吗? A: 是
372,Q: '白炽灯灯泡'比'水蒸气'热吗? A: 是
373,Q: '白炽灯灯泡'比'油炸油'热吗? A: 是
374,Q: '白炽灯灯泡'比'深红火'热吗? A: 是
375,Q: '白炽灯灯泡'比'融化的铝'热吗? A: 是
376,Q: '白炽灯灯泡'比'蓝色火焰'热吗? A: 是
377,Q: '白炽灯灯泡'比'融化的钢'热吗? A: 是
378,Q: '白炽灯灯泡'比'融化的铅'热吗? A: 是
379,Q: '白炽灯灯泡'比'太阳'热吗? A: 否
380,Q: '太阳'比'干冰'热吗? A: 是
381,Q: '太阳'比'冰箱'热吗? A: 是
382,Q: '太阳'比'白色霜'热吗? A: 是
383,Q: '太阳'比'雪'热吗? A: 是
384,Q: '太阳'比'冰淇淋'热吗? A: 是
385,Q: '太阳'比'冰'热吗? A: 是
386,Q: '太阳'比'冰箱'热吗? A: 是
387,Q: '太阳'比'室温'热吗? A: 是
388,Q: '太阳'比'水'热吗? A: 是
389,Q: '太阳'比'雨'热吗? A: 是
390,Q: '太阳'比'酥油'热吗? A: 是
391,Q: '太阳'比'人体'热吗? A: 是
392,Q: '太阳'比'沸腾的汤'热吗? A: 是
393,Q: '太阳'比'水蒸气'热吗? A: 是
394,Q: '太阳'比'炸油'热吗? A: 是
395,Q: '太阳'比'深红火'热吗? A: 是
396,Q: '太阳'比'融化的铝'热吗? A: 是
397,Q: '太阳'比'蓝色火焰'热吗? A: 是
398,Q: '太阳'比'融化的钢'热吗? A: 是
399,Q: '太阳'比'白炽灯灯泡'热吗? A: 是
400,Q: '太阳'比'融化的铅'热吗? A: 是
401,Q: '融化的铅'比'干冰'热吗? A: 是
402,Q: '融化的铅'比'冰箱'热吗? A: 是
403,Q: '融化的铅'比'白色霜'热吗? A: 是
404,Q: '融化的铅'比'雪'热吗? A: 是
405,Q: '融化的铅'比'冰淇淋'热吗? A: 是
406,Q: '融化的铅'比'冰'热吗? A: 是
407,Q: '融化的铅'比'冰箱'热吗? A: 是
408,Q: '融化的铅'比'室温'热吗? A: 是
409,Q: '融化的铅'比'水'热吗? A: 是
410,Q: '融化的铅'比'雨'热吗? A: 是
411,Q: '融化的铅'比'酥油'热吗? A: 是
412,Q: '融化的铅'比'人体'热吗? A: 是
413,Q: '融化的铅'比'沸腾的汤'热吗? A: 是
414,Q: '融化的铅'比'水蒸气'热吗? A: 是
415,Q: '融化的铅'比'油炸油'热吗? A: 是
416,Q: '融化的铅'比'深红火'热吗? A: 否
417,Q: '融化的铅'比'融化的铝'热吗? A: 否
418,Q: '融化的铅'比'蓝色火焰'热吗? A: 否
419,Q: '融化的铅'比'融化的钢'热吗? A: 否
420,Q: '融化的铅'比'白炽灯灯泡'热吗? A: 否
421,Q: '融化的铅'比'太阳'热吗? A: 否
