124,Q: '锡'比'铝'硬吗? A: 否
125,Q: '锡'比'金色'硬吗? A: 否
126,Q: '锡'比'银'硬吗? A: 否
127,Q: '锡'比'方解石'硬吗? A: 否
128,Q: '锡'比'铜'硬吗? A: 否
129,Q: '锡'比'牙'硬吗? A: 否
130,Q: '锡'比'珍珠'硬吗? A: 否
131,Q: '锡'比'壳'硬吗? A: 否
132,Q: '锡'比'萤石'硬吗? A: 否
133,Q: '锡'比'镍'硬吗? A: 否
134,Q: '锡'比'普通钢'硬吗? A: 否
135,Q: '锡'比'铂'硬吗? A: 否
136,Q: '锡'比'铁'硬吗? A: 否
137,Q: '锡'比'磷灰石'硬吗? A: 否
138,Q: '锡'比'黑曜石'硬吗? A: 否
139,Q: '锡'比'不锈钢'硬吗? A: 否
140,Q: '锡'比'骨岩'硬吗? A: 否
141,Q: '锡'比'坦桑石'硬吗? A: 否
142,Q: '锡'比'玻璃'硬吗? A: 否
143,Q: '锡'比'西尔康'硬吗? A: 否
144,Q: '锡'比'紫晶'硬吗? A: 否
145,Q: '锡'比'石英'硬吗? A: 否
146,Q: '锡'比'黄玉'硬吗? A: 否
147,Q: '锡'比'Moissanite'硬吗? A: 否
148,Q: '锡'比'碳化硅'硬吗? A: 否
149,Q: '锡'比'钻石'硬吗? A: 否
150,Q: '钙'比'蜡烛蜡'硬吗? A: 是
151,Q: '钙'比'石墨'硬吗? A: 是
152,Q: '钙'比'滑石'硬吗? A: 是
153,Q: '钙'比'指甲'硬吗? A: 否
154,Q: '钙'比'冰'硬吗? A: 否
155,Q: '钙'比'铝'硬吗? A: 否
156,Q: '钙'比'金子'硬吗? A: 否
157,Q: '钙'比'银'硬吗? A: 否
158,Q: '钙'比'方解石'硬吗? A: 否
159,Q: '钙'比'铜'硬吗? A: 否
160,Q: '钙'比'牙'硬吗? A: 否
161,Q: '钙'比'珍珠'硬吗? A: 否
162,Q: '钙'比'壳'硬吗? A: 否
163,Q: '钙'比'萤石'硬吗? A: 否
164,Q: '钙'比'镍'硬吗? A: 否
165,Q: '钙'比'普通钢'硬吗? A: 否
166,Q: '钙'比'铂'硬吗? A: 否
167,Q: '钙'比'铁'硬吗? A: 否
168,Q: '钙'比'磷灰石'硬吗? A: 否
169,Q: '钙'比'黑曜石'硬吗? A: 否
170,Q: '钙'比'不锈钢'硬吗? A: 否
171,Q: '钙'比'骨岩'硬吗? A: 否
172,Q: '钙'比'坦桑石'硬吗? A: 否
173,Q: '钙'比'玻璃'硬吗? A: 否
174,Q: '钙'比'西尔康'硬吗? A: 否
175,Q: '钙'比'紫晶'硬吗? A: 否
176,Q: '钙'比'石英'硬吗? A: 否
177,Q: '钙'比'黄玉'硬吗? A: 否
178,Q: '钙'比'Moissanite'硬吗? A: 否
179,Q: '钙'比'碳化硅'硬吗? A: 否
180,Q: '钙'比'钻石'硬吗? A: 否
181,Q: '石膏'比'蜡烛蜡'硬吗? A: 是
182,Q: '石膏'比'石墨'硬吗? A: 是
183,Q: '石膏'比'滑石'硬吗? A: 是
184,Q: '石膏'比'铝'硬吗? A: 否
185,Q: '石膏'比'金子'硬吗? A: 否
186,Q: '石膏'比'银'硬吗? A: 否
187,Q: '石膏'比'方解石'硬吗? A: 否
188,Q: '石膏'比'铜'硬吗? A: 否
189,Q: '石膏'比'牙'硬吗? A: 否
190,Q: '石膏'比'珍珠'硬吗? A: 否
191,Q: '石膏'比'壳'硬吗? A: 否
192,Q: '石膏'比'萤石'硬吗? A: 否
193,Q: '石膏'比'镍'硬吗? A: 否
194,Q: '石膏'比'普通钢'硬吗? A: 否
195,Q: '石膏'比'铂'硬吗? A: 否
196,Q: '石膏'比'铁'硬吗? A: 否
197,Q: '石膏'比'磷灰石'硬吗? A: 否
198,Q: '石膏'比'黑曜石'硬吗? A: 否
199,Q: '石膏'比'不锈钢'硬吗? A: 否
200,Q: '石膏'比'骨岩'硬吗? A: 否
201,Q: '石膏'比'坦桑石'硬吗? A: 否
202,Q: '石膏'比'玻璃'硬吗? A: 否
203,Q: '石膏'比'西尔康'硬吗? A: 否
204,Q: '石膏'比'紫晶'硬吗? A: 否
205,Q: '石膏'比'石英'硬吗? A: 否
206,Q: '石膏'比'黄玉'硬吗? A: 否
207,Q: '石膏'比'Moissanite'硬吗? A: 否
208,Q: '石膏'比'碳化硅'硬吗? A: 否
209,Q: '石膏'比'钻石'硬吗? A: 否
210,Q: '指甲'比'蜡烛蜡'硬吗? A: 是
211,Q: '指甲'比'石墨'硬吗? A: 是
212,Q: '指甲'比'滑石'硬吗? A: 是
213,Q: '指甲'比'皮肤'硬吗? A: 是
214,Q: '指甲'比'锡'硬吗? A: 是
215,Q: '指甲'比'钙'硬吗? A: 是
216,Q: '指甲'比'壳'硬吗? A: 否
217,Q: '指甲'比'萤石'硬吗? A: 否
218,Q: '指甲'比'镍'硬吗? A: 否
219,Q: '指甲'比'普通钢'硬吗? A: 否
220,Q: '指甲'比'铂'硬吗? A: 否
221,Q: '指甲'比'铁'硬吗? A: 否
222,Q: '指甲'比'磷灰石'硬吗? A: 否
223,Q: '指甲'比'黑曜石'硬吗? A: 否
224,Q: '指甲'比'不锈钢'硬吗? A: 否
225,Q: '指甲'比'骨岩'硬吗? A: 否
226,Q: '指甲'比'坦桑石'硬吗? A: 否
227,Q: '指甲'比'玻璃'硬吗? A: 否
228,Q: '指甲'比'西尔康'硬吗? A: 否
229,Q: '指甲'比'紫晶'硬吗? A: 否
230,Q: '指甲'比'石英'硬吗? A: 否
231,Q: '指甲'比'黄玉'硬吗? A: 否
232,Q: '指甲'比'Moissanite'硬吗? A: 否
233,Q: '指甲'比'碳化硅'硬吗? A: 否
234,Q: '指甲'比'钻石'硬吗? A: 否
235,Q: '冰'比'蜡烛蜡'硬吗? A: 是
236,Q: '冰'比'石墨'硬吗? A: 是
237,Q: '冰'比'滑石'硬吗? A: 是
238,Q: '冰'比'皮肤'硬吗? A: 是
239,Q: '冰'比'锡'硬吗? A: 是
240,Q: '冰'比'钙'硬吗? A: 是
241,Q: '冰'比'壳'硬吗? A: 否
242,Q: '冰'比'萤石'硬吗? A: 否
243,Q: '冰'比'镍'硬吗? A: 否
244,Q: '冰'比'普通钢'硬吗? A: 否
245,Q: '冰'比'铂'硬吗? A: 否
246,Q: '冰'比'铁'硬吗? A: 否
247,Q: '冰'比'磷灰石'硬吗? A: 否
248,Q: '冰'比'黑曜石'硬吗? A: 否
249,Q: '冰'比'不锈钢'硬吗? A: 否
250,Q: '冰'比'骨岩'硬吗? A: 否
251,Q: '冰'比'坦桑石'硬吗? A: 否
252,Q: '冰'比'玻璃'硬吗? A: 否
253,Q: '冰'比'西尔康'硬吗? A: 否
254,Q: '冰'比'紫晶'硬吗? A: 否
255,Q: '冰'比'石英'硬吗? A: 否
256,Q: '冰'比'黄玉'硬吗? A: 否
257,Q: '冰'比'Moissanite'硬吗? A: 否
258,Q: '冰'比'碳化硅'硬吗? A: 否
259,Q: '冰'比'钻石'硬吗? A: 否
260,Q: '铝'比'蜡烛蜡'硬吗? A: 是
261,Q: '铝'比'石墨'硬吗? A: 是
262,Q: '铝'比'滑石'硬吗? A: 是
263,Q: '铝'比'皮肤'硬吗? A: 是
264,Q: '铝'比'锡'硬吗? A: 是
265,Q: '铝'比'钙'硬吗? A: 是
266,Q: '铝'比'石膏'硬吗? A: 是
267,Q: '铝'比'壳'硬吗? A: 否
268,Q: '铝'比'萤石'硬吗? A: 否
269,Q: '铝'比'镍'硬吗? A: 否
270,Q: '铝'比'普通钢'硬吗? A: 否
271,Q: '铝'比'铂'硬吗? A: 否
272,Q: '铝'比'铁'硬吗? A: 否
273,Q: '铝'比'磷灰石'硬吗? A: 否
274,Q: '铝'比'黑曜石'硬吗? A: 否
275,Q: '铝'比'不锈钢'硬吗? A: 否
276,Q: '铝'比'骨岩'硬吗? A: 否
277,Q: '铝'比'坦桑石'硬吗? A: 否
278,Q: '铝'比'玻璃'硬吗? A: 否
279,Q: '铝'比'西尔康'硬吗? A: 否
280,Q: '铝'比'紫晶'硬吗? A: 否
281,Q: '铝'比'石英'硬吗? A: 否
282,Q: '铝'比'黄玉'硬吗? A: 否
283,Q: '铝'比'Moissanite'硬吗? A: 否
284,Q: '铝'比'碳化硅'硬吗? A: 否
285,Q: '铝'比'钻石'硬吗? A: 否
286,Q: '金子'比'蜡烛蜡'硬吗? A: 是
287,Q: '金子'比'石墨'硬吗? A: 是
288,Q: '金子'比'滑石'硬吗? A: 是
289,Q: '金子'比'皮肤'硬吗? A: 是
290,Q: '金子'比'锡'硬吗? A: 是
291,Q: '金子'比'钙'硬吗? A: 是
292,Q: '金子'比'石膏'硬吗? A: 是
293,Q: '金子'比'壳'硬吗? A: 否
294,Q: '金子'比'萤石'硬吗? A: 否
295,Q: '金子'比'镍'硬吗? A: 否
296,Q: '金子'比'普通钢'硬吗? A: 否
297,Q: '金子'比'铂'硬吗? A: 否
298,Q: '金子'比'铁'硬吗? A: 否
299,Q: '金子'比'磷灰石'硬吗? A: 否
300,Q: '金子'比'黑曜石'硬吗? A: 否
301,Q: '金子'比'不锈钢'硬吗? A: 否
302,Q: '金子'比'骨岩'硬吗? A: 否
303,Q: '金子'比'坦桑石'硬吗? A: 否
304,Q: '金子'比'玻璃'硬吗? A: 否
305,Q: '金子'比'西尔康'硬吗? A: 否
306,Q: '金子'比'紫晶'硬吗? A: 否
307,Q: '金子'比'石英'硬吗? A: 否
308,Q: '金子'比'黄玉'硬吗? A: 否
309,Q: '金子'比'Moissanite'硬吗? A: 否
310,Q: '金子'比'碳化硅'硬吗? A: 否
311,Q: '金子'比'钻石'硬吗? A: 否
312,Q: '银'比'蜡烛蜡'硬吗? A: 是
313,Q: '银'比'石墨'硬吗? A: 是
314,Q: '银'比'滑石'硬吗? A: 是
315,Q: '银'比'皮肤'硬吗? A: 是
316,Q: '银'比'锡'硬吗? A: 是
317,Q: '银'比'钙'硬吗? A: 是
318,Q: '银'比'石膏'硬吗? A: 是
319,Q: '银'比'壳'硬吗? A: 否
320,Q: '银'比'萤石'硬吗? A: 否
321,Q: '银'比'镍'硬吗? A: 否
322,Q: '银'比'普通钢'硬吗? A: 否
323,Q: '银'比'铂'硬吗? A: 否
324,Q: '银'比'铁'硬吗? A: 否
325,Q: '银'比'磷灰石'硬吗? A: 否
326,Q: '银'比'黑曜石'硬吗? A: 否
327,Q: '银'比'不锈钢'硬吗? A: 否
328,Q: '银'比'骨岩'硬吗? A: 否
329,Q: '银'比'坦桑石'硬吗? A: 否
330,Q: '银'比'玻璃'硬吗? A: 否
331,Q: '银'比'西尔康'硬吗? A: 否
332,Q: '银'比'紫晶'硬吗? A: 否
333,Q: '银'比'石英'硬吗? A: 否
334,Q: '银'比'黄玉'硬吗? A: 否
335,Q: '银'比'Moissanite'硬吗? A: 否
336,Q: '银'比'碳化硅'硬吗? A: 否
337,Q: '银'比'钻石'硬吗? A: 否
338,Q: '方解石'比'蜡烛蜡'硬吗? A: 是
339,Q: '方解石'比'石墨'硬吗? A: 是
340,Q: '方解石'比'滑石'硬吗? A: 是
341,Q: '方解石'比'皮肤'硬吗? A: 是
342,Q: '方解石'比'锡'硬吗? A: 是
343,Q: '方解石'比'钙'硬吗? A: 是
344,Q: '方解石'比'石膏'硬吗? A: 是
345,Q: '方解石'比'萤石'硬吗? A: 否
346,Q: '方解石'比'镍'硬吗? A: 否
347,Q: '方解石'比'普通钢'硬吗? A: 否
348,Q: '方解石'比'铂'硬吗? A: 否
349,Q: '方解石'比'铁'硬吗? A: 否
350,Q: '方解石'比'磷灰石'硬吗? A: 否
351,Q: '方解石'比'黑曜石'硬吗? A: 否
352,Q: '方解石'比'不锈钢'硬吗? A: 否
353,Q: '方解石'比'骨岩'硬吗? A: 否
354,Q: '方解石'比'坦桑石'硬吗? A: 否
355,Q: '方解石'比'玻璃'硬吗? A: 否
356,Q: '方解石'比'西尔康'硬吗? A: 否
357,Q: '方解石'比'紫晶'硬吗? A: 否
358,Q: '方解石'比'石英'硬吗? A: 否
359,Q: '方解石'比'黄玉'硬吗? A: 否
360,Q: '方解石'比'Moissanite'硬吗? A: 否
361,Q: '方解石'比'碳化硅'硬吗? A: 否
362,Q: '方解石'比'钻石'硬吗? A: 否
363,Q: '铜'比'蜡烛蜡'硬吗? A: 是
364,Q: '铜'比'石墨'硬吗? A: 是
365,Q: '铜'比'滑石'硬吗? A: 是
366,Q: '铜'比'皮肤'硬吗? A: 是
367,Q: '铜'比'锡'硬吗? A: 是
368,Q: '铜'比'钙'硬吗? A: 是
369,Q: '铜'比'石膏'硬吗? A: 是
370,Q: '铜'比'萤石'硬吗? A: 否
371,Q: '铜'比'镍'硬吗? A: 否
372,Q: '铜'比'普通钢'硬吗? A: 否
373,Q: '铜'比'铂'硬吗? A: 否
374,Q: '铜'比'铁'硬吗? A: 否
375,Q: '铜'比'磷灰石'硬吗? A: 否
376,Q: '铜'比'黑曜石'硬吗? A: 否
377,Q: '铜'比'不锈钢'硬吗? A: 否
378,Q: '铜'比'骨岩'硬吗? A: 否
379,Q: '铜'比'坦桑石'硬吗? A: 否
380,Q: '铜'比'玻璃'硬吗? A: 否
381,Q: '铜'比'西尔康'硬吗? A: 否
382,Q: '铜'比'紫晶'硬吗? A: 否
383,Q: '铜'比'石英'硬吗? A: 否
384,Q: '铜'比'黄玉'硬吗? A: 否
385,Q: '铜'比'Moissanite'硬吗? A: 否
386,Q: '铜'比'碳化硅'硬吗? A: 否
387,Q: '铜'比'钻石'硬吗? A: 否
388,Q: '牙'比'蜡烛蜡'硬吗? A: 是
389,Q: '牙'比'石墨'硬吗? A: 是
390,Q: '牙'比'滑石'硬吗? A: 是
391,Q: '牙'比'皮肤'硬吗? A: 是
392,Q: '牙'比'锡'硬吗? A: 是
393,Q: '牙'比'钙'硬吗? A: 是
394,Q: '牙'比'石膏'硬吗? A: 是
395,Q: '牙'比'萤石'硬吗? A: 否
396,Q: '牙'比'镍'硬吗? A: 否
397,Q: '牙'比'普通钢'硬吗? A: 否
398,Q: '牙'比'铂'硬吗? A: 否
399,Q: '牙'比'铁'硬吗? A: 否
400,Q: '牙'比'磷灰石'硬吗? A: 否
401,Q: '牙'比'黑曜石'硬吗? A: 否
402,Q: '牙'比'不锈钢'硬吗? A: 否
403,Q: '牙'比'骨岩'硬吗? A: 否
404,Q: '牙'比'坦桑石'硬吗? A: 否
405,Q: '牙'比'玻璃'硬吗? A: 否
406,Q: '牙'比'西尔康'硬吗? A: 否
407,Q: '牙'比'紫晶'硬吗? A: 否
408,Q: '牙'比'石英'硬吗? A: 否
409,Q: '牙'比'黄玉'硬吗? A: 否
410,Q: '牙'比'Moissanite'硬吗? A: 否
411,Q: '牙'比'碳化硅'硬吗? A: 否
412,Q: '牙'比'钻石'硬吗? A: 否
413,Q: '珍珠'比'蜡烛蜡'硬吗? A: 是
414,Q: '珍珠'比'石墨'硬吗? A: 是
415,Q: '珍珠'比'滑石'硬吗? A: 是
416,Q: '珍珠'比'皮肤'硬吗? A: 是
417,Q: '珍珠'比'锡'硬吗? A: 是
418,Q: '珍珠'比'钙'硬吗? A: 是
419,Q: '珍珠'比'石膏'硬吗? A: 是
420,Q: '珍珠'比'萤石'硬吗? A: 否
421,Q: '珍珠'比'镍'硬吗? A: 否
422,Q: '珍珠'比'普通钢'硬吗? A: 否
423,Q: '珍珠'比'铂'硬吗? A: 否
424,Q: '珍珠'比'铁'硬吗? A: 否
425,Q: '珍珠'比'磷灰石'硬吗? A: 否
426,Q: '珍珠'比'黑曜石'硬吗? A: 否
427,Q: '珍珠'比'不锈钢'硬吗? A: 否
428,Q: '珍珠'比'骨岩'硬吗? A: 否
429,Q: '珍珠'比'坦桑石'硬吗? A: 否
430,Q: '珍珠'比'玻璃'硬吗? A: 否
431,Q: '珍珠'比'西尔康'硬吗? A: 否
432,Q: '珍珠'比'紫晶'硬吗? A: 否
433,Q: '珍珠'比'石英'硬吗? A: 否
434,Q: '珍珠'比'黄玉'硬吗? A: 否
435,Q: '珍珠'比'Moissanite'硬吗? A: 否
436,Q: '珍珠'比'碳化硅'硬吗? A: 否
437,Q: '珍珠'比'钻石'硬吗? A: 否
438,Q: '壳'比'蜡烛蜡'硬吗? A: 是
439,Q: '壳'比'石墨'硬吗? A: 是
440,Q: '壳'比'滑石'硬吗? A: 是
441,Q: '壳'比'皮肤'硬吗? A: 是
442,Q: '壳'比'锡'硬吗? A: 是
443,Q: '壳'比'钙'硬吗? A: 是
444,Q: '壳'比'石膏'硬吗? A: 是
445,Q: '壳'比'指甲'硬吗? A: 是
446,Q: '壳'比'冰'硬吗? A: 是
447,Q: '壳'比'铝'硬吗? A: 是
448,Q: '壳'比'金子'硬吗? A: 是
449,Q: '壳'比'银'硬吗? A: 是
450,Q: '壳'比'普通钢'硬吗? A: 否
451,Q: '壳'比'铂'硬吗? A: 否
452,Q: '壳'比'铁'硬吗? A: 否
453,Q: '壳'比'磷灰石'硬吗? A: 否
454,Q: '壳'比'黑曜石'硬吗? A: 否
455,Q: '壳'比'不锈钢'硬吗? A: 否
456,Q: '壳'比'骨岩'硬吗? A: 否
457,Q: '壳'比'坦桑石'硬吗? A: 否
458,Q: '壳'比'玻璃'硬吗? A: 否
459,Q: '壳'比'西尔康'硬吗? A: 否
460,Q: '壳'比'紫晶'硬吗? A: 否
461,Q: '壳'比'石英'硬吗? A: 否
462,Q: '壳'比'黄玉'硬吗? A: 否
463,Q: '壳'比'Moissanite'硬吗? A: 否
464,Q: '壳'比'碳化硅'硬吗? A: 否
465,Q: '壳'比'钻石'硬吗? A: 否
466,Q: '萤石'比'蜡烛蜡'硬吗? A: 是
467,Q: '萤石'比'石墨'硬吗? A: 是
468,Q: '萤石'比'滑石'硬吗? A: 是
469,Q: '萤石'比'皮肤'硬吗? A: 是
470,Q: '萤石'比'锡'硬吗? A: 是
471,Q: '萤石'比'钙'硬吗? A: 是
472,Q: '萤石'比'石膏'硬吗? A: 是
473,Q: '萤石'比'指甲'硬吗? A: 是
474,Q: '萤石'比'冰'硬吗? A: 是
475,Q: '萤石'比'铝'硬吗? A: 是
476,Q: '萤石'比'金子'硬吗? A: 是
477,Q: '萤石'比'银'硬吗? A: 是
478,Q: '萤石'比'方解石'硬吗? A: 是
479,Q: '萤石'比'铜'硬吗? A: 是
480,Q: '萤石'比'牙'硬吗? A: 是
481,Q: '萤石'比'珍珠'硬吗? A: 是
482,Q: '萤石'比'磷灰石'硬吗? A: 否
483,Q: '萤石'比'黑曜石'硬吗? A: 否
484,Q: '萤石'比'不锈钢'硬吗? A: 否
485,Q: '萤石'比'骨岩'硬吗? A: 否
486,Q: '萤石'比'坦桑石'硬吗? A: 否
487,Q: '萤石'比'玻璃'硬吗? A: 否
488,Q: '萤石'比'西尔康'硬吗? A: 否
489,Q: '萤石'比'紫晶'硬吗? A: 否
490,Q: '萤石'比'石英'硬吗? A: 否
491,Q: '萤石'比'黄玉'硬吗? A: 否
492,Q: '萤石'比'Moissanite'硬吗? A: 否
493,Q: '萤石'比'碳化硅'硬吗? A: 否
494,Q: '萤石'比'钻石'硬吗? A: 否
495,Q: '镍'比'蜡烛蜡'硬吗? A: 是
496,Q: '镍'比'石墨'硬吗? A: 是
497,Q: '镍'比'滑石'硬吗? A: 是
498,Q: '镍'比'皮肤'硬吗? A: 是
499,Q: '镍'比'锡'硬吗? A: 是
500,Q: '镍'比'钙'硬吗? A: 是
501,Q: '镍'比'石膏'硬吗? A: 是
502,Q: '镍'比'指甲'硬吗? A: 是
503,Q: '镍'比'冰'硬吗? A: 是
504,Q: '镍'比'铝'硬吗? A: 是
505,Q: '镍'比'金子'硬吗? A: 是
506,Q: '镍'比'银'硬吗? A: 是
507,Q: '镍'比'方解石'硬吗? A: 是
508,Q: '镍'比'铜'硬吗? A: 是
509,Q: '镍'比'牙'硬吗? A: 是
510,Q: '镍'比'珍珠'硬吗? A: 是
511,Q: '镍'比'磷灰石'硬吗? A: 否
512,Q: '镍'比'黑曜石'硬吗? A: 否
513,Q: '镍'比'不锈钢'硬吗? A: 否
514,Q: '镍'比'骨岩'硬吗? A: 否
515,Q: '镍'比'坦桑石'硬吗? A: 否
516,Q: '镍'比'玻璃'硬吗? A: 否
517,Q: '镍'比'西尔康'硬吗? A: 否
518,Q: '镍'比'紫晶'硬吗? A: 否
519,Q: '镍'比'石英'硬吗? A: 否
520,Q: '镍'比'黄玉'硬吗? A: 否
521,Q: '镍'比'Moissanite'硬吗? A: 否
522,Q: '镍'比'碳化硅'硬吗? A: 否
523,Q: '镍'比'钻石'硬吗? A: 否
524,Q: '普通钢'比'蜡烛蜡'硬吗? A: 是
525,Q: '普通钢'比'石墨'硬吗? A: 是
526,Q: '普通钢'比'滑石'硬吗? A: 是
527,Q: '普通钢'比'皮肤'硬吗? A: 是
528,Q: '普通钢'比'锡'硬吗? A: 是
529,Q: '普通钢'比'钙'硬吗? A: 是
