133,Q: '杯子'比'骆驼'高吗? A: 否
134,Q: '杯子'比'门'高吗? A: 否
135,Q: '鞋'比'人类'高吗? A: 否
136,Q: '鞋'比'马'高吗? A: 否
137,Q: '鞋'比'书架'高吗? A: 否
138,Q: '鞋'比'骆驼'高吗? A: 否
139,Q: '鞋'比'门'高吗? A: 否
140,Q: '瓶子'比'人类'高吗? A: 否
141,Q: '瓶子'比'马'高吗? A: 否
142,Q: '瓶子'比'书架'高吗? A: 否
143,Q: '瓶子'比'骆驼'高吗? A: 否
144,Q: '瓶子'比'门'高吗? A: 否
145,Q: '手机'比'人类'高吗? A: 否
146,Q: '手机'比'马'高吗? A: 否
147,Q: '手机'比'书架'高吗? A: 否
148,Q: '手机'比'骆驼'高吗? A: 否
149,Q: '手机'比'门'高吗? A: 否
150,Q: '鸟'比'公寓'高吗? A: 否
151,Q: '鸟'比'剧院'高吗? A: 否
152,Q: '鸟'比'长颈鹿'高吗? A: 否
153,Q: '鸟'比'卡车'高吗? A: 否
154,Q: '鸟'比'路灯'高吗? A: 否
155,Q: '杯子'比'公寓'高吗? A: 否
156,Q: '杯子'比'剧院'高吗? A: 否
157,Q: '杯子'比'长颈鹿'高吗? A: 否
158,Q: '杯子'比'卡车'高吗? A: 否
159,Q: '杯子'比'路灯'高吗? A: 否
160,Q: '鞋'比'公寓'高吗? A: 否
161,Q: '鞋'比'剧院'高吗? A: 否
162,Q: '鞋'比'长颈鹿'高吗? A: 否
163,Q: '鞋'比'卡车'高吗? A: 否
164,Q: '鞋'比'路灯'高吗? A: 否
165,Q: '瓶子'比'公寓'高吗? A: 否
166,Q: '瓶子'比'剧场'高吗? A: 否
167,Q: '瓶子'比'长颈鹿'高吗? A: 否
168,Q: '瓶子'比'卡车'高吗? A: 否
169,Q: '瓶子'比'路灯'高吗? A: 否
170,Q: '手机'比'公寓'高吗? A: 否
171,Q: '手机'比'剧院'高吗? A: 否
172,Q: '手机'比'长颈鹿'高吗? A: 否
173,Q: '手机'比'卡车'高吗? A: 否
174,Q: '行動電話'比'路灯'高吗? A: 否
175,Q: '桌子'比'人类'高吗? A: 否
176,Q: '桌子'比'马'高吗? A: 否
177,Q: '桌子'比'书架'高吗? A: 否
178,Q: '桌子'比'骆驼'高吗? A: 否
179,Q: '桌子'比'门'高吗? A: 否
180,Q: '椅子'比'人类'高吗? A: 否
181,Q: '椅子'比'马'高吗? A: 否
182,Q: '椅子'比'书架'高吗? A: 否
183,Q: '椅子'比'骆驼'高吗? A: 否
184,Q: '椅子'比'门'高吗? A: 否
185,Q: '垃圾桶'比'人类'高吗? A: 否
186,Q: '垃圾桶'比'马'高吗? A: 否
187,Q: '垃圾桶'比'书架'高吗? A: 否
188,Q: '垃圾桶'比'骆驼'高吗? A: 否
189,Q: '垃圾桶'比'门'高吗? A: 否
190,Q: '沙发'比'人类'高吗? A: 否
191,Q: '沙发'比'马'高吗? A: 否
192,Q: '沙发'比'书架'高吗? A: 否
193,Q: '沙发'比'骆驼'高吗? A: 否
194,Q: '沙发'比'门'高吗? A: 否
195,Q: '手提箱'比'人类'高吗? A: 否
196,Q: '手提箱'比'马'高吗? A: 否
197,Q: '手提箱'比'书架'高吗? A: 否
198,Q: '手提箱'比'骆驼'高吗? A: 否
199,Q: '手提箱'比'门'高吗? A: 否
200,Q: '桌子'比'公寓'高吗? A: 否
201,Q: '桌子'比'剧院'高吗? A: 否
202,Q: '桌子'比'长颈鹿'高吗? A: 否
203,Q: '桌子'比'卡车'高吗? A: 否
204,Q: '桌子'比'路灯'高吗? A: 否
205,Q: '椅子'比'公寓'高吗? A: 否
206,Q: '椅子'比'剧院'高吗? A: 否
207,Q: '椅子'比'长颈鹿'高吗? A: 否
208,Q: '椅子'比'卡车'高吗? A: 否
209,Q: '椅子'比'路灯'高吗? A: 否
210,Q: '垃圾桶'比'公寓'高吗? A: 否
211,Q: '垃圾桶'比'剧院'高吗? A: 否
212,Q: '垃圾桶'比'长颈鹿'高吗? A: 否
213,Q: '垃圾桶'比'卡车'高吗? A: 否
214,Q: '垃圾桶'比'路灯'高吗? A: 否
215,Q: '沙发'比'公寓'高吗? A: 否
216,Q: '沙发'比'剧院'高吗? A: 否
217,Q: '沙发'比'长颈鹿'高吗? A: 否
218,Q: '沙发'比'卡车'高吗? A: 否
219,Q: '沙发'比'路灯'高吗? A: 否
220,Q: '手提箱'比'公寓'高吗? A: 否
221,Q: '手提箱'比'剧院'高吗? A: 否
222,Q: '手提箱'比'长颈鹿'高吗? A: 否
223,Q: '手提箱'比'卡车'高吗? A: 否
224,Q: '手提箱'比'路灯'高吗? A: 否
225,Q: '人'比'公寓'高吗? A: 否
226,Q: '人类'比'剧院'高吗? A: 否
227,Q: '人类'比'长颈鹿'高吗? A: 否
228,Q: '人类'比'卡车'高吗? A: 否
229,Q: '人类'比'路灯'高吗? A: 否
230,Q: '马'比'公寓'高吗? A: 否
231,Q: '马'比'剧院'高吗? A: 否
232,Q: '马'比'长颈鹿'高吗? A: 否
233,Q: '马'比'卡车'高吗? A: 否
234,Q: '马'比'路灯'高吗? A: 否
235,Q: '书架'比'公寓'高吗? A: 否
236,Q: '书架'比'剧院'高吗? A: 否
237,Q: '书架'比'长颈鹿'高吗? A: 否
238,Q: '书架'比'卡车'高吗? A: 否
239,Q: '书架'比'路灯'高吗? A: 否
240,Q: '骆驼'比'公寓'高吗? A: 否
241,Q: '骆驼'比'剧院'高吗? A: 否
242,Q: '骆驼'比'长颈鹿'高吗? A: 否
243,Q: '骆驼'比'卡车'高吗? A: 否
244,Q: '骆驼'比'路灯'高吗? A: 否
245,Q: '门'比'公寓'高吗? A: 否
246,Q: '门'比'剧院'高吗? A: 否
247,Q: '门'比'长颈鹿'高吗? A: 否
248,Q: '门'比'卡车'高吗? A: 否
249,Q: '门'比'路灯'高吗? A: 否
250,Q: '鸟'比'蚂蚁'高吗? A: 是
251,Q: '杯子'比'蚂蚁'高吗? A: 是
252,Q: '鞋'比'蚂蚁'高吗? A: 是
253,Q: '瓶子'比'蚂蚁'高吗? A: 是
254,Q: '手机'比'蚂蚁'高吗? A: 是
255,Q: '鸟'比'昆虫'高吗? A: 是
256,Q: '杯子'比'昆虫'高吗? A: 是
257,Q: '鞋'比'昆虫'高吗? A: 是
258,Q: '瓶子'比'昆虫'高吗? A: 是
259,Q: '手机'比'昆虫'高吗? A: 是
260,Q: '鸟'比'水滴'高吗? A: 是
261,Q: '杯子'比'水滴'高吗? A: 是
262,Q: '鞋'比'水滴'高吗? A: 是
263,Q: '瓶子'比'水滴'高吗? A: 是
264,Q: '手机'比'水滴'高吗? A: 是
265,Q: '鸟'比'子弹'高吗? A: 是
266,Q: '杯子'比'子弹'高吗? A: 是
267,Q: '鞋'比'子弹'高吗? A: 是
268,Q: '瓶子'比'子弹'高吗? A: 是
269,Q: '手机'比'子弹'高吗? A: 是
270,Q: '鸟'比'骰子'高吗? A: 是
271,Q: '杯子'比'骰子'高吗? A: 是
272,Q: '鞋'比'骰子'高吗? A: 是
273,Q: '瓶子'比'骰子'高吗? A: 是
274,Q: '手机'比'骰子'高吗? A: 是
275,Q: '桌子'比'蚂蚁'高吗? A: 是
276,Q: '椅子'比'蚂蚁'高吗? A: 是
277,Q: '垃圾桶'比'蚂蚁'高吗? A: 是
278,Q: '沙发'比'蚂蚁'高吗? A: 是
279,Q: '手提箱'比'蚂蚁'高吗? A: 是
280,Q: '桌子'比'昆虫'高吗? A: 是
281,Q: '椅子'比'昆虫'高吗? A: 是
282,Q: '垃圾桶'比'昆虫'高吗? A: 是
283,Q: '沙发'比'昆虫'高吗? A: 是
284,Q: '手提箱'比'昆虫'高吗? A: 是
285,Q: '桌子'比'水滴'高吗? A: 是
286,Q: '椅子'比'水滴'高吗? A: 是
287,Q: '垃圾桶'比'水滴'高吗? A: 是
288,Q: '沙发'比'水滴'高吗? A: 是
289,Q: '手提箱'比'水滴'高吗? A: 是
290,Q: '桌子'比'子弹'高吗? A: 是
291,Q: '椅子'比'子弹'高吗? A: 是
292,Q: '垃圾桶'比'子弹'高吗? A: 是
293,Q: '沙发'比'子弹'高吗? A: 是
294,Q: '手提箱'比'子弹'高吗? A: 是
295,Q: '桌子'比'骰子'高吗? A: 是
296,Q: '椅子'比'骰子'高吗? A: 是
297,Q: '垃圾桶'比'骰子'高吗? A: 是
298,Q: '沙发'比'骰子'高吗? A: 是
299,Q: '手提箱'比'骰子'高吗? A: 是
300,Q: '人类'比'蚂蚁'高吗? A: 是
301,Q: '马'比'蚂蚁'高吗? A: 是
302,Q: '书架'比'蚂蚁'高吗? A: 是
303,Q: '骆驼'比'蚂蚁'高吗? A: 是
304,Q: '门'比'蚂蚁'高吗? A: 是
305,Q: '人类'比'昆虫'高吗? A: 是
306,Q: '马'比'昆虫'高吗? A: 是
307,Q: '书架'比'昆虫'高吗? A: 是
308,Q: '骆驼'比'昆虫'高吗? A: 是
309,Q: '门'比'昆虫'高吗? A: 是
310,Q: '人类'比'水滴'高吗? A: 是
311,Q: '马'比'水滴'高吗? A: 是
312,Q: '书架'比'水滴'高吗? A: 是
313,Q: '骆驼'比'水滴'高吗? A: 是
314,Q: '门'比'水滴'高吗? A: 是
315,Q: '人类'比'子弹'高吗? A: 是
316,Q: '马'比'子弹'高吗? A: 是
317,Q: '书架'比'子弹'高吗? A: 是
318,Q: '骆驼'比'子弹'高吗? A: 是
319,Q: '门'比'子弹'高吗? A: 是
320,Q: '人类'比'骰子'高吗? A: 是
321,Q: '马'比'骰子'高吗? A: 是
322,Q: '书架'比'骰子'高吗? A: 是
323,Q: '骆驼'比'骰子'高吗? A: 是
324,Q: '门'比'骰子'高吗? A: 是
325,Q: '公寓'比'蚂蚁'高吗? A: 是
326,Q: '剧院'比'蚂蚁'高吗? A: 是
327,Q: '长颈鹿'比'蚂蚁'高吗? A: 是
328,Q: '卡车'比'蚂蚁'高吗? A: 是
329,Q: '路灯'比'蚂蚁'高吗? A: 是
330,Q: '公寓'比'昆虫'高吗? A: 是
331,Q: '剧院'比'昆虫'高吗? A: 是
332,Q: '长颈鹿'比'昆虫'高吗? A: 是
333,Q: '卡车'比'昆虫'高吗? A: 是
334,Q: '路灯'比'昆虫'高吗? A: 是
335,Q: '公寓'比'水滴'高吗? A: 是
336,Q: '剧院'比'水滴'高吗? A: 是
337,Q: '长颈鹿'比'水滴'高吗? A: 是
338,Q: '卡车'比'水滴'高吗? A: 是
339,Q: '路灯'比'水滴'高吗? A: 是
340,Q: '公寓'比'子弹'高吗? A: 是
341,Q: '剧院'比'子弹'高吗? A: 是
342,Q: '长颈鹿'比'子弹'高吗? A: 是
343,Q: '卡车'比'子弹'高吗? A: 是
344,Q: '路灯'比'子弹'高吗? A: 是
345,Q: '公寓'比'骰子'高吗? A: 是
346,Q: '剧院'比'骰子'高吗? A: 是
347,Q: '长颈鹿'比'骰子'高吗? A: 是
348,Q: '卡车'比'骰子'高吗? A: 是
349,Q: '路灯'比'骰子'高吗? A: 是
350,Q: '桌子'比'鸟'高吗? A: 是
351,Q: '椅子'比'鸟'高吗? A: 是
352,Q: '垃圾桶'比'鸟'高吗? A: 是
353,Q: '沙发'比'鸟'高吗? A: 是
354,Q: '手提箱'比'鸟'高吗? A: 是
355,Q: '桌子'比'杯子'高吗? A: 是
356,Q: '椅子'比'杯子'高吗? A: 是
357,Q: '垃圾桶'比'杯子'高吗? A: 是
358,Q: '沙发'比'杯子'高吗? A: 是
359,Q: '手提箱'比'杯子'高吗? A: 是
360,Q: '桌子'比'鞋'高吗? A: 是
361,Q: '椅子'比'鞋'高吗? A: 是
362,Q: '垃圾桶'比'鞋'高吗? A: 是
363,Q: '沙发'比'鞋'高吗? A: 是
364,Q: '手提箱'比'鞋'高吗? A: 是
365,Q: '桌子'比'瓶子'高吗? A: 是
366,Q: '椅子'比'瓶子'高吗? A: 是
367,Q: '垃圾桶'比'瓶子'高吗? A: 是
368,Q: '沙发'比'瓶子'高吗? A: 是
369,Q: '手提箱'比'瓶子'高吗? A: 是
370,Q: '桌子'比'手机'高吗? A: 是
371,Q: '椅子'比'手机'高吗? A: 是
372,Q: '垃圾桶'比'手机'高吗? A: 是
373,Q: '沙发'比'手机'高吗? A: 是
374,Q: '手提箱'比'手机'高吗? A: 是
375,Q: '人类'比'鸟'高吗? A: 是
376,Q: '马'比'鸟'高吗? A: 是
377,Q: '书架'比'鸟'高吗? A: 是
378,Q: '骆驼'比'鸟'高吗? A: 是
379,Q: '门'比'鸟'高吗? A: 是
380,Q: '人类'比'杯子'高吗? A: 是
381,Q: '马'比'杯子'高吗? A: 是
382,Q: '书架'比'杯子'高吗? A: 是
383,Q: '骆驼'比'杯子'高吗? A: 是
384,Q: '门'比'杯子'高吗? A: 是
385,Q: '人类'比'鞋'高吗? A: 是
386,Q: '马'比'鞋'高吗? A: 是
387,Q: '书架'比'鞋'高吗? A: 是
388,Q: '骆驼'比'鞋'高吗? A: 是
389,Q: '门'比'鞋'高吗? A: 是
390,Q: '人类'比'瓶子'高吗? A: 是
391,Q: '马'比'瓶子'高吗? A: 是
392,Q: '书架'比'瓶子'高吗? A: 是
393,Q: '骆驼'比'瓶子'高吗? A: 是
394,Q: '门'比'瓶子'高吗? A: 是
395,Q: '人类'比'手机'高吗? A: 是
396,Q: '马'比'手机'高吗? A: 是
397,Q: '书架'比'手机'高吗? A: 是
398,Q: '骆驼'比'手机'高吗? A: 是
399,Q: '门'比'手机'高吗? A: 是
400,Q: '公寓'比'鸟'高吗? A: 是
401,Q: '剧院'比'鸟'高吗? A: 是
402,Q: '长颈鹿'比'鸟'高吗? A: 是
403,Q: '卡车'比'鸟'高吗? A: 是
404,Q: '路灯'比'鸟'高吗? A: 是
405,Q: '公寓'比'杯子'高吗? A: 是
406,Q: '剧院'比'杯子'高吗? A: 是
407,Q: '长颈鹿'比'杯子'高吗? A: 是
408,Q: '卡车'比'杯子'高吗? A: 是
409,Q: '路灯'比'杯子'高吗? A: 是
410,Q: '公寓'比'鞋'高吗? A: 是
411,Q: '剧院'比'鞋'高吗? A: 是
412,Q: '长颈鹿'比'鞋'高吗? A: 是
413,Q: '卡车'比'鞋'高吗? A: 是
414,Q: '路灯'比'鞋'高吗? A: 是
415,Q: '公寓'比'瓶子'高吗? A: 是
416,Q: '剧院'比'瓶子'高吗? A: 是
417,Q: '长颈鹿'比'瓶子'高吗? A: 是
418,Q: '卡车'比'瓶子'高吗? A: 是
419,Q: '路灯'比'瓶子'高吗? A: 是
420,Q: '公寓'比'手机'高吗? A: 是
421,Q: '剧院'比'手机'高吗? A: 是
422,Q: '长颈鹿'比'手机'高吗? A: 是
423,Q: '卡车'比'手机'高吗? A: 是
424,Q: '路灯'比'手机'高吗? A: 是
425,Q: '人类'比'桌子'高吗? A: 是
426,Q: '马'比'桌子'高吗? A: 是
427,Q: '书架'比'桌子'高吗? A: 是
428,Q: '骆驼'比'桌子'高吗? A: 是
429,Q: '门'比'桌子'高吗? A: 是
430,Q: '人类'比'椅子'高吗? A: 是
431,Q: '马'比'椅子'高吗? A: 是
432,Q: '书架'比'椅子'高吗? A: 是
433,Q: '骆驼'比'椅子'高吗? A: 是
434,Q: '门'比'椅子'高吗? A: 是
435,Q: '人类'比'垃圾桶'高吗? A: 是
436,Q: '马'比'垃圾桶'高吗? A: 是
437,Q: '书架'比'垃圾桶'高吗? A: 是
438,Q: '骆驼'比'垃圾桶'高吗? A: 是
439,Q: '门'比'垃圾桶'高吗? A: 是
440,Q: '人类'比'沙发'高吗? A: 是
441,Q: '马'比'沙发'高吗? A: 是
442,Q: '书架'比'沙发'高吗? A: 是
443,Q: '骆驼'比'沙发'高吗? A: 是
444,Q: '门'比'沙发'高吗? A: 是
445,Q: '人类'比'手提箱'高吗? A: 是
446,Q: '马'比'手提箱'高吗? A: 是
447,Q: '书架'比'手提箱'高吗? A: 是
448,Q: '骆驼'比'手提箱'高吗? A: 是
449,Q: '门'比'手提箱'高吗? A: 是
450,Q: '公寓'比'桌子'高吗? A: 是
451,Q: '剧院'比'桌子'高吗? A: 是
452,Q: '长颈鹿'比'桌子'高吗? A: 是
453,Q: '卡车'比'桌子'高吗? A: 是
454,Q: '路灯'比'桌子'高吗? A: 是
455,Q: '公寓'比'椅子'高吗? A: 是
456,Q: '剧院'比'椅子'高吗? A: 是
457,Q: '长颈鹿'比'椅子'高吗? A: 是
458,Q: '卡车'比'椅子'高吗? A: 是
459,Q: '路灯'比'椅子'高吗? A: 是
460,Q: '公寓'比'垃圾桶'高吗? A: 是
461,Q: '剧院'比'垃圾桶'高吗? A: 是
462,Q: '长颈鹿'比'垃圾桶'高吗? A: 是
463,Q: '卡车'比'垃圾桶'高吗? A: 是
464,Q: '路灯'比'垃圾桶'高吗? A: 是
465,Q: '公寓'比'沙发'高吗? A: 是
466,Q: '剧院'比'沙发'高吗? A: 是
467,Q: '长颈鹿'比'沙发'高吗? A: 是
468,Q: '卡车'比'沙发'高吗? A: 是
469,Q: '路灯'比'沙发'高吗? A: 是
470,Q: '公寓'比'手提箱'高吗? A: 是
471,Q: '剧院'比'手提箱'高吗? A: 是
472,Q: '长颈鹿'比'手提箱'高吗? A: 是
473,Q: '卡车'比'手提箱'高吗? A: 是
474,Q: '路灯'比'手提箱'高吗? A: 是
475,Q: '公寓'比'人类'高吗? A: 是
476,Q: '剧院'比'人类'高吗? A: 是
477,Q: '长颈鹿'比'人类'高吗? A: 是
478,Q: '卡车'比'人类'高吗? A: 是
479,Q: '路灯'比'人类'高吗? A: 是
480,Q: '公寓'比'马'高吗? A: 是
481,Q: '剧院'比'马'高吗? A: 是
482,Q: '长颈鹿'比'马'高吗? A: 是
483,Q: '卡车'比'马'高吗? A: 是
484,Q: '路灯'比'马'高吗? A: 是
485,Q: '公寓'比'书架'高吗? A: 是
486,Q: '剧院'比'书架'高吗? A: 是
487,Q: '长颈鹿'比'书架'高吗? A: 是
488,Q: '卡车'比'书架'高吗? A: 是
489,Q: '路灯'比'书架'高吗? A: 是
490,Q: '公寓'比'骆驼'高吗? A: 是
491,Q: '剧院'比'骆驼'高吗? A: 是
492,Q: '长颈鹿'比'骆驼'高吗? A: 是
493,Q: '卡车'比'骆驼'高吗? A: 是
494,Q: '路灯'比'骆驼'高吗? A: 是
495,Q: '公寓'比'门'高吗? A: 是
496,Q: '剧院'比'门'高吗? A: 是
497,Q: '长颈鹿'比'门'高吗? A: 是
498,Q: '卡车'比'门'高吗? A: 是
499,Q: '路灯'比'门'高吗? A: 是
