62,Q: '木制火车轨道'比'键盘'重吗? A: 否
63,Q: '木制火车轨道'比'烤面包机'重吗? A: 否
64,Q: '木制火车轨道'比'钻头'重吗? A: 否
65,Q: '木勺'比'大碗'重吗? A: 否
66,Q: '木勺'比'大象玩具'重吗? A: 否
67,Q: '木勺'比'电吹风'重吗? A: 否
68,Q: '木勺'比'达利时钟'重吗? A: 否
69,Q: '木勺'比'伞'重吗? A: 否
70,Q: '木勺'比'枕头'重吗? A: 否
71,Q: '木勺'比'键盘'重吗? A: 否
72,Q: '木勺'比'烤面包机'重吗? A: 否
73,Q: '木勺'比'钻头'重吗? A: 否
74,Q: '芯片夹'比'大碗'重吗? A: 否
75,Q: '芯片夹'比'大象玩具'重吗? A: 否
76,Q: '芯片夹'比'电吹风'重吗? A: 否
77,Q: '芯片夹'比'达利时钟'重吗? A: 否
78,Q: '芯片夹'比'伞'重吗? A: 否
79,Q: '芯片夹'比'枕头'重吗? A: 否
80,Q: '芯片夹'比'键盘'重吗? A: 否
81,Q: '芯片夹'比'烤面包机'重吗? A: 否
82,Q: '芯片夹'比'钻头'重吗? A: 否
83,Q: '绳束'比'大碗'重吗? A: 否
84,Q: '绳束'比'大象玩具'重吗? A: 否
85,Q: '绳束'比'电吹风'重吗? A: 否
86,Q: '绳束'比'达利时钟'重吗? A: 否
87,Q: '绳束'比'伞'重吗? A: 否
88,Q: '绳束'比'枕头'重吗? A: 否
89,Q: '绳束'比'键盘'重吗? A: 否
90,Q: '绳束'比'烤面包机'重吗? A: 否
91,Q: '绳束'比'钻头'重吗? A: 否
92,Q: 'Google纸板'比'大碗'重吗? A: 否
93,Q: 'Google纸板'比'大象玩具'重吗? A: 否
94,Q: 'Google纸板'比'电吹风'重吗? A: 否
95,Q: 'Google纸板'比'达利时钟'重吗? A: 否
96,Q: 'Google纸板'比'伞'重吗? A: 否
97,Q: 'Google纸板'比'枕头'重吗? A: 否
98,Q: 'Google纸板'比'键盘'重吗? A: 否
99,Q: 'Google纸板'比'烤面包机'重吗? A: 否
100,Q: 'Google纸板'比'钻头'重吗? A: 否
101,Q: '婴儿鞋'比'大碗'重吗? A: 否
102,Q: '婴儿鞋'比'大象玩具'重吗? A: 否
103,Q: '婴儿鞋'比'电吹风'重吗? A: 否
104,Q: '婴儿鞋'比'达利时钟'重吗? A: 否
105,Q: '婴儿鞋'比'伞'重吗? A: 否
106,Q: '婴儿鞋'比'枕头'重吗? A: 否
107,Q: '婴儿鞋'比'键盘'重吗? A: 否
108,Q: '婴儿鞋'比'烤面包机'重吗? A: 否
109,Q: '婴儿鞋'比'钻头'重吗? A: 否
110,Q: '15难题'比'大碗'重吗? A: 否
111,Q: '15难题'比'大象玩具'重吗? A: 否
112,Q: '15难题'比'电吹风'重吗? A: 否
113,Q: '15难题'比'达利时钟'重吗? A: 否
114,Q: '15难题'比'伞'重吗? A: 否
115,Q: '15难题'比'枕头'重吗? A: 否
116,Q: '15难题'比'键盘'重吗? A: 否
117,Q: '15难题'比'烤面包机'重吗? A: 否
118,Q: '15难题'比'钻头'重吗? A: 否
119,Q: '打火机'比'大碗'重吗? A: 否
120,Q: '打火机'比'大象玩具'重吗? A: 否
121,Q: '打火机'比'电吹风'重吗? A: 否
122,Q: '打火机'比'达利时钟'重吗? A: 否
123,Q: '打火机'比'伞'重吗? A: 否
124,Q: '打火机'比'枕头'重吗? A: 否
125,Q: '打火机'比'键盘'重吗? A: 否
126,Q: '打火机'比'烤面包机'重吗? A: 否
127,Q: '打火机'比'钻头'重吗? A: 否
128,Q: '缠绕'比'大碗'重吗? A: 否
129,Q: '缠绕'比'大象玩具'重吗? A: 否
130,Q: '缠绕'比'电吹风'重吗? A: 否
131,Q: '缠绕'比'达利时钟'重吗? A: 否
132,Q: '缠绕'比'伞'重吗? A: 否
133,Q: '缠绕'比'枕头'重吗? A: 否
134,Q: '缠绕'比'键盘'重吗? A: 否
135,Q: '缠绕'比'烤面包机'重吗? A: 否
136,Q: '缠绕'比'钻头'重吗? A: 否
137,Q: '帽子'比'大碗'重吗? A: 否
138,Q: '帽子'比'大象玩具'重吗? A: 否
139,Q: '帽子'比'电吹风'重吗? A: 否
140,Q: '帽子'比'达利时钟'重吗? A: 否
141,Q: '帽子'比'伞'重吗? A: 否
142,Q: '帽子'比'枕头'重吗? A: 否
143,Q: '帽子'比'键盘'重吗? A: 否
144,Q: '帽子'比'烤面包机'重吗? A: 否
145,Q: '帽子'比'钻头'重吗? A: 否
146,Q: '菜刀'比'大碗'重吗? A: 否
147,Q: '菜刀'比'大象玩具'重吗? A: 否
148,Q: '菜刀'比'电吹风'重吗? A: 否
149,Q: '菜刀'比'达利时钟'重吗? A: 否
150,Q: '菜刀'比'伞'重吗? A: 否
151,Q: '菜刀'比'枕头'重吗? A: 否
152,Q: '菜刀'比'键盘'重吗? A: 否
153,Q: '菜刀'比'烤面包机'重吗? A: 否
154,Q: '菜刀'比'钻头'重吗? A: 否
155,Q: '螺丝刀'比'大碗'重吗? A: 否
156,Q: '螺丝刀'比'大象玩具'重吗? A: 否
157,Q: '螺丝刀'比'电吹风'重吗? A: 否
158,Q: '螺丝刀'比'达利时钟'重吗? A: 否
159,Q: '螺丝刀'比'伞'重吗? A: 否
160,Q: '螺丝刀'比'枕头'重吗? A: 否
161,Q: '螺丝刀'比'键盘'重吗? A: 否
162,Q: '螺丝刀'比'烤面包机'重吗? A: 否
163,Q: '螺丝刀'比'钻头'重吗? A: 否
164,Q: '肥皂棒'比'大碗'重吗? A: 否
165,Q: '肥皂棒'比'大象玩具'重吗? A: 否
166,Q: '肥皂棒'比'电吹风'重吗? A: 否
167,Q: '肥皂棒'比'达利时钟'重吗? A: 否
168,Q: '肥皂棒'比'伞'重吗? A: 否
169,Q: '肥皂棒'比'枕头'重吗? A: 否
170,Q: '肥皂棒'比'键盘'重吗? A: 否
171,Q: '肥皂棒'比'烤面包机'重吗? A: 否
172,Q: '肥皂棒'比'钻头'重吗? A: 否
173,Q: '查看主'比'大象玩具'重吗? A: 否
174,Q: '查看主'比'电吹风'重吗? A: 否
175,Q: '查看主'比'达利时钟'重吗? A: 否
176,Q: '查看主'比'伞'重吗? A: 否
177,Q: '查看主'比'枕头'重吗? A: 否
178,Q: '查看主'比'键盘'重吗? A: 否
179,Q: '查看主'比'烤面包机'重吗? A: 否
180,Q: '查看主'比'钻头'重吗? A: 否
181,Q: '肥皂盒'比'大象玩具'重吗? A: 否
182,Q: '肥皂盒'比'电吹风'重吗? A: 否
183,Q: '肥皂盒'比'达利时钟'重吗? A: 否
184,Q: '肥皂盒'比'伞'重吗? A: 否
185,Q: '肥皂盒'比'枕头'重吗? A: 否
186,Q: '肥皂盒'比'键盘'重吗? A: 否
187,Q: '肥皂盒'比'烤面包机'重吗? A: 否
188,Q: '肥皂盒'比'钻头'重吗? A: 否
189,Q: '瓶刷'比'大象玩具'重吗? A: 否
190,Q: '瓶刷'比'电吹风'重吗? A: 否
191,Q: '瓶刷'比'达利时钟'重吗? A: 否
192,Q: '瓶刷'比'伞'重吗? A: 否
193,Q: '瓶刷'比'枕头'重吗? A: 否
194,Q: '瓶刷'比'键盘'重吗? A: 否
195,Q: '瓶刷'比'烤面包机'重吗? A: 否
196,Q: '瓶刷'比'钻头'重吗? A: 否
197,Q: '伊万的电话'比'电吹风'重吗? A: 否
198,Q: '伊万的电话'比'达利时钟'重吗? A: 否
199,Q: '伊万的电话'比'伞'重吗? A: 否
200,Q: '伊万的电话'比'枕头'重吗? A: 否
201,Q: '伊万的电话'比'键盘'重吗? A: 否
202,Q: '伊万的电话'比'烤面包机'重吗? A: 否
203,Q: '伊万的电话'比'钻头'重吗? A: 否
204,Q: '猴子奥利'比'电吹风'重吗? A: 否
205,Q: '猴子奥利'比'达利时钟'重吗? A: 否
206,Q: '猴子奥利'比'伞'重吗? A: 否
207,Q: '猴子奥利'比'枕头'重吗? A: 否
208,Q: '猴子奥利'比'键盘'重吗? A: 否
209,Q: '猴子奥利'比'烤面包机'重吗? A: 否
210,Q: '猴子奥利'比'钻头'重吗? A: 否
211,Q: '老鼠'比'电吹风'重吗? A: 否
212,Q: '老鼠'比'达利时钟'重吗? A: 否
213,Q: '老鼠'比'伞'重吗? A: 否
214,Q: '老鼠'比'枕头'重吗? A: 否
215,Q: '老鼠'比'键盘'重吗? A: 否
216,Q: '老鼠'比'烤面包机'重吗? A: 否
217,Q: '老鼠'比'钻头'重吗? A: 否
218,Q: '小碗'比'达利时钟'重吗? A: 否
219,Q: '小碗'比'伞'重吗? A: 否
220,Q: '小碗'比'枕头'重吗? A: 否
221,Q: '小碗'比'键盘'重吗? A: 否
222,Q: '小碗'比'烤面包机'重吗? A: 否
223,Q: '小碗'比'钻头'重吗? A: 否
224,Q: '玩具飞机'比'达利时钟'重吗? A: 否
225,Q: '玩具飞机'比'伞'重吗? A: 否
226,Q: '玩具飞机'比'枕头'重吗? A: 否
227,Q: '玩具飞机'比'键盘'重吗? A: 否
228,Q: '玩具飞机'比'烤面包机'重吗? A: 否
229,Q: '玩具飞机'比'钻头'重吗? A: 否
230,Q: '飞机时钟'比'达利时钟'重吗? A: 否
231,Q: '飞机时钟'比'伞'重吗? A: 否
232,Q: '飞机时钟'比'枕头'重吗? A: 否
233,Q: '飞机时钟'比'键盘'重吗? A: 否
234,Q: '飞机时钟'比'烤面包机'重吗? A: 否
235,Q: '飞机时钟'比'钻头'重吗? A: 否
236,Q: '大订书机'比'达利时钟'重吗? A: 否
237,Q: '大订书机'比'伞'重吗? A: 否
238,Q: '大订书机'比'枕头'重吗? A: 否
239,Q: '大订书机'比'键盘'重吗? A: 否
240,Q: '大订书机'比'烤面包机'重吗? A: 否
241,Q: '大订书机'比'钻头'重吗? A: 否
242,Q: '盘子'比'伞'重吗? A: 否
243,Q: '盘子'比'枕头'重吗? A: 否
244,Q: '盘子'比'键盘'重吗? A: 否
245,Q: '盘子'比'烤面包机'重吗? A: 否
246,Q: '盘子'比'钻头'重吗? A: 否
247,Q: '男孩娃娃'比'伞'重吗? A: 否
248,Q: '男孩娃娃'比'枕头'重吗? A: 否
249,Q: '男孩娃娃'比'键盘'重吗? A: 否
250,Q: '男孩娃娃'比'烤面包机'重吗? A: 否
251,Q: '男孩娃娃'比'钻头'重吗? A: 否
252,Q: '可以开门'比'伞'重吗? A: 否
253,Q: '可以开门'比'枕头'重吗? A: 否
254,Q: '可以开门'比'键盘'重吗? A: 否
255,Q: '可以开门'比'烤面包机'重吗? A: 否
256,Q: '可以开门'比'钻头'重吗? A: 否
257,Q: '软管分离器'比'伞'重吗? A: 否
258,Q: '软管分离器'比'枕头'重吗? A: 否
259,Q: '软管分离器'比'键盘'重吗? A: 否
260,Q: '软管分离器'比'烤面包机'重吗? A: 否
261,Q: '软管分离器'比'钻头'重吗? A: 否
262,Q: '耳机'比'伞'重吗? A: 否
263,Q: '耳机'比'枕头'重吗? A: 否
264,Q: '耳机'比'键盘'重吗? A: 否
265,Q: '耳机'比'烤面包机'重吗? A: 否
266,Q: '耳机'比'钻头'重吗? A: 否
267,Q: '电视遥控器'比'伞'重吗? A: 否
268,Q: '电视遥控器'比'枕头'重吗? A: 否
269,Q: '电视遥控器'比'键盘'重吗? A: 否
270,Q: '电视遥控器'比'烤面包机'重吗? A: 否
271,Q: '电视遥控器'比'钻头'重吗? A: 否
272,Q: '卷尺'比'伞'重吗? A: 否
273,Q: '卷尺'比'枕头'重吗? A: 否
274,Q: '卷尺'比'键盘'重吗? A: 否
275,Q: '卷尺'比'烤面包机'重吗? A: 否
276,Q: '卷尺'比'钻头'重吗? A: 否
277,Q: '防尘盘'比'伞'重吗? A: 否
278,Q: '防尘盘'比'枕头'重吗? A: 否
279,Q: '防尘盘'比'键盘'重吗? A: 否
280,Q: '防尘盘'比'烤面包机'重吗? A: 否
281,Q: '防尘盘'比'钻头'重吗? A: 否
282,Q: '太阳筹码'比'枕头'重吗? A: 否
283,Q: '太阳筹码'比'键盘'重吗? A: 否
284,Q: '太阳筹码'比'烤面包机'重吗? A: 否
285,Q: '太阳筹码'比'钻头'重吗? A: 否
286,Q: '大象沼泽'比'枕头'重吗? A: 否
287,Q: '大象沼泽'比'键盘'重吗? A: 否
288,Q: '大象沼泽'比'烤面包机'重吗? A: 否
289,Q: '大象沼泽'比'钻头'重吗? A: 否
290,Q: '钳'比'枕头'重吗? A: 否
291,Q: '钳'比'键盘'重吗? A: 否
292,Q: '钳'比'烤面包机'重吗? A: 否
293,Q: '钳'比'钻头'重吗? A: 否
294,Q: '瑞士军刀'比'枕头'重吗? A: 否
295,Q: '瑞士军刀'比'键盘'重吗? A: 否
296,Q: '瑞士军刀'比'烤面包机'重吗? A: 否
297,Q: '瑞士军刀'比'钻头'重吗? A: 否
298,Q: '堵塞'比'枕头'重吗? A: 否
299,Q: '堵塞'比'键盘'重吗? A: 否
300,Q: '堵塞'比'烤面包机'重吗? A: 否
301,Q: '堵塞'比'钻头'重吗? A: 否
302,Q: '小型大象玩具'比'枕头'重吗? A: 否
303,Q: '小型大象玩具'比'键盘'重吗? A: 否
304,Q: '小型大象玩具'比'烤面包机'重吗? A: 否
305,Q: '小型大象玩具'比'钻头'重吗? A: 否
306,Q: '园艺剪'比'键盘'重吗? A: 否
307,Q: '园艺剪'比'烤面包机'重吗? A: 否
308,Q: '园艺剪'比'钻头'重吗? A: 否
309,Q: '磁盘驱动器'比'键盘'重吗? A: 否
310,Q: '磁盘驱动器'比'烤面包机'重吗? A: 否
311,Q: '磁盘驱动器'比'钻头'重吗? A: 否
312,Q: '脖子枕头'比'键盘'重吗? A: 否
313,Q: '脖子枕头'比'烤面包机'重吗? A: 否
314,Q: '脖子枕头'比'钻头'重吗? A: 否
315,Q: '锤'比'红色乐高砖'重吗? A: 是
316,Q: '锤'比'绿色乐高砖'重吗? A: 是
317,Q: '锤'比'烤面包机'重吗? A: 否
318,Q: '锤'比'钻头'重吗? A: 否
319,Q: '大碗'比'红色乐高砖'重吗? A: 是
320,Q: '大碗'比'绿色乐高砖'重吗? A: 是
321,Q: '大碗'比'安全剃须刀'重吗? A: 是
322,Q: '大碗'比'后刮擦器'重吗? A: 是
323,Q: '大碗'比'小订书机'重吗? A: 是
324,Q: '大碗'比'演示遥控器'重吗? A: 是
325,Q: '大碗'比'木制火车轨道'重吗? A: 是
326,Q: '大碗'比'木勺'重吗? A: 是
327,Q: '大碗'比'芯片夹'重吗? A: 是
328,Q: '大碗'比'绳束'重吗? A: 是
329,Q: '大碗'比'Google纸板'重吗? A: 是
330,Q: '大碗'比'婴儿鞋'重吗? A: 是
331,Q: '大碗'比'15难题'重吗? A: 是
332,Q: '大碗'比'打火机'重吗? A: 是
333,Q: '大碗'比'缠绕'重吗? A: 是
334,Q: '大碗'比'帽子'重吗? A: 是
335,Q: '大碗'比'菜刀'重吗? A: 是
336,Q: '大碗'比'螺丝刀'重吗? A: 是
337,Q: '大碗'比'肥皂棒'重吗? A: 是
338,Q: '大碗'比'烤面包机'重吗? A: 否
339,Q: '大碗'比'钻头'重吗? A: 否
340,Q: '大象玩具'比'红色乐高砖'重吗? A: 是
341,Q: '大象玩具'比'绿色乐高砖'重吗? A: 是
342,Q: '大象玩具'比'安全剃须刀'重吗? A: 是
343,Q: '大象玩具'比'后刮擦器'重吗? A: 是
344,Q: '大象玩具'比'小订书机'重吗? A: 是
345,Q: '大象玩具'比'presentaiton遥控器'重吗? A: 是
346,Q: '大象玩具'比'木制火车轨道'重吗? A: 是
347,Q: '大象玩具'比'木勺'重吗? A: 是
348,Q: '大象玩具'比'芯片夹'重吗? A: 是
349,Q: '大象玩具'比'绳束'重吗? A: 是
350,Q: '大象玩具'比'Google纸板'重吗? A: 是
351,Q: '大象玩具'比'婴儿鞋'重吗? A: 是
352,Q: '大象玩具'比'15难题'重吗? A: 是
353,Q: '大象玩具'比'打火机'重吗? A: 是
354,Q: '大象玩具'比'缠绕'重吗? A: 是
355,Q: '大象玩具'比'帽子'重吗? A: 是
356,Q: '大象玩具'比'菜刀'重吗? A: 是
357,Q: '大象玩具'比'螺丝刀'重吗? A: 是
358,Q: '大象玩具'比'肥皂棒'重吗? A: 是
359,Q: '大象玩具'比'查看主'重吗? A: 是
360,Q: '大象玩具'比'肥皂盒'重吗? A: 是
361,Q: '大象玩具'比'瓶刷'重吗? A: 是
362,Q: '大象玩具'比'烤面包机'重吗? A: 否
363,Q: '大象玩具'比'钻头'重吗? A: 否
364,Q: '电吹风'比'红色乐高砖'重吗? A: 是
365,Q: '电吹风'比'绿色乐高砖'重吗? A: 是
366,Q: '电吹风'比'安全剃须刀'重吗? A: 是
367,Q: '电吹风'比'后刮擦器'重吗? A: 是
368,Q: '电吹风'比'小订书机'重吗? A: 是
369,Q: '电吹风'比'演示遥控器'重吗? A: 是
370,Q: '电吹风'比'木制火车轨道'重吗? A: 是
371,Q: '电吹风'比'木勺'重吗? A: 是
372,Q: '吹风机；'比'芯片夹'重吗? A: 是
373,Q: '电吹风'比'绳束'重吗? A: 是
374,Q: '电吹风'比'Google纸板'重吗? A: 是
375,Q: '电吹风'比'婴儿鞋'重吗? A: 是
376,Q: '电吹风'比'15难题'重吗? A: 是
377,Q: '电吹风'比'打火机'重吗? A: 是
378,Q: '电吹风'比'缠绕'重吗? A: 是
379,Q: '电吹风'比'帽子'重吗? A: 是
380,Q: '电吹风'比'菜刀'重吗? A: 是
381,Q: '电吹风'比'螺丝刀'重吗? A: 是
382,Q: '电吹风'比'肥皂棒'重吗? A: 是
383,Q: '电吹风'比'查看主'重吗? A: 是
384,Q: '电吹风'比'肥皂盒'重吗? A: 是
385,Q: '电吹风'比'瓶刷'重吗? A: 是
386,Q: '电吹风'比'伊万的电话'重吗? A: 是
387,Q: '电吹风'比'猴子奥利'重吗? A: 是
388,Q: '电吹风'比'老鼠'重吗? A: 是
389,Q: '电吹风'比'烤面包机'重吗? A: 否
390,Q: '电吹风'比'钻头'重吗? A: 否
391,Q: '达利时钟'比'红色乐高砖'重吗? A: 是
392,Q: '达利时钟'比'绿色乐高砖'重吗? A: 是
393,Q: '达利时钟'比'安全剃须刀'重吗? A: 是
394,Q: '达利时钟'比'后刮擦器'重吗? A: 是
395,Q: '达利时钟'比'小订书机'重吗? A: 是
396,Q: '达利时钟'比'演示遥控器'重吗? A: 是
397,Q: '达利时钟'比'木制火车轨道'重吗? A: 是
398,Q: '达利时钟'比'木勺'重吗? A: 是
399,Q: '达利时钟'比'芯片夹'重吗? A: 是
400,Q: '达利时钟'比'绳束'重吗? A: 是
401,Q: '达利时钟'比'Google纸板'重吗? A: 是
402,Q: '达利时钟'比'婴儿鞋'重吗? A: 是
403,Q: '达利时钟'比'15难题'重吗? A: 是
404,Q: '达利时钟'比'打火机'重吗? A: 是
405,Q: '达利时钟'比'缠绕'重吗? A: 是
406,Q: '达利时钟'比'帽子'重吗? A: 是
407,Q: '达利时钟'比'菜刀'重吗? A: 是
408,Q: '达利时钟'比'螺丝刀'重吗? A: 是
409,Q: '达利时钟'比'肥皂棒'重吗? A: 是
410,Q: '达利时钟'比'查看主'重吗? A: 是
411,Q: '达利时钟'比'肥皂盒'重吗? A: 是
412,Q: '达利时钟'比'瓶刷'重吗? A: 是
413,Q: '达利时钟'比'伊万的电话'重吗? A: 是
414,Q: '达利时钟'比'猴子奥利'重吗? A: 是
415,Q: '达利时钟'比'老鼠'重吗? A: 是
416,Q: '达利时钟'比'小碗'重吗? A: 是
417,Q: '达利时钟'比'玩具飞机'重吗? A: 是
418,Q: '达利时钟'比'飞机时钟'重吗? A: 是
419,Q: '达利时钟'比'大订书机'重吗? A: 是
420,Q: '达利时钟'比'烤面包机'重吗? A: 否
421,Q: '达利时钟'比'钻头'重吗? A: 否
422,Q: '伞'比'红色乐高砖'重吗? A: 是
423,Q: '伞'比'绿色乐高砖'重吗? A: 是
424,Q: '伞'比'安全剃须刀'重吗? A: 是
425,Q: '伞'比'后刮擦器'重吗? A: 是
426,Q: '伞'比'小订书机'重吗? A: 是
427,Q: '伞'比'演示遥控器'重吗? A: 是
428,Q: '伞'比'木制火车轨道'重吗? A: 是
429,Q: '伞'比'木勺'重吗? A: 是
430,Q: '伞'比'芯片夹'重吗? A: 是
431,Q: '伞'比'绳束'重吗? A: 是
432,Q: '伞'比'Google纸板'重吗? A: 是
433,Q: '伞'比'婴儿鞋'重吗? A: 是
434,Q: '伞'比'15难题'重吗? A: 是
435,Q: '伞'比'打火机'重吗? A: 是
436,Q: '伞'比'缠绕'重吗? A: 是
437,Q: '伞'比'帽子'重吗? A: 是
438,Q: '伞'比'菜刀'重吗? A: 是
439,Q: '伞'比'螺丝刀'重吗? A: 是
440,Q: '伞'比'肥皂棒'重吗? A: 是
441,Q: '伞'比'查看主'重吗? A: 是
442,Q: '伞'比'肥皂盒'重吗? A: 是
443,Q: '伞'比'瓶刷'重吗? A: 是
444,Q: '伞'比'伊万的电话'重吗? A: 是
445,Q: '伞'比'猴子奥利'重吗? A: 是
446,Q: '伞'比'老鼠'重吗? A: 是
447,Q: '伞'比'小碗'重吗? A: 是
448,Q: '伞'比'玩具飞机'重吗? A: 是
449,Q: '伞'比'飞机时钟'重吗? A: 是
450,Q: '伞'比'大订书机'重吗? A: 是
451,Q: '伞'比'盘子'重吗? A: 是
452,Q: '伞'比'男孩娃娃'重吗? A: 是
453,Q: '伞'比'可以开门'重吗? A: 是
454,Q: '伞'比'软管分离器'重吗? A: 是
455,Q: '伞'比'耳机'重吗? A: 是
456,Q: '伞'比'电视遥控器'重吗? A: 是
457,Q: '伞'比'卷尺'重吗? A: 是
458,Q: '伞'比'防尘盘'重吗? A: 是
459,Q: '伞'比'钻头'重吗? A: 否
460,Q: '枕头'比'红色乐高砖'重吗? A: 是
461,Q: '枕头'比'绿色乐高砖'重吗? A: 是
462,Q: '枕头'比'安全剃须刀'重吗? A: 是
463,Q: '枕头'比'后刮擦器'重吗? A: 是
464,Q: '枕头'比'小订书机'重吗? A: 是
465,Q: '枕头'比'演示遥控器'重吗? A: 是
466,Q: '枕头'比'木制火车轨道'重吗? A: 是
467,Q: '枕头'比'木勺'重吗? A: 是
468,Q: '枕头'比'芯片夹'重吗? A: 是
469,Q: '枕头'比'绳束'重吗? A: 是
470,Q: '枕头'比'Google纸板'重吗? A: 是
471,Q: '枕头'比'婴儿鞋'重吗? A: 是
472,Q: '枕头'比'15难题'重吗? A: 是
473,Q: '枕头'比'打火机'重吗? A: 是
474,Q: '枕头'比'缠绕'重吗? A: 是
475,Q: '枕头'比'帽子'重吗? A: 是
476,Q: '枕头'比'菜刀'重吗? A: 是
477,Q: '枕头'比'螺丝刀'重吗? A: 是
478,Q: '枕头'比'肥皂棒'重吗? A: 是
479,Q: '枕头'比'查看主'重吗? A: 是
480,Q: '枕头'比'肥皂盒'重吗? A: 是
481,Q: '枕头'比'瓶刷'重吗? A: 是
482,Q: '枕头'比'伊万的电话'重吗? A: 是
483,Q: '枕头'比'猴子奥利'重吗? A: 是
484,Q: '枕头'比'老鼠'重吗? A: 是
485,Q: '枕头'比'小碗'重吗? A: 是
486,Q: '枕头'比'玩具飞机'重吗? A: 是
487,Q: '枕头'比'飞机时钟'重吗? A: 是
488,Q: '枕头'比'大订书机'重吗? A: 是
489,Q: '枕头'比'盘子'重吗? A: 是
490,Q: '枕头'比'男孩娃娃'重吗? A: 是
491,Q: '枕头'比'可以开门'重吗? A: 是
492,Q: '枕头'比'软管分离器'重吗? A: 是
493,Q: '枕头'比'耳机'重吗? A: 是
494,Q: '枕头'比'电视遥控器'重吗? A: 是
495,Q: '枕头'比'卷尺'重吗? A: 是
496,Q: '枕头'比'防尘盘'重吗? A: 是
497,Q: '枕头'比'太阳薯片'重吗? A: 是
498,Q: '枕头'比'大象沼泽'重吗? A: 是
499,Q: '枕头'比'钳'重吗? A: 是
500,Q: '枕头'比'瑞士军刀'重吗? A: 是
501,Q: '枕头'比'堵塞'重吗? A: 是
502,Q: '枕头'比'小型大象玩具'重吗? A: 是
503,Q: '枕头'比'钻头'重吗? A: 否
504,Q: '键盘'比'红色乐高砖'重吗? A: 是
505,Q: '键盘'比'绿色乐高砖'重吗? A: 是
506,Q: '键盘'比'安全剃须刀'重吗? A: 是
