69,Q: 护栏是什么材料: 是'金属'还是'皮革'? A: 金属
70,Q: 成型是什么材料: 是'木材'还是'玻璃'? A: 木材
71,Q: 档案柜是什么材料: 是'玻璃'还是'金属'? A: 金属
72,Q: 基础是什么材料: 是'青铜'还是'石头'? A: 石头
73,Q: 刻字是什么材料: 是'玉'还是'金子'? A: 金子
74,Q: 栏干是什么材料: 是'纸'还是'木头'? A: 木头
75,Q: 扶手是什么材料: 是'金属'还是'玉'? A: 金属
76,Q: 抽屉把手是什么材料: 是'玉'还是'金属'? A: 金属
77,Q: 娱乐中心是什么材料: 是'金属'还是'木头'? A: 木头
78,Q: 括号是什么材料: 是'金属'还是'玉'? A: 金属
79,Q: 工具是什么材料: 是'金属'还是'橡皮'? A: 金属
80,Q: 岛是什么材料: 是'木头'还是'锡'? A: 木头
81,Q: 盘子是什么材料: 是'具体的'还是'玻璃'? A: 玻璃
82,Q: 侧步是什么材料: 是'具体的'还是'塑料'? A: 具体的
83,Q: 公共汽车是什么材料: 是'具体的'还是'金子'? A: 金子
84,Q: 戳是什么材料: 是'木头'还是'陶瓷制品'? A: 木头
85,Q: 赌注是什么材料: 是'青铜'还是'木头'? A: 木头
86,Q: 信是什么材料: 是'金子'还是'石头'? A: 金子
87,Q: 自行车是什么材料: 是'金属'还是'棉布'? A: 金属
88,Q: 中位数是什么材料: 是'具体的'还是'陶瓷制品'? A: 具体的
89,Q: 钟是什么材料: 是'金属'还是'铁'? A: 金属
90,Q: 箱是什么材料: 是'玉'还是'木头'? A: 木头
91,Q: 灰托盘是什么材料: 是'玻璃'还是'纸'? A: 玻璃
92,Q: 罐是什么材料: 是'玉'还是'玻璃'? A: 玻璃
93,Q: 车辆是什么材料: 是'牛仔布'还是'金子'? A: 金子
94,Q: 覆盖物是什么材料: 是'木头'还是'牛仔布'? A: 木头
95,Q: 入口是什么材料: 是'石头'还是'青铜'? A: 石头
96,Q: 覆盖是什么材料: 是'塑料'还是'皮革'? A: 塑料
97,Q: 口音是什么材料: 是'牛仔布'还是'金子'? A: 金子
98,Q: 数字是什么材料: 是'青铜'还是'陶瓷制品'? A: 陶瓷制品
99,Q: 锥体是什么材料: 是'青铜'还是'塑料'? A: 塑料
100,Q: 床柱是什么材料: 是'玻璃'还是'木头'? A: 木头
101,Q: 小地毯是什么材料: 是'金子'还是'金属'? A: 金子
102,Q: 教堂长椅是什么材料: 是'木头'还是'皮革'? A: 木头
103,Q: 螺柱是什么材料: 是'金属'还是'金子'? A: 金属
104,Q: 厨房水槽是什么材料: 是'金属'还是'锡'? A: 金属
105,Q: 器具是什么材料: 是'木头'还是'金属'? A: 金属
106,Q: 桌子腿是什么材料: 是'木头'还是'石头'? A: 木头
107,Q: 椅子腿是什么材料: 是'金子'还是'金属'? A: 金属
108,Q: 窗帘杆是什么材料: 是'木材'还是'金属'? A: 金属
109,Q: 储物盒是什么材料: 是'木头'还是'皮革'? A: 木头
110,Q: 旗杆是什么材料: 是'纸'还是'金属'? A: 金属
111,Q: 白轨是什么材料: 是'金属'还是'铁'? A: 金属
112,Q: 碟子是什么材料: 是'布'还是'陶瓷制品'? A: 陶瓷制品
113,Q: 提示是什么材料: 是'金属'还是'木头'? A: 金属
114,Q: 窗格窗格是什么材料: 是'玻璃'还是'铁'? A: 玻璃
115,Q: 茶壶是什么材料: 是'金属'还是'金子'? A: 金属
116,Q: 滑板是什么材料: 是'纸'还是'木头'? A: 木头
117,Q: 滑板坡道是什么材料: 是'具体的'还是'铁'? A: 具体的
118,Q: 螺栓是什么材料: 是'金属'还是'陶瓷制品'? A: 金属
119,Q: 碎片是什么材料: 是'牛仔布'还是'木头'? A: 木头
120,Q: 盐摇摇是什么材料: 是'玻璃'还是'玉'? A: 玻璃
121,Q: 火车轨道是什么材料: 是'铁'还是'金属'? A: 金属
122,Q: 柏油碎石是什么材料: 是'具体的'还是'橡皮'? A: 具体的
123,Q: 娱乐摊是什么材料: 是'塑料'还是'木头'? A: 木头
124,Q: 摊位是什么材料: 是'木头'还是'塑料'? A: 木头
125,Q: 春天是什么材料: 是'金属'还是'锡'? A: 金属
126,Q: 厕所座椅是什么材料: 是'塑料'还是'皮革'? A: 塑料
127,Q: 垃圾袋是什么材料: 是'木头'还是'塑料'? A: 塑料
128,Q: 沃克是什么材料: 是'皮革'还是'金属'? A: 金属
129,Q: 野餐桌是什么材料: 是'木头'还是'玻璃'? A: 木头
130,Q: 垃圾是什么材料: 是'锡'还是'金属'? A: 金属
131,Q: hubcap是什么材料: 是'金属'还是'陶瓷制品'? A: 金属
132,Q: 徽是什么材料: 是'金子'还是'布'? A: 金子
133,Q: 双层床是什么材料: 是'木头'还是'牛仔布'? A: 木头
134,Q: 鞍是什么材料: 是'皮革'还是'陶瓷制品'? A: 皮革
135,Q: 马具是什么材料: 是'布'还是'皮革'? A: 皮革
136,Q: 悬垂是什么材料: 是'金属'还是'锡'? A: 金属
137,Q: 珠子是什么材料: 是'塑料'还是'纸'? A: 塑料
138,Q: 包裹是什么材料: 是'玻璃'还是'塑料'? A: 塑料
139,Q: 书柜是什么材料: 是'木头'还是'牛仔布'? A: 木头
140,Q: 雕刻是什么材料: 是'木头'还是'陶瓷制品'? A: 木头
141,Q: 摊铺机是什么材料: 是'石头'还是'陶瓷制品'? A: 石头
142,Q: 酒架是什么材料: 是'棉布'还是'木头'? A: 木头
143,Q: 床罩是什么材料: 是'金子'还是'玉'? A: 金子
144,Q: 垃圾箱是什么材料: 是'金子'还是'金属'? A: 金属
145,Q: 手镯是什么材料: 是'金子'还是'锡'? A: 金子
146,Q: 抹刀是什么材料: 是'玻璃'还是'金属'? A: 金属
147,Q: 太阳镜是什么材料: 是'皮革'还是'塑料'? A: 塑料
148,Q: 披萨切割机是什么材料: 是'塑料'还是'金属'? A: 金属
149,Q: 钟表是什么材料: 是'石头'还是'青铜'? A: 石头
150,Q: 台灯是什么材料: 是'金属'还是'纸'? A: 金属
151,Q: 背景是什么材料: 是'铁'还是'木头'? A: 木头
152,Q: 餐巾纸是什么材料: 是'玻璃'还是'金属'? A: 金属
153,Q: 放置垫子是什么材料: 是'玻璃'还是'纸'? A: 纸
154,Q: 床头板是什么材料: 是'牛仔布'还是'木头'? A: 木头
155,Q: 餐椅是什么材料: 是'牛仔布'还是'木头'? A: 木头
156,Q: 修补是什么材料: 是'金子'还是'铁'? A: 金子
157,Q: 披萨锅是什么材料: 是'石头'还是'金属'? A: 金属
158,Q: 细节是什么材料: 是'金属'还是'金子'? A: 金子
159,Q: 制服是什么材料: 是'棉布'还是'金子'? A: 金子
160,Q: 结尾是什么材料: 是'金属'还是'陶瓷制品'? A: 金属
161,Q: 厕所坦克是什么材料: 是'金属'还是'陶瓷制品'? A: 陶瓷制品
162,Q: 手套是什么材料: 是'棉布'还是'皮革'? A: 皮革
163,Q: 盒是什么材料: 是'木头'还是'纸'? A: 纸
164,Q: 毛巾架是什么材料: 是'橡皮'还是'金属'? A: 金属
165,Q: 椅子是什么材料: 是'木头'还是'玻璃'? A: 木头
166,Q: 鸟笼是什么材料: 是'具体的'还是'金属'? A: 金属
167,Q: 吉他是什么材料: 是'木头'还是'玻璃'? A: 木头
168,Q: 猫头鹰是什么材料: 是'陶瓷制品'还是'玻璃'? A: 陶瓷制品
169,Q: 线圈是什么材料: 是'锡'还是'金属'? A: 金属
170,Q: 布是什么材料: 是'金子'还是'青铜'? A: 金子
171,Q: 恐龙是什么材料: 是'布'还是'塑料'? A: 塑料
172,Q: 事物是什么材料: 是'塑料'还是'陶瓷制品'? A: 塑料
173,Q: 窗台是什么材料: 是'木头'还是'纸'? A: 木头
174,Q: 花瓣是什么材料: 是'玻璃'还是'棉布'? A: 玻璃
175,Q: 羊是什么材料: 是'塑料'还是'石头'? A: 塑料
176,Q: 淋浴是什么材料: 是'玻璃'还是'金子'? A: 玻璃
177,Q: 绳索是什么材料: 是'玻璃'还是'塑料'? A: 塑料
178,Q: 床传播是什么材料: 是'铁'还是'金子'? A: 金子
179,Q: 床柱是什么材料: 是'木头'还是'金属'? A: 木头
180,Q: 盾是什么材料: 是'玻璃'还是'锡'? A: 玻璃
181,Q: 摇摆是什么材料: 是'木头'还是'纸'? A: 木头
182,Q: 动物是什么材料: 是'铁'还是'塑料'? A: 塑料
183,Q: 肥皂是什么材料: 是'塑料'还是'橡皮'? A: 塑料
184,Q: 冰桶是什么材料: 是'金属'还是'皮革'? A: 金属
185,Q: 时钟面是什么材料: 是'皮革'还是'金子'? A: 金子
186,Q: 长颈鹿是什么材料: 是'金属'还是'塑料'? A: 金属
187,Q: 吸管杯是什么材料: 是'塑料'还是'牛仔布'? A: 塑料
188,Q: 烤盘是什么材料: 是'金属'还是'金子'? A: 金属
189,Q: 房间是什么材料: 是'木头'还是'锡'? A: 木头
190,Q: 姓名是什么材料: 是'金子'还是'棉布'? A: 金子
191,Q: 衬垫是什么材料: 是'橡皮'还是'塑料'? A: 塑料
192,Q: 雨刮器是什么材料: 是'棉布'还是'金属'? A: 金属
193,Q: 桁架是什么材料: 是'具体的'还是'铁'? A: 具体的
194,Q: 双层床是什么材料: 是'金子'还是'木头'? A: 木头
195,Q: 婴儿床是什么材料: 是'橡皮'还是'木头'? A: 木头
196,Q: 祖父时钟是什么材料: 是'木头'还是'棉布'? A: 木头
197,Q: 地板板是什么材料: 是'木头'还是'金属'? A: 木头
198,Q: 织物是什么材料: 是'金子'还是'金属'? A: 金子
199,Q: 馈线是什么材料: 是'陶瓷制品'还是'金属'? A: 金属
200,Q: 一分钱是什么材料: 是'青铜'还是'具体的'? A: 青铜
201,Q: 气帽是什么材料: 是'金属'还是'橡皮'? A: 金属
202,Q: 扫帚是什么材料: 是'具体的'还是'木头'? A: 木头
203,Q: 牙签是什么材料: 是'木头'还是'青铜'? A: 木头
204,Q: 滚筒是什么材料: 是'金子'还是'皮革'? A: 金子
205,Q: 水塔是什么材料: 是'金属'还是'布'? A: 金属
206,Q: 纸质分配器是什么材料: 是'金属'还是'皮革'? A: 金属
207,Q: 蛋是什么材料: 是'棉布'还是'金子'? A: 金子
208,Q: 结婚戒指是什么材料: 是'金子'还是'石头'? A: 金子
209,Q: 轴是什么材料: 是'牛仔布'还是'金属'? A: 金属
210,Q: 休息室椅子是什么材料: 是'陶瓷制品'还是'木头'? A: 木头
211,Q: 挡风玻璃是什么材料: 是'金属'还是'玻璃'? A: 玻璃
212,Q: 排气管是什么材料: 是'金属'还是'陶瓷制品'? A: 金属
213,Q: 麻省理工学院是什么材料: 是'金子'还是'皮革'? A: 皮革
214,Q: 驾驶是什么材料: 是'具体的'还是'铁'? A: 具体的
215,Q: 尾管是什么材料: 是'石头'还是'金属'? A: 金属
216,Q: 床单是什么材料: 是'塑料'还是'具体的'? A: 塑料
217,Q: 面板墙是什么材料: 是'木头'还是'陶瓷制品'? A: 木头
218,Q: 法庭是什么材料: 是'具体的'还是'锡'? A: 具体的
219,Q: 天空是什么材料: 是'金子'还是'陶瓷制品'? A: 金子
220,Q: 医用棒是什么材料: 是'纸'还是'木头'? A: 木头
221,Q: 笔记是什么材料: 是'木头'还是'纸'? A: 纸
222,Q: 形状是什么材料: 是'金子'还是'金属'? A: 金子
223,Q: 部分是什么材料: 是'具体的'还是'牛仔布'? A: 具体的
224,Q: 厕所碗是什么材料: 是'金属'还是'陶瓷制品'? A: 陶瓷制品
225,Q: 棒球头盔是什么材料: 是'金子'还是'塑料'? A: 塑料
226,Q: 金属是什么材料: 是'青铜'还是'具体的'? A: 青铜
227,Q: 太阳是什么材料: 是'塑料'还是'金子'? A: 金子
228,Q: 围巾是什么材料: 是'石头'还是'金属'? A: 金属
229,Q: 箍是什么材料: 是'金属'还是'金子'? A: 金属
230,Q: 网球场是什么材料: 是'玉'还是'具体的'? A: 具体的
231,Q: 街头杆是什么材料: 是'金属'还是'橡皮'? A: 金属
232,Q: 墙纸是什么材料: 是'金子'还是'塑料'? A: 金子
233,Q: 水泥是什么材料: 是'陶瓷制品'还是'具体的'? A: 具体的
234,Q: 轭是什么材料: 是'木头'还是'金属'? A: 木头
235,Q: 厕所盖是什么材料: 是'塑料'还是'具体的'? A: 塑料
236,Q: 具体的是什么材料: 是'石头'还是'陶瓷制品'? A: 石头
237,Q: 白门是什么材料: 是'木头'还是'锡'? A: 木头
238,Q: 行李容器是什么材料: 是'金属'还是'棉布'? A: 金属
239,Q: 安全栏杆是什么材料: 是'橡皮'还是'金属'? A: 金属
240,Q: 阴影是什么材料: 是'青铜'还是'玻璃'? A: 玻璃
241,Q: 书包是什么材料: 是'木头'还是'皮革'? A: 皮革
242,Q: 紧握是什么材料: 是'石头'还是'金属'? A: 金属
243,Q: 洞穴是什么材料: 是'青铜'还是'石头'? A: 石头
244,Q: 蛋糕是什么材料: 是'玻璃'还是'金子'? A: 金子
245,Q: 链链接是什么材料: 是'金属'还是'塑料'? A: 金属
246,Q: 胡椒研磨机是什么材料: 是'橡皮'还是'木头'? A: 木头
247,Q: 页脚是什么材料: 是'青铜'还是'具体的'? A: 具体的
248,Q: 寄宿生是什么材料: 是'牛仔布'还是'金子'? A: 金子
249,Q: 棒球手套是什么材料: 是'皮革'还是'塑料'? A: 皮革
250,Q: T恤是什么材料: 是'具体的'还是'棉布'? A: 棉布
251,Q: 厕所手柄是什么材料: 是'金属'还是'皮革'? A: 金属
252,Q: 多莉是什么材料: 是'棉布'还是'盖物'? A: 盖物
253,Q: 框架图片是什么材料: 是'锡'还是'金子'? A: 金子
254,Q: 剃须是什么材料: 是'木头'还是'铁'? A: 木头
255,Q: 卷轴是什么材料: 是'玉'还是'金属'? A: 金属
256,Q: 串是什么材料: 是'皮革'还是'木头'? A: 木头
257,Q: 吊坠是什么材料: 是'陶瓷制品'还是'金子'? A: 金子
258,Q: 水族馆是什么材料: 是'玻璃'还是'石材'? A: 玻璃
259,Q: 徽章是什么材料: 是'金子'还是'橡皮'? A: 金子
260,Q: 平板是什么材料: 是'金属'还是'皮革'? A: 金属
261,Q: 控制器是什么材料: 是'塑料'还是'石头'? A: 塑料
262,Q: 桌面是什么材料: 是'木头'还是'金子'? A: 木头
263,Q: 橡皮鸭是什么材料: 是'青铜'还是'塑料'? A: 塑料
264,Q: 棕色袋子是什么材料: 是'具体的'还是'纸'? A: 纸
265,Q: 桌子表面是什么材料: 是'木头'还是'玻璃'? A: 木头
266,Q: 操场是什么材料: 是'木头'还是'铁'? A: 木头
267,Q: 袖珍书是什么材料: 是'玉'还是'皮革'? A: 皮革
268,Q: 模具是什么材料: 是'木头'还是'青铜'? A: 青铜
269,Q: 框架窗口是什么材料: 是'铁'还是'木头'? A: 木头
270,Q: 黑线是什么材料: 是'橡皮'还是'金属'? A: 金属
271,Q: 泵是什么材料: 是'布'还是'塑料'? A: 塑料
272,Q: 烤箱旋钮是什么材料: 是'铁'还是'金属'? A: 金属
273,Q: 制动是什么材料: 是'金属'还是'石头'? A: 金属
274,Q: chock是什么材料: 是'皮革'还是'木头'? A: 木头
275,Q: s是什么材料: 是'橡皮'还是'金子'? A: 金子
276,Q: 标记是什么材料: 是'青铜'还是'金子'? A: 金子
277,Q: 轨枕是什么材料: 是'橡皮'还是'木头'? A: 木头
278,Q: 椅子是什么材料: 是'布'还是'木头'? A: 木头
279,Q: 圣代盘是什么材料: 是'塑料'还是'玻璃'? A: 玻璃
280,Q: 亨德是什么材料: 是'金属'还是'具体的'? A: 金属
281,Q: 手环是什么材料: 是'玉'还是'塑料'? A: 塑料
282,Q: Banister Slat是什么材料: 是'铁'还是'木头'? A: 木头
283,Q: 艺术品是什么材料: 是'玻璃'还是'青铜'? A: 玻璃
