77,Q: 벽장의 색은 무엇인가요: '갈색' 또는 '파란색'? A: 갈색
78,Q: 비키니 탑의 색은 무엇인가요: '은' 또는 '검은색'? A: 검은색
79,Q: 라운지 의자의 색은 무엇인가요: '파란색' 또는 '노란색'? A: 파란색
80,Q: 활주 궤도의 색은 무엇인가요: '노란색' 또는 '하얀색'? A: 하얀색
81,Q: 단계의 색은 무엇인가요: '분홍색' 또는 '검은색'? A: 검은색
82,Q: 사다리의 색은 무엇인가요: '은' 또는 '녹색'? A: 은
83,Q: 도로의 색은 무엇인가요: '회색' 또는 '하얀색'? A: 회색
84,Q: 오토바이의 색은 무엇인가요: '갈색' 또는 '검은색'? A: 검은색
85,Q: 잔디의 색은 무엇인가요: '녹색' 또는 '검은색'? A: 녹색
86,Q: 씌우다의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
87,Q: 차고의 색은 무엇인가요: '주황색' 또는 '하얀색'? A: 하얀색
88,Q: 세부 사항의 색은 무엇인가요: '은' 또는 '노란색'? A: 노란색
89,Q: 쇼핑백의 색은 무엇인가요: '하얀색' 또는 '은'? A: 하얀색
90,Q: 카메라의 색은 무엇인가요: '보라' 또는 '검은색'? A: 검은색
91,Q: 칼라의 색은 무엇인가요: '회색' 또는 '빨간색'? A: 빨간색
92,Q: 왜건의 색은 무엇인가요: '빨간색' 또는 '노란색'? A: 빨간색
93,Q: 라디에이터의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
94,Q: 셔터의 색은 무엇인가요: '회색' 또는 '검은색'? A: 검은색
95,Q: 원뿔의 색은 무엇인가요: '회색' 또는 '주황색'? A: 주황색
96,Q: 접합재의 색은 무엇인가요: '검은색' 또는 '주황색'? A: 검은색
97,Q: 어린이 침대의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
98,Q: 마당의 색은 무엇인가요: '녹색' 또는 '주황색'? A: 녹색
99,Q: 꽃잎의 색은 무엇인가요: '갈색' 또는 '분홍색'? A: 분홍색
100,Q: 물의 몸의 색은 무엇인가요: '회색' 또는 '파란색'? A: 파란색
101,Q: 지팡이의 색은 무엇인가요: '은' 또는 '갈색'? A: 갈색
102,Q: 스티어링 휠의 색은 무엇인가요: '검은색' 또는 '주황색'? A: 검은색
103,Q: 잡초의 색은 무엇인가요: '녹색' 또는 '회색'? A: 녹색
104,Q: 중국의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
105,Q: 설계의 색은 무엇인가요: '하얀색' 또는 '회색'? A: 하얀색
106,Q: 스토브 탑의 색은 무엇인가요: '검은색' 또는 '은'? A: 검은색
107,Q: 서랍 풀의 색은 무엇인가요: '은' 또는 '주황색'? A: 은
108,Q: 눈의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
109,Q: 집의 색은 무엇인가요: '하얀색' 또는 '녹색'? A: 하얀색
110,Q: 까마귀의 색은 무엇인가요: '분홍색' 또는 '검은색'? A: 검은색
111,Q: 미터의 색은 무엇인가요: '검은색' 또는 '갈색'? A: 검은색
112,Q: 샌들의 색은 무엇인가요: '검은색' 또는 '회색'? A: 검은색
113,Q: 양탄자 재료의 색은 무엇인가요: '노란색' 또는 '갈색'? A: 갈색
114,Q: 콘크리트의 색은 무엇인가요: '보라' 또는 '회색'? A: 회색
115,Q: 가로등의 색은 무엇인가요: '빨간색' 또는 '파란색'? A: 빨간색
116,Q: 매트의 색은 무엇인가요: '하얀색' 또는 '은'? A: 하얀색
117,Q: 조각의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
118,Q: 해초의 색은 무엇인가요: '파란색' 또는 '녹색'? A: 녹색
119,Q: 타프의 색은 무엇인가요: '파란색' 또는 '갈색'? A: 파란색
120,Q: 장난감 곰의 색은 무엇인가요: '갈색' 또는 '녹색'? A: 갈색
121,Q: 나 메 태그의 색은 무엇인가요: '녹색' 또는 '하얀색'? A: 하얀색
122,Q: 가로등 기둥의 색은 무엇인가요: '보라' 또는 '검은색'? A: 검은색
123,Q: 마시다의 색은 무엇인가요: '주황색' 또는 '파란색'? A: 주황색
124,Q: 고무 타이어의 색은 무엇인가요: '검은색' 또는 '보라'? A: 검은색
125,Q: 얼굴의 색은 무엇인가요: '하얀색' 또는 '녹색'? A: 하얀색
126,Q: 초목의 색은 무엇인가요: '녹색' 또는 '하얀색'? A: 녹색
127,Q: 계단의 색은 무엇인가요: '회색' 또는 '녹색'? A: 회색
128,Q: 몸의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
129,Q: 리본의 색은 무엇인가요: '빨간색' 또는 '보라'? A: 빨간색
130,Q: 팔 의자의 색은 무엇인가요: '회색' 또는 '갈색'? A: 갈색
131,Q: 침대 치마의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
132,Q: 무늬의 색은 무엇인가요: '주황색' 또는 '하얀색'? A: 하얀색
133,Q: 하드웨어의 색은 무엇인가요: '보라' 또는 '은'? A: 은
134,Q: 이불의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
135,Q: 광주리의 색은 무엇인가요: '하얀색' 또는 '검은색'? A: 하얀색
136,Q: 장난감의 색은 무엇인가요: '노란색' 또는 '검은색'? A: 노란색
137,Q: 블로우 드라이어의 색은 무엇인가요: '은' 또는 '주황색'? A: 은
138,Q: 촛대의 색은 무엇인가요: '보라' 또는 '검은색'? A: 검은색
139,Q: 튤립의 색은 무엇인가요: '빨간색' 또는 '녹색'? A: 빨간색
140,Q: 이인용 의자의 색은 무엇인가요: '하얀색' 또는 '분홍색'? A: 하얀색
141,Q: 소시지의 색은 무엇인가요: '갈색' 또는 '은'? A: 갈색
142,Q: 나의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
143,Q: 키 큰 건물의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
144,Q: 약제사의 색은 무엇인가요: '갈색' 또는 '하얀색'? A: 하얀색
145,Q: 미등의 색은 무엇인가요: '은' 또는 '빨간색'? A: 빨간색
146,Q: 타맥의 색은 무엇인가요: '분홍색' 또는 '회색'? A: 회색
147,Q: 비행기의 색은 무엇인가요: '주황색' 또는 '하얀색'? A: 하얀색
148,Q: 이름의 색은 무엇인가요: '회색' 또는 '하얀색'? A: 하얀색
149,Q: 음식의 색은 무엇인가요: '갈색' 또는 '파란색'? A: 갈색
150,Q: 발론의 색은 무엇인가요: '빨간색' 또는 '회색'? A: 빨간색
151,Q: 풍선의 색은 무엇인가요: '파란색' 또는 '검은색'? A: 파란색
152,Q: 기린의 색은 무엇인가요: '갈색' 또는 '분홍색'? A: 갈색
153,Q: 발굽의 색은 무엇인가요: '은' 또는 '검은색'? A: 검은색
154,Q: 원숭이의 색은 무엇인가요: '보라' 또는 '갈색'? A: 갈색
155,Q: 풍차 비슷한 것의 색은 무엇인가요: '하얀색' 또는 '분홍색'? A: 하얀색
156,Q: 레이스의 색은 무엇인가요: '갈색' 또는 '하얀색'? A: 하얀색
157,Q: 염소의 색은 무엇인가요: '하얀색' 또는 '빨간색'? A: 하얀색
158,Q: 테니스 신발의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
159,Q: 아르 자형의 색은 무엇인가요: '하얀색' 또는 '은'? A: 하얀색
160,Q: 운동 신발의 색은 무엇인가요: '녹색' 또는 '하얀색'? A: 하얀색
161,Q: 농구의 색은 무엇인가요: '주황색' 또는 '파란색'? A: 주황색
162,Q: 연기 스택의 색은 무엇인가요: '검은색' 또는 '분홍색'? A: 검은색
163,Q: 부표의 색은 무엇인가요: '검은색' 또는 '빨간색'? A: 빨간색
164,Q: 보행자 사인의 색은 무엇인가요: '노란색' 또는 '보라'? A: 노란색
165,Q: 백호의 색은 무엇인가요: '녹색' 또는 '노란색'? A: 노란색
166,Q: 실린더의 색은 무엇인가요: '노란색' 또는 '회색'? A: 회색
167,Q: 우유 상자의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
168,Q: 라켓의 색은 무엇인가요: '분홍색' 또는 '검은색'? A: 검은색
169,Q: 소다 할 수 있습니다의 색은 무엇인가요: '주황색' 또는 '빨간색'? A: 빨간색
170,Q: 스위치 플레이트의 색은 무엇인가요: '파란색' 또는 '하얀색'? A: 하얀색
171,Q: 천장 타일의 색은 무엇인가요: '검은색' 또는 '하얀색'? A: 하얀색
172,Q: 뾰족한 탑의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
173,Q: 장갑의 색은 무엇인가요: '검은색' 또는 '녹색'? A: 검은색
174,Q: 찾다의 색은 무엇인가요: '분홍색' 또는 '하얀색'? A: 하얀색
175,Q: 가방의 색은 무엇인가요: '노란색' 또는 '검은색'? A: 검은색
176,Q: 소녀의 색은 무엇인가요: '하얀색' 또는 '회색'? A: 하얀색
177,Q: 정장 재킷의 색은 무엇인가요: '빨간색' 또는 '검은색'? A: 검은색
178,Q: 케이크의 색은 무엇인가요: '주황색' 또는 '하얀색'? A: 하얀색
179,Q: 모서리의 색은 무엇인가요: '검은색' 또는 '녹색'? A: 검은색
180,Q: 바 의자의 색은 무엇인가요: '검은색' 또는 '분홍색'? A: 검은색
181,Q: 작은 가지의 색은 무엇인가요: '갈색' 또는 '녹색'? A: 갈색
182,Q: 날짜의 색은 무엇인가요: '빨간색' 또는 '회색'? A: 빨간색
183,Q: 레인의 색은 무엇인가요: '분홍색' 또는 '하얀색'? A: 하얀색
184,Q: 운전하다의 색은 무엇인가요: '노란색' 또는 '하얀색'? A: 하얀색
185,Q: 플랫폼의 색은 무엇인가요: '회색' 또는 '은'? A: 회색
186,Q: 파란색 사인의 색은 무엇인가요: '파란색' 또는 '하얀색'? A: 하얀색
187,Q: 별의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
188,Q: 셀의 색은 무엇인가요: '검은색' 또는 '은'? A: 검은색
189,Q: 셀 바의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
190,Q: 목의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
191,Q: 세탁기의 색은 무엇인가요: '빨간색' 또는 '하얀색'? A: 하얀색
192,Q: 정장 코트의 색은 무엇인가요: '하얀색' 또는 '회색'? A: 회색
193,Q: 장식의 색은 무엇인가요: '노란색' 또는 '분홍색'? A: 노란색
194,Q: 스티로폼 컵의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
195,Q: 비키니의 색은 무엇인가요: '검은색' 또는 '주황색'? A: 검은색
196,Q: 분지의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
197,Q: 드레스 셔츠의 색은 무엇인가요: '하얀색' 또는 '은'? A: 하얀색
198,Q: 나무 바닥의 색은 무엇인가요: '파란색' 또는 '갈색'? A: 갈색
199,Q: 하숙인의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
200,Q: 프렌치 프라이의 색은 무엇인가요: '노란색' 또는 '주황색'? A: 노란색
201,Q: 패킷의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
202,Q: 자석의 색은 무엇인가요: '빨간색' 또는 '갈색'? A: 빨간색
203,Q: 조형의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
204,Q: 클립의 색은 무엇인가요: '보라' 또는 '검은색'? A: 검은색
205,Q: 전기 출구의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
206,Q: 경보의 색은 무엇인가요: '하얀색' 또는 '빨간색'? A: 빨간색
207,Q: 푸드 트럭의 색은 무엇인가요: '검은색' 또는 '하얀색'? A: 하얀색
208,Q: 종이 컵의 색은 무엇인가요: '검은색' 또는 '하얀색'? A: 하얀색
209,Q: 플래터의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
210,Q: 돌진의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
211,Q: 열린 기호의 색은 무엇인가요: '은' 또는 '파란색'? A: 파란색
212,Q: 전화 극의 색은 무엇인가요: '빨간색' 또는 '갈색'? A: 갈색
213,Q: 후면 조명의 색은 무엇인가요: '보라' 또는 '빨간색'? A: 빨간색
214,Q: 분할기의 색은 무엇인가요: '하얀색' 또는 '빨간색'? A: 하얀색
215,Q: 까치발의 색은 무엇인가요: '녹색' 또는 '은'? A: 은
216,Q: 박스카의 색은 무엇인가요: '파란색' 또는 '갈색'? A: 파란색
217,Q: 삼각형의 색은 무엇인가요: '빨간색' 또는 '갈색'? A: 빨간색
218,Q: 낙서의 색은 무엇인가요: '검은색' 또는 '주황색'? A: 검은색
219,Q: 꽃다발의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
220,Q: 텍스트의 색은 무엇인가요: '분홍색' 또는 '하얀색'? A: 하얀색
221,Q: 벽돌 벽의 색은 무엇인가요: '빨간색' 또는 '분홍색'? A: 빨간색
222,Q: 팸플릿의 색은 무엇인가요: '파란색' 또는 '빨간색'? A: 파란색
223,Q: 명함의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
224,Q: 잠그다의 색은 무엇인가요: '빨간색' 또는 '은'? A: 은
225,Q: 지갑의 색은 무엇인가요: '주황색' 또는 '검은색'? A: 검은색
226,Q: 기본 보드의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
227,Q: 프레임 창의 색은 무엇인가요: '하얀색' 또는 '분홍색'? A: 하얀색
228,Q: 실의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
229,Q: 집 식물의 색은 무엇인가요: '은' 또는 '녹색'? A: 녹색
230,Q: 찬장의 색은 무엇인가요: '은' 또는 '하얀색'? A: 하얀색
231,Q: 흔들 의자의 색은 무엇인가요: '갈색' 또는 '회색'? A: 갈색
232,Q: 전기 상자의 색은 무엇인가요: '보라' 또는 '회색'? A: 회색
233,Q: 그라우트의 색은 무엇인가요: '녹색' 또는 '하얀색'? A: 하얀색
234,Q: 다이아몬드의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
235,Q: 코르크의 색은 무엇인가요: '노란색' 또는 '갈색'? A: 갈색
236,Q: 머플러의 색은 무엇인가요: '은' 또는 '갈색'? A: 은
237,Q: 부분의 색은 무엇인가요: '주황색' 또는 '빨간색'? A: 빨간색
238,Q: 소나무 바늘의 색은 무엇인가요: '녹색' 또는 '주황색'? A: 녹색
239,Q: 보닛의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
240,Q: 방향성 표시의 색은 무엇인가요: '하얀색' 또는 '파란색'? A: 하얀색
241,Q: 이자형의 색은 무엇인가요: '하얀색' 또는 '노란색'? A: 하얀색
242,Q: 배기가스의 색은 무엇인가요: '은' 또는 '빨간색'? A: 은
243,Q: 수평선의 색은 무엇인가요: '노란색' 또는 '파란색'? A: 파란색
244,Q: 탱크 탑의 색은 무엇인가요: '노란색' 또는 '검은색'? A: 검은색
245,Q: 황갈색 건물의 색은 무엇인가요: '갈색' 또는 '하얀색'? A: 갈색
246,Q: 발의 색은 무엇인가요: '녹색' 또는 '하얀색'? A: 하얀색
247,Q: 사슴의 색은 무엇인가요: '갈색' 또는 '분홍색'? A: 갈색
248,Q: 산허리의 색은 무엇인가요: '회색' 또는 '녹색'? A: 녹색
249,Q: 암소의 색은 무엇인가요: '갈색' 또는 '은'? A: 갈색
250,Q: 상점의 색은 무엇인가요: '하얀색' 또는 '파란색'? A: 파란색
251,Q: 교통 기둥의 색은 무엇인가요: '검은색' 또는 '회색'? A: 검은색
252,Q: 카우보이 모자의 색은 무엇인가요: '하얀색' 또는 '녹색'? A: 하얀색
253,Q: 저지의 색은 무엇인가요: '하얀색' 또는 '분홍색'? A: 하얀색
254,Q: 아치의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
255,Q: 차선 분배기의 색은 무엇인가요: '회색' 또는 '파란색'? A: 파란색
256,Q: 패키지의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
257,Q: 앞 타이어의 색은 무엇인가요: '은' 또는 '검은색'? A: 검은색
258,Q: 후드의 색은 무엇인가요: '회색' 또는 '분홍색'? A: 회색
259,Q: 마구간의 색은 무엇인가요: '갈색' 또는 '하얀색'? A: 하얀색
260,Q: mudflap의 색은 무엇인가요: '검은색' 또는 '파란색'? A: 검은색
261,Q: 전단의 색은 무엇인가요: '하얀색' 또는 '검은색'? A: 하얀색
262,Q: 쾅의 색은 무엇인가요: '검은색' 또는 '분홍색'? A: 검은색
263,Q: 신문 스탠드의 색은 무엇인가요: '검은색' 또는 '빨간색'? A: 빨간색
264,Q: 건설 차량의 색은 무엇인가요: '노란색' 또는 '녹색'? A: 노란색
265,Q: 그린의 색은 무엇인가요: '빨간색' 또는 '보라'? A: 빨간색
266,Q: 맥주 병의 색은 무엇인가요: '분홍색' 또는 '갈색'? A: 갈색
267,Q: 비행기 꼬리의 색은 무엇인가요: '파란색' 또는 '녹색'? A: 파란색
268,Q: 쓰레기통의 색은 무엇인가요: '검은색' 또는 '회색'? A: 검은색
269,Q: 느슨하게의 색은 무엇인가요: '주황색' 또는 '회색'? A: 회색
270,Q: 샌들의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 갈색
271,Q: 떠나다의 색은 무엇인가요: '녹색' 또는 '분홍색'? A: 녹색
272,Q: 수족의 색은 무엇인가요: '주황색' 또는 '녹색'? A: 녹색
273,Q: 작은 얼룩의 색은 무엇인가요: '노란색' 또는 '검은색'? A: 검은색
274,Q: 채소의 색은 무엇인가요: '갈색' 또는 '녹색'? A: 녹색
275,Q: 베이글의 색은 무엇인가요: '주황색' 또는 '갈색'? A: 갈색
276,Q: 트럭 택시의 색은 무엇인가요: '검은색' 또는 '하얀색'? A: 하얀색
277,Q: 겨울 코트의 색은 무엇인가요: '검은색' 또는 '보라'? A: 검은색
278,Q: 문장의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
279,Q: 지휘대의 색은 무엇인가요: '녹색' 또는 '검은색'? A: 검은색
280,Q: 테니스 코트의 색은 무엇인가요: '녹색' 또는 '노란색'? A: 녹색
281,Q: 욕실 화장실의 색은 무엇인가요: '빨간색' 또는 '하얀색'? A: 하얀색
282,Q: 작품의 색은 무엇인가요: '검은색' 또는 '회색'? A: 검은색
283,Q: 계단기의 색은 무엇인가요: '하얀색' 또는 '주황색'? A: 하얀색
284,Q: 바퀴 달린 의자의 색은 무엇인가요: '검은색' 또는 '하얀색'? A: 검은색
285,Q: Siren의 색은 무엇인가요: '녹색' 또는 '빨간색'? A: 빨간색
286,Q: 지붕 없는 관람석의 색은 무엇인가요: '검은색' 또는 '파란색'? A: 파란색
287,Q: 바나나 잎의 색은 무엇인가요: '녹색' 또는 '노란색'? A: 녹색
288,Q: 꽃병의 색은 무엇인가요: '녹색' 또는 '회색'? A: 녹색
289,Q: 가축의 색은 무엇인가요: '갈색' 또는 '분홍색'? A: 갈색
290,Q: 흐린의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
291,Q: 셔츠 아래의 색은 무엇인가요: '회색' 또는 '하얀색'? A: 하얀색
292,Q: 카시트의 색은 무엇인가요: '회색' 또는 '노란색'? A: 회색
293,Q: 널빤지의 색은 무엇인가요: '주황색' 또는 '갈색'? A: 갈색
294,Q: Streetsign의 색은 무엇인가요: '녹색' 또는 '보라'? A: 녹색
295,Q: 눈송이의 색은 무엇인가요: '하얀색' 또는 '파란색'? A: 하얀색
296,Q: 팔찌의 색은 무엇인가요: '하얀색' 또는 '분홍색'? A: 하얀색
297,Q: 데님 진의 색은 무엇인가요: '보라' 또는 '파란색'? A: 파란색
298,Q: 덧신의 색은 무엇인가요: '검은색' 또는 '회색'? A: 검은색
299,Q: 조개의 색은 무엇인가요: '보라' 또는 '하얀색'? A: 하얀색
300,Q: 귀신의 색은 무엇인가요: '주황색' 또는 '빨간색'? A: 빨간색
301,Q: 후추 쉐이커의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
302,Q: 냉동고 문의 색은 무엇인가요: '하얀색' 또는 '갈색'? A: 하얀색
303,Q: 체커의 색은 무엇인가요: '검은색' 또는 '녹색'? A: 검은색
304,Q: 말린 씨앗의 색은 무엇인가요: '빨간색' 또는 '노란색'? A: 빨간색
305,Q: 달마시안의 색은 무엇인가요: '노란색' 또는 '하얀색'? A: 하얀색
306,Q: 교차 사인의 색은 무엇인가요: '검은색' 또는 '파란색'? A: 검은색
307,Q: 연의 색은 무엇인가요: '빨간색' 또는 '갈색'? A: 빨간색
308,Q: 챙의 색은 무엇인가요: '하얀색' 또는 '보라'? A: 하얀색
309,Q: 잠수복의 색은 무엇인가요: '분홍색' 또는 '검은색'? A: 검은색
310,Q: 충전재의 색은 무엇인가요: '하얀색' 또는 '파란색'? A: 하얀색
311,Q: 혈액 요소 질소의 색은 무엇인가요: '파란색' 또는 '갈색'? A: 갈색
312,Q: 프리즈 비의 색은 무엇인가요: '흰색' 또는 '보라'? A: 흰색
313,Q: 두개골의 색은 무엇인가요: '검은색' 또는 '흰색'? A: 흰색
314,Q: 잠수복의 색은 무엇인가요: '주황색' 또는 '검은색'? A: 검은색
