34,Q: '背面のスクラッカー'は'枕'より重いか? A: いいえ
35,Q: '背面のスクラッカー'は'キーボード'より重いか? A: いいえ
36,Q: '背面のスクラッカー'は'トースター'より重いか? A: いいえ
37,Q: '背面のスクラッカー'は'ドリル'より重いか? A: いいえ
38,Q: 'リトルステープラー'は'大きなボウル'より重いか? A: いいえ
39,Q: 'リトルステープラー'は'大きな象のおもちゃ'より重いか? A: いいえ
40,Q: 'リトルステープラー'は'ヘアドライヤー'より重いか? A: いいえ
41,Q: 'リトルステープラー'は'ダリ時計'より重いか? A: いいえ
42,Q: 'リトルステープラー'は'傘'より重いか? A: いいえ
43,Q: 'リトルステープラー'は'枕'より重いか? A: いいえ
44,Q: 'リトルステープラー'は'キーボード'より重いか? A: いいえ
45,Q: 'リトルステープラー'は'トースター'より重いか? A: いいえ
46,Q: 'リトルステープラー'は'ドリル'より重いか? A: いいえ
47,Q: 'プレゼンテーションリモート'は'大きなボウル'より重いか? A: いいえ
48,Q: 'プレゼンテーションリモート'は'大きな象のおもちゃ'より重いか? A: いいえ
49,Q: 'プレゼンテーションリモート'は'ヘアドライヤー'より重いか? A: いいえ
50,Q: 'プレゼンテーションリモート'は'ダリ時計'より重いか? A: いいえ
51,Q: 'プレゼンテーションリモート'は'傘'より重いか? A: いいえ
52,Q: 'プレゼンテーションリモート'は'枕'より重いか? A: いいえ
53,Q: 'presentaitonリモコン'は'キーボード'より重いか? A: いいえ
54,Q: 'プレゼンテーションリモート'は'トースター'より重いか? A: いいえ
55,Q: 'プレゼンテーションリモート'は'ドリル'より重いか? A: いいえ
56,Q: '木製の列車トラック'は'大きなボウル'より重いか? A: いいえ
57,Q: '木製の列車トラック'は'大きな象のおもちゃ'より重いか? A: いいえ
58,Q: '木製の列車トラック'は'ヘアドライヤー'より重いか? A: いいえ
59,Q: '木製の列車トラック'は'ダリ時計'より重いか? A: いいえ
60,Q: '木製の列車トラック'は'傘'より重いか? A: いいえ
61,Q: '木製の列車トラック'は'枕'より重いか? A: いいえ
62,Q: '木製の列車トラック'は'キーボード'より重いか? A: いいえ
63,Q: '木製の列車トラック'は'トースター'より重いか? A: いいえ
64,Q: '木製の列車トラック'は'ドリル'より重いか? A: いいえ
65,Q: '木製のスプーン'は'大きなボウル'より重いか? A: いいえ
66,Q: '木製のスプーン'は'大きな象のおもちゃ'より重いか? A: いいえ
67,Q: '木製のスプーン'は'ヘアドライヤー'より重いか? A: いいえ
68,Q: '木製のスプーン'は'ダリ時計'より重いか? A: いいえ
69,Q: '木製のスプーン'は'傘'より重いか? A: いいえ
70,Q: '木製のスプーン'は'枕'より重いか? A: いいえ
71,Q: '木製のスプーン'は'キーボード'より重いか? A: いいえ
72,Q: '木製のスプーン'は'トースター'より重いか? A: いいえ
73,Q: '木製のスプーン'は'ドリル'より重いか? A: いいえ
74,Q: 'チップクリップ'は'大きなボウル'より重いか? A: いいえ
75,Q: 'チップクリップ'は'大きな象のおもちゃ'より重いか? A: いいえ
76,Q: 'チップクリップ'は'ヘアドライヤー'より重いか? A: いいえ
77,Q: 'チップクリップ'は'ダリ時計'より重いか? A: いいえ
78,Q: 'チップクリップ'は'傘'より重いか? A: いいえ
79,Q: 'チップクリップ'は'枕'より重いか? A: いいえ
80,Q: 'チップクリップ'は'キーボード'より重いか? A: いいえ
81,Q: 'チップクリップ'は'トースター'より重いか? A: いいえ
82,Q: 'チップクリップ'は'ドリル'より重いか? A: いいえ
83,Q: 'ロープバンドル'は'大きなボウル'より重いか? A: いいえ
84,Q: 'ロープバンドル'は'大きな象のおもちゃ'より重いか? A: いいえ
85,Q: 'ロープバンドル'は'ヘアドライヤー'より重いか? A: いいえ
86,Q: 'ロープバンドル'は'ダリ時計'より重いか? A: いいえ
87,Q: 'ロープバンドル'は'傘'より重いか? A: いいえ
88,Q: 'ロープバンドル'は'枕'より重いか? A: いいえ
89,Q: 'ロープバンドル'は'キーボード'より重いか? A: いいえ
90,Q: 'ロープバンドル'は'トースター'より重いか? A: いいえ
91,Q: 'ロープバンドル'は'ドリル'より重いか? A: いいえ
92,Q: 'Google Cardboard'は'大きなボウル'より重いか? A: いいえ
93,Q: 'Google Cardboard'は'大きな象のおもちゃ'より重いか? A: いいえ
94,Q: 'Google Cardboard'は'ヘアドライヤー'より重いか? A: いいえ
95,Q: 'Google Cardboard'は'ダリ時計'より重いか? A: いいえ
96,Q: 'Google Cardboard'は'傘'より重いか? A: いいえ
97,Q: 'Google Cardboard'は'枕'より重いか? A: いいえ
98,Q: 'Google Cardboard'は'キーボード'より重いか? A: いいえ
99,Q: 'Google Cardboard'は'トースター'より重いか? A: いいえ
100,Q: 'Google Cardboard'は'ドリル'より重いか? A: いいえ
101,Q: 'ベビーシューズ'は'大きなボウル'より重いか? A: いいえ
102,Q: 'ベビーシューズ'は'大きな象のおもちゃ'より重いか? A: いいえ
103,Q: 'ベビーシューズ'は'ヘアドライヤー'より重いか? A: いいえ
104,Q: 'ベビーシューズ'は'ダリ時計'より重いか? A: いいえ
105,Q: 'ベビーシューズ'は'傘'より重いか? A: いいえ
106,Q: 'ベビーシューズ'は'枕'より重いか? A: いいえ
107,Q: 'ベビーシューズ'は'キーボード'より重いか? A: いいえ
108,Q: 'ベビーシューズ'は'トースター'より重いか? A: いいえ
109,Q: 'ベビーシューズ'は'ドリル'より重いか? A: いいえ
110,Q: '15パズル'は'大きなボウル'より重いか? A: いいえ
111,Q: '15パズル'は'大きな象のおもちゃ'より重いか? A: いいえ
112,Q: '15パズル'は'ヘアドライヤー'より重いか? A: いいえ
113,Q: '15パズル'は'ダリ時計'より重いか? A: いいえ
114,Q: '15パズル'は'傘'より重いか? A: いいえ
115,Q: '15パズル'は'枕'より重いか? A: いいえ
116,Q: '15パズル'は'キーボード'より重いか? A: いいえ
117,Q: '15パズル'は'トースター'より重いか? A: いいえ
118,Q: '15パズル'は'ドリル'より重いか? A: いいえ
119,Q: 'ライター'は'大きなボウル'より重いか? A: いいえ
120,Q: 'ライター'は'大きな象のおもちゃ'より重いか? A: いいえ
121,Q: 'ライター'は'ヘアドライヤー'より重いか? A: いいえ
122,Q: 'ライター'は'ダリ時計'より重いか? A: いいえ
123,Q: 'ライター'は'傘'より重いか? A: いいえ
124,Q: 'ライター'は'枕'より重いか? A: いいえ
125,Q: 'ライター'は'キーボード'より重いか? A: いいえ
126,Q: 'ライター'は'トースター'より重いか? A: いいえ
127,Q: 'ライター'は'ドリル'より重いか? A: いいえ
128,Q: 'ひも'は'大きなボウル'より重いか? A: いいえ
129,Q: 'ひも'は'大きな象のおもちゃ'より重いか? A: いいえ
130,Q: 'ひも'は'ヘアドライヤー'より重いか? A: いいえ
131,Q: 'ひも'は'ダリ時計'より重いか? A: いいえ
132,Q: 'ひも'は'傘'より重いか? A: いいえ
133,Q: 'ひも'は'枕'より重いか? A: いいえ
134,Q: 'ひも'は'キーボード'より重いか? A: いいえ
135,Q: 'ひも'は'トースター'より重いか? A: いいえ
136,Q: 'ひも'は'ドリル'より重いか? A: いいえ
137,Q: '帽子'は'大きなボウル'より重いか? A: いいえ
138,Q: '帽子'は'大きな象のおもちゃ'より重いか? A: いいえ
139,Q: '帽子'は'ヘアドライヤー'より重いか? A: いいえ
140,Q: '帽子'は'ダリ時計'より重いか? A: いいえ
141,Q: '帽子'は'傘'より重いか? A: いいえ
142,Q: '帽子'は'枕'より重いか? A: いいえ
143,Q: '帽子'は'キーボード'より重いか? A: いいえ
144,Q: '帽子'は'トースター'より重いか? A: いいえ
145,Q: '帽子'は'ドリル'より重いか? A: いいえ
146,Q: '包丁'は'大きなボウル'より重いか? A: いいえ
147,Q: '包丁'は'大きな象のおもちゃ'より重いか? A: いいえ
148,Q: '包丁'は'ヘアドライヤー'より重いか? A: いいえ
149,Q: '包丁'は'ダリ時計'より重いか? A: いいえ
150,Q: '包丁'は'傘'より重いか? A: いいえ
151,Q: '包丁'は'枕'より重いか? A: いいえ
152,Q: '包丁'は'キーボード'より重いか? A: いいえ
153,Q: '包丁'は'トースター'より重いか? A: いいえ
154,Q: '包丁'は'ドリル'より重いか? A: いいえ
155,Q: 'ドライバー'は'大きなボウル'より重いか? A: いいえ
156,Q: 'ドライバー'は'大きな象のおもちゃ'より重いか? A: いいえ
157,Q: 'ドライバー'は'ヘアドライヤー'より重いか? A: いいえ
158,Q: 'ドライバー'は'ダリ時計'より重いか? A: いいえ
159,Q: 'ドライバー'は'傘'より重いか? A: いいえ
160,Q: 'ドライバー'は'枕'より重いか? A: いいえ
161,Q: 'ドライバー'は'キーボード'より重いか? A: いいえ
162,Q: 'ドライバー'は'トースター'より重いか? A: いいえ
163,Q: 'ドライバー'は'ドリル'より重いか? A: いいえ
164,Q: '石鹸のバー'は'大きなボウル'より重いか? A: いいえ
165,Q: '石鹸のバー'は'大きな象のおもちゃ'より重いか? A: いいえ
166,Q: '石鹸のバー'は'ヘアドライヤー'より重いか? A: いいえ
167,Q: '石鹸のバー'は'dali時計'より重いか? A: いいえ
168,Q: '石鹸のバー'は'傘'より重いか? A: いいえ
169,Q: '石鹸のバー'は'枕'より重いか? A: いいえ
170,Q: '石鹸のバー'は'キーボード'より重いか? A: いいえ
171,Q: '石鹸のバー'は'トースター'より重いか? A: いいえ
172,Q: '石鹸のバー'は'ドリル'より重いか? A: いいえ
173,Q: 'マスターを表示します'は'大きな象のおもちゃ'より重いか? A: いいえ
174,Q: 'マスターを表示します'は'ヘアドライヤー'より重いか? A: いいえ
175,Q: 'マスターを表示します'は'ダリ時計'より重いか? A: いいえ
176,Q: 'マスターを表示します'は'傘'より重いか? A: いいえ
177,Q: 'マスターを表示します'は'枕'より重いか? A: いいえ
178,Q: 'マスターを表示します'は'キーボード'より重いか? A: いいえ
179,Q: 'マスターを表示します'は'トースター'より重いか? A: いいえ
180,Q: 'マスターを表示します'は'ドリル'より重いか? A: いいえ
181,Q: '石鹸の箱'は'大きな象のおもちゃ'より重いか? A: いいえ
182,Q: '石鹸の箱'は'ヘアドライヤー'より重いか? A: いいえ
183,Q: '石鹸の箱'は'ダリ時計'より重いか? A: いいえ
184,Q: '石鹸の箱'は'傘'より重いか? A: いいえ
185,Q: '石鹸の箱'は'まくら。'より重いか? A: いいえ
186,Q: '石鹸の箱'は'キーボード'より重いか? A: いいえ
187,Q: '石鹸の箱'は'トースター'より重いか? A: いいえ
188,Q: '石鹸の箱'は'ドリル'より重いか? A: いいえ
189,Q: 'ボトルブラシ'は'大きな象のおもちゃ'より重いか? A: いいえ
190,Q: 'ボトルブラシ'は'ヘアドライヤー'より重いか? A: いいえ
191,Q: 'ボトルブラシ'は'ダリ時計'より重いか? A: いいえ
192,Q: 'ボトルブラシ'は'傘'より重いか? A: いいえ
193,Q: 'ボトルブラシ'は'枕'より重いか? A: いいえ
194,Q: 'ボトルブラシ'は'キーボード'より重いか? A: いいえ
195,Q: 'ボトルブラシ'は'トースター'より重いか? A: いいえ
196,Q: 'ボトルブラシ'は'ドリル'より重いか? A: いいえ
197,Q: 'イヴァンの電話'は'ヘアドライヤー'より重いか? A: いいえ
198,Q: 'イヴァンの電話'は'ダリ時計'より重いか? A: いいえ
199,Q: 'イヴァンの電話'は'傘'より重いか? A: いいえ
200,Q: 'イヴァンの電話'は'枕'より重いか? A: いいえ
201,Q: 'イヴァンの電話'は'キーボード'より重いか? A: いいえ
202,Q: 'イヴァンの電話'は'トースター'より重いか? A: いいえ
203,Q: 'イヴァンの電話'は'ドリル'より重いか? A: いいえ
204,Q: '猿のオリー'は'ヘアドライヤー'より重いか? A: いいえ
205,Q: '猿のオリー'は'ダリ時計'より重いか? A: いいえ
206,Q: '猿のオリー'は'傘'より重いか? A: いいえ
207,Q: '猿のオリー'は'枕'より重いか? A: いいえ
208,Q: '猿のオリー'は'キーボード'より重いか? A: いいえ
209,Q: '猿のオリー'は'トースター'より重いか? A: いいえ
210,Q: '猿のオリー'は'ドリル'より重いか? A: いいえ
211,Q: 'ねずみ'は'ヘアドライヤー'より重いか? A: いいえ
212,Q: 'ねずみ'は'ダリ時計'より重いか? A: いいえ
213,Q: 'ねずみ'は'傘'より重いか? A: いいえ
214,Q: 'ねずみ'は'枕'より重いか? A: いいえ
215,Q: 'ねずみ'は'キーボード'より重いか? A: いいえ
216,Q: 'ねずみ'は'トースター'より重いか? A: いいえ
217,Q: 'ねずみ'は'ドリル'より重いか? A: いいえ
218,Q: '小鉢'は'ダリ時計'より重いか? A: いいえ
219,Q: '小鉢'は'傘'より重いか? A: いいえ
220,Q: '小鉢'は'枕'より重いか? A: いいえ
221,Q: '小鉢'は'キーボード'より重いか? A: いいえ
222,Q: '小鉢'は'トースター'より重いか? A: いいえ
223,Q: '小鉢'は'ドリル'より重いか? A: いいえ
224,Q: 'おもちゃ飛行機'は'ダリ時計'より重いか? A: いいえ
225,Q: 'おもちゃ飛行機'は'傘'より重いか? A: いいえ
226,Q: 'おもちゃ飛行機'は'枕'より重いか? A: いいえ
227,Q: 'おもちゃ飛行機'は'キーボード'より重いか? A: いいえ
228,Q: 'おもちゃ飛行機'は'トースター'より重いか? A: いいえ
229,Q: 'おもちゃ飛行機'は'ドリル'より重いか? A: いいえ
230,Q: '飛行機時計'は'ダリ時計'より重いか? A: いいえ
231,Q: '飛行機時計'は'傘'より重いか? A: いいえ
232,Q: '飛行機時計'は'枕'より重いか? A: いいえ
233,Q: '飛行機時計'は'キーボード'より重いか? A: いいえ
234,Q: '飛行機時計'は'トースター'より重いか? A: いいえ
235,Q: '飛行機時計'は'ドリル'より重いか? A: いいえ
236,Q: '大きなステープラー'は'ダリ時計'より重いか? A: いいえ
237,Q: '大きなステープラー'は'傘'より重いか? A: いいえ
238,Q: '大きなステープラー'は'枕'より重いか? A: いいえ
239,Q: '大きなステープラー'は'キーボード'より重いか? A: いいえ
240,Q: '大きなステープラー'は'トースター'より重いか? A: いいえ
241,Q: '大きなステープラー'は'ドリル'より重いか? A: いいえ
242,Q: '皿'は'傘'より重いか? A: いいえ
243,Q: '皿'は'枕'より重いか? A: いいえ
244,Q: '皿'は'キーボード'より重いか? A: いいえ
245,Q: '皿'は'トースター'より重いか? A: いいえ
246,Q: '皿'は'ドリル'より重いか? A: いいえ
247,Q: '少年人形'は'傘'より重いか? A: いいえ
248,Q: '少年人形'は'枕'より重いか? A: いいえ
249,Q: '少年人形'は'キーボード'より重いか? A: いいえ
250,Q: '少年人形'は'トースター'より重いか? A: いいえ
251,Q: '少年人形'は'ドリル'より重いか? A: いいえ
252,Q: '缶切り'は'傘'より重いか? A: いいえ
253,Q: '缶切り'は'枕'より重いか? A: いいえ
254,Q: '缶切り'は'キーボード'より重いか? A: いいえ
255,Q: '缶切り'は'トースター'より重いか? A: いいえ
256,Q: '缶切り'は'ドリル'より重いか? A: いいえ
257,Q: 'ホーススプリッター'は'傘'より重いか? A: いいえ
258,Q: 'ホーススプリッター'は'枕'より重いか? A: いいえ
259,Q: 'ホーススプリッター'は'キーボード'より重いか? A: いいえ
260,Q: 'ホーススプリッター'は'トースター'より重いか? A: いいえ
261,Q: 'ホーススプリッター'は'ドリル'より重いか? A: いいえ
262,Q: 'ヘッドフォン'は'傘'より重いか? A: いいえ
263,Q: 'ヘッドフォン'は'枕'より重いか? A: いいえ
264,Q: 'ヘッドフォン'は'キーボード'より重いか? A: いいえ
265,Q: 'ヘッドフォン'は'トースター'より重いか? A: いいえ
266,Q: 'ヘッドフォン'は'ドリル'より重いか? A: いいえ
267,Q: 'テレビリモート'は'傘'より重いか? A: いいえ
268,Q: 'テレビリモート'は'枕'より重いか? A: いいえ
269,Q: 'テレビリモート'は'キーボード'より重いか? A: いいえ
270,Q: 'テレビリモート'は'トースター'より重いか? A: いいえ
271,Q: 'テレビリモート'は'ドリル'より重いか? A: いいえ
272,Q: '巻尺'は'傘'より重いか? A: いいえ
273,Q: '巻尺'は'枕'より重いか? A: いいえ
274,Q: '巻尺'は'キーボード'より重いか? A: いいえ
275,Q: '巻尺'は'トースター'より重いか? A: いいえ
276,Q: '巻尺'は'ドリル'より重いか? A: いいえ
277,Q: 'ダストパン'は'傘'より重いか? A: いいえ
278,Q: 'ダストパン'は'枕'より重いか? A: いいえ
279,Q: 'ダストパン'は'キーボード'より重いか? A: いいえ
280,Q: 'ダストパン'は'トースター'より重いか? A: いいえ
281,Q: 'ダストパン'は'ドリル'より重いか? A: いいえ
282,Q: 'サンチップス'は'枕'より重いか? A: いいえ
283,Q: 'サンチップス'は'キーボード'より重いか? A: いいえ
284,Q: 'サンチップス'は'トースター'より重いか? A: いいえ
285,Q: 'サンチップス'は'ドリル'より重いか? A: いいえ
286,Q: '象の湿地'は'枕'より重いか? A: いいえ
287,Q: '象の湿地'は'キーボード'より重いか? A: いいえ
288,Q: '象の湿地'は'トースター'より重いか? A: いいえ
289,Q: '象の湿地'は'ドリル'より重いか? A: いいえ
290,Q: 'ペンチ'は'枕'より重いか? A: いいえ
291,Q: 'ペンチ'は'キーボード'より重いか? A: いいえ
292,Q: 'ペンチ'は'トースター'より重いか? A: いいえ
293,Q: 'ペンチ'は'ドリル'より重いか? A: いいえ
294,Q: 'スイスアーミーナイフ'は'枕'より重いか? A: いいえ
295,Q: 'スイスアーミーナイフ'は'キーボード'より重いか? A: いいえ
296,Q: 'スイスアーミーナイフ'は'トースター'より重いか? A: いいえ
297,Q: 'スイスアーミーナイフ'は'ドリル'より重いか? A: いいえ
298,Q: 'ブロック'は'枕'より重いか? A: いいえ
299,Q: 'ブロック'は'キーボード'より重いか? A: いいえ
300,Q: 'ブロック'は'トースター'より重いか? A: いいえ
301,Q: 'ブロック'は'ドリル'より重いか? A: いいえ
302,Q: '小さな象のおもちゃ'は'枕'より重いか? A: いいえ
303,Q: '小さな象のおもちゃ'は'キーボード'より重いか? A: いいえ
304,Q: '小さな象のおもちゃ'は'トースター'より重いか? A: いいえ
305,Q: '小さな象のおもちゃ'は'ドリル'より重いか? A: いいえ
306,Q: 'ガーデニングシアーズ'は'キーボード'より重いか? A: いいえ
307,Q: 'ガーデニングシアーズ'は'トースター'より重いか? A: いいえ
308,Q: 'ガーデニングシアーズ'は'ドリル'より重いか? A: いいえ
309,Q: 'ディスクドライブ'は'キーボード'より重いか? A: いいえ
310,Q: 'ディスクドライブ'は'トースター'より重いか? A: いいえ
311,Q: 'ディスクドライブ'は'ドリル'より重いか? A: いいえ
312,Q: '首の枕'は'キーボード'より重いか? A: いいえ
313,Q: '首の枕'は'トースター'より重いか? A: いいえ
314,Q: '首の枕'は'ドリル'より重いか? A: いいえ
315,Q: 'ハンマー'は'赤いレゴブリック'より重いか? A: はい
316,Q: 'ハンマー'は'グリーンレゴブリック'より重いか? A: はい
317,Q: 'ハンマー'は'トースター'より重いか? A: いいえ
318,Q: 'ハンマー'は'ドリル'より重いか? A: いいえ
319,Q: '大きなボウル'は'赤いレゴブリック'より重いか? A: はい
320,Q: '大きなボウル'は'グリーンレゴブリック'より重いか? A: はい
321,Q: '大きなボウル'は'安全かみそり'より重いか? A: はい
322,Q: '大きなボウル'は'背面のスクラッカー'より重いか? A: はい
323,Q: '大きなボウル'は'リトルステープラー'より重いか? A: はい
324,Q: '大きなボウル'は'プレゼンテーションリモート'より重いか? A: はい
325,Q: '大きなボウル'は'木製の列車トラック'より重いか? A: はい
326,Q: '大きなボウル'は'木製のスプーン'より重いか? A: はい
327,Q: '大きなボウル'は'チップクリップ'より重いか? A: はい
328,Q: '大きなボウル'は'ロープバンドル'より重いか? A: はい
329,Q: '大きなボウル'は'Google Cardboard'より重いか? A: はい
330,Q: '大きなボウル'は'ベビーシューズ'より重いか? A: はい
331,Q: '大きなボウル'は'15パズル'より重いか? A: はい
332,Q: '大きなボウル'は'ライター'より重いか? A: はい
333,Q: '大きなボウル'は'ひも'より重いか? A: はい
334,Q: '大きなボウル'は'帽子'より重いか? A: はい
335,Q: '大きなボウル'は'包丁'より重いか? A: はい
336,Q: '大きなボウル'は'ドライバー'より重いか? A: はい
337,Q: '大きなボウル'は'石鹸のバー'より重いか? A: はい
338,Q: '大きなボウル'は'トースター'より重いか? A: いいえ
339,Q: '大きなボウル'は'ドリル'より重いか? A: いいえ
340,Q: '大きな象のおもちゃ'は'赤いレゴブリック'より重いか? A: はい
341,Q: '大きな象のおもちゃ'は'グリーンレゴブリック'より重いか? A: はい
342,Q: '大きな象のおもちゃ'は'安全かみそり'より重いか? A: はい
343,Q: '大きな象のおもちゃ'は'背面のスクラッカー'より重いか? A: はい
344,Q: '大きな象のおもちゃ'は'リトルステープラー'より重いか? A: はい
345,Q: '大きな象のおもちゃ'は'プレゼンテーションリモート'より重いか? A: はい
346,Q: '大きな象のおもちゃ'は'木製の鉄道線路'より重いか? A: はい
347,Q: '大きな象のおもちゃ'は'木製のスプーン'より重いか? A: はい
348,Q: '大きな象のおもちゃ'は'チップクリップ'より重いか? A: はい
349,Q: '大きな象のおもちゃ'は'ロープバンドル'より重いか? A: はい
350,Q: '大きな象のおもちゃ'は'Google Cardboard'より重いか? A: はい
351,Q: '大きな象のおもちゃ'は'ベビーシューズ'より重いか? A: はい
352,Q: '大きな象のおもちゃ'は'15パズル'より重いか? A: はい
353,Q: '大きな象のおもちゃ'は'ライター'より重いか? A: はい
354,Q: '大きな象のおもちゃ'は'ひも'より重いか? A: はい
355,Q: '大きな象のおもちゃ'は'帽子'より重いか? A: はい
356,Q: '大きな象のおもちゃ'は'包丁'より重いか? A: はい
357,Q: '大きな象のおもちゃ'は'ドライバー'より重いか? A: はい
358,Q: '大きな象のおもちゃ'は'石鹸のバー'より重いか? A: はい
359,Q: '大きな象のおもちゃ'は'マスターを表示します'より重いか? A: はい
360,Q: '大きな象のおもちゃ'は'石鹸の箱'より重いか? A: はい
361,Q: '大きな象のおもちゃ'は'ボトルブラシ'より重いか? A: はい
362,Q: '大きな象のおもちゃ'は'トースター'より重いか? A: いいえ
363,Q: '大きな象のおもちゃ'は'ドリル'より重いか? A: いいえ
364,Q: 'ヘアドライヤー'は'赤いレゴブリック'より重いか? A: はい
365,Q: 'ヘアドライヤー'は'グリーンレゴブリック'より重いか? A: はい
366,Q: 'ヘアドライヤー'は'安全かみそり'より重いか? A: はい
367,Q: 'ヘアドライヤー'は'背面のスクラッカー'より重いか? A: はい
368,Q: 'ヘアドライヤー'は'リトルステープラー'より重いか? A: はい
369,Q: 'ヘアドライヤー'は'プレゼンテーションリモート'より重いか? A: はい
370,Q: 'ヘアドライヤー'は'木製の列車トラック'より重いか? A: はい
371,Q: 'ヘアドライヤー'は'木製のスプーン'より重いか? A: はい
372,Q: 'ヘアドライヤー'は'チップクリップ'より重いか? A: はい
373,Q: 'ヘアドライヤー'は'ロープバンドル'より重いか? A: はい
374,Q: 'ヘアドライヤー'は'Google Cardboard'より重いか? A: はい
375,Q: 'ヘアドライヤー'は'ベビーシューズ'より重いか? A: はい
376,Q: 'ヘアドライヤー'は'15パズル'より重いか? A: はい
377,Q: 'ヘアドライヤー'は'ライター'より重いか? A: はい
378,Q: 'ヘアドライヤー'は'ひも'より重いか? A: はい
379,Q: 'ヘアドライヤー'は'帽子'より重いか? A: はい
380,Q: 'ヘアドライヤー'は'包丁'より重いか? A: はい
381,Q: 'ヘアドライヤー'は'ドライバー'より重いか? A: はい
382,Q: 'ヘアドライヤー'は'石鹸のバー'より重いか? A: はい
383,Q: 'ヘアドライヤー'は'マスターを表示します'より重いか? A: はい
384,Q: 'ヘアドライヤー'は'石鹸の箱'より重いか? A: はい
385,Q: 'ヘアドライヤー'は'ボトルブラシ'より重いか? A: はい
386,Q: 'ヘアドライヤー'は'イヴァンの電話'より重いか? A: はい
387,Q: 'ヘアドライヤー'は'猿のオリー'より重いか? A: はい
388,Q: 'ヘアドライヤー'は'ねずみ'より重いか? A: はい
389,Q: 'ヘアドライヤー'は'トースター'より重いか? A: いいえ
390,Q: 'ヘアドライヤー'は'ドリル'より重いか? A: いいえ
391,Q: 'ダリ時計'は'赤いレゴブリック'より重いか? A: はい
392,Q: 'ダリ時計'は'グリーンレゴブリック'より重いか? A: はい
393,Q: 'ダリ時計'は'安全かみそり'より重いか? A: はい
394,Q: 'ダリ時計'は'背面のスクラッカー'より重いか? A: はい
395,Q: 'ダリ時計'は'リトルステープラー'より重いか? A: はい
396,Q: 'ダリ時計'は'プレゼンテーションリモート'より重いか? A: はい
397,Q: 'ダリ時計'は'木製の列車トラック'より重いか? A: はい
398,Q: 'ダリ時計'は'木製のスプーン'より重いか? A: はい
399,Q: 'ダリ時計'は'チップクリップ'より重いか? A: はい
400,Q: 'ダリ時計'は'ロープバンドル'より重いか? A: はい
401,Q: 'ダリ時計'は'Google Cardboard'より重いか? A: はい
402,Q: 'ダリ時計'は'ベビーシューズ'より重いか? A: はい
403,Q: 'ダリ時計'は'15パズル'より重いか? A: はい
404,Q: 'ダリ時計'は'ライター'より重いか? A: はい
405,Q: 'ダリ時計'は'ひも'より重いか? A: はい
406,Q: 'ダリ時計'は'帽子'より重いか? A: はい
407,Q: 'ダリ時計'は'包丁'より重いか? A: はい
408,Q: 'ダリ時計'は'ドライバー'より重いか? A: はい
409,Q: 'ダリ時計'は'石鹸のバー'より重いか? A: はい
410,Q: 'ダリ時計'は'マスターを表示します'より重いか? A: はい
411,Q: 'ダリ時計'は'石鹸の箱'より重いか? A: はい
