181,Q: '溶けたバター'は'アイスクリーム'より熱いか? A: はい
182,Q: '溶けたバター'は'氷'より熱いか? A: はい
183,Q: '溶けたバター'は'冷蔵庫'より熱いか? A: はい
184,Q: '溶けたバター'は'煮るスープ'より熱いか? A: いいえ
185,Q: '溶けたバター'は'水蒸気'より熱いか? A: いいえ
186,Q: '溶けたバター'は'フライドオイル'より熱いか? A: いいえ
187,Q: '溶けたバター'は'深い赤い火'より熱いか? A: いいえ
188,Q: '溶けたバター'は'溶けたアルミニウム'より熱いか? A: いいえ
189,Q: '溶けたバター'は'青い炎'より熱いか? A: いいえ
190,Q: '溶けたバター'は'溶けた鋼'より熱いか? A: いいえ
191,Q: '溶けたバター'は'白熱電球'より熱いか? A: いいえ
192,Q: '溶けたバター'は'太陽'より熱いか? A: いいえ
193,Q: '溶けたバター'は'溶けたリード'より熱いか? A: いいえ
194,Q: '人体'は'ドライアイス'より熱いか? A: はい
195,Q: '人体'は'冷凍庫'より熱いか? A: はい
196,Q: '人体'は'白い霜'より熱いか? A: はい
197,Q: '人体'は'雪'より熱いか? A: はい
198,Q: '人体'は'アイスクリーム'より熱いか? A: はい
199,Q: '人体'は'氷'より熱いか? A: はい
200,Q: '人体'は'冷蔵庫'より熱いか? A: はい
201,Q: '人体'は'室温'より熱いか? A: はい
202,Q: '人体'は'水'より熱いか? A: はい
203,Q: '人体'は'雨'より熱いか? A: はい
204,Q: '人体'は'煮るスープ'より熱いか? A: いいえ
205,Q: '人体'は'水蒸気'より熱いか? A: いいえ
206,Q: '人体'は'フライドオイル'より熱いか? A: いいえ
207,Q: '人体'は'深い赤い火'より熱いか? A: いいえ
208,Q: '人体'は'溶けたアルミニウム'より熱いか? A: いいえ
209,Q: '人体'は'青い炎'より熱いか? A: いいえ
210,Q: '人体'は'溶けた鋼'より熱いか? A: いいえ
211,Q: '人体'は'白熱電球'より熱いか? A: いいえ
212,Q: '人体'は'太陽'より熱いか? A: いいえ
213,Q: '人体'は'溶けたリード'より熱いか? A: いいえ
214,Q: '煮るスープ'は'ドライアイス'より熱いか? A: はい
215,Q: '煮るスープ'は'冷凍庫'より熱いか? A: はい
216,Q: '煮るスープ'は'白い霜'より熱いか? A: はい
217,Q: '煮るスープ'は'雪'より熱いか? A: はい
218,Q: '煮るスープ'は'アイスクリーム'より熱いか? A: はい
219,Q: '煮るスープ'は'氷'より熱いか? A: はい
220,Q: '煮るスープ'は'冷蔵庫'より熱いか? A: はい
221,Q: '煮るスープ'は'室温'より熱いか? A: はい
222,Q: '煮るスープ'は'水'より熱いか? A: はい
223,Q: '煮るスープ'は'雨'より熱いか? A: はい
224,Q: '煮るスープ'は'溶けたバター'より熱いか? A: はい
225,Q: '煮るスープ'は'人体'より熱いか? A: はい
226,Q: '煮るスープ'は'フライドオイル'より熱いか? A: いいえ
227,Q: '煮るスープ'は'深い赤い火'より熱いか? A: いいえ
228,Q: '煮るスープ'は'溶けたアルミニウム'より熱いか? A: いいえ
229,Q: '煮るスープ'は'青い炎'より熱いか? A: いいえ
230,Q: '煮るスープ'は'溶けた鋼'より熱いか? A: いいえ
231,Q: '煮るスープ'は'白熱電球'より熱いか? A: いいえ
232,Q: '煮るスープ'は'太陽'より熱いか? A: いいえ
233,Q: '煮るスープ'は'溶けたリード'より熱いか? A: いいえ
234,Q: '水蒸気'は'ドライアイス'より熱いか? A: はい
235,Q: '水蒸気'は'冷凍庫'より熱いか? A: はい
236,Q: '水蒸気'は'白い霜'より熱いか? A: はい
237,Q: '水蒸気'は'雪'より熱いか? A: はい
238,Q: '水蒸気'は'アイスクリーム'より熱いか? A: はい
239,Q: '水蒸気'は'氷'より熱いか? A: はい
240,Q: '水蒸気'は'冷蔵庫'より熱いか? A: はい
241,Q: '水蒸気'は'室温'より熱いか? A: はい
242,Q: '水蒸気'は'水'より熱いか? A: はい
243,Q: '水蒸気'は'雨'より熱いか? A: はい
244,Q: '水蒸気'は'溶けたバター'より熱いか? A: はい
245,Q: '水蒸気'は'人体'より熱いか? A: はい
246,Q: '水蒸気'は'フライドオイル'より熱いか? A: いいえ
247,Q: '水蒸気'は'深い赤い火'より熱いか? A: いいえ
248,Q: '水蒸気'は'溶けたアルミニウム'より熱いか? A: いいえ
249,Q: '水蒸気'は'青い炎'より熱いか? A: いいえ
250,Q: '水蒸気'は'溶けた鋼'より熱いか? A: いいえ
251,Q: '水蒸気'は'白熱電球'より熱いか? A: いいえ
252,Q: '水蒸気'は'太陽'より熱いか? A: いいえ
253,Q: '水蒸気'は'溶けたリード'より熱いか? A: いいえ
254,Q: 'フライドオイル'は'ドライアイス'より熱いか? A: はい
255,Q: 'フライドオイル'は'冷凍庫'より熱いか? A: はい
256,Q: 'フライドオイル'は'白い霜'より熱いか? A: はい
257,Q: 'フライドオイル'は'雪'より熱いか? A: はい
258,Q: 'フライドオイル'は'アイスクリーム'より熱いか? A: はい
259,Q: 'フライドオイル'は'氷'より熱いか? A: はい
260,Q: 'フライドオイル'は'冷蔵庫'より熱いか? A: はい
261,Q: 'フライドオイル'は'室温'より熱いか? A: はい
262,Q: 'フライドオイル'は'水'より熱いか? A: はい
263,Q: 'フライドオイル'は'雨'より熱いか? A: はい
264,Q: 'フライドオイル'は'溶けたバター'より熱いか? A: はい
265,Q: 'フライドオイル'は'人体'より熱いか? A: はい
266,Q: 'フライドオイル'は'煮るスープ'より熱いか? A: はい
267,Q: 'フライドオイル'は'水蒸気'より熱いか? A: はい
268,Q: 'フライドオイル'は'深い赤い火'より熱いか? A: いいえ
269,Q: 'フライドオイル'は'溶けたアルミニウム'より熱いか? A: いいえ
270,Q: 'フライドオイル'は'青い炎'より熱いか? A: いいえ
271,Q: 'フライドオイル'は'溶けた鋼'より熱いか? A: いいえ
272,Q: 'フライドオイル'は'白熱電球'より熱いか? A: いいえ
273,Q: 'フライドオイル'は'太陽'より熱いか? A: いいえ
274,Q: 'フライドオイル'は'溶けたリード'より熱いか? A: いいえ
275,Q: '深い赤い火'は'ドライアイス'より熱いか? A: はい
276,Q: '深い赤い火'は'冷凍庫'より熱いか? A: はい
277,Q: '深い赤い火'は'白い霜'より熱いか? A: はい
278,Q: '深い赤い火'は'雪'より熱いか? A: はい
279,Q: '深い赤い火'は'アイスクリーム'より熱いか? A: はい
280,Q: '深い赤い火'は'氷'より熱いか? A: はい
281,Q: '深い赤い火'は'冷蔵庫'より熱いか? A: はい
282,Q: '深い赤い火'は'室温'より熱いか? A: はい
283,Q: '深い赤い火'は'水'より熱いか? A: はい
284,Q: '深い赤い火'は'雨'より熱いか? A: はい
285,Q: '深い赤い火'は'溶けたバター'より熱いか? A: はい
286,Q: '深い赤い火'は'人体'より熱いか? A: はい
287,Q: '深い赤い火'は'煮るスープ'より熱いか? A: はい
288,Q: '深い赤い火'は'水蒸気'より熱いか? A: はい
289,Q: '深い赤い火'は'フライドオイル'より熱いか? A: はい
290,Q: '深い赤い火'は'溶けたリード'より熱いか? A: はい
291,Q: '深い赤い火'は'溶けたアルミニウム'より熱いか? A: いいえ
292,Q: '深い赤い火'は'青い炎'より熱いか? A: いいえ
293,Q: '深い赤い火'は'溶けた鋼'より熱いか? A: いいえ
294,Q: '深い赤い火'は'白熱電球'より熱いか? A: いいえ
295,Q: '深い赤い火'は'太陽'より熱いか? A: いいえ
296,Q: '溶けたアルミニウム'は'ドライアイス'より熱いか? A: はい
297,Q: '溶けたアルミニウム'は'冷凍庫'より熱いか? A: はい
298,Q: '溶けたアルミニウム'は'白い霜'より熱いか? A: はい
299,Q: '溶融アルミニウム'は'雪'より熱いか? A: はい
300,Q: '溶けたアルミニウム'は'アイスクリーム'より熱いか? A: はい
301,Q: '溶けたアルミニウム'は'氷'より熱いか? A: はい
302,Q: '溶けたアルミニウム'は'冷蔵庫'より熱いか? A: はい
303,Q: '溶けたアルミニウム'は'室温'より熱いか? A: はい
304,Q: '溶けたアルミニウム'は'水'より熱いか? A: はい
305,Q: '溶けたアルミニウム'は'雨'より熱いか? A: はい
306,Q: '溶けたアルミニウム'は'溶けたバター'より熱いか? A: はい
307,Q: '溶けたアルミニウム'は'人体'より熱いか? A: はい
308,Q: '溶けたアルミニウム'は'煮るスープ'より熱いか? A: はい
309,Q: '溶けたアルミニウム'は'水蒸気'より熱いか? A: はい
310,Q: '溶けたアルミニウム'は'フライドオイル'より熱いか? A: はい
311,Q: '溶けたアルミニウム'は'深い赤い炎'より熱いか? A: はい
312,Q: '溶けたアルミニウム'は'溶けたリード'より熱いか? A: はい
313,Q: '溶けたアルミニウム'は'青い炎'より熱いか? A: いいえ
314,Q: '溶けたアルミニウム'は'溶けた鋼'より熱いか? A: いいえ
315,Q: '溶けたアルミニウム'は'白熱電球'より熱いか? A: いいえ
316,Q: '溶けたアルミニウム'は'太陽'より熱いか? A: いいえ
317,Q: '青い炎'は'ドライアイス'より熱いか? A: はい
318,Q: '青い炎'は'冷凍庫'より熱いか? A: はい
319,Q: '青い炎'は'白い霜'より熱いか? A: はい
320,Q: '青い炎'は'雪'より熱いか? A: はい
321,Q: '青い炎'は'アイスクリーム'より熱いか? A: はい
322,Q: '青い炎'は'氷'より熱いか? A: はい
323,Q: '青い炎'は'冷蔵庫'より熱いか? A: はい
324,Q: '青い炎'は'室温'より熱いか? A: はい
325,Q: '青い炎'は'水'より熱いか? A: はい
326,Q: '青い炎'は'雨'より熱いか? A: はい
327,Q: '青い炎'は'溶けたバター'より熱いか? A: はい
328,Q: '青い炎'は'人体'より熱いか? A: はい
329,Q: '青い炎'は'煮るスープ'より熱いか? A: はい
330,Q: '青い炎'は'水蒸気'より熱いか? A: はい
331,Q: '青い炎'は'フライドオイル'より熱いか? A: はい
332,Q: '青い炎'は'深い赤い火'より熱いか? A: はい
333,Q: '青い炎'は'溶けたアルミニウム'より熱いか? A: はい
334,Q: '青い炎'は'溶けたリード'より熱いか? A: はい
335,Q: '青い炎'は'溶けた鋼'より熱いか? A: いいえ
336,Q: '青い炎'は'白熱電球'より熱いか? A: いいえ
337,Q: '青い炎'は'太陽'より熱いか? A: いいえ
338,Q: '溶けた鋼'は'ドライアイス'より熱いか? A: はい
339,Q: '溶けた鋼'は'冷凍庫'より熱いか? A: はい
340,Q: '溶けた鋼'は'白い霜'より熱いか? A: はい
341,Q: '溶けた鋼'は'雪'より熱いか? A: はい
342,Q: '溶けた鋼'は'アイスクリーム'より熱いか? A: はい
343,Q: '溶けた鋼'は'氷'より熱いか? A: はい
344,Q: '溶けた鋼'は'冷蔵庫'より熱いか? A: はい
345,Q: '溶けた鋼'は'室温'より熱いか? A: はい
346,Q: '溶けた鋼'は'水'より熱いか? A: はい
347,Q: '溶けた鋼'は'雨'より熱いか? A: はい
348,Q: '溶けた鋼'は'溶けたバター'より熱いか? A: はい
349,Q: '溶けた鋼'は'人体'より熱いか? A: はい
350,Q: '溶けた鋼'は'煮るスープ'より熱いか? A: はい
351,Q: '溶けた鋼'は'水蒸気'より熱いか? A: はい
352,Q: '溶けた鋼'は'フライドオイル'より熱いか? A: はい
353,Q: '溶けた鋼'は'深い赤い火'より熱いか? A: はい
354,Q: '溶けた鋼'は'溶けたアルミニウム'より熱いか? A: はい
355,Q: '溶けた鋼'は'青い炎'より熱いか? A: はい
356,Q: '溶けた鋼'は'溶けたリード'より熱いか? A: はい
357,Q: '溶けた鋼'は'白熱電球'より熱いか? A: いいえ
358,Q: '溶けた鋼'は'太陽'より熱いか? A: いいえ
359,Q: '白熱電球'は'ドライアイス'より熱いか? A: はい
360,Q: '白熱電球'は'冷凍庫'より熱いか? A: はい
361,Q: '白熱電球'は'白い霜'より熱いか? A: はい
362,Q: '白熱電球'は'雪'より熱いか? A: はい
363,Q: '電球'は'アイスクリーム'より熱いか? A: はい
364,Q: '白熱電球'は'氷'より熱いか? A: はい
365,Q: '白熱電球'は'冷蔵庫'より熱いか? A: はい
366,Q: '白熱電球'は'室温'より熱いか? A: はい
367,Q: '白熱電球'は'水'より熱いか? A: はい
368,Q: '白熱電球'は'雨'より熱いか? A: はい
369,Q: '白熱電球'は'溶けたバター'より熱いか? A: はい
370,Q: '白熱電球'は'人体'より熱いか? A: はい
371,Q: '白熱電球'は'煮るスープ'より熱いか? A: はい
372,Q: '白熱電球'は'水蒸気'より熱いか? A: はい
373,Q: '白熱電球'は'フライドオイル'より熱いか? A: はい
374,Q: '白熱電球'は'深い赤い火'より熱いか? A: はい
375,Q: '電球'は'溶けたアルミニウム'より熱いか? A: はい
376,Q: '白熱電球'は'青い炎'より熱いか? A: はい
377,Q: '白熱電球'は'溶けた鋼'より熱いか? A: はい
378,Q: '白熱電球'は'溶けたリード'より熱いか? A: はい
379,Q: '白熱電球'は'太陽'より熱いか? A: いいえ
380,Q: '太陽'は'ドライアイス'より熱いか? A: はい
381,Q: '太陽'は'冷凍庫'より熱いか? A: はい
382,Q: '太陽'は'白い霜'より熱いか? A: はい
383,Q: '太陽'は'雪'より熱いか? A: はい
384,Q: '太陽'は'アイスクリーム'より熱いか? A: はい
385,Q: '太陽'は'氷'より熱いか? A: はい
386,Q: '太陽'は'冷蔵庫'より熱いか? A: はい
387,Q: '太陽'は'室温'より熱いか? A: はい
388,Q: '太陽'は'水'より熱いか? A: はい
389,Q: '太陽'は'雨'より熱いか? A: はい
390,Q: '太陽'は'溶けたバター'より熱いか? A: はい
391,Q: '太陽'は'人体'より熱いか? A: はい
392,Q: '太陽'は'煮るスープ'より熱いか? A: はい
393,Q: '太陽'は'水蒸気'より熱いか? A: はい
394,Q: '太陽'は'フライドオイル'より熱いか? A: はい
395,Q: '太陽'は'深い赤い火'より熱いか? A: はい
396,Q: '太陽'は'溶けたアルミニウム'より熱いか? A: はい
397,Q: '太陽'は'青い炎'より熱いか? A: はい
398,Q: '太陽'は'溶けた鋼'より熱いか? A: はい
399,Q: '太陽'は'白熱電球'より熱いか? A: はい
400,Q: '太陽'は'溶けたリード'より熱いか? A: はい
401,Q: '溶けたリード'は'ドライアイス'より熱いか? A: はい
402,Q: '溶けたリード'は'冷凍庫'より熱いか? A: はい
403,Q: '溶けたリード'は'白い霜'より熱いか? A: はい
404,Q: '溶けたリード'は'雪'より熱いか? A: はい
405,Q: '溶けたリード'は'アイスクリーム'より熱いか? A: はい
406,Q: '溶けたリード'は'氷'より熱いか? A: はい
407,Q: '溶けたリード'は'冷蔵庫'より熱いか? A: はい
408,Q: '溶けたリード'は'室温'より熱いか? A: はい
409,Q: '溶けたリード'は'水'より熱いか? A: はい
410,Q: '溶けたリード'は'雨'より熱いか? A: はい
411,Q: '溶けたリード'は'溶けたバター'より熱いか? A: はい
412,Q: '溶けたリード'は'人体'より熱いか? A: はい
413,Q: '溶けたリード'は'煮るスープ'より熱いか? A: はい
414,Q: '溶けたリード'は'水蒸気'より熱いか? A: はい
415,Q: '溶けたリード'は'フライドオイル'より熱いか? A: はい
416,Q: '溶けたリード'は'深い赤い火'より熱いか? A: いいえ
417,Q: '溶けたリード'は'溶けたアルミニウム'より熱いか? A: いいえ
418,Q: '溶けたリード'は'青い炎'より熱いか? A: いいえ
419,Q: '溶けたリード'は'溶けた鋼'より熱いか? A: いいえ
420,Q: '溶けたリード'は'白熱電球'より熱いか? A: いいえ
421,Q: '溶けたリード'は'太陽'より熱いか? A: いいえ
