51,Q: デスクトップの色は何ですか: 'ピンク'のか?'白'のか? A: 白です
52,Q: パネルの色は何ですか: '白'のか?'紫'のか? A: 白です
53,Q: ラックの色は何ですか: 'ピンク'のか?'銀'のか? A: 銀です
54,Q: ダイヤルの色は何ですか: '黒'のか?'紫'のか? A: 黒です
55,Q: キャンドルの色は何ですか: '銀'のか?'白'のか? A: 白です
56,Q: ランプベースの色は何ですか: '黄色'のか?'ピンク'のか? A: 黄色です
57,Q: 本棚の色は何ですか: '赤'のか?'茶色'のか? A: 茶色です
58,Q: マットレスの色は何ですか: '銀'のか?'白'のか? A: 白です
59,Q: オスマン帝国の色は何ですか: '茶色'のか?'紫'のか? A: 茶色です
60,Q: ピアノの色は何ですか: '黒'のか?'青'のか? A: 黒です
61,Q: 炎の色は何ですか: '青'のか?'グレー'のか? A: 青です
62,Q: 家の色は何ですか: '黒'のか?'白'のか? A: 白です
63,Q: ダートの色は何ですか: '青'のか?'茶色'のか? A: 茶色です
64,Q: アダプタの色は何ですか: '黒'のか?'白'のか? A: 黒です
65,Q: トロフィーの色は何ですか: '黄色'のか?'緑'のか? A: 黄色です
66,Q: バスケットの色は何ですか: 'ピンク'のか?'茶色'のか? A: 茶色です
67,Q: カウンタートップの色は何ですか: 'ピンク'のか?'白'のか? A: 白です
68,Q: フォームの色は何ですか: '銀'のか?'白'のか? A: 白です
69,Q: 砂の色は何ですか: '茶色'のか?'銀'のか? A: 茶色です
70,Q: マーキングの色は何ですか: '白'のか?'グレー'のか? A: 白です
71,Q: マルチの色は何ですか: '茶色'のか?'ピンク'のか? A: 茶色です
72,Q: ローブの色は何ですか: '白'のか?'茶色'のか? A: 白です
73,Q: リムの色は何ですか: '銀'のか?'ピンク'のか? A: 銀です
74,Q: 全体の色は何ですか: 'グレー'のか?'青'のか? A: 青です
75,Q: 電気コードの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
76,Q: ファンの色は何ですか: '赤'のか?'白'のか? A: 白です
77,Q: クローゼットの色は何ですか: '青'のか?'茶色'のか? A: 茶色です
78,Q: ビキニトップの色は何ですか: '銀'のか?'黒'のか? A: 黒です
79,Q: ラウンジチェアの色は何ですか: '青'のか?'黄色'のか? A: 青です
80,Q: コースターの色は何ですか: '白'のか?'黄色'のか? A: 白です
81,Q: ステージの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
82,Q: ラダーの色は何ですか: '銀'のか?'緑'のか? A: 銀です
83,Q: 道路の色は何ですか: '白'のか?'グレー'のか? A: グレーです
84,Q: オートバイの色は何ですか: '黒'のか?'茶色'のか? A: 黒です
85,Q: 芝生の色は何ですか: '黒'のか?'緑'のか? A: 緑です
86,Q: カバーの色は何ですか: '茶色'のか?'白'のか? A: 白です
87,Q: ガレージの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
88,Q: 詳細の色は何ですか: '銀'のか?'黄色'のか? A: 黄色です
89,Q: ショッピングバッグの色は何ですか: '銀'のか?'白'のか? A: 白です
90,Q: カメラの色は何ですか: '黒'のか?'紫'のか? A: 黒です
91,Q: 襟の色は何ですか: 'グレー'のか?'赤'のか? A: 赤です
92,Q: ワゴンの色は何ですか: '黄色'のか?'赤'のか? A: 赤です
93,Q: ラジエーターの色は何ですか: '茶色'のか?'白'のか? A: 白です
94,Q: シャッターの色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
95,Q: 円錐の色は何ですか: 'グレー'のか?'橙色'のか? A: 橙色です
96,Q: バインダーの色は何ですか: 'オレンジ'のか?'黒'のか? A: 黒です
97,Q: ベビーベッドの色は何ですか: '黄色'のか?'白'のか? A: 白です
98,Q: ヤードの色は何ですか: '緑'のか?'オレンジ'のか? A: 緑です
99,Q: 花弁の色は何ですか: '茶色'のか?'ピンク'のか? A: ピンクです
100,Q: 水の体の色は何ですか: 'グレー'のか?'青'のか? A: 青です
101,Q: 杖の色は何ですか: '茶色'のか?'銀'のか? A: 茶色です
102,Q: ハンドルの色は何ですか: '黒'のか?'オレンジ'のか? A: 黒です
103,Q: 雑草の色は何ですか: '緑'のか?'グレー'のか? A: 緑です
104,Q: 中国の色は何ですか: '白'のか?'紫'のか? A: 白です
105,Q: デザインの色は何ですか: '白'のか?'グレー'のか? A: 白です
106,Q: Stovetopの色は何ですか: '銀'のか?'黒'のか? A: 黒です
107,Q: 引き出しプルの色は何ですか: '銀'のか?'オレンジ'のか? A: 銀です
108,Q: 雪の色は何ですか: '白'のか?'銀'のか? A: 白です
109,Q: 家の色は何ですか: '緑'のか?'白'のか? A: 白です
110,Q: パーカーの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
111,Q: メーターの色は何ですか: '茶色'のか?'黒'のか? A: 黒です
112,Q: サンダルの色は何ですか: '黒'のか?'グレー'のか? A: 黒です
113,Q: カーペットの色は何ですか: '茶色'のか?'黄色'のか? A: 茶色です
114,Q: コンクリートの色は何ですか: 'グレー'のか?'紫'のか? A: グレーです
115,Q: 街灯の色は何ですか: '赤'のか?'青'のか? A: 赤です
116,Q: マットの色は何ですか: '白'のか?'銀'のか? A: 白です
117,Q: ピースの色は何ですか: '紫'のか?'白'のか? A: 白です
118,Q: 海藻の色は何ですか: '青'のか?'緑'のか? A: 緑です
119,Q: タープの色は何ですか: '青'のか?'茶色'のか? A: 青です
120,Q: テディベアの色は何ですか: '緑'のか?'茶色'のか? A: 茶色です
121,Q: nametagの色は何ですか: '緑'のか?'白'のか? A: 白です
122,Q: 街灯柱の色は何ですか: '黒'のか?'紫'のか? A: 黒です
123,Q: 飲むの色は何ですか: '青'のか?'オレンジ'のか? A: オレンジです
124,Q: ラバータイヤの色は何ですか: '黒'のか?'紫'のか? A: 黒です
125,Q: 顔の色は何ですか: '緑'のか?'白'のか? A: 白です
126,Q: 植生の色は何ですか: '緑'のか?'白'のか? A: 緑です
127,Q: 階段の色は何ですか: 'グレー'のか?'緑'のか? A: グレーです
128,Q: 体の色は何ですか: '白'のか?'オレンジ'のか? A: 白です
129,Q: リボンの色は何ですか: '赤'のか?'紫'のか? A: 赤です
130,Q: アームチェアの色は何ですか: '茶色'のか?'グレー'のか? A: 茶色です
131,Q: ベッドスカートの色は何ですか: '銀'のか?'白'のか? A: 白です
132,Q: パターンの色は何ですか: '白'のか?'オレンジ'のか? A: 白です
133,Q: ハードウェアの色は何ですか: '銀'のか?'紫'のか? A: 銀です
134,Q: キルトの色は何ですか: '白'のか?'紫'のか? A: 白です
135,Q: 妨害しますの色は何ですか: '黒'のか?'白'のか? A: 白です
136,Q: 玩具の色は何ですか: '黄色'のか?'黒'のか? A: 黄色です
137,Q: ブロードライヤーの色は何ですか: '銀'のか?'オレンジ'のか? A: 銀です
138,Q: キャンドルホルダーの色は何ですか: '黒'のか?'紫'のか? A: 黒です
139,Q: チューリップの色は何ですか: '赤'のか?'緑'のか? A: 赤です
140,Q: ラブシートの色は何ですか: '白'のか?'ピンク'のか? A: 白です
141,Q: ソーセージの色は何ですか: '銀'のか?'茶色'のか? A: 茶色です
142,Q: 私の色は何ですか: '白'のか?'黄色'のか? A: 白です
143,Q: 背の高い建物の色は何ですか: '白'のか?'紫'のか? A: 白です
144,Q: ディスペンサーの色は何ですか: '白'のか?'茶色'のか? A: 白です
145,Q: テールライトの色は何ですか: '銀'のか?'赤'のか? A: 赤です
146,Q: ターマックの色は何ですか: 'ピンク'のか?'グレー'のか? A: グレーです
147,Q: 飛行機の色は何ですか: '白'のか?'オレンジ'のか? A: 白です
148,Q: 名前の色は何ですか: '白'のか?'グレー'のか? A: 白です
149,Q: 食べ物の色は何ですか: '茶色'のか?'青'のか? A: 茶色です
150,Q: バロンの色は何ですか: 'グレー'のか?'赤'のか? A: 赤です
151,Q: バルーンの色は何ですか: '黒'のか?'青'のか? A: 青です
152,Q: キリンの色は何ですか: '茶色'のか?'ピンク'のか? A: 茶色です
153,Q: 蹄の色は何ですか: '黒'のか?'銀'のか? A: 黒です
154,Q: 猿の色は何ですか: '茶色'のか?'紫'のか? A: 茶色です
155,Q: 風車の色は何ですか: '白'のか?'ピンク'のか? A: 白です
156,Q: レースの色は何ですか: '茶色'のか?'白'のか? A: 白です
157,Q: ヤギの色は何ですか: '白'のか?'赤'のか? A: 白です
158,Q: テニスシューズの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
159,Q: rの色は何ですか: '銀'のか?'白'のか? A: 白です
160,Q: アスレチックシューズの色は何ですか: '緑'のか?'白'のか? A: 白です
161,Q: バスケットボールの色は何ですか: 'オレンジ'のか?'青'のか? A: オレンジです
162,Q: スモークスタックの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
163,Q: ブイの色は何ですか: '黒'のか?'赤'のか? A: 赤です
164,Q: 歩行者サインの色は何ですか: '紫'のか?'黄色'のか? A: 黄色です
165,Q: バックホーの色は何ですか: '黄色'のか?'緑'のか? A: 黄色です
166,Q: シリンダーの色は何ですか: '黄色'のか?'グレー'のか? A: グレーです
167,Q: 牛乳カートンの色は何ですか: '黄色'のか?'白'のか? A: 白です
168,Q: ラケットの色は何ですか: 'ピンク'のか?'黒'のか? A: 黒です
169,Q: ソーダ缶の色は何ですか: '赤'のか?'オレンジ'のか? A: 赤です
170,Q: スイッチプレートの色は何ですか: '白'のか?'青'のか? A: 白です
171,Q: 天井タイルの色は何ですか: '白'のか?'黒'のか? A: 白です
172,Q: 尖塔の色は何ですか: '白'のか?'黄色'のか? A: 白です
173,Q: グローブの色は何ですか: '黒'のか?'緑'のか? A: 黒です
174,Q: 選び出すの色は何ですか: '白'のか?'ピンク'のか? A: 白です
175,Q: スーツケースの色は何ですか: '黒'のか?'黄色'のか? A: 黒です
176,Q: 女の子の色は何ですか: '白'のか?'グレー'のか? A: 白です
177,Q: スーツジャケットの色は何ですか: '黒'のか?'赤'のか? A: 黒です
178,Q: ケーキの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
179,Q: コーナーの色は何ですか: '黒'のか?'緑'のか? A: 黒です
180,Q: バースツールの色は何ですか: 'ピンク'のか?'黒'のか? A: 黒です
181,Q: 小枝の色は何ですか: '緑'のか?'茶色'のか? A: 茶色です
182,Q: 日付の色は何ですか: 'グレー'のか?'赤'のか? A: 赤です
183,Q: レーンの色は何ですか: 'ピンク'のか?'白'のか? A: 白です
184,Q: ドライブの色は何ですか: '黄色'のか?'白'のか? A: 白です
185,Q: プラットフォームの色は何ですか: '銀'のか?'グレー'のか? A: グレーです
186,Q: 青いサインの色は何ですか: '青'のか?'白'のか? A: 白です
187,Q: 星の色は何ですか: '白'のか?'銀'のか? A: 白です
188,Q: 細胞の色は何ですか: '黒'のか?'銀'のか? A: 黒です
189,Q: セルバーの色は何ですか: '茶色'のか?'白'のか? A: 白です
190,Q: ネックの色は何ですか: '銀'のか?'白'のか? A: 白です
191,Q: 洗濯機の色は何ですか: '白'のか?'赤'のか? A: 白です
192,Q: スーツコートの色は何ですか: '白'のか?'グレー'のか? A: グレーです
193,Q: 装飾の色は何ですか: 'ピンク'のか?'黄色'のか? A: 黄色です
194,Q: 発泡スチロールカップの色は何ですか: '紫'のか?'白'のか? A: 白です
195,Q: ビキニの色は何ですか: '黒'のか?'オレンジ'のか? A: 黒です
196,Q: 流域の色は何ですか: '白'のか?'黄色'のか? A: 白です
197,Q: ドレスシャツの色は何ですか: '白'のか?'銀'のか? A: 白です
198,Q: 堅木張りの床の色は何ですか: '青'のか?'茶色'のか? A: 茶色です
199,Q: ボーダーの色は何ですか: '紫'のか?'白'のか? A: 白です
200,Q: フレンチフライの色は何ですか: 'オレンジ'のか?'黄色'のか? A: 黄色です
201,Q: パケットの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
202,Q: 磁石の色は何ですか: '茶色'のか?'赤'のか? A: 赤です
203,Q: 成形の色は何ですか: '紫'のか?'白'のか? A: 白です
204,Q: クリップの色は何ですか: '紫'のか?'黒'のか? A: 黒です
205,Q: コンセントの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
206,Q: アラームの色は何ですか: '赤'のか?'白'のか? A: 赤です
207,Q: フードトラックの色は何ですか: '白'のか?'黒'のか? A: 白です
208,Q: 紙カップの色は何ですか: '白'のか?'黒'のか? A: 白です
209,Q: 大皿の色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
210,Q: ダッシュの色は何ですか: '白'のか?'銀'のか? A: 白です
211,Q: オープンサインの色は何ですか: '銀'のか?'青'のか? A: 青です
212,Q: 電柱の色は何ですか: '茶色'のか?'赤'のか? A: 茶色です
213,Q: 背面の色は何ですか: '紫'のか?'赤'のか? A: 赤です
214,Q: 仕切りの色は何ですか: '白'のか?'赤'のか? A: 白です
215,Q: ブラケットの色は何ですか: '銀'のか?'緑'のか? A: 銀です
216,Q: ボックスカーの色は何ですか: '青'のか?'茶色'のか? A: 青です
217,Q: 三角形の色は何ですか: '赤'のか?'茶色'のか? A: 赤です
218,Q: 落書きの色は何ですか: 'オレンジ'のか?'黒'のか? A: 黒です
219,Q: 花束の色は何ですか: '白'のか?'黄色'のか? A: 白です
220,Q: 文章の色は何ですか: '白'のか?'ピンク'のか? A: 白です
221,Q: レンガ壁の色は何ですか: 'ピンク'のか?'赤'のか? A: 赤です
222,Q: パンフレットの色は何ですか: '青'のか?'赤'のか? A: 青です
223,Q: 名刺の色は何ですか: '白'のか?'茶色'のか? A: 白です
224,Q: ロックの色は何ですか: '赤'のか?'銀'のか? A: 銀です
225,Q: 財布の色は何ですか: 'オレンジ'のか?'黒'のか? A: 黒です
226,Q: ベースボードの色は何ですか: '紫'のか?'白'のか? A: 白です
227,Q: フレーム付きウィンドウの色は何ですか: 'ピンク'のか?'白'のか? A: 白です
228,Q: シルの色は何ですか: '白'のか?'紫'のか? A: 白です
229,Q: 観葉植物の色は何ですか: '銀'のか?'緑'のか? A: 緑です
230,Q: 食器棚の色は何ですか: '白'のか?'銀'のか? A: 白です
231,Q: ロッキングチェアの色は何ですか: 'グレー'のか?'茶色'のか? A: 茶色です
232,Q: 電気箱の色は何ですか: 'グレー'のか?'紫'のか? A: グレーです
233,Q: グラウトの色は何ですか: '白'のか?'緑'のか? A: 白です
234,Q: ダイヤモンドの色は何ですか: '茶色'のか?'白'のか? A: 白です
235,Q: コルクの色は何ですか: '茶色'のか?'黄色'のか? A: 茶色です
236,Q: マフラーの色は何ですか: '茶色'のか?'銀'のか? A: 銀です
237,Q: セクションの色は何ですか: 'オレンジ'のか?'赤'のか? A: 赤です
238,Q: 松葉の色は何ですか: 'オレンジ'のか?'緑'のか? A: 緑です
239,Q: ボンネットの色は何ですか: '白'のか?'紫'のか? A: 白です
240,Q: 方向サインの色は何ですか: '青'のか?'白'のか? A: 白です
241,Q: eの色は何ですか: '黄色'のか?'白'のか? A: 白です
242,Q: 排気の色は何ですか: '銀'のか?'赤'のか? A: 銀です
243,Q: 地平線の色は何ですか: '黄色'のか?'青'のか? A: 青です
244,Q: タンクトップの色は何ですか: '黄色'のか?'黒'のか? A: 黒です
245,Q: 日焼け建物の色は何ですか: '白'のか?'茶色'のか? A: 茶色です
246,Q: 足の色は何ですか: '緑'のか?'白'のか? A: 白です
247,Q: 鹿の色は何ですか: 'ピンク'のか?'茶色'のか? A: 茶色です
248,Q: 丘の中腹の色は何ですか: 'グレー'のか?'緑'のか? A: 緑です
249,Q: 牛の色は何ですか: '銀'のか?'茶色'のか? A: 茶色です
250,Q: ストアフロントの色は何ですか: '青'のか?'白'のか? A: 青です
251,Q: 交通ポールの色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
252,Q: カウボーイハットの色は何ですか: '白'のか?'緑'のか? A: 白です
253,Q: ジャージーの色は何ですか: 'ピンク'のか?'白'のか? A: 白です
254,Q: アーチの色は何ですか: '白'のか?'紫'のか? A: 白です
255,Q: レーンディバイダーの色は何ですか: 'グレー'のか?'青'のか? A: 青です
256,Q: パッケージの色は何ですか: '茶色'のか?'白'のか? A: 白です
257,Q: フロントタイヤの色は何ですか: '黒'のか?'銀'のか? A: 黒です
258,Q: フーディの色は何ですか: 'ピンク'のか?'グレー'のか? A: グレーです
259,Q: ストールの色は何ですか: '茶色'のか?'白'のか? A: 白です
260,Q: マッドフラップの色は何ですか: '青'のか?'黒'のか? A: 黒です
261,Q: チラシの色は何ですか: '黒'のか?'白'のか? A: 白です
262,Q: 強打の色は何ですか: 'ピンク'のか?'黒'のか? A: 黒です
263,Q: 新聞スタンドの色は何ですか: '赤'のか?'黒'のか? A: 赤です
264,Q: 建設車両の色は何ですか: '緑'のか?'黄色'のか? A: 黄色です
265,Q: 塗装の色は何ですか: '赤'のか?'紫'のか? A: 赤です
266,Q: ビール瓶の色は何ですか: '茶色'のか?'ピンク'のか? A: 茶色です
267,Q: 飛行機の尾の色は何ですか: '緑'のか?'青'のか? A: 青です
268,Q: ゴミ箱の色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
269,Q: スラックの色は何ですか: 'グレー'のか?'オレンジ'のか? A: グレーです
270,Q: サンドルの色は何ですか: '白'のか?'茶色'のか? A: 茶色です
271,Q: 離れるの色は何ですか: '緑'のか?'ピンク'のか? A: 緑です
272,Q: 手足の色は何ですか: 'オレンジ'のか?'緑'のか? A: 緑です
273,Q: スペックの色は何ですか: '黒'のか?'黄色'のか? A: 黒です
274,Q: 野菜の色は何ですか: '緑'のか?'茶色'のか? A: 緑です
275,Q: ベーグルの色は何ですか: 'オレンジ'のか?'茶色'のか? A: 茶色です
276,Q: トラックキャブの色は何ですか: '黒'のか?'白'のか? A: 白です
277,Q: 冬のコートの色は何ですか: '紫'のか?'黒'のか? A: 黒です
278,Q: 紋章の色は何ですか: '白'のか?'紫'のか? A: 白です
279,Q: 表彰台の色は何ですか: '緑'のか?'黒'のか? A: 黒です
280,Q: テニスコートの色は何ですか: '黄色'のか?'緑'のか? A: 緑です
281,Q: バスルームトイレの色は何ですか: '白'のか?'赤'のか? A: 白です
282,Q: アートワークの色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
283,Q: ステップスツールの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
284,Q: 車椅子の色は何ですか: '白'のか?'黒'のか? A: 黒です
285,Q: サイレンの色は何ですか: '赤'のか?'緑'のか? A: 赤です
286,Q: 観覧席の色は何ですか: '青'のか?'黒'のか? A: 青です
287,Q: バナナの葉の色は何ですか: '緑'のか?'黄色'のか? A: 緑です
288,Q: 花の花瓶の色は何ですか: '緑'のか?'グレー'のか? A: 緑です
289,Q: 牛の色は何ですか: '茶色'のか?'ピンク'のか? A: 茶色です
290,Q: 曇りの色は何ですか: '白'のか?'紫'のか? A: 白です
291,Q: シャツの下の色は何ですか: 'グレー'のか?'白'のか? A: 白です
292,Q: カーシートの色は何ですか: '黄色'のか?'グレー'のか? A: グレーです
293,Q: 板の色は何ですか: '茶色'のか?'オレンジ'のか? A: 茶色です
294,Q: ストリートサインの色は何ですか: '紫'のか?'緑'のか? A: 緑です
295,Q: スノーフレークの色は何ですか: '青'のか?'白'のか? A: 白です
296,Q: リストバンドの色は何ですか: '白'のか?'ピンク'のか? A: 白です
297,Q: デニムジャンの色は何ですか: '紫'のか?'青'のか? A: 青です
298,Q: スリッパの色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
299,Q: 貝殻の色は何ですか: '紫'のか?'白'のか? A: 白です
300,Q: おばけの色は何ですか: '赤'のか?'オレンジ'のか? A: 赤です
301,Q: ペッパーシェーカーの色は何ですか: '紫'のか?'白'のか? A: 白です
302,Q: フリーザードアの色は何ですか: '白'のか?'茶色'のか? A: 白です
303,Q: チェッカーの色は何ですか: '黒'のか?'緑'のか? A: 黒です
304,Q: ベリーの色は何ですか: '黄色'のか?'赤'のか? A: 赤です
305,Q: ダルメシアンの色は何ですか: '黄色'のか?'白'のか? A: 白です
306,Q: 交差点の色は何ですか: '黒'のか?'青'のか? A: 黒です
307,Q: 凧の色は何ですか: '赤'のか?'茶色'のか? A: 赤です
308,Q: バイザーの色は何ですか: '白'のか?'紫'のか? A: 白です
309,Q: ウェットスーツの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
310,Q: 充填の色は何ですか: '白'のか?'青'のか? A: 白です
311,Q: パンの色は何ですか: '茶色'のか?'青'のか? A: 茶色です
312,Q: フリスビーの色は何ですか: '白'のか?'紫色'のか? A: 白です
313,Q: 頭蓋骨の色は何ですか: '白'のか?'黒'のか? A: 白です
314,Q: ウェットスーツの色は何ですか: 'オレンジ'のか?'黒'のか? A: 黒です
315,Q: ゴミ袋の色は何ですか: '茶色'のか?'黒'のか? A: 黒です
316,Q: 猫の尾の色は何ですか: '黒'のか?'緑'のか? A: 黒です
317,Q: 窓枠の色は何ですか: '青'のか?'白'のか? A: 白です
318,Q: ローファーの色は何ですか: 'ピンク'のか?'茶色'のか? A: 茶色です
319,Q: スタジアムシートの色は何ですか: '白'のか?'黒'のか? A: 白です
320,Q: タンポポの色は何ですか: '赤'のか?'黄色'のか? A: 黄色です
321,Q: 銃口の色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
322,Q: トートバッグの色は何ですか: '銀'のか?'赤'のか? A: 赤です
323,Q: 名前タグの色は何ですか: '緑'のか?'白'のか? A: 白です
324,Q: スノーボードの色は何ですか: '白'のか?'オレンジ'のか? A: 白です
325,Q: スキーポールの色は何ですか: '黒'のか?'ピンク'のか? A: 黒です
326,Q: 乗用車の色は何ですか: 'グレー'のか?'赤'のか? A: 赤です
327,Q: 旅客列車の色は何ですか: '銀'のか?'黄色'のか? A: 黄色です
328,Q: bの色は何ですか: 'グレー'のか?'白'のか? A: 白です
329,Q: スキーの色は何ですか: '銀'のか?'白'のか? A: 白です
330,Q: コックピットの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
331,Q: 靴紐の色は何ですか: '茶色'のか?'白'のか? A: 白です
332,Q: 飛行機の翼の色は何ですか: '白'のか?'銀'のか? A: 白です
333,Q: サドルバッグの色は何ですか: '黄色'のか?'黒'のか? A: 黒です
334,Q: Wiiリモートの色は何ですか: '白'のか?'オレンジ'のか? A: 白です
335,Q: 蛇口の色は何ですか: '黄色'のか?'銀'のか? A: 銀です
336,Q: カメラストラップの色は何ですか: 'ピンク'のか?'黒'のか? A: 黒です
337,Q: DVDプレーヤーの色は何ですか: '銀'のか?'緑'のか? A: 銀です
338,Q: シャツの襟の色は何ですか: '黄色'のか?'白'のか? A: 白です
339,Q: ラップトップコンピューターの色は何ですか: '赤'のか?'黒'のか? A: 黒です
340,Q: ロードコーンの色は何ですか: 'ピンク'のか?'オレンジ'のか? A: オレンジです
341,Q: 番号3の色は何ですか: '黒'のか?'茶色'のか? A: 黒です
342,Q: ソーダの色は何ですか: '紫'のか?'オレンジ'のか? A: オレンジです
343,Q: 振りかけるの色は何ですか: '白'のか?'茶色'のか? A: 白です
344,Q: フリップフロップの色は何ですか: '銀'のか?'黒'のか? A: 黒です
345,Q: ホームプレートの色は何ですか: '青'のか?'白'のか? A: 白です
346,Q: ヘアタイの色は何ですか: '青'のか?'茶色'のか? A: 青です
347,Q: ピーマンの色は何ですか: '赤'のか?'茶色'のか? A: 赤です
348,Q: 広告の色は何ですか: '紫'のか?'白'のか? A: 白です
349,Q: ナイフブレードの色は何ですか: '紫'のか?'銀'のか? A: 銀です
350,Q: クロックフェイスの色は何ですか: 'オレンジ'のか?'白'のか? A: 白です
351,Q: チャイブの色は何ですか: '緑'のか?'白'のか? A: 緑です
352,Q: ネオンサインの色は何ですか: '赤'のか?'黒'のか? A: 赤です
353,Q: ミントの色は何ですか: '緑'のか?'グレー'のか? A: 緑です
354,Q: ガスポンプの色は何ですか: '白'のか?'銀'のか? A: 白です
355,Q: 写真の色は何ですか: '黄色'のか?'白'のか? A: 白です
356,Q: トイレタンクの色は何ですか: '白'のか?'銀'のか? A: 白です
357,Q: レインコートの色は何ですか: 'グレー'のか?'黒'のか? A: 黒です
358,Q: バインディングの色は何ですか: '白'のか?'青'のか? A: 白です
