36,Q: 膝の形は何ですか: '心臓'のか?'ラウンド'のか? A: ラウンドです
37,Q: フロントヘッドライトの形は何ですか: '星'のか?'ラウンド'のか? A: ラウンドです
38,Q: カードの形は何ですか: '四角'のか?'ラウンド'のか? A: 四角です
39,Q: スプーンの形は何ですか: 'ラウンド'のか?'菱形'のか? A: ラウンドです
40,Q: 幹の形は何ですか: '半円'のか?'ラウンド'のか? A: ラウンドです
41,Q: マウスパッドの形は何ですか: 'ラウンド'のか?'楕円形'のか? A: ラウンドです
42,Q: バスの形は何ですか: '四角'のか?'ポリゴン'のか? A: 四角です
43,Q: バナナの形は何ですか: '心臓'のか?'ラウンド'のか? A: ラウンドです
44,Q: 容器の形は何ですか: 'ポリゴン'のか?'ラウンド'のか? A: ラウンドです
45,Q: CDの形は何ですか: '楕円形'のか?'ラウンド'のか? A: ラウンドです
46,Q: ピザの形は何ですか: 'ラウンド'のか?'八角形'のか? A: ラウンドです
47,Q: グリーンボールの形は何ですか: 'ラウンド'のか?'楕円形'のか? A: ラウンドです
48,Q: ラインの形は何ですか: 'ラウンド'のか?'クロス'のか? A: ラウンドです
49,Q: 引き出しの形は何ですか: '矩形'のか?'半円'のか? A: 矩形です
50,Q: サングラスの形は何ですか: '楕円形'のか?'三角形'のか? A: 楕円形です
51,Q: レンジの形は何ですか: '半円'のか?'ラウンド'のか? A: ラウンドです
52,Q: エクササイズボールの形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
53,Q: 白いプレートの形は何ですか: 'ラウンド'のか?'矩形'のか? A: ラウンドです
54,Q: 六角形の形の形は何ですか: 'ポリゴン'のか?'心臓'のか? A: ポリゴンです
55,Q: ゲージの形は何ですか: '楕円形'のか?'ラウンド'のか? A: ラウンドです
56,Q: 電車の形は何ですか: '心臓'のか?'ラウンド'のか? A: ラウンドです
57,Q: アイテムの形は何ですか: 'ラウンド'のか?'ポリゴン'のか? A: ラウンドです
58,Q: 花瓶の形は何ですか: '菱形'のか?'ラウンド'のか? A: ラウンドです
59,Q: 瞳の形は何ですか: '楕円形'のか?'八角形'のか? A: 楕円形です
60,Q: りんごの形は何ですか: '楕円形'のか?'ラウンド'のか? A: ラウンドです
61,Q: 鍵穴の形は何ですか: '矩形'のか?'ラウンド'のか? A: ラウンドです
62,Q: 床の形は何ですか: '四角'のか?'三角形'のか? A: 四角です
63,Q: 振りかけるの形は何ですか: '八角形'のか?'星'のか? A: 星です
64,Q: しっぽの形は何ですか: 'ラウンド'のか?'菱形'のか? A: ラウンドです
65,Q: インデントの形は何ですか: '楕円形'のか?'菱形'のか? A: 楕円形です
66,Q: コーナーの形は何ですか: 'ポリゴン'のか?'四角'のか? A: 四角です
67,Q: 結び目の形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
68,Q: 荷物の形は何ですか: 'ラウンド'のか?'ポリゴン'のか? A: ラウンドです
69,Q: ピースの形は何ですか: 'クロス'のか?'四角'のか? A: 四角です
70,Q: テーブルクロスの形は何ですか: '半円'のか?'四角'のか? A: 四角です
71,Q: ブロックの形は何ですか: '八角形'のか?'四角'のか? A: 四角です
72,Q: 肉の形は何ですか: '心臓'のか?'ラウンド'のか? A: ラウンドです
73,Q: ブレスレットの形は何ですか: '菱形'のか?'楕円形'のか? A: 菱形です
74,Q: 石鹸の形は何ですか: 'ラウンド'のか?'四角'のか? A: ラウンドです
75,Q: 彫刻の形は何ですか: 'ポリゴン'のか?'ラウンド'のか? A: ラウンドです
76,Q: 金属の形は何ですか: 'ラウンド'のか?'矩形'のか? A: ラウンドです
77,Q: チーズピザの形は何ですか: '矩形'のか?'ラウンド'のか? A: ラウンドです
78,Q: ステップの形は何ですか: 'クロス'のか?'ラウンド'のか? A: ラウンドです
79,Q: 磁石の形は何ですか: '八角形'のか?'四角'のか? A: 四角です
80,Q: ブランケットの形は何ですか: '四角'のか?'菱形'のか? A: 四角です
81,Q: ハンバーガーの形は何ですか: 'クロス'のか?'ラウンド'のか? A: ラウンドです
82,Q: 引き出しプルの形は何ですか: 'ラウンド'のか?'八角形'のか? A: ラウンドです
83,Q: グリルの形は何ですか: '矩形'のか?'ラウンド'のか? A: ラウンドです
84,Q: リフレクターの形は何ですか: '四角'のか?'八角形'のか? A: 四角です
85,Q: トッピングの形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
86,Q: フロントライトの形は何ですか: '矩形'のか?'ラウンド'のか? A: ラウンドです
87,Q: コネクタの形は何ですか: '楕円形'のか?'ラウンド'のか? A: ラウンドです
88,Q: ごみ箱の形は何ですか: 'ラウンド'のか?'心臓'のか? A: ラウンドです
89,Q: プラカードの形は何ですか: 'ラウンド'のか?'四角'のか? A: 四角です
90,Q: スイッチの形は何ですか: '四角'のか?'八角形'のか? A: 四角です
91,Q: ハンガーの形は何ですか: '四角'のか?'ラウンド'のか? A: ラウンドです
92,Q: 足の形は何ですか: '心臓'のか?'ラウンド'のか? A: ラウンドです
93,Q: つま先の形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
94,Q: キャップの形は何ですか: 'ラウンド'のか?'星'のか? A: ラウンドです
95,Q: 器具の形は何ですか: 'ラウンド'のか?'三角形'のか? A: ラウンドです
96,Q: タマネギの形は何ですか: 'クロス'のか?'ラウンド'のか? A: ラウンドです
97,Q: 棚の形は何ですか: '矩形'のか?'八角形'のか? A: 矩形です
98,Q: テーブル。の形は何ですか: '三角形'のか?'ラウンド'のか? A: ラウンドです
99,Q: 卵の形は何ですか: 'ポリゴン'のか?'楕円形'のか? A: 楕円形です
100,Q: チョコレートピースの形は何ですか: 'ラウンド'のか?'ポリゴン'のか? A: ラウンドです
101,Q: 花壇の形は何ですか: 'ラウンド'のか?'矩形'のか? A: ラウンドです
102,Q: メロンの形は何ですか: 'ラウンド'のか?'心臓'のか? A: ラウンドです
103,Q: ネックレスの形は何ですか: '四角'のか?'菱形'のか? A: 菱形です
104,Q: ピッチャーのマウンドの形は何ですか: 'ラウンド'のか?'ポリゴン'のか? A: ラウンドです
105,Q: ガスキャップの形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
106,Q: 梅の形は何ですか: 'ラウンド'のか?'半円'のか? A: ラウンドです
107,Q: クマの形は何ですか: 'ラウンド'のか?'星'のか? A: ラウンドです
108,Q: 帆の形は何ですか: '四角'のか?'三角形'のか? A: 三角形です
109,Q: メーターの形は何ですか: 'クロス'のか?'ラウンド'のか? A: ラウンドです
110,Q: ミートボールの形は何ですか: '半円'のか?'ラウンド'のか? A: ラウンドです
111,Q: あめの形は何ですか: 'ラウンド'のか?'星'のか? A: ラウンドです
112,Q: ポートの形は何ですか: 'ラウンド'のか?'星'のか? A: ラウンドです
113,Q: キッチンテーブルの形は何ですか: 'ラウンド'のか?'星'のか? A: ラウンドです
114,Q: トマトの形は何ですか: 'ラウンド'のか?'クロス'のか? A: ラウンドです
115,Q: 左車輪の形は何ですか: 'ラウンド'のか?'クロス'のか? A: ラウンドです
116,Q: パーキングメーターの形は何ですか: 'ラウンド'のか?'菱形'のか? A: ラウンドです
117,Q: 詳細の形は何ですか: '四角'のか?'半円'のか? A: 四角です
118,Q: セラミックタイルの形は何ですか: '星'のか?'四角'のか? A: 四角です
119,Q: トーストの形は何ですか: '三角形'のか?'四角'のか? A: 三角形です
120,Q: ペッパーの形は何ですか: 'ラウンド'のか?'矩形'のか? A: ラウンドです
121,Q: キャンバスの形は何ですか: '矩形'のか?'四角'のか? A: 四角です
122,Q: 段ボールのサインの形は何ですか: '四角'のか?'心臓'のか? A: 四角です
123,Q: ホワイトフリスビーの形は何ですか: 'ポリゴン'のか?'ラウンド'のか? A: ラウンドです
124,Q: クーラーの形は何ですか: '半円'のか?'ラウンド'のか? A: ラウンドです
125,Q: 点灯の形は何ですか: '半円'のか?'ラウンド'のか? A: ラウンドです
126,Q: 右耳の形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
127,Q: グラフィックの形は何ですか: '四角'のか?'ラウンド'のか? A: ラウンドです
128,Q: ダイヤモンドの形の形は何ですか: '菱形'のか?'四角'のか? A: 菱形です
129,Q: チーズ付きクラッカーの形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
130,Q: 著作権シンボルの形は何ですか: 'ラウンド'のか?'三角形'のか? A: ラウンドです
131,Q: タッチパッドの形は何ですか: '半円'のか?'四角'のか? A: 四角です
132,Q: 干し草の形は何ですか: '星'のか?'四角'のか? A: 四角です
133,Q: チェリートマトの形は何ですか: 'クロス'のか?'ラウンド'のか? A: ラウンドです
134,Q: ライトグローブの形は何ですか: 'ラウンド'のか?'半円'のか? A: ラウンドです
135,Q: コードの形は何ですか: 'ラウンド'のか?'菱形'のか? A: ラウンドです
136,Q: ナイフの形は何ですか: 'ラウンド'のか?'三角形'のか? A: ラウンドです
137,Q: タオルリングの形は何ですか: 'ラウンド'のか?'八角形'のか? A: ラウンドです
138,Q: メタルアームレストの形は何ですか: '八角形'のか?'ラウンド'のか? A: ラウンドです
139,Q: ネクタイの形は何ですか: '心臓'のか?'八角形'のか? A: 心臓です
