115,Q: Ist 'Haut' härter als 'Amethyst'? A: Nein
116,Q: Ist 'Haut' härter als 'Quarz'? A: Nein
117,Q: Ist 'Haut' härter als 'Topas'? A: Nein
118,Q: Ist 'Haut' härter als 'Moissanit'? A: Nein
119,Q: Ist 'Haut' härter als 'Siliziumkarbid'? A: Nein
120,Q: Ist 'Haut' härter als 'Diamant'? A: Nein
121,Q: Ist 'Zinn' härter als 'Kerzenwachs'? A: Ja
122,Q: Ist 'Zinn' härter als 'Fingernagel'? A: Nein
123,Q: Ist 'Zinn' härter als 'Eis'? A: Nein
124,Q: Ist 'Zinn' härter als 'Aluminium'? A: Nein
125,Q: Ist 'Zinn' härter als 'Gold'? A: Nein
126,Q: Ist 'Zinn' härter als 'Silber'? A: Nein
127,Q: Ist 'Zinn' härter als 'Calcit'? A: Nein
128,Q: Ist 'Zinn' härter als 'Kupfer'? A: Nein
129,Q: Ist 'Zinn' härter als 'Denti'? A: Nein
130,Q: Ist 'Zinn' härter als 'Perle'? A: Nein
131,Q: Ist 'Zinn' härter als 'Hülse'? A: Nein
132,Q: Ist 'Zinn' härter als 'Fluorit'? A: Nein
133,Q: Ist 'Zinn' härter als 'Nickel'? A: Nein
134,Q: Ist 'Zinn' härter als 'gewöhnlicher Stahl'? A: Nein
135,Q: Ist 'Zinn' härter als 'Platin'? A: Nein
136,Q: Ist 'Zinn' härter als 'Eisen'? A: Nein
137,Q: Ist 'Zinn' härter als 'Apatit'? A: Nein
138,Q: Ist 'Zinn' härter als 'Obsidian'? A: Nein
139,Q: Ist 'Zinn' härter als 'Edelstahl'? A: Nein
140,Q: Ist 'Zinn' härter als 'Orthoklas'? A: Nein
141,Q: Ist 'Zinn' härter als 'Tansanit'? A: Nein
142,Q: Ist 'Zinn' härter als 'Glas'? A: Nein
143,Q: Ist 'Zinn' härter als 'Silcon'? A: Nein
144,Q: Ist 'Zinn' härter als 'Amethyst'? A: Nein
145,Q: Ist 'Zinn' härter als 'Quarz'? A: Nein
146,Q: Ist 'Zinn' härter als 'Topas'? A: Nein
147,Q: Ist 'Zinn' härter als 'Moissanit'? A: Nein
148,Q: Ist 'Zinn' härter als 'Siliziumkarbid'? A: Nein
149,Q: Ist 'Zinn' härter als 'Diamant'? A: Nein
150,Q: Ist 'Kalzium' härter als 'Kerzenwachs'? A: Ja
151,Q: Ist 'Kalzium' härter als 'Graphit'? A: Ja
152,Q: Ist 'Kalzium' härter als 'Talk'? A: Ja
153,Q: Ist 'Kalzium' härter als 'Fingernagel'? A: Nein
154,Q: Ist 'Kalzium' härter als 'Eis'? A: Nein
155,Q: Ist 'Kalzium' härter als 'Aluminium'? A: Nein
156,Q: Ist 'Kalzium' härter als 'Gold'? A: Nein
157,Q: Ist 'Kalzium' härter als 'Silber'? A: Nein
158,Q: Ist 'Kalzium' härter als 'Calcit'? A: Nein
159,Q: Ist 'Kalzium' härter als 'Kupfer'? A: Nein
160,Q: Ist 'Kalzium' härter als 'Denti'? A: Nein
161,Q: Ist 'Kalzium' härter als 'Perle'? A: Nein
162,Q: Ist 'Kalzium' härter als 'Hülse'? A: Nein
163,Q: Ist 'Kalzium' härter als 'Fluorit'? A: Nein
164,Q: Ist 'Kalzium' härter als 'Nickel'? A: Nein
165,Q: Ist 'Kalzium' härter als 'gewöhnlicher Stahl'? A: Nein
166,Q: Ist 'Kalzium' härter als 'Platin'? A: Nein
167,Q: Ist 'Kalzium' härter als 'Eisen'? A: Nein
168,Q: Ist 'Kalzium' härter als 'Apatit'? A: Nein
169,Q: Ist 'Kalzium' härter als 'Obsidian'? A: Nein
170,Q: Ist 'Kalzium' härter als 'Edelstahl'? A: Nein
171,Q: Ist 'Kalzium' härter als 'Orthoklas'? A: Nein
172,Q: Ist 'Kalzium' härter als 'Tansanit'? A: Nein
173,Q: Ist 'Kalzium' härter als 'Glas'? A: Nein
174,Q: Ist 'Kalzium' härter als 'Silcon'? A: Nein
175,Q: Ist 'Kalzium' härter als 'Amethyst'? A: Nein
176,Q: Ist 'Kalzium' härter als 'Quarz'? A: Nein
177,Q: Ist 'Kalzium' härter als 'Topas'? A: Nein
178,Q: Ist 'Kalzium' härter als 'Moissanit'? A: Nein
179,Q: Ist 'Kalzium' härter als 'Siliziumkarbid'? A: Nein
180,Q: Ist 'Kalzium' härter als 'Diamant'? A: Nein
181,Q: Ist 'Gips' härter als 'Kerzenwachs'? A: Ja
182,Q: Ist 'Gips' härter als 'Graphit'? A: Ja
183,Q: Ist 'Gips' härter als 'Talk'? A: Ja
184,Q: Ist 'Gips' härter als 'Aluminium'? A: Nein
185,Q: Ist 'Gips' härter als 'Gold'? A: Nein
186,Q: Ist 'Gips' härter als 'Silber'? A: Nein
187,Q: Ist 'Gips' härter als 'Calcit'? A: Nein
188,Q: Ist 'Gips' härter als 'Kupfer'? A: Nein
189,Q: Ist 'Gips' härter als 'Denti'? A: Nein
190,Q: Ist 'Gips' härter als 'Perle'? A: Nein
191,Q: Ist 'Gips' härter als 'Hülse'? A: Nein
192,Q: Ist 'Gips' härter als 'Fluorit'? A: Nein
193,Q: Ist 'Gips' härter als 'Nickel'? A: Nein
194,Q: Ist 'Gips' härter als 'gewöhnlicher Stahl'? A: Nein
195,Q: Ist 'Gips' härter als 'Platin'? A: Nein
196,Q: Ist 'Gips' härter als 'Eisen'? A: Nein
197,Q: Ist 'Gips' härter als 'Apatit'? A: Nein
198,Q: Ist 'Gips' härter als 'Obsidian'? A: Nein
199,Q: Ist 'Gips' härter als 'Edelstahl'? A: Nein
200,Q: Ist 'Gips' härter als 'Orthoklas'? A: Nein
201,Q: Ist 'Gips' härter als 'Tansanit'? A: Nein
202,Q: Ist 'Gips' härter als 'Glas'? A: Nein
203,Q: Ist 'Gips' härter als 'Silcon'? A: Nein
204,Q: Ist 'Gips' härter als 'Amethyst'? A: Nein
205,Q: Ist 'Gips' härter als 'Quarz'? A: Nein
206,Q: Ist 'Gips' härter als 'Topas'? A: Nein
207,Q: Ist 'Gips' härter als 'Moissanit'? A: Nein
208,Q: Ist 'Gips' härter als 'Siliziumkarbid'? A: Nein
209,Q: Ist 'Gips' härter als 'Diamant'? A: Nein
210,Q: Ist 'Fingernagel' härter als 'Kerzenwachs'? A: Ja
211,Q: Ist 'Fingernagel' härter als 'Graphit'? A: Ja
212,Q: Ist 'Fingernagel' härter als 'Talk'? A: Ja
213,Q: Ist 'Fingernagel' härter als 'Haut'? A: Ja
214,Q: Ist 'Fingernagel' härter als 'Zinn'? A: Ja
215,Q: Ist 'Fingernagel' härter als 'Kalzium'? A: Ja
216,Q: Ist 'Fingernagel' härter als 'Hülse'? A: Nein
217,Q: Ist 'Fingernagel' härter als 'Fluorit'? A: Nein
218,Q: Ist 'Fingernagel' härter als 'Nickel'? A: Nein
219,Q: Ist 'Fingernagel' härter als 'gewöhnlicher Stahl'? A: Nein
220,Q: Ist 'Fingernagel' härter als 'Platin'? A: Nein
221,Q: Ist 'Fingernagel' härter als 'Eisen'? A: Nein
222,Q: Ist 'Fingernagel' härter als 'Apatit'? A: Nein
223,Q: Ist 'Fingernagel' härter als 'Obsidian'? A: Nein
224,Q: Ist 'Fingernagel' härter als 'Edelstahl'? A: Nein
225,Q: Ist 'Fingernagel' härter als 'Orthoklas'? A: Nein
226,Q: Ist 'Fingernagel' härter als 'Tansanit'? A: Nein
227,Q: Ist 'Fingernagel' härter als 'Glas'? A: Nein
228,Q: Ist 'Fingernagel' härter als 'Silcon'? A: Nein
229,Q: Ist 'Fingernagel' härter als 'Amethyst'? A: Nein
230,Q: Ist 'Fingernagel' härter als 'Quarz'? A: Nein
231,Q: Ist 'Fingernagel' härter als 'Topas'? A: Nein
232,Q: Ist 'Fingernagel' härter als 'Moissanit'? A: Nein
233,Q: Ist 'Fingernagel' härter als 'Siliziumkarbid'? A: Nein
234,Q: Ist 'Fingernagel' härter als 'Diamant'? A: Nein
235,Q: Ist 'Eis' härter als 'Kerzenwachs'? A: Ja
236,Q: Ist 'Eis' härter als 'Graphit'? A: Ja
237,Q: Ist 'Eis' härter als 'Talk'? A: Ja
238,Q: Ist 'Eis' härter als 'Haut'? A: Ja
239,Q: Ist 'Eis' härter als 'Zinn'? A: Ja
240,Q: Ist 'Eis' härter als 'Kalzium'? A: Ja
241,Q: Ist 'Eis' härter als 'Hülse'? A: Nein
242,Q: Ist 'Eis' härter als 'Fluorit'? A: Nein
243,Q: Ist 'Eis' härter als 'Nickel'? A: Nein
244,Q: Ist 'Eis' härter als 'gewöhnlicher Stahl'? A: Nein
245,Q: Ist 'Eis' härter als 'Platin'? A: Nein
246,Q: Ist 'Eis' härter als 'Eisen'? A: Nein
247,Q: Ist 'Eis' härter als 'Apatit'? A: Nein
248,Q: Ist 'Eis' härter als 'Obsidian'? A: Nein
249,Q: Ist 'Eis' härter als 'Edelstahl'? A: Nein
250,Q: Ist 'Eis' härter als 'Orthoklas'? A: Nein
251,Q: Ist 'Eis' härter als 'Tansanit'? A: Nein
252,Q: Ist 'Eis' härter als 'Glas'? A: Nein
253,Q: Ist 'Eis' härter als 'Silcon'? A: Nein
254,Q: Ist 'Eis' härter als 'Amethyst'? A: Nein
255,Q: Ist 'Eis' härter als 'Quarz'? A: Nein
256,Q: Ist 'Eis' härter als 'Topas'? A: Nein
257,Q: Ist 'Eis' härter als 'Moissanit'? A: Nein
258,Q: Ist 'Eis' härter als 'Siliziumkarbid'? A: Nein
259,Q: Ist 'Eis' härter als 'Diamant'? A: Nein
260,Q: Ist 'Aluminium' härter als 'Kerzenwachs'? A: Ja
261,Q: Ist 'Aluminium' härter als 'Graphit'? A: Ja
262,Q: Ist 'Aluminium' härter als 'Talk'? A: Ja
263,Q: Ist 'Aluminium' härter als 'Haut'? A: Ja
264,Q: Ist 'Aluminium' härter als 'Zinn'? A: Ja
265,Q: Ist 'Aluminium' härter als 'Kalzium'? A: Ja
266,Q: Ist 'Aluminium' härter als 'Gips'? A: Ja
267,Q: Ist 'Aluminium' härter als 'Hülse'? A: Nein
268,Q: Ist 'Aluminium' härter als 'Fluorit'? A: Nein
269,Q: Ist 'Aluminium' härter als 'Nickel'? A: Nein
270,Q: Ist 'Aluminium' härter als 'gewöhnlicher Stahl'? A: Nein
271,Q: Ist 'Aluminium' härter als 'Platin'? A: Nein
272,Q: Ist 'Aluminium' härter als 'Eisen'? A: Nein
273,Q: Ist 'Aluminium' härter als 'Apatit'? A: Nein
274,Q: Ist 'Aluminium' härter als 'Obsidian'? A: Nein
275,Q: Ist 'Aluminium' härter als 'Edelstahl'? A: Nein
276,Q: Ist 'Aluminium' härter als 'Orthoklas'? A: Nein
277,Q: Ist 'Aluminium' härter als 'Tansanit'? A: Nein
278,Q: Ist 'Aluminium' härter als 'Glas'? A: Nein
279,Q: Ist 'Aluminium' härter als 'Silcon'? A: Nein
280,Q: Ist 'Aluminium' härter als 'Amethyst'? A: Nein
281,Q: Ist 'Aluminium' härter als 'Quarz'? A: Nein
282,Q: Ist 'Aluminium' härter als 'Topas'? A: Nein
283,Q: Ist 'Aluminium' härter als 'Moissanit'? A: Nein
284,Q: Ist 'Aluminium' härter als 'Siliziumkarbid'? A: Nein
285,Q: Ist 'Aluminium' härter als 'Diamant'? A: Nein
286,Q: Ist 'Gold' härter als 'Kerzenwachs'? A: Ja
287,Q: Ist 'Gold' härter als 'Graphit'? A: Ja
288,Q: Ist 'Gold' härter als 'Talk'? A: Ja
289,Q: Ist 'Gold' härter als 'Haut'? A: Ja
290,Q: Ist 'Gold' härter als 'Zinn'? A: Ja
291,Q: Ist 'Gold' härter als 'Kalzium'? A: Ja
292,Q: Ist 'Gold' härter als 'Gips'? A: Ja
293,Q: Ist 'Gold' härter als 'Hülse'? A: Nein
294,Q: Ist 'Gold' härter als 'Fluorit'? A: Nein
295,Q: Ist 'Gold' härter als 'Nickel'? A: Nein
296,Q: Ist 'Gold' härter als 'gewöhnlicher Stahl'? A: Nein
297,Q: Ist 'Gold' härter als 'Platin'? A: Nein
298,Q: Ist 'Gold' härter als 'Eisen'? A: Nein
299,Q: Ist 'Gold' härter als 'Apatit'? A: Nein
300,Q: Ist 'Gold' härter als 'Obsidian'? A: Nein
301,Q: Ist 'Gold' härter als 'Edelstahl'? A: Nein
302,Q: Ist 'Gold' härter als 'Orthoklas'? A: Nein
303,Q: Ist 'Gold' härter als 'Tansanit'? A: Nein
304,Q: Ist 'Gold' härter als 'Glas'? A: Nein
305,Q: Ist 'Gold' härter als 'Silcon'? A: Nein
306,Q: Ist 'Gold' härter als 'Amethyst'? A: Nein
307,Q: Ist 'Gold' härter als 'Quarz'? A: Nein
308,Q: Ist 'Gold' härter als 'Topas'? A: Nein
309,Q: Ist 'Gold' härter als 'Moissanit'? A: Nein
310,Q: Ist 'Gold' härter als 'Siliziumkarbid'? A: Nein
311,Q: Ist 'Gold' härter als 'Diamant'? A: Nein
312,Q: Ist 'Silber' härter als 'Kerzenwachs'? A: Ja
313,Q: Ist 'Silber' härter als 'Graphit'? A: Ja
314,Q: Ist 'Silber' härter als 'Talk'? A: Ja
315,Q: Ist 'Silber' härter als 'Haut'? A: Ja
316,Q: Ist 'Silber' härter als 'Zinn'? A: Ja
317,Q: Ist 'Silber' härter als 'Kalzium'? A: Ja
318,Q: Ist 'Silber' härter als 'Gips'? A: Ja
319,Q: Ist 'Silber' härter als 'Hülse'? A: Nein
320,Q: Ist 'Silber' härter als 'Fluorit'? A: Nein
321,Q: Ist 'Silber' härter als 'Nickel'? A: Nein
322,Q: Ist 'Silber' härter als 'gewöhnlicher Stahl'? A: Nein
323,Q: Ist 'Silber' härter als 'Platin'? A: Nein
324,Q: Ist 'Silber' härter als 'Eisen'? A: Nein
325,Q: Ist 'Silber' härter als 'Apatit'? A: Nein
326,Q: Ist 'Silber' härter als 'Obsidian'? A: Nein
327,Q: Ist 'Silber' härter als 'Edelstahl'? A: Nein
328,Q: Ist 'Silber' härter als 'Orthoklas'? A: Nein
329,Q: Ist 'Silber' härter als 'Tansanit'? A: Nein
330,Q: Ist 'Silber' härter als 'Glas'? A: Nein
331,Q: Ist 'Silber' härter als 'Silcon'? A: Nein
332,Q: Ist 'Silber' härter als 'Amethyst'? A: Nein
333,Q: Ist 'Silber' härter als 'Quarz'? A: Nein
334,Q: Ist 'Silber' härter als 'Topas'? A: Nein
335,Q: Ist 'Silber' härter als 'Moissanit'? A: Nein
336,Q: Ist 'Silber' härter als 'Siliziumkarbid'? A: Nein
337,Q: Ist 'Silber' härter als 'Diamant'? A: Nein
338,Q: Ist 'Calcit' härter als 'Kerzenwachs'? A: Ja
339,Q: Ist 'Calcit' härter als 'Graphit'? A: Ja
340,Q: Ist 'Calcit' härter als 'Talk'? A: Ja
341,Q: Ist 'Calcit' härter als 'Haut'? A: Ja
342,Q: Ist 'Calcit' härter als 'Zinn'? A: Ja
343,Q: Ist 'Calcit' härter als 'Kalzium'? A: Ja
344,Q: Ist 'Calcit' härter als 'Gips'? A: Ja
345,Q: Ist 'Calcit' härter als 'Fluorit'? A: Nein
346,Q: Ist 'Calcit' härter als 'Nickel'? A: Nein
347,Q: Ist 'Calcit' härter als 'gewöhnlicher Stahl'? A: Nein
348,Q: Ist 'Calcit' härter als 'Platin'? A: Nein
349,Q: Ist 'Calcit' härter als 'Eisen'? A: Nein
350,Q: Ist 'Calcit' härter als 'Apatit'? A: Nein
351,Q: Ist 'Calcit' härter als 'Obsidian'? A: Nein
352,Q: Ist 'Calcit' härter als 'Edelstahl'? A: Nein
353,Q: Ist 'Calcit' härter als 'Orthoklas'? A: Nein
354,Q: Ist 'Calcit' härter als 'Tansanit'? A: Nein
355,Q: Ist 'Calcit' härter als 'Glas'? A: Nein
356,Q: Ist 'Calcit' härter als 'Silcon'? A: Nein
357,Q: Ist 'Calcit' härter als 'Amethyst'? A: Nein
358,Q: Ist 'Calcit' härter als 'Quarz'? A: Nein
359,Q: Ist 'Calcit' härter als 'Topas'? A: Nein
360,Q: Ist 'Calcit' härter als 'Moissanit'? A: Nein
361,Q: Ist 'Calcit' härter als 'Siliziumkarbid'? A: Nein
362,Q: Ist 'Calcit' härter als 'Diamant'? A: Nein
363,Q: Ist 'Kupfer' härter als 'Kerzenwachs'? A: Ja
364,Q: Ist 'Kupfer' härter als 'Graphit'? A: Ja
365,Q: Ist 'Kupfer' härter als 'Talk'? A: Ja
366,Q: Ist 'Kupfer' härter als 'Haut'? A: Ja
367,Q: Ist 'Kupfer' härter als 'Zinn'? A: Ja
368,Q: Ist 'Kupfer' härter als 'Kalzium'? A: Ja
369,Q: Ist 'Kupfer' härter als 'Gips'? A: Ja
370,Q: Ist 'Kupfer' härter als 'Fluorit'? A: Nein
371,Q: Ist 'Kupfer' härter als 'Nickel'? A: Nein
372,Q: Ist 'Kupfer' härter als 'gewöhnlicher Stahl'? A: Nein
373,Q: Ist 'Kupfer' härter als 'Platin'? A: Nein
374,Q: Ist 'Kupfer' härter als 'Eisen'? A: Nein
375,Q: Ist 'Kupfer' härter als 'Apatit'? A: Nein
376,Q: Ist 'Kupfer' härter als 'Obsidian'? A: Nein
377,Q: Ist 'Kupfer' härter als 'Edelstahl'? A: Nein
378,Q: Ist 'Kupfer' härter als 'Orthoklas'? A: Nein
379,Q: Ist 'Kupfer' härter als 'Tansanit'? A: Nein
380,Q: Ist 'Kupfer' härter als 'Glas'? A: Nein
381,Q: Ist 'Kupfer' härter als 'Silcon'? A: Nein
382,Q: Ist 'Kupfer' härter als 'Amethyst'? A: Nein
383,Q: Ist 'Kupfer' härter als 'Quarz'? A: Nein
384,Q: Ist 'Kupfer' härter als 'Topas'? A: Nein
385,Q: Ist 'Kupfer' härter als 'Moissanit'? A: Nein
386,Q: Ist 'Kupfer' härter als 'Siliziumkarbid'? A: Nein
387,Q: Ist 'Kupfer' härter als 'Diamant'? A: Nein
388,Q: Ist 'Denti' härter als 'Kerzenwachs'? A: Ja
389,Q: Ist 'Denti' härter als 'Graphit'? A: Ja
390,Q: Ist 'Denti' härter als 'Talk'? A: Ja
391,Q: Ist 'Denti' härter als 'Haut'? A: Ja
392,Q: Ist 'Denti' härter als 'Zinn'? A: Ja
393,Q: Ist 'Denti' härter als 'Kalzium'? A: Ja
394,Q: Ist 'Denti' härter als 'Gips'? A: Ja
395,Q: Ist 'Denti' härter als 'Fluorit'? A: Nein
396,Q: Ist 'Denti' härter als 'Nickel'? A: Nein
397,Q: Ist 'Denti' härter als 'gewöhnlicher Stahl'? A: Nein
398,Q: Ist 'Denti' härter als 'Platin'? A: Nein
399,Q: Ist 'Denti' härter als 'Eisen'? A: Nein
400,Q: Ist 'Denti' härter als 'Apatit'? A: Nein
401,Q: Ist 'Denti' härter als 'Obsidian'? A: Nein
402,Q: Ist 'Denti' härter als 'Edelstahl'? A: Nein
403,Q: Ist 'Denti' härter als 'Orthoklas'? A: Nein
404,Q: Ist 'Denti' härter als 'Tansanit'? A: Nein
405,Q: Ist 'Denti' härter als 'Glas'? A: Nein
406,Q: Ist 'Denti' härter als 'Silcon'? A: Nein
407,Q: Ist 'Denti' härter als 'Amethyst'? A: Nein
408,Q: Ist 'Denti' härter als 'Quarz'? A: Nein
409,Q: Ist 'Denti' härter als 'Topas'? A: Nein
410,Q: Ist 'Denti' härter als 'Moissanit'? A: Nein
411,Q: Ist 'Denti' härter als 'Siliziumkarbid'? A: Nein
412,Q: Ist 'Denti' härter als 'Diamant'? A: Nein
413,Q: Ist 'Perle' härter als 'Kerzenwachs'? A: Ja
414,Q: Ist 'Perle' härter als 'Graphit'? A: Ja
415,Q: Ist 'Perle' härter als 'Talk'? A: Ja
416,Q: Ist 'Perle' härter als 'Haut'? A: Ja
417,Q: Ist 'Perle' härter als 'Zinn'? A: Ja
418,Q: Ist 'Perle' härter als 'Kalzium'? A: Ja
419,Q: Ist 'Perle' härter als 'Gips'? A: Ja
420,Q: Ist 'Perle' härter als 'Fluorit'? A: Nein
421,Q: Ist 'Perle' härter als 'Nickel'? A: Nein
422,Q: Ist 'Perle' härter als 'gewöhnlicher Stahl'? A: Nein
423,Q: Ist 'Perle' härter als 'Platin'? A: Nein
424,Q: Ist 'Perle' härter als 'Eisen'? A: Nein
