116,Q: Ist '15 Rätsel' schwerer als 'Tastatur'? A: Nein
117,Q: Ist '15 Rätsel' schwerer als 'Toaster'? A: Nein
118,Q: Ist '15 Rätsel' schwerer als 'bohren'? A: Nein
119,Q: Ist 'leichter' schwerer als 'große Schüssel'? A: Nein
120,Q: Ist 'leichter' schwerer als 'Big Elephant Toy'? A: Nein
121,Q: Ist 'leichter' schwerer als 'Haartrockner'? A: Nein
122,Q: Ist 'leichter' schwerer als 'Dali Uhr'? A: Nein
123,Q: Ist 'leichter' schwerer als 'Regenschirm'? A: Nein
124,Q: Ist 'leichter' schwerer als 'Kissen'? A: Nein
125,Q: Ist 'leichter' schwerer als 'Tastatur'? A: Nein
126,Q: Ist 'leichter' schwerer als 'Toaster'? A: Nein
127,Q: Ist 'Dünner sein' schwerer als 'bohren'? A: Nein
128,Q: Ist 'Schnur' schwerer als 'große Schüssel'? A: Nein
129,Q: Ist 'Schnur' schwerer als 'Big Elephant Toy'? A: Nein
130,Q: Ist 'Schnur' schwerer als 'Haartrockner'? A: Nein
131,Q: Ist 'Schnur' schwerer als 'Dali Uhr'? A: Nein
132,Q: Ist 'Schnur' schwerer als 'Regenschirm'? A: Nein
133,Q: Ist 'Schnur' schwerer als 'Kissen'? A: Nein
134,Q: Ist 'Schnur' schwerer als 'Tastatur'? A: Nein
135,Q: Ist 'Schnur' schwerer als 'Toaster'? A: Nein
136,Q: Ist 'Schnur' schwerer als 'bohren'? A: Nein
137,Q: Ist 'Hut' schwerer als 'große Schüssel'? A: Nein
138,Q: Ist 'Hut' schwerer als 'Big Elephant Toy'? A: Nein
139,Q: Ist 'Hut' schwerer als 'Haartrockner'? A: Nein
140,Q: Ist 'Hut' schwerer als 'Dali Uhr'? A: Nein
141,Q: Ist 'Hut' schwerer als 'Regenschirm'? A: Nein
142,Q: Ist 'Hut' schwerer als 'Kissen'? A: Nein
143,Q: Ist 'Hut' schwerer als 'Tastatur'? A: Nein
144,Q: Ist 'Hut' schwerer als 'Toaster'? A: Nein
145,Q: Ist 'Hut' schwerer als 'bohren'? A: Nein
146,Q: Ist 'Küchenmesser' schwerer als 'große Schüssel'? A: Nein
147,Q: Ist 'Küchenmesser' schwerer als 'Big Elephant Toy'? A: Nein
148,Q: Ist 'Küchenmesser' schwerer als 'Haartrockner'? A: Nein
149,Q: Ist 'Küchenmesser' schwerer als 'Dali Uhr'? A: Nein
150,Q: Ist 'Küchenmesser' schwerer als 'Regenschirm'? A: Nein
151,Q: Ist 'Küchenmesser' schwerer als 'Kissen'? A: Nein
152,Q: Ist 'Küchenmesser' schwerer als 'Tastatur'? A: Nein
153,Q: Ist 'Küchenmesser' schwerer als 'Toaster'? A: Nein
154,Q: Ist 'Küchenmesser' schwerer als 'bohren'? A: Nein
155,Q: Ist 'Schraubendreher' schwerer als 'große Schüssel'? A: Nein
156,Q: Ist 'Schraubendreher' schwerer als 'Big Elephant Toy'? A: Nein
157,Q: Ist 'Schraubendreher' schwerer als 'Haartrockner'? A: Nein
158,Q: Ist 'Schraubendreher' schwerer als 'Dali Uhr'? A: Nein
159,Q: Ist 'Schraubendreher' schwerer als 'Regenschirm'? A: Nein
160,Q: Ist 'Schraubendreher' schwerer als 'Kissen'? A: Nein
161,Q: Ist 'Schraubendreher' schwerer als 'Tastatur'? A: Nein
162,Q: Ist 'Schraubendreher' schwerer als 'Toaster'? A: Nein
163,Q: Ist 'Schraubendreher' schwerer als 'bohren'? A: Nein
164,Q: Ist 'Bar der Seife' schwerer als 'große Schüssel'? A: Nein
165,Q: Ist 'Bar der Seife' schwerer als 'Big Elephant Toy'? A: Nein
166,Q: Ist 'Bar der Seife' schwerer als 'Haartrockner'? A: Nein
167,Q: Ist 'Bar der Seife' schwerer als 'Dali Uhr'? A: Nein
168,Q: Ist 'Bar der Seife' schwerer als 'Regenschirm'? A: Nein
169,Q: Ist 'Bar der Seife' schwerer als 'Kissen'? A: Nein
170,Q: Ist 'Bar der Seife' schwerer als 'Tastatur'? A: Nein
171,Q: Ist 'Bar der Seife' schwerer als 'Toaster'? A: Nein
172,Q: Ist 'Bar der Seife' schwerer als 'bohren'? A: Nein
173,Q: Ist 'Meister anzeigen' schwerer als 'Big Elephant Toy'? A: Nein
174,Q: Ist 'Meister anzeigen' schwerer als 'Haartrockner'? A: Nein
175,Q: Ist 'Meister anzeigen' schwerer als 'Dali Uhr'? A: Nein
176,Q: Ist 'Meister anzeigen' schwerer als 'Regenschirm'? A: Nein
177,Q: Ist 'Meister anzeigen' schwerer als 'Kissen'? A: Nein
178,Q: Ist 'Meister anzeigen' schwerer als 'Tastatur'? A: Nein
179,Q: Ist 'Meister anzeigen' schwerer als 'Toaster'? A: Nein
180,Q: Ist 'Meister anzeigen' schwerer als 'bohren'? A: Nein
181,Q: Ist 'Box der Seife' schwerer als 'Big Elephant Toy'? A: Nein
182,Q: Ist 'Box der Seife' schwerer als 'Haartrockner'? A: Nein
183,Q: Ist 'Box der Seife' schwerer als 'Dali Uhr'? A: Nein
184,Q: Ist 'Box der Seife' schwerer als 'Regenschirm'? A: Nein
185,Q: Ist 'Box der Seife' schwerer als 'Kissen'? A: Nein
186,Q: Ist 'Box der Seife' schwerer als 'Tastatur'? A: Nein
187,Q: Ist 'Box der Seife' schwerer als 'Toaster'? A: Nein
188,Q: Ist 'Box der Seife' schwerer als 'bohren'? A: Nein
189,Q: Ist 'Flaschenbürste' schwerer als 'Big Elephant Toy'? A: Nein
190,Q: Ist 'Flaschenbürste' schwerer als 'Haartrockner'? A: Nein
191,Q: Ist 'Flaschenbürste' schwerer als 'Dali Uhr'? A: Nein
192,Q: Ist 'Flaschenbürste' schwerer als 'Regenschirm'? A: Nein
193,Q: Ist 'Flaschenbürste' schwerer als 'Kissen'? A: Nein
194,Q: Ist 'Flaschenbürste' schwerer als 'Tastatur'? A: Nein
195,Q: Ist 'Flaschenbürste' schwerer als 'Toaster'? A: Nein
196,Q: Ist 'Flaschenbürste' schwerer als 'bohren'? A: Nein
197,Q: Ist 'Ivans Telefon' schwerer als 'Haartrockner'? A: Nein
198,Q: Ist 'Ivans Telefon' schwerer als 'Dali Uhr'? A: Nein
199,Q: Ist 'Ivans Telefon' schwerer als 'Regenschirm'? A: Nein
200,Q: Ist 'Ivans Telefon' schwerer als 'Kissen'? A: Nein
201,Q: Ist 'Ivans Telefon' schwerer als 'Tastatur'? A: Nein
202,Q: Ist 'Ivans Telefon' schwerer als 'Toaster'? A: Nein
203,Q: Ist 'Ivans Telefon' schwerer als 'bohren'? A: Nein
204,Q: Ist 'Ollie der Affe' schwerer als 'Haartrockner'? A: Nein
205,Q: Ist 'Ollie der Affe' schwerer als 'Dali Uhr'? A: Nein
206,Q: Ist 'Ollie der Affe' schwerer als 'Regenschirm'? A: Nein
207,Q: Ist 'Ollie der Affe' schwerer als 'Kissen'? A: Nein
208,Q: Ist 'Ollie der Affe' schwerer als 'Tastatur'? A: Nein
209,Q: Ist 'Ollie der Affe' schwerer als 'Toaster'? A: Nein
210,Q: Ist 'Ollie der Affe' schwerer als 'bohren'? A: Nein
211,Q: Ist 'Maus' schwerer als 'Haartrockner'? A: Nein
212,Q: Ist 'Maus' schwerer als 'Dali Uhr'? A: Nein
213,Q: Ist 'Maus' schwerer als 'Regenschirm'? A: Nein
214,Q: Ist 'Maus' schwerer als 'Kissen'? A: Nein
215,Q: Ist 'Maus' schwerer als 'Tastatur'? A: Nein
216,Q: Ist 'Maus' schwerer als 'Toaster'? A: Nein
217,Q: Ist 'Maus' schwerer als 'bohren'? A: Nein
218,Q: Ist 'kleine Schüssel' schwerer als 'Dali Uhr'? A: Nein
219,Q: Ist 'kleine Schüssel' schwerer als 'Regenschirm'? A: Nein
220,Q: Ist 'kleine Schüssel' schwerer als 'Kissen'? A: Nein
221,Q: Ist 'kleine Schüssel' schwerer als 'Tastatur'? A: Nein
222,Q: Ist 'kleine Schüssel' schwerer als 'Toaster'? A: Nein
223,Q: Ist 'kleine Schüssel' schwerer als 'bohren'? A: Nein
224,Q: Ist 'Spielzeugflugzeug' schwerer als 'Dali Uhr'? A: Nein
225,Q: Ist 'Spielzeugflugzeug' schwerer als 'Regenschirm'? A: Nein
226,Q: Ist 'Spielzeugflugzeug' schwerer als 'Kissen'? A: Nein
227,Q: Ist 'Spielzeugflugzeug' schwerer als 'Tastatur'? A: Nein
228,Q: Ist 'Spielzeugflugzeug' schwerer als 'Toaster'? A: Nein
229,Q: Ist 'Spielzeugflugzeug' schwerer als 'bohren'? A: Nein
230,Q: Ist 'Flugzeuguhr' schwerer als 'Dali Uhr'? A: Nein
231,Q: Ist 'Flugzeuguhr' schwerer als 'Regenschirm'? A: Nein
232,Q: Ist 'Flugzeuguhr' schwerer als 'Kissen'? A: Nein
233,Q: Ist 'Flugzeuguhr' schwerer als 'Tastatur'? A: Nein
234,Q: Ist 'Flugzeuguhr' schwerer als 'Toaster'? A: Nein
235,Q: Ist 'Flugzeuguhr' schwerer als 'bohren'? A: Nein
236,Q: Ist 'Big Stapler' schwerer als 'Dali Uhr'? A: Nein
237,Q: Ist 'Big Stapler' schwerer als 'Regenschirm'? A: Nein
238,Q: Ist 'Big Stapler' schwerer als 'Kissen'? A: Nein
239,Q: Ist 'Big Stapler' schwerer als 'Tastatur'? A: Nein
240,Q: Ist 'Big Stapler' schwerer als 'Toaster'? A: Nein
241,Q: Ist 'Big Stapler' schwerer als 'bohren'? A: Nein
242,Q: Ist 'Platte' schwerer als 'Regenschirm'? A: Nein
243,Q: Ist 'Platte' schwerer als 'Kissen'? A: Nein
244,Q: Ist 'Platte' schwerer als 'Tastatur'? A: Nein
245,Q: Ist 'Platte' schwerer als 'Toaster'? A: Nein
246,Q: Ist 'Platte' schwerer als 'bohren'? A: Nein
247,Q: Ist 'Jungenpuppe' schwerer als 'Regenschirm'? A: Nein
248,Q: Ist 'Jungenpuppe' schwerer als 'Kissen'? A: Nein
249,Q: Ist 'Jungenpuppe' schwerer als 'Tastatur'? A: Nein
250,Q: Ist 'Jungenpuppe' schwerer als 'Toaster'? A: Nein
251,Q: Ist 'Jungenpuppe' schwerer als 'bohren'? A: Nein
252,Q: Ist 'Dosenöffner' schwerer als 'Regenschirm'? A: Nein
253,Q: Ist 'Dosenöffner' schwerer als 'Kissen'? A: Nein
254,Q: Ist 'Dosenöffner' schwerer als 'Tastatur'? A: Nein
255,Q: Ist 'Dosenöffner' schwerer als 'Toaster'? A: Nein
256,Q: Ist 'Dosenöffner' schwerer als 'bohren'? A: Nein
257,Q: Ist 'Schlauchsplitter' schwerer als 'Regenschirm'? A: Nein
258,Q: Ist 'Schlauchsplitter' schwerer als 'Kissen'? A: Nein
259,Q: Ist 'Schlauchsplitter' schwerer als 'Tastatur'? A: Nein
260,Q: Ist 'Schlauchsplitter' schwerer als 'Toaster'? A: Nein
261,Q: Ist 'Schlauchsplitter' schwerer als 'bohren'? A: Nein
262,Q: Ist 'Kopfhörer' schwerer als 'Regenschirm'? A: Nein
263,Q: Ist 'Kopfhörer' schwerer als 'Kissen'? A: Nein
264,Q: Ist 'Kopfhörer' schwerer als 'Tastatur'? A: Nein
265,Q: Ist 'Kopfhörer' schwerer als 'Toaster'? A: Nein
266,Q: Ist 'Kopfhörer' schwerer als 'bohren'? A: Nein
267,Q: Ist 'TV -Fernbedienung' schwerer als 'Regenschirm'? A: Nein
268,Q: Ist 'TV -Fernbedienung' schwerer als 'Kissen'? A: Nein
269,Q: Ist 'TV -Fernbedienung' schwerer als 'Tastatur'? A: Nein
270,Q: Ist 'TV -Fernbedienung' schwerer als 'Toaster'? A: Nein
271,Q: Ist 'TV -Fernbedienung' schwerer als 'bohren'? A: Nein
272,Q: Ist 'Bandmaß' schwerer als 'Regenschirm'? A: Nein
273,Q: Ist 'Bandmaß' schwerer als 'Kissen'? A: Nein
274,Q: Ist 'Bandmaß' schwerer als 'Tastatur'? A: Nein
275,Q: Ist 'Bandmaß' schwerer als 'Toaster'? A: Nein
276,Q: Ist 'Bandmaß' schwerer als 'bohren'? A: Nein
277,Q: Ist 'Staubwanne' schwerer als 'Regenschirm'? A: Nein
278,Q: Ist 'Staubwanne' schwerer als 'Kissen'? A: Nein
279,Q: Ist 'Staubwanne' schwerer als 'Tastatur'? A: Nein
280,Q: Ist 'Staubwanne' schwerer als 'Toaster'? A: Nein
281,Q: Ist 'Staubwanne' schwerer als 'bohren'? A: Nein
282,Q: Ist 'Sonnenchips' schwerer als 'Kissen'? A: Nein
283,Q: Ist 'Sonnenchips' schwerer als 'Tastatur'? A: Nein
284,Q: Ist 'Sonnenchips' schwerer als 'Toaster'? A: Nein
285,Q: Ist 'Sonnenchips' schwerer als 'bohren'? A: Nein
286,Q: Ist 'Sumpfig der Elefant' schwerer als 'Kissen'? A: Nein
287,Q: Ist 'Sumpfig der Elefant' schwerer als 'Tastatur'? A: Nein
288,Q: Ist 'Sumpfig der Elefant' schwerer als 'Toaster'? A: Nein
289,Q: Ist 'Sumpfig der Elefant' schwerer als 'bohren'? A: Nein
290,Q: Ist 'Zange' schwerer als 'Kissen'? A: Nein
291,Q: Ist 'Zange' schwerer als 'Tastatur'? A: Nein
292,Q: Ist 'Zange' schwerer als 'Toaster'? A: Nein
293,Q: Ist 'Zange' schwerer als 'bohren'? A: Nein
294,Q: Ist 'Schweizer Armeemesser' schwerer als 'Kissen'? A: Nein
295,Q: Ist 'Schweizer Armeemesser' schwerer als 'Tastatur'? A: Nein
296,Q: Ist 'Schweizer Armeemesser' schwerer als 'Toaster'? A: Nein
297,Q: Ist 'Schweizer Armeemesser' schwerer als 'bohren'? A: Nein
298,Q: Ist 'Block' schwerer als 'Kissen'? A: Nein
299,Q: Ist 'Block' schwerer als 'Tastatur'? A: Nein
300,Q: Ist 'Block' schwerer als 'Toaster'? A: Nein
301,Q: Ist 'Block' schwerer als 'bohren'? A: Nein
302,Q: Ist 'Kleines Elefantenspielzeug' schwerer als 'Kissen'? A: Nein
303,Q: Ist 'Kleines Elefantenspielzeug' schwerer als 'Tastatur'? A: Nein
304,Q: Ist 'Kleines Elefantenspielzeug' schwerer als 'Toaster'? A: Nein
305,Q: Ist 'Kleines Elefantenspielzeug' schwerer als 'bohren'? A: Nein
306,Q: Ist 'Gartenschere' schwerer als 'Tastatur'? A: Nein
307,Q: Ist 'Gartenschere' schwerer als 'Toaster'? A: Nein
308,Q: Ist 'Gartenschere' schwerer als 'Bohrer'? A: Nein
309,Q: Ist 'Festplattenantrieb' schwerer als 'Tastatur'? A: Nein
310,Q: Ist 'Festplattenantrieb' schwerer als 'Toaster'? A: Nein
311,Q: Ist 'Festplattenantrieb' schwerer als 'bohren'? A: Nein
312,Q: Ist 'Nackenkissen' schwerer als 'Tastatur'? A: Nein
313,Q: Ist 'Nackenkissen' schwerer als 'Toaster'? A: Nein
314,Q: Ist 'Nackenkissen' schwerer als 'bohren'? A: Nein
315,Q: Ist 'Hammer' schwerer als 'Rot -Lego -Ziegelstein'? A: Ja
316,Q: Ist 'Hammer' schwerer als 'Grüner Lego -Ziegel'? A: Ja
317,Q: Ist 'Hammer' schwerer als 'Toaster'? A: Nein
318,Q: Ist 'Hammer' schwerer als 'bohren'? A: Nein
319,Q: Ist 'große Schüssel' schwerer als 'Rot -Lego -Ziegelstein'? A: Ja
320,Q: Ist 'große Schüssel' schwerer als 'Grüner Lego -Ziegel'? A: Ja
321,Q: Ist 'große Schüssel' schwerer als 'Sicherheitsrasierer'? A: Ja
322,Q: Ist 'große Schüssel' schwerer als 'Rückenkratzer'? A: Ja
323,Q: Ist 'große Schüssel' schwerer als 'kleiner Hefter'? A: Ja
324,Q: Ist 'große Schüssel' schwerer als 'Präsentation Fernbedienung'? A: Ja
325,Q: Ist 'große Schüssel' schwerer als 'Holzstrecke'? A: Ja
326,Q: Ist 'große Schüssel' schwerer als 'Holzlöffel'? A: Ja
327,Q: Ist 'große Schüssel' schwerer als 'Chip -Clip'? A: Ja
328,Q: Ist 'große Schüssel' schwerer als 'Seilbündel'? A: Ja
329,Q: Ist 'große Schüssel' schwerer als 'Google Cardboard'? A: Ja
330,Q: Ist 'große Schüssel' schwerer als 'Babyschuh'? A: Ja
331,Q: Ist 'große Schüssel' schwerer als '15 Rätsel'? A: Ja
332,Q: Ist 'große Schüssel' schwerer als 'leichter'? A: Ja
333,Q: Ist 'große Schüssel' schwerer als 'Schnur'? A: Ja
334,Q: Ist 'große Schüssel' schwerer als 'Hut'? A: Ja
335,Q: Ist 'große Schüssel' schwerer als 'Küchenmesser'? A: Ja
336,Q: Ist 'große Schüssel' schwerer als 'Schraubendreher'? A: Ja
337,Q: Ist 'große Schüssel' schwerer als 'Bar der Seife'? A: Ja
338,Q: Ist 'große Schüssel' schwerer als 'Toaster'? A: Nein
339,Q: Ist 'große Schüssel' schwerer als 'bohren'? A: Nein
340,Q: Ist 'Big Elephant Toy' schwerer als 'Rot -Lego -Ziegelstein'? A: Ja
341,Q: Ist 'Big Elephant Toy' schwerer als 'Grüner Lego -Ziegel'? A: Ja
342,Q: Ist 'Big Elephant Toy' schwerer als 'Sicherheitsrasierer'? A: Ja
343,Q: Ist 'Big Elephant Toy' schwerer als 'Rückenkratzer'? A: Ja
344,Q: Ist 'Big Elephant Toy' schwerer als 'kleiner Hefter'? A: Ja
345,Q: Ist 'Big Elephant Toy' schwerer als 'Präsentation Fernbedienung'? A: Ja
346,Q: Ist 'Big Elephant Toy' schwerer als 'Holzstrecke'? A: Ja
347,Q: Ist 'Big Elephant Toy' schwerer als 'Holzlöffel'? A: Ja
348,Q: Ist 'Big Elephant Toy' schwerer als 'Chip -Clip'? A: Ja
349,Q: Ist 'Big Elephant Toy' schwerer als 'Seilbündel'? A: Ja
350,Q: Ist 'Big Elephant Toy' schwerer als 'Google Cardboard'? A: Ja
351,Q: Ist 'Big Elephant Toy' schwerer als 'Babyschuh'? A: Ja
352,Q: Ist 'Big Elephant Toy' schwerer als '15 Rätsel'? A: Ja
353,Q: Ist 'Big Elephant Toy' schwerer als 'leichter'? A: Ja
354,Q: Ist 'Big Elephant Toy' schwerer als 'Schnur'? A: Ja
355,Q: Ist 'Big Elephant Toy' schwerer als 'Hut'? A: Ja
356,Q: Ist 'Big Elephant Toy' schwerer als 'Küchenmesser'? A: Ja
357,Q: Ist 'Big Elephant Toy' schwerer als 'Schraubendreher'? A: Ja
358,Q: Ist 'Big Elephant Toy' schwerer als 'Bar der Seife'? A: Ja
