33,Q: Ist 'Gefrierschrank' heißer als 'geschmolzenes Aluminium'? A: Nein
34,Q: Ist 'Gefrierschrank' heißer als 'Blaue Flamme'? A: Nein
35,Q: Ist 'Gefrierschrank' heißer als 'geschmolzener Stahl'? A: Nein
36,Q: Ist 'Gefrierschrank' heißer als 'Glühbirne Glühbirne'? A: Nein
37,Q: Ist 'Gefrierschrank' heißer als 'Sonne'? A: Nein
38,Q: Ist 'Gefrierschrank' heißer als 'geschmolzener Blei'? A: Nein
39,Q: Ist 'Weißer Frost' heißer als 'Trockeneis'? A: Ja
40,Q: Ist 'Weißer Frost' heißer als 'Kühlschrank'? A: Nein
41,Q: Ist 'Weißer Frost' heißer als 'Raumtemperatur'? A: Nein
42,Q: Ist 'Weißer Frost' heißer als 'Wasser'? A: Nein
43,Q: Ist 'Weißer Frost' heißer als 'Regen'? A: Nein
44,Q: Ist 'Weißer Frost' heißer als 'geschmolzene Butter'? A: Nein
45,Q: Ist 'Weißer Frost' heißer als 'menschlicher Körper'? A: Nein
46,Q: Ist 'Weißer Frost' heißer als 'Kochsuppe'? A: Nein
47,Q: Ist 'Weißer Frost' heißer als 'Wasserdampf'? A: Nein
48,Q: Ist 'Weißer Frost' heißer als 'Ölbraten'? A: Nein
49,Q: Ist 'Weißer Frost' heißer als 'Tiefes rotes Feuer'? A: Nein
50,Q: Ist 'Weißer Frost' heißer als 'geschmolzenes Aluminium'? A: Nein
51,Q: Ist 'Weißer Frost' heißer als 'Blaue Flamme'? A: Nein
52,Q: Ist 'Weißer Frost' heißer als 'geschmolzener Stahl'? A: Nein
53,Q: Ist 'Weißer Frost' heißer als 'Glühbirne Glühbirne'? A: Nein
54,Q: Ist 'Weißer Frost' heißer als 'Sonne'? A: Nein
55,Q: Ist 'Weißer Frost' heißer als 'geschmolzener Blei'? A: Nein
56,Q: Ist 'Schnee' heißer als 'Trockeneis'? A: Ja
57,Q: Ist 'Schnee' heißer als 'Raumtemperatur'? A: Nein
58,Q: Ist 'Schnee' heißer als 'Wasser'? A: Nein
59,Q: Ist 'Schnee' heißer als 'Regen'? A: Nein
60,Q: Ist 'Schnee' heißer als 'geschmolzene Butter'? A: Nein
61,Q: Ist 'Schnee' heißer als 'menschlicher Körper'? A: Nein
62,Q: Ist 'Schnee' heißer als 'Kochsuppe'? A: Nein
63,Q: Ist 'Schnee' heißer als 'Wasserdampf'? A: Nein
64,Q: Ist 'Schnee' heißer als 'Ölbraten'? A: Nein
65,Q: Ist 'Schnee' heißer als 'Tiefes rotes Feuer'? A: Nein
66,Q: Ist 'Schnee' heißer als 'geschmolzenes Aluminium'? A: Nein
67,Q: Ist 'Schnee' heißer als 'Blaue Flamme'? A: Nein
68,Q: Ist 'Schnee' heißer als 'geschmolzener Stahl'? A: Nein
69,Q: Ist 'Schnee' heißer als 'Glühbirne Glühbirne'? A: Nein
70,Q: Ist 'Schnee' heißer als 'Sonne'? A: Nein
71,Q: Ist 'Schnee' heißer als 'geschmolzener Blei'? A: Nein
72,Q: Ist 'Eiscreme' heißer als 'Trockeneis'? A: Ja
73,Q: Ist 'Eiscreme' heißer als 'Raumtemperatur'? A: Nein
74,Q: Ist 'Eis' heißer als 'Wasser'? A: Nein
75,Q: Ist 'Eiscreme' heißer als 'Regen'? A: Nein
76,Q: Ist 'Eiscreme' heißer als 'geschmolzene Butter'? A: Nein
77,Q: Ist 'Eiscreme' heißer als 'menschlicher Körper'? A: Nein
78,Q: Ist 'Eiscreme' heißer als 'Kochsuppe'? A: Nein
79,Q: Ist 'Eiscreme' heißer als 'Wasserdampf'? A: Nein
80,Q: Ist 'Eiscreme' heißer als 'Ölbraten'? A: Nein
81,Q: Ist 'Eiscreme' heißer als 'Tiefes rotes Feuer'? A: Nein
82,Q: Ist 'Eiscreme' heißer als 'geschmolzenes Aluminium'? A: Nein
83,Q: Ist 'Eiscreme' heißer als 'Blaue Flamme'? A: Nein
84,Q: Ist 'Eiscreme' heißer als 'geschmolzener Stahl'? A: Nein
85,Q: Ist 'Eiscreme' heißer als 'Glühbirne Glühbirne'? A: Nein
86,Q: Ist 'Eiscreme' heißer als 'Sonne'? A: Nein
87,Q: Ist 'Eiscreme' heißer als 'geschmolzener Blei'? A: Nein
88,Q: Ist 'Eis' heißer als 'Trockeneis'? A: Ja
89,Q: Ist 'Eis' heißer als 'Gefrierschrank'? A: Ja
90,Q: Ist 'Eis' heißer als 'Raumtemperatur'? A: Nein
91,Q: Ist 'Eis' heißer als 'Wasser'? A: Nein
92,Q: Ist 'Eis' heißer als 'Regen'? A: Nein
93,Q: Ist 'Eis' heißer als 'geschmolzene Butter'? A: Nein
94,Q: Ist 'Eis' heißer als 'menschlicher Körper'? A: Nein
95,Q: Ist 'Eis' heißer als 'Kochsuppe'? A: Nein
96,Q: Ist 'Eis' heißer als 'Wasserdampf'? A: Nein
97,Q: Ist 'Eis' heißer als 'Ölbraten'? A: Nein
98,Q: Ist 'Eis' heißer als 'Tiefes rotes Feuer'? A: Nein
99,Q: Ist 'Eis' heißer als 'geschmolzenes Aluminium'? A: Nein
100,Q: Ist 'Eis' heißer als 'Blaue Flamme'? A: Nein
101,Q: Ist 'Eis' heißer als 'geschmolzener Stahl'? A: Nein
102,Q: Ist 'Eis' heißer als 'Glühbirne Glühbirne'? A: Nein
103,Q: Ist 'Eis' heißer als 'Sonne'? A: Nein
104,Q: Ist 'Eis' heißer als 'geschmolzener Blei'? A: Nein
105,Q: Ist 'Kühlschrank' heißer als 'Trockeneis'? A: Ja
106,Q: Ist 'Kühlschrank' heißer als 'Gefrierschrank'? A: Ja
107,Q: Ist 'Kühlschrank' heißer als 'Weißer Frost'? A: Ja
108,Q: Ist 'Kühlschrank' heißer als 'Raumtemperatur'? A: Nein
109,Q: Ist 'Kühlschrank' heißer als 'Wasser'? A: Nein
110,Q: Ist 'Kühlschrank' heißer als 'Regen'? A: Nein
111,Q: Ist 'Kühlschrank' heißer als 'geschmolzene Butter'? A: Nein
112,Q: Ist 'Kühlschrank' heißer als 'menschlicher Körper'? A: Nein
113,Q: Ist 'Kühlschrank' heißer als 'Kochsuppe'? A: Nein
114,Q: Ist 'Kühlschrank' heißer als 'Wasserdampf'? A: Nein
115,Q: Ist 'Kühlschrank' heißer als 'Ölbraten'? A: Nein
116,Q: Ist 'Kühlschrank' heißer als 'Tiefes rotes Feuer'? A: Nein
117,Q: Ist 'Kühlschrank' heißer als 'geschmolzenes Aluminium'? A: Nein
118,Q: Ist 'Kühlschrank' heißer als 'Blaue Flamme'? A: Nein
119,Q: Ist 'Kühlschrank' heißer als 'geschmolzener Stahl'? A: Nein
120,Q: Ist 'Kühlschrank' heißer als 'Glühbirne Glühbirne'? A: Nein
121,Q: Ist 'Kühlschrank' heißer als 'Sonne'? A: Nein
122,Q: Ist 'Kühlschrank' heißer als 'geschmolzener Blei'? A: Nein
123,Q: Ist 'Raumtemperatur' heißer als 'Trockeneis'? A: Ja
124,Q: Ist 'Raumtemperatur' heißer als 'Gefrierschrank'? A: Ja
125,Q: Ist 'Raumtemperatur' heißer als 'Weißer Frost'? A: Ja
126,Q: Ist 'Raumtemperatur' heißer als 'Schnee'? A: Ja
127,Q: Ist 'Raumtemperatur' heißer als 'Eiscreme'? A: Ja
128,Q: Ist 'Raumtemperatur' heißer als 'Eis'? A: Ja
129,Q: Ist 'Raumtemperatur' heißer als 'Kühlschrank'? A: Ja
130,Q: Ist 'Raumtemperatur' heißer als 'menschlicher Körper'? A: Nein
131,Q: Ist 'Raumtemperatur' heißer als 'Kochsuppe'? A: Nein
132,Q: Ist 'Raumtemperatur' heißer als 'Wasserdampf'? A: Nein
133,Q: Ist 'Raumtemperatur' heißer als 'Ölbraten'? A: Nein
134,Q: Ist 'Raumtemperatur' heißer als 'Tiefes rotes Feuer'? A: Nein
135,Q: Ist 'Raumtemperatur' heißer als 'geschmolzenes Aluminium'? A: Nein
136,Q: Ist 'Raumtemperatur' heißer als 'Blaue Flamme'? A: Nein
137,Q: Ist 'Raumtemperatur' heißer als 'geschmolzener Stahl'? A: Nein
138,Q: Ist 'Raumtemperatur' heißer als 'Glühbirne Glühbirne'? A: Nein
139,Q: Ist 'Raumtemperatur' heißer als 'Sonne'? A: Nein
140,Q: Ist 'Raumtemperatur' heißer als 'geschmolzener Blei'? A: Nein
141,Q: Ist 'Wasser' heißer als 'Trockeneis'? A: Ja
142,Q: Ist 'Wasser' heißer als 'Gefrierschrank'? A: Ja
143,Q: Ist 'Wasser' heißer als 'Weißer Frost'? A: Ja
144,Q: Ist 'Wasser' heißer als 'Schnee'? A: Ja
145,Q: Ist 'Wasser' heißer als 'Eiscreme'? A: Ja
146,Q: Ist 'Wasser' heißer als 'Eis'? A: Ja
147,Q: Ist 'Wasser' heißer als 'Kühlschrank'? A: Ja
148,Q: Ist 'Wasser' heißer als 'menschlicher Körper'? A: Nein
149,Q: Ist 'Wasser' heißer als 'Kochsuppe'? A: Nein
150,Q: Ist 'Wasser' heißer als 'Wasserdampf'? A: Nein
151,Q: Ist 'Wasser' heißer als 'Ölbraten'? A: Nein
152,Q: Ist 'Wasser' heißer als 'Tiefes rotes Feuer'? A: Nein
153,Q: Ist 'Wasser' heißer als 'geschmolzenes Aluminium'? A: Nein
154,Q: Ist 'Wasser' heißer als 'Blaue Flamme'? A: Nein
155,Q: Ist 'Wasser' heißer als 'geschmolzener Stahl'? A: Nein
156,Q: Ist 'Wasser' heißer als 'Glühbirne Glühbirne'? A: Nein
157,Q: Ist 'Wasser' heißer als 'Sonne'? A: Nein
158,Q: Ist 'Wasser' heißer als 'geschmolzener Blei'? A: Nein
159,Q: Ist 'Regen' heißer als 'Trockeneis'? A: Ja
160,Q: Ist 'Regen' heißer als 'Gefrierschrank'? A: Ja
161,Q: Ist 'Regen' heißer als 'Weißer Frost'? A: Ja
162,Q: Ist 'Regen' heißer als 'Schnee'? A: Ja
163,Q: Ist 'Regen' heißer als 'Eiscreme'? A: Ja
164,Q: Ist 'Regen' heißer als 'Eis'? A: Ja
165,Q: Ist 'Regen' heißer als 'Kühlschrank'? A: Ja
166,Q: Ist 'Regen' heißer als 'menschlicher Körper'? A: Nein
167,Q: Ist 'Regen' heißer als 'Kochsuppe'? A: Nein
168,Q: Ist 'Regen' heißer als 'Wasserdampf'? A: Nein
169,Q: Ist 'Regen' heißer als 'Ölbraten'? A: Nein
170,Q: Ist 'Regen' heißer als 'Tiefes rotes Feuer'? A: Nein
171,Q: Ist 'Regen' heißer als 'geschmolzenes Aluminium'? A: Nein
172,Q: Ist 'Regen' heißer als 'Blaue Flamme'? A: Nein
173,Q: Ist 'Regen' heißer als 'geschmolzener Stahl'? A: Nein
174,Q: Ist 'Regen' heißer als 'Glühbirne Glühbirne'? A: Nein
175,Q: Ist 'Regen' heißer als 'Sonne'? A: Nein
176,Q: Ist 'Regen' heißer als 'geschmolzener Blei'? A: Nein
177,Q: Ist 'geschmolzene Butter' heißer als 'Trockeneis'? A: Ja
178,Q: Ist 'geschmolzene Butter' heißer als 'Gefrierschrank'? A: Ja
179,Q: Ist 'geschmolzene Butter' heißer als 'Weißer Frost'? A: Ja
180,Q: Ist 'geschmolzene Butter' heißer als 'Schnee'? A: Ja
181,Q: Ist 'geschmolzene Butter' heißer als 'Eiscreme'? A: Ja
182,Q: Ist 'geschmolzene Butter' heißer als 'Eis'? A: Ja
183,Q: Ist 'geschmolzene Butter' heißer als 'Kühlschrank'? A: Ja
184,Q: Ist 'geschmolzene Butter' heißer als 'Kochsuppe'? A: Nein
185,Q: Ist 'geschmolzene Butter' heißer als 'Wasserdampf'? A: Nein
186,Q: Ist 'geschmolzene Butter' heißer als 'Ölbraten'? A: Nein
187,Q: Ist 'geschmolzene Butter' heißer als 'Tiefes rotes Feuer'? A: Nein
188,Q: Ist 'geschmolzene Butter' heißer als 'geschmolzenes Aluminium'? A: Nein
189,Q: Ist 'geschmolzene Butter' heißer als 'Blaue Flamme'? A: Nein
190,Q: Ist 'geschmolzene Butter' heißer als 'geschmolzener Stahl'? A: Nein
191,Q: Ist 'geschmolzene Butter' heißer als 'Glühbirne Glühbirne'? A: Nein
192,Q: Ist 'geschmolzene Butter' heißer als 'Sonne'? A: Nein
193,Q: Ist 'geschmolzene Butter' heißer als 'geschmolzener Blei'? A: Nein
194,Q: Ist 'menschlicher Körper' heißer als 'Trockeneis'? A: Ja
195,Q: Ist 'menschlicher Körper' heißer als 'Gefrierschrank'? A: Ja
196,Q: Ist 'menschlicher Körper' heißer als 'Weißer Frost'? A: Ja
197,Q: Ist 'menschlicher Körper' heißer als 'Schnee'? A: Ja
198,Q: Ist 'menschlicher Körper' heißer als 'Eiscreme'? A: Ja
199,Q: Ist 'menschlicher Körper' heißer als 'Eis'? A: Ja
200,Q: Ist 'menschlicher Körper' heißer als 'Kühlschrank'? A: Ja
201,Q: Ist 'menschlicher Körper' heißer als 'Raumtemperatur'? A: Ja
202,Q: Ist 'menschlicher Körper' heißer als 'Wasser'? A: Ja
203,Q: Ist 'menschlicher Körper' heißer als 'Regen'? A: Ja
204,Q: Ist 'menschlicher Körper' heißer als 'Kochsuppe'? A: Nein
205,Q: Ist 'menschlicher Körper' heißer als 'Wasserdampf'? A: Nein
206,Q: Ist 'menschlicher Körper' heißer als 'Ölbraten'? A: Nein
207,Q: Ist 'menschlicher Körper' heißer als 'Tiefes rotes Feuer'? A: Nein
208,Q: Ist 'menschlicher Körper' heißer als 'geschmolzenes Aluminium'? A: Nein
209,Q: Ist 'menschlicher Körper' heißer als 'Blaue Flamme'? A: Nein
210,Q: Ist 'menschlicher Körper' heißer als 'geschmolzener Stahl'? A: Nein
211,Q: Ist 'menschlicher Körper' heißer als 'Glühbirne Glühbirne'? A: Nein
212,Q: Ist 'menschlicher Körper' heißer als 'Sonne'? A: Nein
213,Q: Ist 'menschlicher Körper' heißer als 'geschmolzener Blei'? A: Nein
214,Q: Ist 'Kochsuppe' heißer als 'Trockeneis'? A: Ja
215,Q: Ist 'Kochsuppe' heißer als 'Gefrierschrank'? A: Ja
216,Q: Ist 'Kochsuppe' heißer als 'Weißer Frost'? A: Ja
217,Q: Ist 'Kochsuppe' heißer als 'Schnee'? A: Ja
218,Q: Ist 'Kochsuppe' heißer als 'Eiscreme'? A: Ja
219,Q: Ist 'Kochsuppe' heißer als 'Eis'? A: Ja
220,Q: Ist 'Kochsuppe' heißer als 'Kühlschrank'? A: Ja
221,Q: Ist 'Kochsuppe' heißer als 'Raumtemperatur'? A: Ja
222,Q: Ist 'Kochsuppe' heißer als 'Wasser'? A: Ja
223,Q: Ist 'Kochsuppe' heißer als 'Regen'? A: Ja
224,Q: Ist 'Kochsuppe' heißer als 'geschmolzene Butter'? A: Ja
225,Q: Ist 'Kochsuppe' heißer als 'menschlicher Körper'? A: Ja
226,Q: Ist 'Kochsuppe' heißer als 'Ölbraten'? A: Nein
227,Q: Ist 'Kochsuppe' heißer als 'Tiefes rotes Feuer'? A: Nein
228,Q: Ist 'Kochsuppe' heißer als 'geschmolzenes Aluminium'? A: Nein
229,Q: Ist 'Kochsuppe' heißer als 'Blaue Flamme'? A: Nein
230,Q: Ist 'Kochsuppe' heißer als 'geschmolzener Stahl'? A: Nein
231,Q: Ist 'Kochsuppe' heißer als 'Glühbirne Glühbirne'? A: Nein
232,Q: Ist 'Kochsuppe' heißer als 'Sonne'? A: Nein
233,Q: Ist 'Kochsuppe' heißer als 'geschmolzener Blei'? A: Nein
234,Q: Ist 'Wasserdampf' heißer als 'Trockeneis'? A: Ja
235,Q: Ist 'Wasserdampf' heißer als 'Gefrierschrank'? A: Ja
236,Q: Ist 'Wasserdampf' heißer als 'Weißer Frost'? A: Ja
237,Q: Ist 'Wasserdampf' heißer als 'Schnee'? A: Ja
238,Q: Ist 'Wasserdampf' heißer als 'Eiscreme'? A: Ja
239,Q: Ist 'Wasserdampf' heißer als 'Eis'? A: Ja
240,Q: Ist 'Wasserdampf' heißer als 'Kühlschrank'? A: Ja
241,Q: Ist 'Wasserdampf' heißer als 'Raumtemperatur'? A: Ja
242,Q: Ist 'Wasserdampf' heißer als 'Wasser'? A: Ja
243,Q: Ist 'Wasserdampf' heißer als 'Regen'? A: Ja
244,Q: Ist 'Wasserdampf' heißer als 'geschmolzene Butter'? A: Ja
245,Q: Ist 'Wasserdampf' heißer als 'menschlicher Körper'? A: Ja
246,Q: Ist 'Wasserdampf' heißer als 'Ölbraten'? A: Nein
247,Q: Ist 'Wasserdampf' heißer als 'Tiefes rotes Feuer'? A: Nein
248,Q: Ist 'Wasserdampf' heißer als 'geschmolzenes Aluminium'? A: Nein
249,Q: Ist 'Wasserdampf' heißer als 'Blaue Flamme'? A: Nein
250,Q: Ist 'Wasserdampf' heißer als 'geschmolzener Stahl'? A: Nein
251,Q: Ist 'Wasserdampf' heißer als 'Glühbirne Glühbirne'? A: Nein
252,Q: Ist 'Wasserdampf' heißer als 'Sonne'? A: Nein
253,Q: Ist 'Wasserdampf' heißer als 'geschmolzener Blei'? A: Nein
254,Q: Ist 'Ölbraten' heißer als 'Trockeneis'? A: Ja
255,Q: Ist 'Ölbraten' heißer als 'Gefrierschrank'? A: Ja
256,Q: Ist 'Ölbraten' heißer als 'Weißer Frost'? A: Ja
257,Q: Ist 'Ölbraten' heißer als 'Schnee'? A: Ja
258,Q: Ist 'Ölbraten' heißer als 'Eiscreme'? A: Ja
259,Q: Ist 'Ölbraten' heißer als 'Eis'? A: Ja
260,Q: Ist 'Ölbraten' heißer als 'Kühlschrank'? A: Ja
261,Q: Ist 'Ölbraten' heißer als 'Raumtemperatur'? A: Ja
262,Q: Ist 'Ölbraten' heißer als 'Wasser'? A: Ja
263,Q: Ist 'Ölbraten' heißer als 'Regen'? A: Ja
264,Q: Ist 'Ölbraten' heißer als 'geschmolzene Butter'? A: Ja
265,Q: Ist 'Ölbraten' heißer als 'menschlicher Körper'? A: Ja
266,Q: Ist 'Ölbraten' heißer als 'Kochsuppe'? A: Ja
267,Q: Ist 'Ölbraten' heißer als 'Wasserdampf'? A: Ja
268,Q: Ist 'Ölbraten' heißer als 'Tiefes rotes Feuer'? A: Nein
269,Q: Ist 'Ölbraten' heißer als 'geschmolzenes Aluminium'? A: Nein
270,Q: Ist 'Ölbraten' heißer als 'Blaue Flamme'? A: Nein
271,Q: Ist 'Ölbraten' heißer als 'geschmolzener Stahl'? A: Nein
272,Q: Ist 'Ölbraten' heißer als 'Glühbirne Glühbirne'? A: Nein
273,Q: Ist 'Ölbraten' heißer als 'Sonne'? A: Nein
274,Q: Ist 'Ölbraten' heißer als 'geschmolzener Blei'? A: Nein
275,Q: Ist 'Tiefes rotes Feuer' heißer als 'Trockeneis'? A: Ja
276,Q: Ist 'Tiefes rotes Feuer' heißer als 'Gefrierschrank'? A: Ja
277,Q: Ist 'Tiefes rotes Feuer' heißer als 'Weißer Frost'? A: Ja
278,Q: Ist 'Tiefes rotes Feuer' heißer als 'Schnee'? A: Ja
279,Q: Ist 'Tiefes rotes Feuer' heißer als 'Eiscreme'? A: Ja
280,Q: Ist 'Tiefes rotes Feuer' heißer als 'Eis'? A: Ja
281,Q: Ist 'Tiefes rotes Feuer' heißer als 'Kühlschrank'? A: Ja
282,Q: Ist 'Tiefes rotes Feuer' heißer als 'Raumtemperatur'? A: Ja
283,Q: Ist 'Tiefes rotes Feuer' heißer als 'Wasser'? A: Ja
284,Q: Ist 'Tiefes rotes Feuer' heißer als 'Regen'? A: Ja
285,Q: Ist 'Tiefes rotes Feuer' heißer als 'geschmolzene Butter'? A: Ja
286,Q: Ist 'Tiefes rotes Feuer' heißer als 'menschlicher Körper'? A: Ja
287,Q: Ist 'Tiefes rotes Feuer' heißer als 'Kochsuppe'? A: Ja
288,Q: Ist 'Tiefes rotes Feuer' heißer als 'Wasserdampf'? A: Ja
289,Q: Ist 'Tiefes rotes Feuer' heißer als 'Ölbraten'? A: Ja
290,Q: Ist 'Tiefes rotes Feuer' heißer als 'geschmolzener Blei'? A: Ja
291,Q: Ist 'Tiefes rotes Feuer' heißer als 'geschmolzenes Aluminium'? A: Nein
292,Q: Ist 'Tiefes rotes Feuer' heißer als 'Blaue Flamme'? A: Nein
293,Q: Ist 'Tiefes rotes Feuer' heißer als 'geschmolzener Stahl'? A: Nein
294,Q: Ist 'Tiefes rotes Feuer' heißer als 'Glühbirne Glühbirne'? A: Nein
295,Q: Ist 'Tiefes rotes Feuer' heißer als 'Sonne'? A: Nein
296,Q: Ist 'geschmolzenes Aluminium' heißer als 'Trockeneis'? A: Ja
297,Q: Ist 'geschmolzenes Aluminium' heißer als 'Gefrierschrank'? A: Ja
298,Q: Ist 'geschmolzenes Aluminium' heißer als 'Weißer Frost'? A: Ja
299,Q: Ist 'geschmolzenes Aluminium' heißer als 'Schnee'? A: Ja
300,Q: Ist 'geschmolzenes Aluminium' heißer als 'Eiscreme'? A: Ja
301,Q: Ist 'geschmolzenes Aluminium' heißer als 'Eis'? A: Ja
302,Q: Ist 'geschmolzenes Aluminium' heißer als 'Kühlschrank'? A: Ja
303,Q: Ist 'geschmolzenes Aluminium' heißer als 'Raumtemperatur'? A: Ja
304,Q: Ist 'geschmolzenes Aluminium' heißer als 'Wasser'? A: Ja
305,Q: Ist 'geschmolzenes Aluminium' heißer als 'Regen'? A: Ja
306,Q: Ist 'geschmolzenes Aluminium' heißer als 'geschmolzene Butter'? A: Ja
307,Q: Ist 'geschmolzenes Aluminium' heißer als 'menschlicher Körper'? A: Ja
308,Q: Ist 'geschmolzenes Aluminium' heißer als 'Kochsuppe'? A: Ja
309,Q: Ist 'geschmolzenes Aluminium' heißer als 'Wasserdampf'? A: Ja
310,Q: Ist 'geschmolzenes Aluminium' heißer als 'Ölbraten'? A: Ja
311,Q: Ist 'geschmolzenes Aluminium' heißer als 'Tiefes rotes Feuer'? A: Ja
312,Q: Ist 'geschmolzenes Aluminium' heißer als 'geschmolzener Blei'? A: Ja
313,Q: Ist 'geschmolzenes Aluminium' heißer als 'Blaue Flamme'? A: Nein
314,Q: Ist 'geschmolzenes Aluminium' heißer als 'geschmolzener Stahl'? A: Nein
315,Q: Ist 'geschmolzenes Aluminium' heißer als 'Glühbirne Glühbirne'? A: Nein
316,Q: Ist 'geschmolzenes Aluminium' heißer als 'Sonne'? A: Nein
317,Q: Ist 'Blaue Flamme' heißer als 'Trockeneis'? A: Ja
318,Q: Ist 'Blaue Flamme' heißer als 'Gefrierschrank'? A: Ja
319,Q: Ist 'Blaue Flamme' heißer als 'Weißer Frost'? A: Ja
320,Q: Ist 'Blaue Flamme' heißer als 'Schnee'? A: Ja
321,Q: Ist 'Blaue Flamme' heißer als 'Eiscreme'? A: Ja
322,Q: Ist 'Blaue Flamme' heißer als 'Eis'? A: Ja
323,Q: Ist 'Blaue Flamme' heißer als 'Kühlschrank'? A: Ja
324,Q: Ist 'Blaue Flamme' heißer als 'Raumtemperatur'? A: Ja
325,Q: Ist 'Blaue Flamme' heißer als 'Wasser'? A: Ja
326,Q: Ist 'Blaue Flamme' heißer als 'Regen'? A: Ja
327,Q: Ist 'Blaue Flamme' heißer als 'geschmolzene Butter'? A: Ja
328,Q: Ist 'Blaue Flamme' heißer als 'menschlicher Körper'? A: Ja
329,Q: Ist 'Blaue Flamme' heißer als 'Kochsuppe'? A: Ja
330,Q: Ist 'Blaue Flamme' heißer als 'Wasserdampf'? A: Ja
331,Q: Ist 'Blaue Flamme' heißer als 'Ölbraten'? A: Ja
332,Q: Ist 'Blaue Flamme' heißer als 'Tiefes rotes Feuer'? A: Ja
333,Q: Ist 'Blaue Flamme' heißer als 'geschmolzenes Aluminium'? A: Ja
334,Q: Ist 'Blaue Flamme' heißer als 'geschmolzener Blei'? A: Ja
335,Q: Ist 'Blaue Flamme' heißer als 'geschmolzener Stahl'? A: Nein
336,Q: Ist 'Blaue Flamme' heißer als 'Glühbirne Glühbirne'? A: Nein
337,Q: Ist 'Blaue Flamme' heißer als 'Sonne'? A: Nein
338,Q: Ist 'geschmolzener Stahl' heißer als 'Trockeneis'? A: Ja
339,Q: Ist 'geschmolzener Stahl' heißer als 'Gefrierschrank'? A: Ja
340,Q: Ist 'geschmolzener Stahl' heißer als 'Weißer Frost'? A: Ja
341,Q: Ist 'geschmolzener Stahl' heißer als 'Schnee'? A: Ja
342,Q: Ist 'geschmolzener Stahl' heißer als 'Eiscreme'? A: Ja
343,Q: Ist 'geschmolzener Stahl' heißer als 'Eis'? A: Ja
344,Q: Ist 'geschmolzener Stahl' heißer als 'Kühlschrank'? A: Ja
345,Q: Ist 'geschmolzener Stahl' heißer als 'Raumtemperatur'? A: Ja
346,Q: Ist 'geschmolzener Stahl' heißer als 'Wasser'? A: Ja
347,Q: Ist 'geschmolzener Stahl' heißer als 'Regen'? A: Ja
348,Q: Ist 'geschmolzener Stahl' heißer als 'geschmolzene Butter'? A: Ja
349,Q: Ist 'geschmolzener Stahl' heißer als 'menschlicher Körper'? A: Ja
350,Q: Ist 'geschmolzener Stahl' heißer als 'Kochsuppe'? A: Ja
351,Q: Ist 'geschmolzener Stahl' heißer als 'Wasserdampf'? A: Ja
352,Q: Ist 'geschmolzener Stahl' heißer als 'Ölbraten'? A: Ja
