106,Q: Ist 'Tasse' höher als 'Stuhl'? A: Nein
107,Q: Ist 'Tasse' höher als 'Müll kann'? A: Nein
108,Q: Ist 'Tasse' höher als 'Sofa'? A: Nein
109,Q: Ist 'Tasse' höher als 'Koffer'? A: Nein
110,Q: Ist 'Schuh' höher als 'Tisch'? A: Nein
111,Q: Ist 'Schuh' höher als 'Stuhl'? A: Nein
112,Q: Ist 'Schuh' höher als 'Müll kann'? A: Nein
113,Q: Ist 'Schuh' höher als 'Sofa'? A: Nein
114,Q: Ist 'Schuh' höher als 'Koffer'? A: Nein
115,Q: Ist 'Flasche' höher als 'Tisch'? A: Nein
116,Q: Ist 'Flasche' höher als 'Stuhl'? A: Nein
117,Q: Ist 'Flasche' höher als 'Müll kann'? A: Nein
118,Q: Ist 'Flasche' höher als 'Sofa'? A: Nein
119,Q: Ist 'Flasche' höher als 'Koffer'? A: Nein
120,Q: Ist 'Mobiltelefon' höher als 'Tisch'? A: Nein
121,Q: Ist 'Mobiltelefon' höher als 'Stuhl'? A: Nein
122,Q: Ist 'Mobiltelefon' höher als 'Müll kann'? A: Nein
123,Q: Ist 'Mobiltelefon' höher als 'Sofa'? A: Nein
124,Q: Ist 'Mobiltelefon' höher als 'Koffer'? A: Nein
125,Q: Ist 'Vogel' höher als 'menschlich'? A: Nein
126,Q: Ist 'Vogel' höher als 'Pferd'? A: Nein
127,Q: Ist 'Vogel' höher als 'Bücherregal'? A: Nein
128,Q: Ist 'Vogel' höher als 'Kamel'? A: Nein
129,Q: Ist 'Vogel' höher als 'Tür'? A: Nein
130,Q: Ist 'Tasse' höher als 'menschlich'? A: Nein
131,Q: Ist 'Tasse' höher als 'Pferd'? A: Nein
132,Q: Ist 'Tasse' höher als 'Bücherregal'? A: Nein
133,Q: Ist 'Tasse' höher als 'Kamel'? A: Nein
134,Q: Ist 'Tasse' höher als 'Tür'? A: Nein
135,Q: Ist 'Schuh' höher als 'menschlich'? A: Nein
136,Q: Ist 'Schuh' höher als 'Pferd'? A: Nein
137,Q: Ist 'Schuh' höher als 'Bücherregal'? A: Nein
138,Q: Ist 'Schuh' höher als 'Kamel'? A: Nein
139,Q: Ist 'Schuh' höher als 'Tür'? A: Nein
140,Q: Ist 'Flasche' höher als 'menschlich'? A: Nein
141,Q: Ist 'Flasche' höher als 'Pferd'? A: Nein
142,Q: Ist 'Flasche' höher als 'Bücherregal'? A: Nein
143,Q: Ist 'Flasche' höher als 'Kamel'? A: Nein
144,Q: Ist 'Flasche' höher als 'Tür'? A: Nein
145,Q: Ist 'Mobiltelefon' höher als 'menschlich'? A: Nein
146,Q: Ist 'Mobiltelefon' höher als 'Pferd'? A: Nein
147,Q: Ist 'Mobiltelefon' höher als 'Bücherregal'? A: Nein
148,Q: Ist 'Mobiltelefon' höher als 'Kamel'? A: Nein
149,Q: Ist 'Mobiltelefon' höher als 'Tür'? A: Nein
150,Q: Ist 'Vogel' höher als 'Wohnungen'? A: Nein
151,Q: Ist 'Vogel' höher als 'Theater'? A: Nein
152,Q: Ist 'Vogel' höher als 'Giraffe'? A: Nein
153,Q: Ist 'Vogel' höher als 'LKW'? A: Nein
154,Q: Ist 'Vogel' höher als 'Straßenlaterne'? A: Nein
155,Q: Ist 'Tasse' höher als 'Wohnung'? A: Nein
156,Q: Ist 'Tasse' höher als 'Theater'? A: Nein
157,Q: Ist 'Tasse' höher als 'Giraffe'? A: Nein
158,Q: Ist 'Tasse' höher als 'LKW'? A: Nein
159,Q: Ist 'Tasse' höher als 'Straßenlaterne'? A: Nein
160,Q: Ist 'Schuh' höher als 'Wohnung'? A: Nein
161,Q: Ist 'Schuh' höher als 'Theater'? A: Nein
162,Q: Ist 'Schuh' höher als 'Giraffe'? A: Nein
163,Q: Ist 'Schuh' höher als 'LKW'? A: Nein
164,Q: Ist 'Schuh' höher als 'Straßenlaterne'? A: Nein
165,Q: Ist 'Flasche' höher als 'Wohnung'? A: Nein
166,Q: Ist 'Flasche' höher als 'Theater'? A: Nein
167,Q: Ist 'Flasche' höher als 'Giraffe'? A: Nein
168,Q: Ist 'Flasche' höher als 'LKW'? A: Nein
169,Q: Ist 'Flasche' höher als 'Straßenlaterne'? A: Nein
170,Q: Ist 'Mobiltelefon' höher als 'Wohnung'? A: Nein
171,Q: Ist 'Mobiltelefon' höher als 'Theater'? A: Nein
172,Q: Ist 'Mobiltelefon' höher als 'Giraffe'? A: Nein
173,Q: Ist 'Mobiltelefon' höher als 'LKW'? A: Nein
174,Q: Ist 'Mobiltelefon' höher als 'Straßenlaterne'? A: Nein
175,Q: Ist 'Tisch' höher als 'menschlich'? A: Nein
176,Q: Ist 'Tisch' höher als 'Pferd'? A: Nein
177,Q: Ist 'Tisch' höher als 'Bücherregal'? A: Nein
178,Q: Ist 'Tisch' höher als 'Kamel'? A: Nein
179,Q: Ist 'Tisch' höher als 'Tür'? A: Nein
180,Q: Ist 'Stuhl' höher als 'menschlich'? A: Nein
181,Q: Ist 'Stuhl' höher als 'Pferd'? A: Nein
182,Q: Ist 'Stuhl' höher als 'Bücherregal'? A: Nein
183,Q: Ist 'Stuhl' höher als 'Kamel'? A: Nein
184,Q: Ist 'Stuhl' höher als 'Tür'? A: Nein
185,Q: Ist 'Müll kann' höher als 'menschlichen'? A: Nein
186,Q: Ist 'Müll kann' höher als 'Pferd'? A: Nein
187,Q: Ist 'Müll kann' höher als 'Bücherregal'? A: Nein
188,Q: Ist 'Müll kann' höher als 'Kamel'? A: Nein
189,Q: Ist 'Müll kann' höher als 'Tür'? A: Nein
190,Q: Ist 'Sofa' höher als 'menschlich'? A: Nein
191,Q: Ist 'Sofa' höher als 'Pferd'? A: Nein
192,Q: Ist 'Sofa' höher als 'Bücherregal'? A: Nein
193,Q: Ist 'Sofa' höher als 'Kamel'? A: Nein
194,Q: Ist 'Sofa' höher als 'Tür'? A: Nein
195,Q: Ist 'Koffer' höher als 'menschlich'? A: Nein
196,Q: Ist 'Koffer' höher als 'Pferd'? A: Nein
197,Q: Ist 'Koffer' höher als 'Bücherregal'? A: Nein
198,Q: Ist 'Koffer' höher als 'Kamel'? A: Nein
199,Q: Ist 'Koffer' höher als 'Tür'? A: Nein
200,Q: Ist 'Tisch' höher als 'Wohnung'? A: Nein
201,Q: Ist 'Tisch' höher als 'Theater'? A: Nein
202,Q: Ist 'Tisch' höher als 'Giraffe'? A: Nein
203,Q: Ist 'Tisch' höher als 'LKW'? A: Nein
204,Q: Ist 'Tisch' höher als 'Straßenlaterne'? A: Nein
205,Q: Ist 'Stuhl' höher als 'Wohnung'? A: Nein
206,Q: Ist 'Stuhl' höher als 'Theater'? A: Nein
207,Q: Ist 'Stuhl' höher als 'Giraffe'? A: Nein
208,Q: Ist 'Stuhl' höher als 'LKW'? A: Nein
209,Q: Ist 'Stuhl' höher als 'Straßenlaterne'? A: Nein
210,Q: Ist 'Müll kann' höher als 'Wohnung'? A: Nein
211,Q: Ist 'Müll kann' höher als 'Theater'? A: Nein
212,Q: Ist 'Müll kann' höher als 'Giraffe'? A: Nein
213,Q: Ist 'Müll kann' höher als 'LKW'? A: Nein
214,Q: Ist 'Müll kann' höher als 'Straßenlaterne'? A: Nein
215,Q: Ist 'Sofa' höher als 'Wohnung'? A: Nein
216,Q: Ist 'Sofa' höher als 'Theater'? A: Nein
217,Q: Ist 'Sofa' höher als 'Giraffe'? A: Nein
218,Q: Ist 'Sofa' höher als 'LKW'? A: Nein
219,Q: Ist 'Sofa' höher als 'Straßenlaterne'? A: Nein
220,Q: Ist 'Koffer' höher als 'Wohnung'? A: Nein
221,Q: Ist 'Koffer' höher als 'Theater'? A: Nein
222,Q: Ist 'Koffer' höher als 'Giraffe'? A: Nein
223,Q: Ist 'Koffer' höher als 'LKW'? A: Nein
224,Q: Ist 'Koffer' höher als 'Straßenlaterne'? A: Nein
225,Q: Ist 'menschlich' höher als 'Wohnung'? A: Nein
226,Q: Ist 'menschlich' höher als 'Theater'? A: Nein
227,Q: Ist 'menschlich' höher als 'Giraffe'? A: Nein
228,Q: Ist 'menschlich' höher als 'LKW'? A: Nein
229,Q: Ist 'menschlich' höher als 'Straßenlaterne'? A: Nein
230,Q: Ist 'Pferd' höher als 'Wohnung'? A: Nein
231,Q: Ist 'Pferd' höher als 'Theater'? A: Nein
232,Q: Ist 'Pferd' höher als 'Giraffe'? A: Nein
233,Q: Ist 'Pferd' höher als 'LKW'? A: Nein
234,Q: Ist 'Pferd' höher als 'Straßenlaterne'? A: Nein
235,Q: Ist 'Bücherregal' höher als 'Wohnung'? A: Nein
236,Q: Ist 'Bücherregal' höher als 'Theater'? A: Nein
237,Q: Ist 'Bücherregal' höher als 'Giraffe'? A: Nein
238,Q: Ist 'Bücherregal' höher als 'LKW'? A: Nein
239,Q: Ist 'Bücherregal' höher als 'Straßenlaterne'? A: Nein
240,Q: Ist 'Kamel' höher als 'Wohnung'? A: Nein
241,Q: Ist 'Kamel' höher als 'Theater'? A: Nein
242,Q: Ist 'Kamel' höher als 'Giraffe'? A: Nein
243,Q: Ist 'Kamel' höher als 'LKW'? A: Nein
244,Q: Ist 'Kamel' höher als 'Straßenlaterne'? A: Nein
245,Q: Ist 'Tür' höher als 'Wohnung'? A: Nein
246,Q: Ist 'Tür' höher als 'Theater'? A: Nein
247,Q: Ist 'Tür' höher als 'Giraffe'? A: Nein
248,Q: Ist 'Tür' höher als 'LKW'? A: Nein
249,Q: Ist 'Tür' höher als 'Straßenlaterne'? A: Nein
250,Q: Ist 'Vogel' höher als 'Ameise'? A: Ja
251,Q: Ist 'Tasse' höher als 'Ameise'? A: Ja
252,Q: Ist 'Schuh' höher als 'Ameise'? A: Ja
253,Q: Ist 'Flasche' höher als 'Ameise'? A: Ja
254,Q: Ist 'Mobiltelefon' höher als 'Ameise'? A: Ja
255,Q: Ist 'Vogel' höher als 'Insekt'? A: Ja
256,Q: Ist 'Tasse' höher als 'Insekt'? A: Ja
257,Q: Ist 'Schuh' höher als 'Insekt'? A: Ja
258,Q: Ist 'Flasche' höher als 'Insekt'? A: Ja
259,Q: Ist 'Mobiltelefon' höher als 'Insekt'? A: Ja
260,Q: Ist 'Vogel' höher als 'Wasserabfall'? A: Ja
261,Q: Ist 'Tasse' höher als 'Wasserabfall'? A: Ja
262,Q: Ist 'Schuh' höher als 'Wasserabfall'? A: Ja
263,Q: Ist 'Flasche' höher als 'Wasserabfall'? A: Ja
264,Q: Ist 'Mobiltelefon' höher als 'Wasserabfall'? A: Ja
265,Q: Ist 'Vogel' höher als 'Kugel'? A: Ja
266,Q: Ist 'Tasse' höher als 'Kugel'? A: Ja
267,Q: Ist 'Schuh' höher als 'Kugel'? A: Ja
268,Q: Ist 'Flasche' höher als 'Kugel'? A: Ja
269,Q: Ist 'Mobiltelefon' höher als 'Kugel'? A: Ja
270,Q: Ist 'Vogel' höher als 'Würfel'? A: Ja
271,Q: Ist 'Tasse' höher als 'Würfel'? A: Ja
272,Q: Ist 'Schuh' höher als 'Würfel'? A: Ja
273,Q: Ist 'Flasche' höher als 'Würfel'? A: Ja
274,Q: Ist 'Mobiltelefon' höher als 'Würfel'? A: Ja
275,Q: Ist 'Tisch' höher als 'Ameise'? A: Ja
276,Q: Ist 'Stuhl' höher als 'Ameise'? A: Ja
277,Q: Ist 'Müll kann' höher als 'Ameise'? A: Ja
278,Q: Ist 'Sofa' höher als 'Ameise'? A: Ja
279,Q: Ist 'Koffer' höher als 'Ameise'? A: Ja
280,Q: Ist 'Tisch' höher als 'Insekt'? A: Ja
281,Q: Ist 'Stuhl' höher als 'Insekt'? A: Ja
282,Q: Ist 'Müll kann' höher als 'Insekt'? A: Ja
283,Q: Ist 'Sofa' höher als 'Insekt'? A: Ja
284,Q: Ist 'Koffer' höher als 'Insekt'? A: Ja
285,Q: Ist 'Tisch' höher als 'Wasserabfall'? A: Ja
286,Q: Ist 'Stuhl' höher als 'Wasserabfall'? A: Ja
287,Q: Ist 'Müll kann' höher als 'Wasserabfall'? A: Ja
288,Q: Ist 'Sofa' höher als 'Wasserabfall'? A: Ja
289,Q: Ist 'Koffer' höher als 'Wasserabfall'? A: Ja
290,Q: Ist 'Tisch' höher als 'Kugel'? A: Ja
291,Q: Ist 'Stuhl' höher als 'Kugel'? A: Ja
292,Q: Ist 'Müll kann' höher als 'Kugel'? A: Ja
293,Q: Ist 'Sofa' höher als 'Kugel'? A: Ja
294,Q: Ist 'Koffer' höher als 'Kugel'? A: Ja
295,Q: Ist 'Tisch' höher als 'Würfel'? A: Ja
296,Q: Ist 'Stuhl' höher als 'Würfel'? A: Ja
297,Q: Ist 'Müll kann' höher als 'Würfel'? A: Ja
298,Q: Ist 'Sofa' höher als 'Würfel'? A: Ja
299,Q: Ist 'Koffer' höher als 'Würfel'? A: Ja
300,Q: Ist 'menschlich' höher als 'Ameise'? A: Ja
301,Q: Ist 'Pferd' höher als 'Ameise'? A: Ja
302,Q: Ist 'Bücherregal' höher als 'Ameise'? A: Ja
303,Q: Ist 'Kamel' höher als 'Ameise'? A: Ja
304,Q: Ist 'Tür' höher als 'Ameise'? A: Ja
305,Q: Ist 'menschlich' höher als 'Insekt'? A: Ja
306,Q: Ist 'Pferd' höher als 'Insekt'? A: Ja
307,Q: Ist 'Bücherregal' höher als 'Insekt'? A: Ja
308,Q: Ist 'Kamel' höher als 'Insekt'? A: Ja
309,Q: Ist 'Tür' höher als 'Insekt'? A: Ja
310,Q: Ist 'menschlich' höher als 'Wasserabfall'? A: Ja
311,Q: Ist 'Pferd' höher als 'Wasserabfall'? A: Ja
312,Q: Ist 'Bücherregal' höher als 'Wasserabfall'? A: Ja
313,Q: Ist 'Kamel' höher als 'Wasserabfall'? A: Ja
314,Q: Ist 'Tür' höher als 'Wasserabfall'? A: Ja
315,Q: Ist 'menschlich' höher als 'Kugel'? A: Ja
316,Q: Ist 'Pferd' höher als 'Kugel'? A: Ja
317,Q: Ist 'Bücherregal' höher als 'Kugel'? A: Ja
318,Q: Ist 'Kamel' höher als 'Kugel'? A: Ja
319,Q: Ist 'Tür' höher als 'Kugel'? A: Ja
320,Q: Ist 'menschlich' höher als 'Würfel'? A: Ja
321,Q: Ist 'Pferd' höher als 'Würfel'? A: Ja
322,Q: Ist 'Bücherregal' höher als 'Würfel'? A: Ja
323,Q: Ist 'Kamel' höher als 'Würfel'? A: Ja
324,Q: Ist 'Tür' höher als 'Würfel'? A: Ja
325,Q: Ist 'Wohnung' höher als 'Ameise'? A: Ja
326,Q: Ist 'Theater' höher als 'Ameise'? A: Ja
327,Q: Ist 'Giraffe' höher als 'Ameise'? A: Ja
328,Q: Ist 'LKW' höher als 'Ameise'? A: Ja
329,Q: Ist 'Straßenlaterne' höher als 'Ameise'? A: Ja
330,Q: Ist 'Wohnung' höher als 'Insekt'? A: Ja
331,Q: Ist 'Theater' höher als 'Insekt'? A: Ja
332,Q: Ist 'Giraffe' höher als 'Insekt'? A: Ja
333,Q: Ist 'LKW' höher als 'Insekt'? A: Ja
334,Q: Ist 'Straßenlaterne' höher als 'Insekt'? A: Ja
335,Q: Ist 'Wohnung' höher als 'Wasserabfall'? A: Ja
336,Q: Ist 'Theater' höher als 'Wasserabfall'? A: Ja
337,Q: Ist 'Giraffe' höher als 'Wasserabfall'? A: Ja
338,Q: Ist 'LKW' höher als 'Wasserabfall'? A: Ja
339,Q: Ist 'Straßenlaterne' höher als 'Wasserabfall'? A: Ja
340,Q: Ist 'Wohnung' höher als 'Kugel'? A: Ja
341,Q: Ist 'Theater' höher als 'Kugel'? A: Ja
342,Q: Ist 'Giraffe' höher als 'Kugel'? A: Ja
343,Q: Ist 'LKW' höher als 'Kugel'? A: Ja
344,Q: Ist 'Straßenlaterne' höher als 'Kugel'? A: Ja
345,Q: Ist 'Wohnung' höher als 'Würfel'? A: Ja
346,Q: Ist 'Theater' höher als 'Würfel'? A: Ja
347,Q: Ist 'Giraffe' höher als 'Würfel'? A: Ja
348,Q: Ist 'LKW' höher als 'Würfel'? A: Ja
349,Q: Ist 'Straßenlaterne' höher als 'Würfel'? A: Ja
350,Q: Ist 'Tisch' höher als 'Vogel'? A: Ja
351,Q: Ist 'Stuhl' höher als 'Vogel'? A: Ja
352,Q: Ist 'Müll kann' höher als 'Vogel'? A: Ja
353,Q: Ist 'Sofa' höher als 'Vogel'? A: Ja
354,Q: Ist 'Koffer' höher als 'Vogel'? A: Ja
355,Q: Ist 'Tisch' höher als 'Tasse'? A: Ja
356,Q: Ist 'Stuhl' höher als 'Tasse'? A: Ja
357,Q: Ist 'Müll kann' höher als 'Tasse'? A: Ja
358,Q: Ist 'Sofa' höher als 'Tasse'? A: Ja
359,Q: Ist 'Koffer' höher als 'Tasse'? A: Ja
360,Q: Ist 'Tisch' höher als 'Schuh'? A: Ja
361,Q: Ist 'Stuhl' höher als 'Schuh'? A: Ja
362,Q: Ist 'Müll kann' höher als 'Schuh'? A: Ja
363,Q: Ist 'Sofa' höher als 'Schuh'? A: Ja
364,Q: Ist 'Koffer' höher als 'Schuh'? A: Ja
365,Q: Ist 'Tisch' höher als 'Flasche'? A: Ja
366,Q: Ist 'Stuhl' höher als 'Flasche'? A: Ja
367,Q: Ist 'Müll kann' höher als 'Flasche'? A: Ja
368,Q: Ist 'Sofa' höher als 'Flasche'? A: Ja
369,Q: Ist 'Koffer' höher als 'Flasche'? A: Ja
370,Q: Ist 'Tisch' höher als 'Mobiltelefon'? A: Ja
371,Q: Ist 'Stuhl' höher als 'Mobiltelefon'? A: Ja
372,Q: Ist 'Müll kann' höher als 'Mobiltelefon'? A: Ja
373,Q: Ist 'Sofa' höher als 'Mobiltelefon'? A: Ja
374,Q: Ist 'Koffer' höher als 'Mobiltelefon'? A: Ja
375,Q: Ist 'menschlich' höher als 'Vogel'? A: Ja
376,Q: Ist 'Pferd' höher als 'Vogel'? A: Ja
377,Q: Ist 'Bücherregal' höher als 'Vogel'? A: Ja
378,Q: Ist 'Kamel' höher als 'Vogel'? A: Ja
379,Q: Ist 'Tür' höher als 'Vogel'? A: Ja
380,Q: Ist 'menschlich' höher als 'Tasse'? A: Ja
381,Q: Ist 'Pferd' höher als 'Tasse'? A: Ja
382,Q: Ist 'Bücherregal' höher als 'Tasse'? A: Ja
383,Q: Ist 'Kamel' höher als 'Tasse'? A: Ja
384,Q: Ist 'Tür' höher als 'Tasse'? A: Ja
385,Q: Ist 'menschlich' höher als 'Schuh'? A: Ja
386,Q: Ist 'Pferd' höher als 'Schuh'? A: Ja
387,Q: Ist 'Bücherregal' höher als 'Schuh'? A: Ja
388,Q: Ist 'Kamel' höher als 'Schuh'? A: Ja
389,Q: Ist 'Tür' höher als 'Schuh'? A: Ja
390,Q: Ist 'menschlich' höher als 'Flasche'? A: Ja
391,Q: Ist 'Pferd' höher als 'Flasche'? A: Ja
392,Q: Ist 'Bücherregal' höher als 'Flasche'? A: Ja
393,Q: Ist 'Kamel' höher als 'Flasche'? A: Ja
394,Q: Ist 'Tür' höher als 'Flasche'? A: Ja
395,Q: Ist 'menschlich' höher als 'Mobiltelefon'? A: Ja
396,Q: Ist 'Pferd' höher als 'Mobiltelefon'? A: Ja
397,Q: Ist 'Bücherregal' höher als 'Mobiltelefon'? A: Ja
398,Q: Ist 'Kamel' höher als 'Mobiltelefon'? A: Ja
399,Q: Ist 'Tür' höher als 'Mobiltelefon'? A: Ja
400,Q: Ist 'Wohnung' höher als 'Vogel'? A: Ja
401,Q: Ist 'Theater' höher als 'Vogel'? A: Ja
402,Q: Ist 'Giraffe' höher als 'Vogel'? A: Ja
403,Q: Ist 'LKW' höher als 'Vogel'? A: Ja
404,Q: Ist 'Straßenlaterne' höher als 'Vogel'? A: Ja
405,Q: Ist 'Wohnung' höher als 'Tasse'? A: Ja
406,Q: Ist 'Theater' höher als 'Tasse'? A: Ja
407,Q: Ist 'Giraffe' höher als 'Tasse'? A: Ja
408,Q: Ist 'LKW' höher als 'Tasse'? A: Ja
409,Q: Ist 'Straßenlaterne' höher als 'Tasse'? A: Ja
410,Q: Ist 'Wohnung' höher als 'Schuh'? A: Ja
411,Q: Ist 'Theater' höher als 'Schuh'? A: Ja
412,Q: Ist 'Giraffe' höher als 'Schuh'? A: Ja
413,Q: Ist 'LKW' höher als 'Schuh'? A: Ja
414,Q: Ist 'Straßenlaterne' höher als 'Schuh'? A: Ja
415,Q: Ist 'Wohnung' höher als 'Flasche'? A: Ja
416,Q: Ist 'Theater' höher als 'Flasche'? A: Ja
417,Q: Ist 'Giraffe' höher als 'Flasche'? A: Ja
418,Q: Ist 'LKW' höher als 'Flasche'? A: Ja
419,Q: Ist 'Straßenlaterne' höher als 'Flasche'? A: Ja
420,Q: Ist 'Wohnung' höher als 'Mobiltelefon'? A: Ja
421,Q: Ist 'Theater' höher als 'Mobiltelefon'? A: Ja
