52,Q: Ist 'Ameise' größer als 'Bücherregal'? A: Nein
53,Q: Ist 'Ameise' größer als 'Tiger'? A: Nein
54,Q: Ist 'Ameise' größer als 'Bett'? A: Nein
55,Q: Ist 'Münze' größer als 'menschlich'? A: Nein
56,Q: Ist 'Münze' größer als 'Sofa'? A: Nein
57,Q: Ist 'Münze' größer als 'Bücherregal'? A: Nein
58,Q: Ist 'Münze' größer als 'Tiger'? A: Nein
59,Q: Ist 'Münze' größer als 'Bett'? A: Nein
60,Q: Ist 'Nuss' größer als 'menschlich'? A: Nein
61,Q: Ist 'Nuss' größer als 'Sofa'? A: Nein
62,Q: Ist 'Nuss' größer als 'Bücherregal'? A: Nein
63,Q: Ist 'Nuss' größer als 'Tiger'? A: Nein
64,Q: Ist 'Nuss' größer als 'Bett'? A: Nein
65,Q: Ist 'Kugel' größer als 'menschlich'? A: Nein
66,Q: Ist 'Kugel' größer als 'Sofa'? A: Nein
67,Q: Ist 'Kugel' größer als 'Bücherregal'? A: Nein
68,Q: Ist 'Kugel' größer als 'Tiger'? A: Nein
69,Q: Ist 'Kugel' größer als 'Bett'? A: Nein
70,Q: Ist 'Würfel' größer als 'menschlich'? A: Nein
71,Q: Ist 'Würfel' größer als 'Sofa'? A: Nein
72,Q: Ist 'Würfel' größer als 'Bücherregal'? A: Nein
73,Q: Ist 'Würfel' größer als 'Tiger'? A: Nein
74,Q: Ist 'Würfel' größer als 'Bett'? A: Nein
75,Q: Ist 'Ameise' größer als 'Haus'? A: Nein
76,Q: Ist 'Ameise' größer als 'Kino'? A: Nein
77,Q: Ist 'Ameise' größer als 'Berg'? A: Nein
78,Q: Ist 'Ameise' größer als 'LKW'? A: Nein
79,Q: Ist 'Ameise' größer als 'Flugzeug'? A: Nein
80,Q: Ist 'Münze' größer als 'Haus'? A: Nein
81,Q: Ist 'Münze' größer als 'Kino'? A: Nein
82,Q: Ist 'Münze' größer als 'Berg'? A: Nein
83,Q: Ist 'Münze' größer als 'LKW'? A: Nein
84,Q: Ist 'Münze' größer als 'Flugzeug'? A: Nein
85,Q: Ist 'Nuss' größer als 'Haus'? A: Nein
86,Q: Ist 'Nuss' größer als 'Kino'? A: Nein
87,Q: Ist 'Nuss' größer als 'Berg'? A: Nein
88,Q: Ist 'Nuss' größer als 'LKW'? A: Nein
89,Q: Ist 'Nuss' größer als 'Flugzeug'? A: Nein
90,Q: Ist 'Kugel' größer als 'Haus'? A: Nein
91,Q: Ist 'Kugel' größer als 'Kino'? A: Nein
92,Q: Ist 'Kugel' größer als 'Berg'? A: Nein
93,Q: Ist 'Kugel' größer als 'LKW'? A: Nein
94,Q: Ist 'Kugel' größer als 'Flugzeug'? A: Nein
95,Q: Ist 'Würfel' größer als 'Haus'? A: Nein
96,Q: Ist 'Würfel' größer als 'Kino'? A: Nein
97,Q: Ist 'Würfel' größer als 'Berg'? A: Nein
98,Q: Ist 'Würfel' größer als 'LKW'? A: Nein
99,Q: Ist 'Würfel' größer als 'Flugzeug'? A: Nein
100,Q: Ist 'Vogel' größer als 'Reifen'? A: Nein
101,Q: Ist 'Vogel' größer als 'Stuhl'? A: Nein
102,Q: Ist 'Vogel' größer als 'Mikrowelle'? A: Nein
103,Q: Ist 'Vogel' größer als 'Hund'? A: Nein
104,Q: Ist 'Vogel' größer als 'Koffer'? A: Nein
105,Q: Ist 'Tasse' größer als 'Reifen'? A: Nein
106,Q: Ist 'Tasse' größer als 'Stuhl'? A: Nein
107,Q: Ist 'Tasse' größer als 'Mikrowelle'? A: Nein
108,Q: Ist 'Tasse' größer als 'Hund'? A: Nein
109,Q: Ist 'Tasse' größer als 'Koffer'? A: Nein
110,Q: Ist 'Hülse' größer als 'Reifen'? A: Nein
111,Q: Ist 'Hülse' größer als 'Stuhl'? A: Nein
112,Q: Ist 'Hülse' größer als 'Mikrowelle'? A: Nein
113,Q: Ist 'Hülse' größer als 'Hund'? A: Nein
114,Q: Ist 'Hülse' größer als 'Koffer'? A: Nein
115,Q: Ist 'Flasche' größer als 'Reifen'? A: Nein
116,Q: Ist 'Flasche' größer als 'Stuhl'? A: Nein
117,Q: Ist 'Flasche' größer als 'Mikrowelle'? A: Nein
118,Q: Ist 'Flasche' größer als 'Hund'? A: Nein
119,Q: Ist 'Flasche' größer als 'Koffer'? A: Nein
120,Q: Ist 'Geldbörse' größer als 'Reifen'? A: Nein
121,Q: Ist 'Geldbörse' größer als 'Stuhl'? A: Nein
122,Q: Ist 'Geldbörse' größer als 'Mikrowelle'? A: Nein
123,Q: Ist 'Geldbörse' größer als 'Hund'? A: Nein
124,Q: Ist 'Geldbörse' größer als 'Koffer'? A: Nein
125,Q: Ist 'Vogel' größer als 'menschlich'? A: Nein
126,Q: Ist 'Vogel' größer als 'Sofa'? A: Nein
127,Q: Ist 'Vogel' größer als 'Bücherregal'? A: Nein
128,Q: Ist 'Vogel' größer als 'Tiger'? A: Nein
129,Q: Ist 'Vogel' größer als 'Bett'? A: Nein
130,Q: Ist 'Tasse' größer als 'menschlich'? A: Nein
131,Q: Ist 'Tasse' größer als 'Sofa'? A: Nein
132,Q: Ist 'Tasse' größer als 'Bücherregal'? A: Nein
133,Q: Ist 'Tasse' größer als 'Tiger'? A: Nein
134,Q: Ist 'Tasse' größer als 'Bett'? A: Nein
135,Q: Ist 'Hülse' größer als 'menschlich'? A: Nein
136,Q: Ist 'Hülse' größer als 'Sofa'? A: Nein
137,Q: Ist 'Hülse' größer als 'Bücherregal'? A: Nein
138,Q: Ist 'Hülse' größer als 'Tiger'? A: Nein
139,Q: Ist 'Hülse' größer als 'Bett'? A: Nein
140,Q: Ist 'Flasche' größer als 'menschlich'? A: Nein
141,Q: Ist 'Flasche' größer als 'Sofa'? A: Nein
142,Q: Ist 'Flasche' größer als 'Bücherregal'? A: Nein
143,Q: Ist 'Flasche' größer als 'Tiger'? A: Nein
144,Q: Ist 'Flasche' größer als 'Bett'? A: Nein
145,Q: Ist 'Guthaben-Konto' größer als 'menschlich'? A: Nein
146,Q: Ist 'Geldbörse' größer als 'Sofa'? A: Nein
147,Q: Ist 'Geldbörse' größer als 'Bücherregal'? A: Nein
148,Q: Ist 'Geldbörse' größer als 'Tiger'? A: Nein
149,Q: Ist 'Guthaben-Konto' größer als 'Bett'? A: Nein
150,Q: Ist 'Vogel' größer als 'Haus'? A: Nein
151,Q: Ist 'Vogel' größer als 'Kino'? A: Nein
152,Q: Ist 'Vogel' größer als 'Berg'? A: Nein
153,Q: Ist 'Vogel' größer als 'LKW'? A: Nein
154,Q: Ist 'Vogel' größer als 'Flugzeug'? A: Nein
155,Q: Ist 'Tasse' größer als 'Haus'? A: Nein
156,Q: Ist 'Tasse' größer als 'Kino'? A: Nein
157,Q: Ist 'Tasse' größer als 'Berg'? A: Nein
158,Q: Ist 'Tasse' größer als 'LKW'? A: Nein
159,Q: Ist 'Tasse' größer als 'Flugzeug'? A: Nein
160,Q: Ist 'Hülse' größer als 'Haus'? A: Nein
161,Q: Ist 'Hülse' größer als 'Kino'? A: Nein
162,Q: Ist 'Hülse' größer als 'Berg'? A: Nein
163,Q: Ist 'Hülse' größer als 'Lkw'? A: Nein
164,Q: Ist 'Hülse' größer als 'Flugzeug'? A: Nein
165,Q: Ist 'Flasche' größer als 'Haus'? A: Nein
166,Q: Ist 'Flasche' größer als 'Kino'? A: Nein
167,Q: Ist 'Flasche' größer als 'Berg'? A: Nein
168,Q: Ist 'Flasche' größer als 'LKW'? A: Nein
169,Q: Ist 'Flasche' größer als 'Flugzeug'? A: Nein
170,Q: Ist 'Geldbörse' größer als 'Haus'? A: Nein
171,Q: Ist 'Geldbörse' größer als 'Kino'? A: Nein
172,Q: Ist 'Geldbörse' größer als 'Berg'? A: Nein
173,Q: Ist 'Geldbörse' größer als 'LKW'? A: Nein
174,Q: Ist 'Geldbörse' größer als 'Flugzeug'? A: Nein
175,Q: Ist 'Reifen' größer als 'menschlich'? A: Nein
176,Q: Ist 'Reifen' größer als 'Sofa'? A: Nein
177,Q: Ist 'Reifen' größer als 'Bücherregal'? A: Nein
178,Q: Ist 'Reifen' größer als 'Tiger'? A: Nein
179,Q: Ist 'Reifen' größer als 'Bett'? A: Nein
180,Q: Ist 'Stuhl' größer als 'menschlich'? A: Nein
181,Q: Ist 'Stuhl' größer als 'Sofa'? A: Nein
182,Q: Ist 'Stuhl' größer als 'Bücherregal'? A: Nein
183,Q: Ist 'Stuhl' größer als 'Tiger'? A: Nein
184,Q: Ist 'Stuhl' größer als 'Bett'? A: Nein
185,Q: Ist 'Mikrowelle' größer als 'menschlich'? A: Nein
186,Q: Ist 'Mikrowelle' größer als 'Sofa'? A: Nein
187,Q: Ist 'Mikrowelle' größer als 'Bücherregal'? A: Nein
188,Q: Ist 'Mikrowelle' größer als 'Tiger'? A: Nein
189,Q: Ist 'Mikrowelle' größer als 'Bett'? A: Nein
190,Q: Ist 'Hund' größer als 'menschlich'? A: Nein
191,Q: Ist 'Hund' größer als 'Sofa'? A: Nein
192,Q: Ist 'Hund' größer als 'Bücherregal'? A: Nein
193,Q: Ist 'Hund' größer als 'Tiger'? A: Nein
194,Q: Ist 'Hund' größer als 'Bett'? A: Nein
195,Q: Ist 'Koffer' größer als 'menschlich'? A: Nein
196,Q: Ist 'Koffer' größer als 'Sofa'? A: Nein
197,Q: Ist 'Koffer' größer als 'Bücherregal'? A: Nein
198,Q: Ist 'Koffer' größer als 'Tiger'? A: Nein
199,Q: Ist 'Koffer' größer als 'Bett'? A: Nein
200,Q: Ist 'Reifen' größer als 'Haus'? A: Nein
201,Q: Ist 'Reifen' größer als 'Kino'? A: Nein
202,Q: Ist 'Reifen' größer als 'Berg'? A: Nein
203,Q: Ist 'Reifen' größer als 'LKW'? A: Nein
204,Q: Ist 'Reifen' größer als 'Flugzeug'? A: Nein
205,Q: Ist 'Stuhl' größer als 'Haus'? A: Nein
206,Q: Ist 'Stuhl' größer als 'Kino'? A: Nein
207,Q: Ist 'Stuhl' größer als 'Berg'? A: Nein
208,Q: Ist 'Stuhl' größer als 'LKW'? A: Nein
209,Q: Ist 'Stuhl' größer als 'Flugzeug'? A: Nein
210,Q: Ist 'Mikrowelle' größer als 'Haus'? A: Nein
211,Q: Ist 'Mikrowelle' größer als 'Kino'? A: Nein
212,Q: Ist 'Mikrowelle' größer als 'Berg'? A: Nein
213,Q: Ist 'Mikrowelle' größer als 'LKW'? A: Nein
214,Q: Ist 'Mikrowelle' größer als 'Flugzeug'? A: Nein
215,Q: Ist 'Hund' größer als 'Haus'? A: Nein
216,Q: Ist 'Hund' größer als 'Kino'? A: Nein
217,Q: Ist 'Hund' größer als 'Berg'? A: Nein
218,Q: Ist 'Hund' größer als 'LKW'? A: Nein
219,Q: Ist 'Hund' größer als 'Flugzeug'? A: Nein
220,Q: Ist 'Koffer' größer als 'Haus'? A: Nein
221,Q: Ist 'Koffer' größer als 'Kino'? A: Nein
222,Q: Ist 'Koffer' größer als 'Berg'? A: Nein
223,Q: Ist 'Koffer' größer als 'LKW'? A: Nein
224,Q: Ist 'Koffer' größer als 'Flugzeug'? A: Nein
225,Q: Ist 'menschlich' größer als 'Haus'? A: Nein
226,Q: Ist 'menschlich' größer als 'Kino'? A: Nein
227,Q: Ist 'menschlich' größer als 'Berg'? A: Nein
228,Q: Ist 'menschlich' größer als 'LKW'? A: Nein
229,Q: Ist 'menschlich' größer als 'Flugzeug'? A: Nein
230,Q: Ist 'Sofa' größer als 'Haus'? A: Nein
231,Q: Ist 'Sofa' größer als 'Kino'? A: Nein
232,Q: Ist 'Sofa' größer als 'Berg'? A: Nein
233,Q: Ist 'Sofa' größer als 'LKW'? A: Nein
234,Q: Ist 'Sofa' größer als 'Flugzeug'? A: Nein
235,Q: Ist 'Bücherregal' größer als 'Haus'? A: Nein
236,Q: Ist 'Bücherregal' größer als 'Kino'? A: Nein
237,Q: Ist 'Bücherregal' größer als 'Berg'? A: Nein
238,Q: Ist 'Bücherregal' größer als 'LKW'? A: Nein
239,Q: Ist 'Bücherregal' größer als 'Flugzeug'? A: Nein
240,Q: Ist 'Tiger' größer als 'Haus'? A: Nein
241,Q: Ist 'Tiger' größer als 'Kino'? A: Nein
242,Q: Ist 'Tiger' größer als 'Berg'? A: Nein
243,Q: Ist 'Tiger' größer als 'LKW'? A: Nein
244,Q: Ist 'Tiger' größer als 'Flugzeug'? A: Nein
245,Q: Ist 'Bett' größer als 'Haus'? A: Nein
246,Q: Ist 'Bett' größer als ''? A: Nein
247,Q: Ist 'Bett' größer als 'Berg'? A: Nein
248,Q: Ist 'Bett' größer als 'LKW'? A: Nein
249,Q: Ist 'Bett' größer als 'Flugzeug'? A: Nein
250,Q: Ist 'Vogel' größer als 'Ameise'? A: Ja
251,Q: Ist 'Tasse' größer als 'Ameise'? A: Ja
252,Q: Ist 'Hülse' größer als 'Ameise'? A: Ja
253,Q: Ist 'Flasche' größer als 'Ameise'? A: Ja
254,Q: Ist 'Geldbörse' größer als 'Ameise'? A: Ja
255,Q: Ist 'Vogel' größer als 'Münze'? A: Ja
256,Q: Ist 'Tasse' größer als 'Münze'? A: Ja
257,Q: Ist 'Hülse' größer als 'Münze'? A: Ja
258,Q: Ist 'Flasche' größer als 'Münze'? A: Ja
259,Q: Ist 'Geldbörse' größer als 'Münze'? A: Ja
260,Q: Ist 'Vogel' größer als 'Nuss'? A: Ja
261,Q: Ist 'Tasse' größer als 'Nuss'? A: Ja
262,Q: Ist 'Hülse' größer als 'Nuss'? A: Ja
263,Q: Ist 'Flasche' größer als 'Nuss'? A: Ja
264,Q: Ist 'Geldbörse' größer als 'Nuss'? A: Ja
265,Q: Ist 'Vogel' größer als 'Kugel'? A: Ja
266,Q: Ist 'Tasse' größer als 'Kugel'? A: Ja
267,Q: Ist 'Hülse' größer als 'Kugel'? A: Ja
268,Q: Ist 'Flasche' größer als 'Kugel'? A: Ja
269,Q: Ist 'Geldbörse' größer als 'Kugel'? A: Ja
270,Q: Ist 'Vogel' größer als 'Würfel'? A: Ja
271,Q: Ist 'Tasse' größer als 'Würfel'? A: Ja
272,Q: Ist 'Hülse' größer als 'Würfel'? A: Ja
273,Q: Ist 'Flasche' größer als 'Würfel'? A: Ja
274,Q: Ist 'Geldbörse' größer als 'Würfel'? A: Ja
275,Q: Ist 'Reifen' größer als 'Ameise'? A: Ja
276,Q: Ist 'Stuhl' größer als 'Ameise'? A: Ja
277,Q: Ist 'Mikrowelle' größer als 'Ameise'? A: Ja
278,Q: Ist 'Hund' größer als 'Ameise'? A: Ja
279,Q: Ist 'Koffer' größer als 'Ameise'? A: Ja
280,Q: Ist 'Reifen' größer als 'Münze'? A: Ja
281,Q: Ist 'Stuhl' größer als 'Münze'? A: Ja
282,Q: Ist 'Mikrowelle' größer als 'Münze'? A: Ja
283,Q: Ist 'Hund' größer als 'Münze'? A: Ja
284,Q: Ist 'Koffer' größer als 'Münze'? A: Ja
285,Q: Ist 'Reifen' größer als 'Nuss'? A: Ja
286,Q: Ist 'Stuhl' größer als 'Nuss'? A: Ja
287,Q: Ist 'Mikrowelle' größer als 'Nuss'? A: Ja
288,Q: Ist 'Hund' größer als 'Nuss'? A: Ja
289,Q: Ist 'Koffer' größer als 'Mutter'? A: Ja
290,Q: Ist 'Reifen' größer als 'Kugel'? A: Ja
291,Q: Ist 'Stuhl' größer als 'Kugel'? A: Ja
292,Q: Ist 'Mikrowelle' größer als 'Kugel'? A: Ja
293,Q: Ist 'Hund' größer als 'Kugel'? A: Ja
294,Q: Ist 'Koffer' größer als 'Kugel'? A: Ja
295,Q: Ist 'Reifen' größer als 'Würfel'? A: Ja
296,Q: Ist 'Stuhl' größer als 'Würfel'? A: Ja
297,Q: Ist 'Mikrowelle' größer als 'Würfel'? A: Ja
298,Q: Ist 'Hund' größer als 'Würfel'? A: Ja
299,Q: Ist 'Koffer' größer als 'Würfel'? A: Ja
300,Q: Ist 'menschlich' größer als 'Ameise'? A: Ja
301,Q: Ist 'Sofa' größer als 'Ameise'? A: Ja
302,Q: Ist 'Bücherregal' größer als 'Ameise'? A: Ja
303,Q: Ist 'Tiger' größer als 'Ameise'? A: Ja
304,Q: Ist 'Bett' größer als 'Ameise'? A: Ja
305,Q: Ist 'menschlich' größer als 'Münze'? A: Ja
306,Q: Ist 'Sofa' größer als 'Münzen'? A: Ja
307,Q: Ist 'Bücherregal' größer als 'Münze'? A: Ja
308,Q: Ist 'Tiger' größer als 'Münze'? A: Ja
309,Q: Ist 'Bett' größer als 'Münze'? A: Ja
310,Q: Ist 'menschlich' größer als 'Nuss'? A: Ja
311,Q: Ist 'Sofa' größer als 'Nuss'? A: Ja
312,Q: Ist 'Bücherregal' größer als 'Nuss'? A: Ja
313,Q: Ist 'Tiger' größer als 'Nuss'? A: Ja
314,Q: Ist 'Bett' größer als 'Nuss'? A: Ja
315,Q: Ist 'menschlich' größer als 'Kugel'? A: Ja
316,Q: Ist 'Sofa' größer als 'Kugel'? A: Ja
317,Q: Ist 'Bücherregal' größer als 'Kugel'? A: Ja
318,Q: Ist 'Tiger' größer als 'Kugel'? A: Ja
319,Q: Ist 'Bett' größer als 'Kugel'? A: Ja
320,Q: Ist 'menschlich' größer als 'Würfel'? A: Ja
321,Q: Ist 'Sofa' größer als 'Würfel'? A: Ja
322,Q: Ist 'Bücherregal' größer als 'Würfel'? A: Ja
323,Q: Ist 'Tiger' größer als 'Würfel'? A: Ja
324,Q: Ist 'Bett' größer als 'Würfel'? A: Ja
325,Q: Ist 'Haus' größer als 'Ameise'? A: Ja
326,Q: Ist 'Kino' größer als 'Ameise'? A: Ja
327,Q: Ist 'Berg' größer als 'Ameise'? A: Ja
328,Q: Ist 'LKW' größer als 'Ameise'? A: Ja
329,Q: Ist 'Flugzeug' größer als 'Ameise'? A: Ja
330,Q: Ist 'Haus' größer als 'Münze'? A: Ja
331,Q: Ist 'Kino' größer als 'Münze'? A: Ja
332,Q: Ist 'Berg' größer als 'Münze'? A: Ja
333,Q: Ist 'LKW' größer als 'Münze'? A: Ja
334,Q: Ist 'Flugzeug' größer als 'Münze'? A: Ja
335,Q: Ist 'Haus' größer als 'Nuss'? A: Ja
336,Q: Ist 'Kino' größer als 'Nuss'? A: Ja
337,Q: Ist 'Berg' größer als 'Nuss'? A: Ja
338,Q: Ist 'LKW' größer als 'Nuss'? A: Ja
339,Q: Ist 'Flugzeug' größer als 'Nuss'? A: Ja
340,Q: Ist 'Haus' größer als 'Kugel'? A: Ja
341,Q: Ist 'Kino' größer als 'Kugel'? A: Ja
342,Q: Ist 'Berg' größer als 'Kugel'? A: Ja
343,Q: Ist 'LKW' größer als 'Kugel'? A: Ja
344,Q: Ist 'Flugzeug' größer als 'Kugel'? A: Ja
345,Q: Ist 'Haus' größer als 'Würfel'? A: Ja
346,Q: Ist 'Kino' größer als 'Würfel'? A: Ja
347,Q: Ist 'Berg' größer als 'Würfel'? A: Ja
348,Q: Ist 'LKW' größer als 'Würfel'? A: Ja
349,Q: Ist 'Flugzeug' größer als 'Würfel'? A: Ja
350,Q: Ist 'Reifen' größer als 'Vogel'? A: Ja
351,Q: Ist 'Stuhl' größer als 'Vogel'? A: Ja
352,Q: Ist 'Mikrowelle' größer als 'Vogel'? A: Ja
353,Q: Ist 'Hund' größer als 'Vogel'? A: Ja
354,Q: Ist 'Koffer' größer als 'Vogel'? A: Ja
355,Q: Ist 'Reifen' größer als 'Tasse'? A: Ja
356,Q: Ist 'Stuhl' größer als 'Tasse'? A: Ja
357,Q: Ist 'Mikrowelle' größer als 'Tasse'? A: Ja
358,Q: Ist 'Hund' größer als 'Tasse'? A: Ja
359,Q: Ist 'Koffer' größer als 'Tasse'? A: Ja
360,Q: Ist 'Reifen' größer als 'Hülse'? A: Ja
361,Q: Ist 'Stuhl' größer als 'Hülse'? A: Ja
362,Q: Ist 'Mikrowelle' größer als 'Hülse'? A: Ja
363,Q: Ist 'Hund' größer als 'Hülse'? A: Ja
364,Q: Ist 'Koffer' größer als 'Hülse'? A: Ja
365,Q: Ist 'Reifen' größer als 'Flasche'? A: Ja
366,Q: Ist 'Stuhl' größer als 'Flasche'? A: Ja
367,Q: Ist 'Mikrowelle' größer als 'Flasche'? A: Ja
368,Q: Ist 'Hund' größer als 'Flasche'? A: Ja
369,Q: Ist 'Koffer' größer als 'Flasche'? A: Ja
370,Q: Ist 'Reifen' größer als 'Guthaben-Konto'? A: Ja
371,Q: Ist 'Stuhl' größer als 'Geldbörse'? A: Ja
372,Q: Ist 'Mikrowelle' größer als 'Geldbörse'? A: Ja
373,Q: Ist 'Hund' größer als 'Geldbörse'? A: Ja
374,Q: Ist 'Koffer' größer als 'Geldbörse'? A: Ja
375,Q: Ist 'menschlich' größer als 'Vogel'? A: Ja
376,Q: Ist 'Sofa' größer als 'Vogel'? A: Ja
377,Q: Ist 'Bücherregal' größer als 'Vogel'? A: Ja
378,Q: Ist 'Tiger' größer als 'Vogel'? A: Ja
379,Q: Ist 'Bett' größer als 'Vogel'? A: Ja
380,Q: Ist 'menschlich' größer als 'Tasse'? A: Ja
381,Q: Ist 'Sofa' größer als 'Tasse'? A: Ja
382,Q: Ist 'Bücherregal' größer als 'Tasse'? A: Ja
383,Q: Ist 'Tiger' größer als 'Tasse'? A: Ja
384,Q: Ist 'Bett' größer als 'Tasse'? A: Ja
385,Q: Ist 'menschlich' größer als 'Hülse'? A: Ja
386,Q: Ist 'Sofa' größer als 'Hülse'? A: Ja
387,Q: Ist 'Bücherregal' größer als 'Hülse'? A: Ja
388,Q: Ist 'Tiger' größer als 'Hülse'? A: Ja
389,Q: Ist 'Bett' größer als 'Hülse'? A: Ja
390,Q: Ist 'menschlich' größer als 'Flasche'? A: Ja
391,Q: Ist 'Sofa' größer als 'Flasche'? A: Ja
392,Q: Ist 'Bücherregal' größer als 'Flasche'? A: Ja
393,Q: Ist 'Tiger' größer als 'Flasche'? A: Ja
394,Q: Ist 'Bett' größer als 'Flasche'? A: Ja
395,Q: Ist 'menschlich' größer als 'Geldbörse'? A: Ja
396,Q: Ist 'Sofa' größer als 'Geldbörse'? A: Ja
397,Q: Ist 'Bücherregal' größer als 'Geldbörse'? A: Ja
398,Q: Ist 'Tiger' größer als 'Geldbörse'? A: Ja
399,Q: Ist 'Bett' größer als 'Geldbörse'? A: Ja
400,Q: Ist 'Haus' größer als 'Vogel'? A: Ja
401,Q: Ist 'Kino' größer als 'Vogel'? A: Ja
402,Q: Ist 'Berg' größer als 'Vogel'? A: Ja
403,Q: Ist 'LKW' größer als 'Vogel'? A: Ja
404,Q: Ist 'Flugzeug' größer als 'Vogel'? A: Ja
405,Q: Ist 'Haus' größer als 'Tasse'? A: Ja
406,Q: Ist 'Kino' größer als 'Tasse'? A: Ja
407,Q: Ist 'Berg' größer als 'Tasse'? A: Ja
408,Q: Ist 'LKW' größer als 'Tasse'? A: Ja
409,Q: Ist 'Flugzeug' größer als 'Tasse'? A: Ja
410,Q: Ist 'Haus' größer als 'Hülse'? A: Ja
411,Q: Ist 'Kino' größer als 'Hülse'? A: Ja
412,Q: Ist 'Berg' größer als 'Hülse'? A: Ja
413,Q: Ist 'LKW' größer als 'Hülse'? A: Ja
414,Q: Ist 'Flugzeug' größer als 'Hülse'? A: Ja
415,Q: Ist 'Haus' größer als 'Flasche'? A: Ja
416,Q: Ist 'Kino' größer als 'Flasche'? A: Ja
417,Q: Ist 'Berg' größer als 'Flasche'? A: Ja
418,Q: Ist 'Lkw' größer als 'Flasche'? A: Ja
419,Q: Ist 'Flugzeug' größer als 'Flasche'? A: Ja
420,Q: Ist 'Haus' größer als 'Geldbörse'? A: Ja
421,Q: Ist 'Kino' größer als 'Geldbörse'? A: Ja
422,Q: Ist 'Berg' größer als 'Geldbörse'? A: Ja
423,Q: Ist 'LKW' größer als 'Guthaben-Konto'? A: Ja
424,Q: Ist 'Flugzeug' größer als 'Geldbörse'? A: Ja
425,Q: Ist 'menschlichen' größer als 'Reifen'? A: Ja
426,Q: Ist 'Sofa' größer als 'Reifen'? A: Ja
427,Q: Ist 'Bücherregal' größer als 'Reifen'? A: Ja
428,Q: Ist 'Tiger' größer als 'Reifen'? A: Ja
429,Q: Ist 'Bett' größer als 'Reifen'? A: Ja
430,Q: Ist 'menschlich' größer als 'Stuhl'? A: Ja
431,Q: Ist 'Sofa' größer als 'Stuhl'? A: Ja
432,Q: Ist 'Bücherregal' größer als 'Stuhl'? A: Ja
