54,Q: ¿Es 'escarcha' más caliente que 'sol'? A: No
55,Q: ¿Es 'escarcha' más caliente que 'plomo derretido'? A: No
56,Q: ¿Es 'nieve' más caliente que 'hielo seco'? A: Sí
57,Q: ¿Es 'nieve' más caliente que 'temperatura ambiente'? A: No
58,Q: ¿Es 'nieve' más caliente que 'agua'? A: No
59,Q: ¿Es 'nieve' más caliente que 'lluvia'? A: No
60,Q: ¿Es 'nieve' más caliente que 'mantequilla derretida'? A: No
61,Q: ¿Es 'nieve' más caliente que 'cuerpo humano'? A: No
62,Q: ¿Es 'nieve' más caliente que 'sopa a fuego lento'? A: No
63,Q: ¿Es 'nieve' más caliente que 'vapor de agua'? A: No
64,Q: ¿Es 'nieve' más caliente que 'aceite freír'? A: No
65,Q: ¿Es 'nieve' más caliente que 'fuego rojo intenso'? A: No
66,Q: ¿Es 'nieve' más caliente que 'aluminio derretido'? A: No
67,Q: ¿Es 'nieve' más caliente que 'lámpara'? A: No
68,Q: ¿Es 'nieve' más caliente que 'acero derretido'? A: No
69,Q: ¿Es 'nieve' más caliente que 'bombilla incandescente'? A: No
70,Q: ¿Es 'nieve' más caliente que 'sol'? A: No
71,Q: ¿Es 'nieve' más caliente que 'plomo derretido'? A: No
72,Q: ¿Es 'helados' más caliente que 'hielo seco'? A: Sí
73,Q: ¿Es 'helado' más caliente que 'temperatura ambiente'? A: No
74,Q: ¿Es 'helado' más caliente que 'agua'? A: No
75,Q: ¿Es 'helado' más caliente que 'lluvia'? A: No
76,Q: ¿Es 'helado' más caliente que 'mantequilla derretida'? A: No
77,Q: ¿Es 'helado' más caliente que 'cuerpo humano'? A: No
78,Q: ¿Es 'helado' más caliente que 'sopa a fuego lento'? A: No
79,Q: ¿Es 'helado' más caliente que 'vapor de agua'? A: No
80,Q: ¿Es 'helado' más caliente que 'aceite freír'? A: No
81,Q: ¿Es 'helado' más caliente que 'fuego rojo intenso'? A: No
82,Q: ¿Es 'helado' más caliente que 'aluminio derretido'? A: No
83,Q: ¿Es 'helado' más caliente que 'lámpara'? A: No
84,Q: ¿Es 'helado' más caliente que 'acero derretido'? A: No
85,Q: ¿Es 'helado' más caliente que 'bombilla incandescente'? A: No
86,Q: ¿Es 'helado' más caliente que 'sol'? A: No
87,Q: ¿Es 'helado' más caliente que 'plomo derretido'? A: No
88,Q: ¿Es 'hielo' más caliente que 'hielo seco'? A: Sí
89,Q: ¿Es 'hielo' más caliente que 'congelador'? A: Sí
90,Q: ¿Es 'hielo' más caliente que 'temperatura ambiente'? A: No
91,Q: ¿Es 'hielo' más caliente que 'agua'? A: No
92,Q: ¿Es 'hielo' más caliente que 'lluvia'? A: No
93,Q: ¿Es 'hielo' más caliente que 'mantequilla derretida'? A: No
94,Q: ¿Es 'hielo' más caliente que 'cuerpo humano'? A: No
95,Q: ¿Es 'hielo' más caliente que 'sopa a fuego lento'? A: No
96,Q: ¿Es 'hielo' más caliente que 'vapor de agua'? A: No
97,Q: ¿Es 'hielo' más caliente que 'aceite freír'? A: No
98,Q: ¿Es 'hielo' más caliente que 'fuego rojo intenso'? A: No
99,Q: ¿Es 'hielo' más caliente que 'aluminio derretido'? A: No
100,Q: ¿Es 'hielo' más caliente que 'lámpara'? A: No
101,Q: ¿Es 'hielo' más caliente que 'acero derretido'? A: No
102,Q: ¿Es 'hielo' más caliente que 'bombilla incandescente'? A: No
103,Q: ¿Es 'hielo' más caliente que 'sol'? A: No
104,Q: ¿Es 'hielo' más caliente que 'plomo derretido'? A: No
105,Q: ¿Es 'refrigerador' más caliente que 'hielo seco'? A: Sí
106,Q: ¿Es 'refrigerador' más caliente que 'congelador'? A: Sí
107,Q: ¿Es 'refrigerador' más caliente que 'escarcha'? A: Sí
108,Q: ¿Es 'refrigerador' más caliente que 'temperatura ambiente'? A: No
109,Q: ¿Es 'refrigerador' más caliente que 'agua'? A: No
110,Q: ¿Es 'refrigerador' más caliente que 'lluvia'? A: No
111,Q: ¿Es 'refrigerador' más caliente que 'mantequilla derretida'? A: No
112,Q: ¿Es 'refrigerador' más caliente que 'cuerpo humano'? A: No
113,Q: ¿Es 'refrigerador' más caliente que 'sopa a fuego lento'? A: No
114,Q: ¿Es 'refrigerador' más caliente que 'vapor de agua'? A: No
115,Q: ¿Es 'refrigerador' más caliente que 'aceite freír'? A: No
116,Q: ¿Es 'refrigerador' más caliente que 'fuego rojo intenso'? A: No
117,Q: ¿Es 'refrigerador' más caliente que 'aluminio derretido'? A: No
118,Q: ¿Es 'refrigerador' más caliente que 'lámpara'? A: No
119,Q: ¿Es 'refrigerador' más caliente que 'acero derretido'? A: No
120,Q: ¿Es 'refrigerador' más caliente que 'bombilla incandescente'? A: No
121,Q: ¿Es 'refrigerador' más caliente que 'sol'? A: No
122,Q: ¿Es 'refrigerador' más caliente que 'plomo derretido'? A: No
123,Q: ¿Es 'temperatura ambiente' más caliente que 'hielo seco'? A: Sí
124,Q: ¿Es 'temperatura ambiente' más caliente que 'congelador'? A: Sí
125,Q: ¿Es 'temperatura ambiente' más caliente que 'escarcha'? A: Sí
126,Q: ¿Es 'temperatura ambiente' más caliente que 'nieve'? A: Sí
127,Q: ¿Es 'temperatura ambiente' más caliente que 'helado'? A: Sí
128,Q: ¿Es 'temperatura ambiente' más caliente que 'hielo'? A: Sí
129,Q: ¿Es 'temperatura ambiente' más caliente que 'refrigerador'? A: Sí
130,Q: ¿Es 'temperatura ambiente' más caliente que 'cuerpo humano'? A: No
131,Q: ¿Es 'temperatura ambiente' más caliente que 'sopa a fuego lento'? A: No
132,Q: ¿Es 'temperatura ambiente' más caliente que 'vapor de agua'? A: No
133,Q: ¿Es 'temperatura ambiente' más caliente que 'aceite freír'? A: No
134,Q: ¿Es 'temperatura ambiente' más caliente que 'fuego rojo intenso'? A: No
135,Q: ¿Es 'temperatura ambiente' más caliente que 'aluminio derretido'? A: No
136,Q: ¿Es 'temperatura ambiente' más caliente que 'lámpara'? A: No
137,Q: ¿Es 'temperatura ambiente' más caliente que 'acero derretido'? A: No
138,Q: ¿Es 'temperatura ambiente' más caliente que 'bombilla incandescente'? A: No
139,Q: ¿Es 'temperatura ambiente' más caliente que 'sol'? A: No
140,Q: ¿Es 'temperatura ambiente' más caliente que 'plomo derretido'? A: No
141,Q: ¿Es 'agua' más caliente que 'hielo seco'? A: Sí
142,Q: ¿Es 'agua' más caliente que 'congelador'? A: Sí
143,Q: ¿Es 'agua' más caliente que 'escarcha'? A: Sí
144,Q: ¿Es 'agua' más caliente que 'nieve'? A: Sí
145,Q: ¿Es 'agua' más caliente que 'helado'? A: Sí
146,Q: ¿Es 'agua' más caliente que 'hielo'? A: Sí
147,Q: ¿Es 'agua' más caliente que 'refrigerador'? A: Sí
148,Q: ¿Es 'agua' más caliente que 'cuerpo humano'? A: No
149,Q: ¿Es 'agua' más caliente que 'sopa a fuego lento'? A: No
150,Q: ¿Es 'agua' más caliente que 'vapor de agua'? A: No
151,Q: ¿Es 'agua' más caliente que 'aceite freír'? A: No
152,Q: ¿Es 'agua' más caliente que 'fuego rojo intenso'? A: No
153,Q: ¿Es 'agua' más caliente que 'aluminio derretido'? A: No
154,Q: ¿Es 'agua' más caliente que 'lámpara'? A: No
155,Q: ¿Es 'agua' más caliente que 'acero fundido'? A: No
156,Q: ¿Es 'agua' más caliente que 'bombilla incandescente'? A: No
157,Q: ¿Es 'agua' más caliente que 'sol'? A: No
158,Q: ¿Es 'agua' más caliente que 'plomo derretido'? A: No
159,Q: ¿Es 'lluvia' más caliente que 'hielo seco'? A: Sí
160,Q: ¿Es 'lluvia' más caliente que 'congelador'? A: Sí
161,Q: ¿Es 'lluvia' más caliente que 'escarcha'? A: Sí
162,Q: ¿Es 'lluvia' más caliente que 'nieve'? A: Sí
163,Q: ¿Es 'lluvia' más caliente que 'helado'? A: Sí
164,Q: ¿Es 'lluvia' más caliente que 'hielo'? A: Sí
165,Q: ¿Es 'lluvia' más caliente que 'refrigerador'? A: Sí
166,Q: ¿Es 'lluvia' más caliente que 'cuerpo humano'? A: No
167,Q: ¿Es 'lluvia' más caliente que 'sopa a fuego lento'? A: No
168,Q: ¿Es 'lluvia' más caliente que 'vapor de agua'? A: No
169,Q: ¿Es 'lluvia' más caliente que 'aceite freír'? A: No
170,Q: ¿Es 'lluvia' más caliente que 'fuego rojo intenso'? A: No
171,Q: ¿Es 'lluvia' más caliente que 'aluminio derretido'? A: No
172,Q: ¿Es 'lluvia' más caliente que 'lámpara'? A: No
173,Q: ¿Es 'lluvia' más caliente que 'acero derretido'? A: No
174,Q: ¿Es 'lluvia' más caliente que 'bombilla incandescente'? A: No
175,Q: ¿Es 'lluvia' más caliente que 'sol'? A: No
176,Q: ¿Es 'lluvia' más caliente que 'plomo derretido'? A: No
177,Q: ¿Es 'mantequilla derretida' más caliente que 'hielo seco'? A: Sí
178,Q: ¿Es 'mantequilla derretida' más caliente que 'congelador'? A: Sí
179,Q: ¿Es 'mantequilla derretida' más caliente que 'escarcha'? A: Sí
180,Q: ¿Es 'mantequilla derretida' más caliente que 'nieve'? A: Sí
181,Q: ¿Es 'mantequilla derretida' más caliente que 'helado'? A: Sí
182,Q: ¿Es 'mantequilla derretida' más caliente que 'hielo'? A: Sí
183,Q: ¿Es 'mantequilla derretida' más caliente que 'refrigerador'? A: Sí
184,Q: ¿Es 'mantequilla derretida' más caliente que 'sopa a fuego lento'? A: No
185,Q: ¿Es 'mantequilla derretida' más caliente que 'vapor de agua'? A: No
186,Q: ¿Es 'mantequilla derretida' más caliente que 'aceite freír'? A: No
187,Q: ¿Es 'mantequilla derretida' más caliente que 'fuego rojo intenso'? A: No
188,Q: ¿Es 'mantequilla derretida' más caliente que 'aluminio derretido'? A: No
189,Q: ¿Es 'mantequilla derretida' más caliente que 'lámpara'? A: No
190,Q: ¿Es 'mantequilla derretida' más caliente que 'acero derretido'? A: No
191,Q: ¿Es 'mantequilla derretida' más caliente que 'bombilla incandescente'? A: No
192,Q: ¿Es 'mantequilla derretida' más caliente que 'sol'? A: No
193,Q: ¿Es 'mantequilla derretida' más caliente que 'plomo derretido'? A: No
194,Q: ¿Es 'cuerpo humano' más caliente que 'hielo seco'? A: Sí
195,Q: ¿Es 'cuerpo humano' más caliente que 'congelador'? A: Sí
196,Q: ¿Es 'cuerpo humano' más caliente que 'escarcha'? A: Sí
197,Q: ¿Es 'cuerpo humano' más caliente que 'nieve'? A: Sí
198,Q: ¿Es 'cuerpo humano' más caliente que 'helado'? A: Sí
199,Q: ¿Es 'cuerpo humano' más caliente que 'hielo'? A: Sí
200,Q: ¿Es 'cuerpo humano' más caliente que 'refrigerador'? A: Sí
201,Q: ¿Es 'cuerpo humano' más caliente que 'temperatura ambiente'? A: Sí
202,Q: ¿Es 'cuerpo humano' más caliente que 'agua'? A: Sí
203,Q: ¿Es 'cuerpo humano' más caliente que 'lluvia'? A: Sí
204,Q: ¿Es 'cuerpo humano' más caliente que 'sopa a fuego lento'? A: No
205,Q: ¿Es 'cuerpo humano' más caliente que 'vapor de agua'? A: No
206,Q: ¿Es 'cuerpo humano' más caliente que 'aceite freír'? A: No
207,Q: ¿Es 'cuerpo humano' más caliente que 'fuego rojo intenso'? A: No
208,Q: ¿Es 'cuerpo humano' más caliente que 'aluminio derretido'? A: No
209,Q: ¿Es 'cuerpo humano' más caliente que 'lámpara'? A: No
210,Q: ¿Es 'cuerpo humano' más caliente que 'acero derretido'? A: No
211,Q: ¿Es 'cuerpo humano' más caliente que 'bombilla incandescente'? A: No
212,Q: ¿Es 'cuerpo humano' más caliente que 'sol'? A: No
213,Q: ¿Es 'cuerpo humano' más caliente que 'plomo derretido'? A: No
214,Q: ¿Es 'sopa a fuego lento' más caliente que 'hielo seco'? A: Sí
215,Q: ¿Es 'sopa a fuego lento' más caliente que 'congelador'? A: Sí
216,Q: ¿Es 'sopa a fuego lento' más caliente que 'escarcha'? A: Sí
217,Q: ¿Es 'sopa a fuego lento' más caliente que 'nieve'? A: Sí
218,Q: ¿Es 'sopa a fuego lento' más caliente que 'helado'? A: Sí
219,Q: ¿Es 'sopa a fuego lento' más caliente que 'hielo'? A: Sí
220,Q: ¿Es 'sopa a fuego lento' más caliente que 'refrigerador'? A: Sí
221,Q: ¿Es 'sopa a fuego lento' más caliente que 'temperatura ambiente'? A: Sí
222,Q: ¿Es 'sopa a fuego lento' más caliente que 'agua'? A: Sí
223,Q: ¿Es 'sopa a fuego lento' más caliente que 'lluvia'? A: Sí
224,Q: ¿Es 'sopa a fuego lento' más caliente que 'mantequilla derretida'? A: Sí
225,Q: ¿Es 'sopa a fuego lento' más caliente que 'cuerpo humano'? A: Sí
226,Q: ¿Es 'sopa a fuego lento' más caliente que 'aceite freír'? A: No
227,Q: ¿Es 'sopa a fuego lento' más caliente que 'fuego rojo intenso'? A: No
228,Q: ¿Es 'sopa a fuego lento' más caliente que 'aluminio derretido'? A: No
229,Q: ¿Es 'sopa a fuego lento' más caliente que 'lámpara'? A: No
230,Q: ¿Es 'sopa a fuego lento' más caliente que 'acero derretido'? A: No
231,Q: ¿Es 'sopa a fuego lento' más caliente que 'bombilla incandescente'? A: No
232,Q: ¿Es 'sopa a fuego lento' más caliente que 'sol'? A: No
233,Q: ¿Es 'sopa a fuego lento' más caliente que 'plomo derretido'? A: No
234,Q: ¿Es 'vapor de agua' más caliente que 'hielo seco'? A: Sí
235,Q: ¿Es 'vapor de agua' más caliente que 'congelador'? A: Sí
236,Q: ¿Es 'vapor de agua' más caliente que 'escarcha'? A: Sí
237,Q: ¿Es 'vapor de agua' más caliente que 'nieve'? A: Sí
238,Q: ¿Es 'vapor de agua' más caliente que 'helado'? A: Sí
239,Q: ¿Es 'vapor de agua' más caliente que 'hielo'? A: Sí
240,Q: ¿Es 'vapor de agua' más caliente que 'refrigerador'? A: Sí
241,Q: ¿Es 'vapor de agua' más caliente que 'temperatura ambiente'? A: Sí
242,Q: ¿Es 'vapor de agua' más caliente que 'agua'? A: Sí
243,Q: ¿Es 'vapor de agua' más caliente que 'lluvia'? A: Sí
244,Q: ¿Es 'vapor de agua' más caliente que 'mantequilla derretida'? A: Sí
245,Q: ¿Es 'vapor de agua' más caliente que 'cuerpo humano'? A: Sí
246,Q: ¿Es 'vapor de agua' más caliente que 'aceite freír'? A: No
247,Q: ¿Es 'vapor de agua' más caliente que 'fuego rojo intenso'? A: No
248,Q: ¿Es 'vapor de agua' más caliente que 'aluminio derretido'? A: No
249,Q: ¿Es 'vapor de agua' más caliente que 'lámpara'? A: No
250,Q: ¿Es 'vapor de agua' más caliente que 'acero derretido'? A: No
251,Q: ¿Es 'vapor de agua' más caliente que 'bombilla incandescente'? A: No
252,Q: ¿Es 'vapor de agua' más caliente que 'sol'? A: No
253,Q: ¿Es 'vapor de agua' más caliente que 'plomo derretido'? A: No
254,Q: ¿Es 'aceite freír' más caliente que 'hielo seco'? A: Sí
255,Q: ¿Es 'aceite freír' más caliente que 'congelador'? A: Sí
256,Q: ¿Es 'aceite freír' más caliente que 'escarcha'? A: Sí
257,Q: ¿Es 'aceite freír' más caliente que 'nieve'? A: Sí
258,Q: ¿Es 'aceite freír' más caliente que 'helado'? A: Sí
259,Q: ¿Es 'aceite freír' más caliente que 'hielo'? A: Sí
260,Q: ¿Es 'aceite freír' más caliente que 'refrigerador'? A: Sí
261,Q: ¿Es 'aceite freír' más caliente que 'temperatura ambiente'? A: Sí
262,Q: ¿Es 'aceite freír' más caliente que 'agua'? A: Sí
263,Q: ¿Es 'aceite freír' más caliente que 'lluvia'? A: Sí
264,Q: ¿Es 'aceite freír' más caliente que 'mantequilla derretida'? A: Sí
265,Q: ¿Es 'aceite freír' más caliente que 'cuerpo humano'? A: Sí
266,Q: ¿Es 'aceite freír' más caliente que 'sopa a fuego lento'? A: Sí
267,Q: ¿Es 'aceite freír' más caliente que 'vapor de agua'? A: Sí
268,Q: ¿Es 'aceite freír' más caliente que 'fuego rojo intenso'? A: No
269,Q: ¿Es 'aceite freír' más caliente que 'aluminio derretido'? A: No
270,Q: ¿Es 'aceite freír' más caliente que 'lámpara'? A: No
271,Q: ¿Es 'aceite freír' más caliente que 'acero derretido'? A: No
272,Q: ¿Es 'aceite freír' más caliente que 'bombilla incandescente'? A: No
273,Q: ¿Es 'aceite freír' más caliente que 'sol'? A: No
274,Q: ¿Es 'aceite freír' más caliente que 'plomo derretido'? A: No
275,Q: ¿Es 'fuego rojo intenso' más caliente que 'hielo seco'? A: Sí
276,Q: ¿Es 'fuego rojo intenso' más caliente que 'congelador'? A: Sí
277,Q: ¿Es 'fuego rojo intenso' más caliente que 'escarcha'? A: Sí
278,Q: ¿Es 'fuego rojo intenso' más caliente que 'nieve'? A: Sí
279,Q: ¿Es 'fuego rojo intenso' más caliente que 'helado'? A: Sí
280,Q: ¿Es 'fuego rojo intenso' más caliente que 'hielo'? A: Sí
281,Q: ¿Es 'fuego rojo intenso' más caliente que 'refrigerador'? A: Sí
282,Q: ¿Es 'fuego rojo intenso' más caliente que 'temperatura ambiente'? A: Sí
283,Q: ¿Es 'fuego rojo intenso' más caliente que 'agua'? A: Sí
284,Q: ¿Es 'fuego rojo intenso' más caliente que 'lluvia'? A: Sí
285,Q: ¿Es 'fuego rojo intenso' más caliente que 'mantequilla derretida'? A: Sí
286,Q: ¿Es 'fuego rojo intenso' más caliente que 'cuerpo humano'? A: Sí
287,Q: ¿Es 'fuego rojo intenso' más caliente que 'sopa a fuego lento'? A: Sí
288,Q: ¿Es 'fuego rojo intenso' más caliente que 'vapor de agua'? A: Sí
289,Q: ¿Es 'fuego rojo intenso' más caliente que 'aceite freír'? A: Sí
290,Q: ¿Es 'fuego rojo intenso' más caliente que 'plomo derretido'? A: Sí
291,Q: ¿Es 'fuego rojo intenso' más caliente que 'aluminio derretido'? A: No
292,Q: ¿Es 'fuego rojo intenso' más caliente que 'lámpara'? A: No
293,Q: ¿Es 'fuego rojo intenso' más caliente que 'acero derretido'? A: No
294,Q: ¿Es 'fuego rojo intenso' más caliente que 'bombilla incandescente'? A: No
295,Q: ¿Es 'fuego rojo intenso' más caliente que 'sol'? A: No
296,Q: ¿Es 'aluminio derretido' más caliente que 'hielo seco'? A: Sí
297,Q: ¿Es 'aluminio derretido' más caliente que 'congelador'? A: Sí
298,Q: ¿Es 'aluminio derretido' más caliente que 'escarcha'? A: Sí
299,Q: ¿Es 'aluminio derretido' más caliente que 'nieve'? A: Sí
300,Q: ¿Es 'aluminio derretido' más caliente que 'helado'? A: Sí
301,Q: ¿Es 'aluminio derretido' más caliente que 'hielo'? A: Sí
302,Q: ¿Es 'aluminio derretido' más caliente que 'refrigerador'? A: Sí
303,Q: ¿Es 'aluminio derretido' más caliente que 'temperatura ambiente'? A: Sí
304,Q: ¿Es 'aluminio derretido' más caliente que 'agua'? A: Sí
305,Q: ¿Es 'aluminio derretido' más caliente que 'lluvia'? A: Sí
306,Q: ¿Es 'aluminio derretido' más caliente que 'mantequilla derretida'? A: Sí
307,Q: ¿Es 'aluminio derretido' más caliente que 'cuerpo humano'? A: Sí
308,Q: ¿Es 'aluminio derretido' más caliente que 'sopa a fuego lento'? A: Sí
309,Q: ¿Es 'aluminio derretido' más caliente que 'vapor de agua'? A: Sí
310,Q: ¿Es 'aluminio derretido' más caliente que 'aceite freír'? A: Sí
311,Q: ¿Es 'aluminio derretido' más caliente que 'fuego rojo intenso'? A: Sí
312,Q: ¿Es 'aluminio derretido' más caliente que 'plomo derretido'? A: Sí
313,Q: ¿Es 'aluminio derretido' más caliente que 'lámpara'? A: No
314,Q: ¿Es 'aluminio derretido' más caliente que 'acero derretido'? A: No
315,Q: ¿Es 'aluminio derretido' más caliente que 'bombilla incandescente'? A: No
316,Q: ¿Es 'aluminio derretido' más caliente que 'sol'? A: No
317,Q: ¿Es 'lámpara' más caliente que 'hielo seco'? A: Sí
318,Q: ¿Es 'lámpara' más caliente que 'congelador'? A: Sí
319,Q: ¿Es 'lámpara' más caliente que 'escarcha'? A: Sí
320,Q: ¿Es 'lámpara' más caliente que 'nieve'? A: Sí
321,Q: ¿Es 'lámpara' más caliente que 'helado'? A: Sí
322,Q: ¿Es 'lámpara' más caliente que 'hielo'? A: Sí
323,Q: ¿Es 'lámpara' más caliente que 'refrigerador'? A: Sí
324,Q: ¿Es 'lámpara' más caliente que 'temperatura ambiente'? A: Sí
325,Q: ¿Es 'lámpara' más caliente que 'agua'? A: Sí
326,Q: ¿Es 'lámpara' más caliente que 'lluvia'? A: Sí
327,Q: ¿Es 'lámpara' más caliente que 'mantequilla derretida'? A: Sí
328,Q: ¿Es 'lámpara' más caliente que 'cuerpo humano'? A: Sí
329,Q: ¿Es 'lámpara' más caliente que 'sopa a fuego lento'? A: Sí
330,Q: ¿Es 'lámpara' más caliente que 'vapor de agua'? A: Sí
331,Q: ¿Es 'lámpara' más caliente que 'aceite freír'? A: Sí
332,Q: ¿Es 'lámpara' más caliente que 'fuego rojo intenso'? A: Sí
333,Q: ¿Es 'lámpara' más caliente que 'aluminio derretido'? A: Sí
334,Q: ¿Es 'lámpara' más caliente que 'plomo derretido'? A: Sí
335,Q: ¿Es 'lámpara' más caliente que 'acero derretido'? A: No
336,Q: ¿Es 'lámpara' más caliente que 'bombilla incandescente'? A: No
337,Q: ¿Es 'lámpara' más caliente que 'sol'? A: No
338,Q: ¿Es 'acero derretido' más caliente que 'hielo seco'? A: Sí
339,Q: ¿Es 'acero derretido' más caliente que 'congelador'? A: Sí
340,Q: ¿Es 'acero derretido' más caliente que 'escarcha'? A: Sí
341,Q: ¿Es 'acero derretido' más caliente que 'nieve'? A: Sí
342,Q: ¿Es 'acero derretido' más caliente que 'helado'? A: Sí
343,Q: ¿Es 'acero derretido' más caliente que 'hielo'? A: Sí
344,Q: ¿Es 'acero derretido' más caliente que 'refrigerador'? A: Sí
345,Q: ¿Es 'acero derretido' más caliente que 'temperatura ambiente'? A: Sí
346,Q: ¿Es 'acero derretido' más caliente que 'agua'? A: Sí
347,Q: ¿Es 'acero derretido' más caliente que 'lluvia'? A: Sí
348,Q: ¿Es 'acero derretido' más caliente que 'mantequilla derretida'? A: Sí
349,Q: ¿Es 'acero derretido' más caliente que 'cuerpo humano'? A: Sí
350,Q: ¿Es 'acero derretido' más caliente que 'sopa a fuego lento'? A: Sí
351,Q: ¿Es 'acero derretido' más caliente que 'vapor de agua'? A: Sí
352,Q: ¿Es 'acero derretido' más caliente que 'aceite freír'? A: Sí
353,Q: ¿Es 'acero derretido' más caliente que 'fuego rojo intenso'? A: Sí
354,Q: ¿Es 'acero derretido' más caliente que 'aluminio derretido'? A: Sí
355,Q: ¿Es 'acero derretido' más caliente que 'lámpara'? A: Sí
356,Q: ¿Es 'acero derretido' más caliente que 'plomo derretido'? A: Sí
357,Q: ¿Es 'acero derretido' más caliente que 'bombilla incandescente'? A: No
358,Q: ¿Es 'acero derretido' más caliente que 'sol'? A: No
359,Q: ¿Es 'bombilla incandescente' más caliente que 'hielo seco'? A: Sí
360,Q: ¿Es 'bombilla incandescente' más caliente que 'congelador'? A: Sí
361,Q: ¿Es 'bombilla incandescente' más caliente que 'escarcha'? A: Sí
362,Q: ¿Es 'bombilla incandescente' más caliente que 'nieve'? A: Sí
363,Q: ¿Es 'bombilla incandescente' más caliente que 'helado'? A: Sí
364,Q: ¿Es 'bombilla incandescente' más caliente que 'hielo'? A: Sí
365,Q: ¿Es 'bombilla incandescente' más caliente que 'refrigerador'? A: Sí
366,Q: ¿Es 'bombilla incandescente' más caliente que 'temperatura ambiente'? A: Sí
367,Q: ¿Es 'bombilla incandescente' más caliente que 'agua'? A: Sí
368,Q: ¿Es 'bombilla incandescente' más caliente que 'lluvia'? A: Sí
369,Q: ¿Es 'bombilla incandescente' más caliente que 'mantequilla derretida'? A: Sí
370,Q: ¿Es 'bombilla incandescente' más caliente que 'cuerpo humano'? A: Sí
371,Q: ¿Es 'tubo incandescente' más caliente que 'sopa a fuego lento'? A: Sí
