234,Q: ¿Es 'reloj de avión' más pesado que 'tostadora'? A: No
235,Q: ¿Es 'reloj de avión' más pesado que 'perforar'? A: No
236,Q: ¿Es 'gran grapadora' más pesado que 'reloj de dali'? A: No
237,Q: ¿Es 'gran grapadora' más pesado que 'paraguas'? A: No
238,Q: ¿Es 'gran grapadora' más pesado que 'almohada'? A: No
239,Q: ¿Es 'gran grapadora' más pesado que 'teclado'? A: No
240,Q: ¿Es 'gran grapadora' más pesado que 'tostadora'? A: No
241,Q: ¿Es 'gran grapadora' más pesado que 'perforar'? A: No
242,Q: ¿Es 'lámina' más pesado que 'paraguas'? A: No
243,Q: ¿Es 'lámina' más pesado que 'almohada'? A: No
244,Q: ¿Es 'lámina' más pesado que 'teclado'? A: No
245,Q: ¿Es 'lámina' más pesado que 'tostadora'? A: No
246,Q: ¿Es 'lámina' más pesado que 'perforar'? A: No
247,Q: ¿Es 'muñeca' más pesado que 'paraguas'? A: No
248,Q: ¿Es 'muñeca' más pesado que 'almohada'? A: No
249,Q: ¿Es 'muñeca' más pesado que 'teclado'? A: No
250,Q: ¿Es 'muñeca' más pesado que 'tostadora'? A: No
251,Q: ¿Es 'muñeca' más pesado que 'perforar'? A: No
252,Q: ¿Es 'puede abridor' más pesado que 'paraguas'? A: No
253,Q: ¿Es 'puede abridor' más pesado que 'almohada'? A: No
254,Q: ¿Es 'puede abridor' más pesado que 'teclado'? A: No
255,Q: ¿Es 'puede abridor' más pesado que 'tostadora'? A: No
256,Q: ¿Es 'puede abridor' más pesado que 'perforar'? A: No
257,Q: ¿Es 'divisor de manguera' más pesado que 'paraguas'? A: No
258,Q: ¿Es 'divisor de manguera' más pesado que 'almohada'? A: No
259,Q: ¿Es 'divisor de manguera' más pesado que 'teclado'? A: No
260,Q: ¿Es 'divisor de manguera' más pesado que 'tostadora'? A: No
261,Q: ¿Es 'divisor de manguera' más pesado que 'perforar'? A: No
262,Q: ¿Es 'auriculares' más pesado que 'paraguas'? A: No
263,Q: ¿Es 'auriculares' más pesado que 'almohada'? A: No
264,Q: ¿Es 'auriculares' más pesado que 'teclado'? A: No
265,Q: ¿Es 'auriculares' más pesado que 'tostadora'? A: No
266,Q: ¿Es 'auriculares' más pesado que 'perforar'? A: No
267,Q: ¿Es 'remoto de tv' más pesado que 'paraguas'? A: No
268,Q: ¿Es 'remoto de tv' más pesado que 'almohada'? A: No
269,Q: ¿Es 'remoto de tv' más pesado que 'teclado'? A: No
270,Q: ¿Es 'remoto de tv' más pesado que 'tostadora'? A: No
271,Q: ¿Es 'remoto de tv' más pesado que 'perforar'? A: No
272,Q: ¿Es 'cinta medida' más pesado que 'paraguas'? A: No
273,Q: ¿Es 'cinta medida' más pesado que 'almohada'? A: No
274,Q: ¿Es 'cinta medida' más pesado que 'teclado'? A: No
275,Q: ¿Es 'cinta medida' más pesado que 'tostadora'? A: No
276,Q: ¿Es 'cinta medida' más pesado que 'perforar'? A: No
277,Q: ¿Es 'sartén' más pesado que 'paraguas'? A: No
278,Q: ¿Es 'sartén' más pesado que 'almohada'? A: No
279,Q: ¿Es 'sartén' más pesado que 'teclado'? A: No
280,Q: ¿Es 'sartén' más pesado que 'tostadora'? A: No
281,Q: ¿Es 'sartén' más pesado que 'perforar'? A: No
282,Q: ¿Es 'chips de sol' más pesado que 'almohada'? A: No
283,Q: ¿Es 'chips de sol' más pesado que 'teclado'? A: No
284,Q: ¿Es 'chips de sol' más pesado que 'tostadora'? A: No
285,Q: ¿Es 'chips de sol' más pesado que 'perforar'? A: No
286,Q: ¿Es 'pantanoso el elefante' más pesado que 'almohada'? A: No
287,Q: ¿Es 'pantanoso el elefante' más pesado que 'teclado'? A: No
288,Q: ¿Es 'pantanoso el elefante' más pesado que 'tostadora'? A: No
289,Q: ¿Es 'pantanoso el elefante' más pesado que 'perforar'? A: No
290,Q: ¿Es 'alicates' más pesado que 'almohada'? A: No
291,Q: ¿Es 'alicates' más pesado que 'teclado'? A: No
292,Q: ¿Es 'alicates' más pesado que 'tostadora'? A: No
293,Q: ¿Es 'alicates' más pesado que 'perforar'? A: No
294,Q: ¿Es 'navaja suiza' más pesado que 'almohada'? A: No
295,Q: ¿Es 'navaja suiza' más pesado que 'teclado'? A: No
296,Q: ¿Es 'navaja suiza' más pesado que 'tostadora'? A: No
297,Q: ¿Es 'navaja suiza' más pesado que 'perforar'? A: No
298,Q: ¿Es 'bloquear' más pesado que 'almohada'? A: No
299,Q: ¿Es 'bloquear' más pesado que 'teclado'? A: No
300,Q: ¿Es 'bloquear' más pesado que 'tostadora'? A: No
301,Q: ¿Es 'bloquear' más pesado que 'perforar'? A: No
302,Q: ¿Es 'juguete de elefante pequeño' más pesado que 'almohada'? A: No
303,Q: ¿Es 'juguete de elefante pequeño' más pesado que 'teclado'? A: No
304,Q: ¿Es 'juguete de elefante pequeño' más pesado que 'tostadora'? A: No
305,Q: ¿Es 'juguete de elefante pequeño' más pesado que 'perforar'? A: No
306,Q: ¿Es 'tijeras de jardinería' más pesado que 'teclado'? A: No
307,Q: ¿Es 'tijeras de jardinería' más pesado que 'tostadora'? A: No
308,Q: ¿Es 'tijeras de jardinería' más pesado que 'perforar'? A: No
309,Q: ¿Es 'unidad de disco' más pesado que 'teclado'? A: No
310,Q: ¿Es 'unidad de disco' más pesado que 'tostadora'? A: No
311,Q: ¿Es 'unidad de disco' más pesado que 'perforar'? A: No
312,Q: ¿Es 'almohada de cuello' más pesado que 'teclado'? A: No
313,Q: ¿Es 'almohada de cuello' más pesado que 'tostadora'? A: No
314,Q: ¿Es 'almohada de cuello' más pesado que 'perforar'? A: No
315,Q: ¿Es 'martillo' más pesado que 'ladrillo rojo lego'? A: Sí
316,Q: ¿Es 'martillo' más pesado que 'ladrillo de lego verde'? A: Sí
317,Q: ¿Es 'martillo' más pesado que 'tostadora'? A: No
318,Q: ¿Es 'martillo' más pesado que 'perforar'? A: No
319,Q: ¿Es 'tazón grande' más pesado que 'ladrillo rojo lego'? A: Sí
320,Q: ¿Es 'tazón' más pesado que 'ladrillo de lego verde'? A: Sí
321,Q: ¿Es 'tazón' más pesado que 'maquinilla'? A: Sí
322,Q: ¿Es 'tazón' más pesado que 'rascador de espalda'? A: Sí
323,Q: ¿Es 'tazón' más pesado que 'pequeña grapadora'? A: Sí
324,Q: ¿Es 'tazón' más pesado que 'presentación remota'? A: Sí
325,Q: ¿Es 'tazón' más pesado que 'vía de tren de madera'? A: Sí
326,Q: ¿Es 'tazón' más pesado que 'cuchara de madera'? A: Sí
327,Q: ¿Es 'tazón' más pesado que 'clip de chip'? A: Sí
328,Q: ¿Es 'tazón' más pesado que 'paquete de cuerda'? A: Sí
329,Q: ¿Es 'tazón' más pesado que 'cartón de google'? A: Sí
330,Q: ¿Es 'tazón' más pesado que 'zapatilla'? A: Sí
331,Q: ¿Es 'tazón' más pesado que '15 rompecabezas'? A: Sí
332,Q: ¿Es 'tazón' más pesado que 'encendedor'? A: Sí
333,Q: ¿Es 'tazón' más pesado que 'enroscarse'? A: Sí
334,Q: ¿Es 'tazón' más pesado que 'sombrero'? A: Sí
335,Q: ¿Es 'tazón' más pesado que 'cuchillo de cocina'? A: Sí
336,Q: ¿Es 'tazón' más pesado que 'destornillador'? A: Sí
337,Q: ¿Es 'tazón' más pesado que 'barra de jabón'? A: Sí
338,Q: ¿Es 'tazón' más pesado que 'tostadora'? A: No
339,Q: ¿Es 'tazón' más pesado que 'perforar'? A: No
340,Q: ¿Es 'juguete de elefante grande' más pesado que 'ladrillo rojo lego'? A: Sí
341,Q: ¿Es 'juguete de elefante grande' más pesado que 'ladrillo de lego verde'? A: Sí
342,Q: ¿Es 'juguete de elefante grande' más pesado que 'maquinilla'? A: Sí
343,Q: ¿Es 'juguete de elefante grande' más pesado que 'rascador de espalda'? A: Sí
344,Q: ¿Es 'juguete de elefante grande' más pesado que 'pequeña grapadora'? A: Sí
345,Q: ¿Es 'juguete de elefante grande' más pesado que 'presentación remota'? A: Sí
346,Q: ¿Es 'juguete de elefante grande' más pesado que 'vía de tren de madera'? A: Sí
347,Q: ¿Es 'juguete de elefante grande' más pesado que 'cuchara de madera'? A: Sí
348,Q: ¿Es 'juguete de elefante grande' más pesado que 'clip de chip'? A: Sí
349,Q: ¿Es 'juguete de elefante grande' más pesado que 'paquete de cuerda'? A: Sí
350,Q: ¿Es 'juguete de elefante grande' más pesado que 'cartón de google'? A: Sí
351,Q: ¿Es 'juguete de elefante grande' más pesado que 'zapatilla'? A: Sí
352,Q: ¿Es 'juguete de elefante grande' más pesado que '15 rompecabezas'? A: Sí
353,Q: ¿Es 'juguete de elefante grande' más pesado que 'encendedor'? A: Sí
354,Q: ¿Es 'juguete de elefante grande' más pesado que 'enroscarse'? A: Sí
355,Q: ¿Es 'juguete de elefante grande' más pesado que 'sombrero'? A: Sí
356,Q: ¿Es 'juguete de elefante grande' más pesado que 'cuchillo de cocina'? A: Sí
357,Q: ¿Es 'juguete de elefante grande' más pesado que 'destornillador'? A: Sí
358,Q: ¿Es 'juguete de elefante grande' más pesado que 'barra de jabón'? A: Sí
359,Q: ¿Es 'juguete de elefante grande' más pesado que 'ver maestro'? A: Sí
360,Q: ¿Es 'juguete de elefante grande' más pesado que 'caja de jabón'? A: Sí
361,Q: ¿Es 'juguete de elefante grande' más pesado que 'cepillo de botella'? A: Sí
362,Q: ¿Es 'juguete de elefante grande' más pesado que 'tostadora'? A: No
363,Q: ¿Es 'juguete de elefante grande' más pesado que 'perforar'? A: No
364,Q: ¿Es 'secador de pelo' más pesado que 'ladrillo rojo lego'? A: Sí
365,Q: ¿Es 'secador de pelo' más pesado que 'ladrillo de lego verde'? A: Sí
366,Q: ¿Es 'secador de pelo' más pesado que 'maquinilla'? A: Sí
367,Q: ¿Es 'secador de pelo' más pesado que 'rascador de espalda'? A: Sí
368,Q: ¿Es 'secador de pelo' más pesado que 'pequeña grapadora'? A: Sí
369,Q: ¿Es 'secador de pelo' más pesado que 'presentación remota'? A: Sí
370,Q: ¿Es 'secador de pelo' más pesado que 'vía de tren de madera'? A: Sí
371,Q: ¿Es 'secador de pelo' más pesado que 'cuchara de madera'? A: Sí
372,Q: ¿Es 'secador de pelo' más pesado que 'clip de chip'? A: Sí
373,Q: ¿Es 'secador de pelo' más pesado que 'paquete de cuerda'? A: Sí
374,Q: ¿Es 'secador de pelo' más pesado que 'cartón de google'? A: Sí
375,Q: ¿Es ' secador de pelo' más pesado que 'zapatilla'? A: Sí
376,Q: ¿Es 'secador de pelo' más pesado que '15 rompecabezas'? A: Sí
377,Q: ¿Es 'secador de pelo' más pesado que 'encendedor'? A: Sí
