83,Q: ¿Cuál es la forma de parrilla: 'rectángulo' o 'esférico'? A: esférico
84,Q: ¿Cuál es la forma de reflector: 'octágono' o 'cuadrado'? A: cuadrado
85,Q: ¿Cuál es la forma de cubierta: 'octágono' o 'esférico'? A: esférico
86,Q: ¿Cuál es la forma de luz frontal: 'esférico' o 'rectángulo'? A: esférico
87,Q: ¿Cuál es la forma de conector: 'esférico' o 'oval'? A: esférico
88,Q: ¿Cuál es la forma de cubo de la basura: 'corazón' o 'esférico'? A: esférico
89,Q: ¿Cuál es la forma de cartel: 'cuadrado' o 'esférico'? A: cuadrado
90,Q: ¿Cuál es la forma de cambiar: 'octágono' o 'cuadrado'? A: cuadrado
91,Q: ¿Cuál es la forma de percha: 'cuadrado' o 'esférico'? A: esférico
92,Q: ¿Cuál es la forma de pie: 'esférico' o 'corazón'? A: esférico
93,Q: ¿Cuál es la forma de dedo del pie: 'octágono' o 'esférico'? A: esférico
94,Q: ¿Cuál es la forma de tapa: 'esférico' o 'estrella'? A: esférico
95,Q: ¿Cuál es la forma de utensilio: 'triángulo' o 'esférico'? A: esférico
96,Q: ¿Cuál es la forma de cebolla: 'cruz' o 'esférico'? A: esférico
97,Q: ¿Cuál es la forma de estante: 'rectángulo' o 'octágono'? A: rectángulo
98,Q: ¿Cuál es la forma de mesa.: 'triángulo' o 'esférico'? A: esférico
99,Q: ¿Cuál es la forma de huevo: 'oval' o 'polígono'? A: oval
100,Q: ¿Cuál es la forma de pieza de chocolate: 'esférico' o 'polígono'? A: esférico
101,Q: ¿Cuál es la forma de macizo: 'esférico' o 'rectángulo'? A: esférico
102,Q: ¿Cuál es la forma de melón: 'esférico' o 'corazón'? A: esférico
103,Q: ¿Cuál es la forma de collar: 'rombo' o 'cuadrado'? A: rombo
104,Q: ¿Cuál es la forma de montículo de lanzador: 'polígono' o 'esférico'? A: esférico
105,Q: ¿Cuál es la forma de tapa de gas: 'octágono' o 'esférico'? A: esférico
106,Q: ¿Cuál es la forma de ciruela: 'esférico' o 'semicírculo'? A: esférico
107,Q: ¿Cuál es la forma de oso: 'estrella' o 'esférico'? A: esférico
108,Q: ¿Cuál es la forma de navegar: 'triángulo' o 'cuadrado'? A: triángulo
109,Q: ¿Cuál es la forma de metro: 'esférico' o 'cruz'? A: esférico
110,Q: ¿Cuál es la forma de albóndiga: 'esférico' o 'semicírculo'? A: esférico
111,Q: ¿Cuál es la forma de dulce: 'esférico' o 'estrella'? A: esférico
112,Q: ¿Cuál es la forma de puerto: 'esférico' o 'estrella'? A: esférico
113,Q: ¿Cuál es la forma de mesa de cocina: 'esférico' o 'estrella'? A: esférico
114,Q: ¿Cuál es la forma de tomate: 'cruz' o 'esférico'? A: esférico
115,Q: ¿Cuál es la forma de rueda izquierda: 'esférico' o 'cruz'? A: esférico
116,Q: ¿Cuál es la forma de parquímetro: 'esférico' o 'rombo'? A: esférico
117,Q: ¿Cuál es la forma de detalle: 'cuadrado' o 'semicírculo'? A: cuadrado
118,Q: ¿Cuál es la forma de baldosa de cerámica: 'cuadrado' o 'estrella'? A: cuadrado
119,Q: ¿Cuál es la forma de tostada: 'triángulo' o 'cuadrado'? A: triángulo
120,Q: ¿Cuál es la forma de pimienta: 'esférico' o 'rectángulo'? A: esférico
121,Q: ¿Cuál es la forma de lienzo: 'rectángulo' o 'cuadrado'? A: cuadrado
122,Q: ¿Cuál es la forma de cartel de cartón: 'cuadrado' o 'corazón'? A: cuadrado
123,Q: ¿Cuál es la forma de Frisbee blanco: 'polígono' o 'esférico'? A: esférico
124,Q: ¿Cuál es la forma de enfriador: 'esférico' o 'semicírculo'? A: esférico
125,Q: ¿Cuál es la forma de iluminación: 'semicírculo' o 'esférico'? A: esférico
126,Q: ¿Cuál es la forma de oreja derecha: 'octágono' o 'esférico'? A: esférico
127,Q: ¿Cuál es la forma de Gráfico…: 'esférico' o 'cuadrado'? A: esférico
128,Q: ¿Cuál es la forma de forma de diamante: 'rombo' o 'cuadrado'? A: rombo
129,Q: ¿Cuál es la forma de galleta con queso: 'esférico' o 'octógono'? A: esférico
130,Q: ¿Cuál es la forma de símbolo de derechos de autor: 'esférico' o 'triángulo'? A: esférico
131,Q: ¿Cuál es la forma de panel táctil: 'semicírculo' o 'cuadrado'? A: cuadrado
132,Q: ¿Cuál es la forma de heno: 'estrella' o 'cuadrado'? A: cuadrado
133,Q: ¿Cuál es la forma de tomate cherry: 'cruz' o 'esférico'? A: esférico
134,Q: ¿Cuál es la forma de globo de luz: 'semicírculo' o 'esférico'? A: esférico
135,Q: ¿Cuál es la forma de cable: 'esférico' o 'rombo'? A: esférico
136,Q: ¿Cuál es la forma de cuchillo: 'esférico' o 'triángulo'? A: esférico
137,Q: ¿Cuál es la forma de toalla: 'esférico' o 'octágono'? A: esférico
138,Q: ¿Cuál es la forma de reposapiés de metal: 'octágono' o 'esférico'? A: esférico
139,Q: ¿Cuál es la forma de corbata: 'octágono' o 'corazón'? A: corazón
