223,Q: What is the color of business card: 'white' or 'brown'? A: white
224,Q: What is the color of lock: 'red' or 'silver'? A: silver
225,Q: What is the color of wallet: 'black' or 'orange'? A: black
226,Q: What is the color of base board: 'purple' or 'white'? A: white
227,Q: What is the color of framed window: 'pink' or 'white'? A: white
228,Q: What is the color of sill: 'white' or 'purple'? A: white
229,Q: What is the color of houseplant: 'silver' or 'green'? A: green
230,Q: What is the color of cupboard: 'silver' or 'white'? A: white
231,Q: What is the color of rocking chair: 'brown' or 'gray'? A: brown
232,Q: What is the color of electrical box: 'gray' or 'purple'? A: gray
233,Q: What is the color of grout: 'green' or 'white'? A: white
234,Q: What is the color of diamond: 'white' or 'brown'? A: white
235,Q: What is the color of cork: 'brown' or 'yellow'? A: brown
236,Q: What is the color of muffler: 'brown' or 'silver'? A: silver
237,Q: What is the color of section: 'orange' or 'red'? A: red
238,Q: What is the color of pine needle: 'orange' or 'green'? A: green
239,Q: What is the color of bonnet: 'white' or 'purple'? A: white
240,Q: What is the color of directional sign: 'blue' or 'white'? A: white
241,Q: What is the color of e: 'white' or 'yellow'? A: white
242,Q: What is the color of exhaust: 'red' or 'silver'? A: silver
243,Q: What is the color of horizon: 'blue' or 'yellow'? A: blue
244,Q: What is the color of tanktop: 'yellow' or 'black'? A: black
245,Q: What is the color of tan building: 'white' or 'brown'? A: brown
246,Q: What is the color of paw: 'white' or 'green'? A: white
247,Q: What is the color of deer: 'brown' or 'pink'? A: brown
248,Q: What is the color of hillside: 'green' or 'gray'? A: green
249,Q: What is the color of cow: 'brown' or 'silver'? A: brown
250,Q: What is the color of storefront: 'blue' or 'white'? A: blue
251,Q: What is the color of traffic pole: 'gray' or 'black'? A: black
252,Q: What is the color of cowboy hat: 'green' or 'white'? A: white
253,Q: What is the color of jersey: 'pink' or 'white'? A: white
254,Q: What is the color of arch: 'purple' or 'white'? A: white
255,Q: What is the color of lane divider: 'blue' or 'gray'? A: blue
256,Q: What is the color of package: 'white' or 'brown'? A: white
257,Q: What is the color of front tire: 'black' or 'silver'? A: black
258,Q: What is the color of hoody: 'gray' or 'pink'? A: gray
259,Q: What is the color of stall: 'brown' or 'white'? A: white
260,Q: What is the color of mudflap: 'black' or 'blue'? A: black
261,Q: What is the color of flyer: 'black' or 'white'? A: white
262,Q: What is the color of bang: 'black' or 'pink'? A: black
263,Q: What is the color of newspaper stand: 'red' or 'black'? A: red
264,Q: What is the color of construction vehicle: 'green' or 'yellow'? A: yellow
265,Q: What is the color of painted: 'purple' or 'red'? A: red
266,Q: What is the color of beer bottle: 'brown' or 'pink'? A: brown
267,Q: What is the color of plane tail: 'blue' or 'green'? A: blue
268,Q: What is the color of trashcans: 'gray' or 'black'? A: black
269,Q: What is the color of slack: 'orange' or 'gray'? A: gray
270,Q: What is the color of sandles: 'white' or 'brown'? A: brown
271,Q: What is the color of leave: 'green' or 'pink'? A: green
272,Q: What is the color of limb: 'green' or 'orange'? A: green
273,Q: What is the color of speck: 'black' or 'yellow'? A: black
274,Q: What is the color of vegetable: 'green' or 'brown'? A: green
275,Q: What is the color of bagel: 'orange' or 'brown'? A: brown
276,Q: What is the color of truck cab: 'black' or 'white'? A: white
277,Q: What is the color of winter coat: 'black' or 'purple'? A: black
278,Q: What is the color of crest: 'white' or 'purple'? A: white
279,Q: What is the color of podium: 'black' or 'green'? A: black
280,Q: What is the color of tennis court: 'green' or 'yellow'? A: green
281,Q: What is the color of bathroom toilet: 'red' or 'white'? A: white
282,Q: What is the color of artwork: 'gray' or 'black'? A: black
283,Q: What is the color of step stool: 'orange' or 'white'? A: white
284,Q: What is the color of wheelchair: 'black' or 'white'? A: black
285,Q: What is the color of siren: 'red' or 'green'? A: red
286,Q: What is the color of bleacher: 'black' or 'blue'? A: blue
287,Q: What is the color of banana leaf: 'yellow' or 'green'? A: green
288,Q: What is the color of flower vase: 'gray' or 'green'? A: green
289,Q: What is the color of cattle: 'pink' or 'brown'? A: brown
290,Q: What is the color of cloudy: 'white' or 'purple'? A: white
291,Q: What is the color of under shirt: 'white' or 'gray'? A: white
292,Q: What is the color of car seat: 'yellow' or 'gray'? A: gray
293,Q: What is the color of plank: 'orange' or 'brown'? A: brown
294,Q: What is the color of streetsign: 'purple' or 'green'? A: green
295,Q: What is the color of snowflake: 'white' or 'blue'? A: white
296,Q: What is the color of wristband: 'white' or 'pink'? A: white
297,Q: What is the color of denim jean: 'purple' or 'blue'? A: blue
298,Q: What is the color of slipper: 'black' or 'gray'? A: black
299,Q: What is the color of seashell: 'purple' or 'white'? A: white
300,Q: What is the color of ghost: 'red' or 'orange'? A: red
301,Q: What is the color of pepper shaker: 'purple' or 'white'? A: white
302,Q: What is the color of freezer door: 'brown' or 'white'? A: white
303,Q: What is the color of checker: 'green' or 'black'? A: black
304,Q: What is the color of berry: 'yellow' or 'red'? A: red
305,Q: What is the color of dalmation: 'white' or 'yellow'? A: white
306,Q: What is the color of crossing sign: 'blue' or 'black'? A: black
307,Q: What is the color of kite: 'brown' or 'red'? A: red
308,Q: What is the color of visor: 'purple' or 'white'? A: white
309,Q: What is the color of wetsuit: 'black' or 'pink'? A: black
310,Q: What is the color of filling: 'white' or 'blue'? A: white
311,Q: What is the color of bun: 'blue' or 'brown'? A: brown
312,Q: What is the color of frisbee: 'purple' or 'white'? A: white
313,Q: What is the color of skull: 'black' or 'white'? A: white
314,Q: What is the color of wet suit: 'black' or 'orange'? A: black
315,Q: What is the color of trash bag: 'black' or 'brown'? A: black
316,Q: What is the color of cat tail: 'green' or 'black'? A: black
317,Q: What is the color of window sill: 'blue' or 'white'? A: white
318,Q: What is the color of loafer: 'pink' or 'brown'? A: brown
319,Q: What is the color of stadium seat: 'white' or 'black'? A: white
320,Q: What is the color of dandelion: 'yellow' or 'red'? A: yellow
321,Q: What is the color of muzzle: 'black' or 'pink'? A: black
322,Q: What is the color of tote bag: 'silver' or 'red'? A: red
323,Q: What is the color of name tag: 'green' or 'white'? A: white
324,Q: What is the color of snow board: 'white' or 'orange'? A: white
325,Q: What is the color of ski pole: 'black' or 'pink'? A: black
326,Q: What is the color of passenger car: 'gray' or 'red'? A: red
327,Q: What is the color of passenger train: 'yellow' or 'silver'? A: yellow
328,Q: What is the color of b: 'gray' or 'white'? A: white
329,Q: What is the color of skiis: 'silver' or 'white'? A: white
330,Q: What is the color of cockpit: 'white' or 'orange'? A: white
331,Q: What is the color of shoelace: 'brown' or 'white'? A: white
332,Q: What is the color of plane wing: 'silver' or 'white'? A: white
333,Q: What is the color of saddle bag: 'black' or 'yellow'? A: black
334,Q: What is the color of wii remote: 'white' or 'orange'? A: white
335,Q: What is the color of water faucet: 'silver' or 'yellow'? A: silver
336,Q: What is the color of camera strap: 'black' or 'pink'? A: black
337,Q: What is the color of dvd player: 'silver' or 'green'? A: silver
338,Q: What is the color of shirt collar: 'white' or 'yellow'? A: white
339,Q: What is the color of laptop computer: 'red' or 'black'? A: black
340,Q: What is the color of road cone: 'pink' or 'orange'? A: orange
341,Q: What is the color of number 3: 'black' or 'brown'? A: black
342,Q: What is the color of soda: 'purple' or 'orange'? A: orange
343,Q: What is the color of sprinkle: 'white' or 'brown'? A: white
344,Q: What is the color of flip flop: 'black' or 'silver'? A: black
345,Q: What is the color of home plate: 'white' or 'blue'? A: white
346,Q: What is the color of hair tie: 'brown' or 'blue'? A: blue
347,Q: What is the color of bell pepper: 'brown' or 'red'? A: red
348,Q: What is the color of advertising: 'white' or 'purple'? A: white
349,Q: What is the color of knife blade: 'purple' or 'silver'? A: silver
350,Q: What is the color of clockface: 'white' or 'orange'? A: white
351,Q: What is the color of chive: 'green' or 'white'? A: green
352,Q: What is the color of neon sign: 'black' or 'red'? A: red
353,Q: What is the color of mint: 'gray' or 'green'? A: green
354,Q: What is the color of gas pump: 'silver' or 'white'? A: white
355,Q: What is the color of photograph: 'white' or 'yellow'? A: white
356,Q: What is the color of toilet tank: 'white' or 'silver'? A: white
357,Q: What is the color of raincoat: 'black' or 'gray'? A: black
358,Q: What is the color of binding: 'blue' or 'white'? A: white
359,Q: What is the color of handwash: 'green' or 'white'? A: white
360,Q: What is the color of bath mat: 'white' or 'brown'? A: white
361,Q: What is the color of apple logo: 'purple' or 'white'? A: white
362,Q: What is the color of lifejacket: 'orange' or 'white'? A: orange
363,Q: What is the color of gourd: 'green' or 'blue'? A: green
364,Q: What is the color of food tray: 'green' or 'red'? A: red
365,Q: What is the color of fence pole: 'silver' or 'gray'? A: silver
366,Q: What is the color of spatula: 'orange' or 'silver'? A: silver
367,Q: What is the color of gold line: 'purple' or 'yellow'? A: yellow
368,Q: What is the color of letter a: 'blue' or 'white'? A: white
369,Q: What is the color of racquet: 'black' or 'brown'? A: black
370,Q: What is the color of bicycle seat: 'black' or 'purple'? A: black
371,Q: What is the color of turkey: 'orange' or 'brown'? A: brown
372,Q: What is the color of dirt bike: 'red' or 'blue'? A: red
373,Q: What is the color of rubber: 'black' or 'yellow'? A: black
374,Q: What is the color of carving: 'white' or 'yellow'? A: yellow
375,Q: What is the color of knee pad: 'yellow' or 'black'? A: black
376,Q: What is the color of pond: 'white' or 'blue'? A: blue
377,Q: What is the color of toaster oven: 'black' or 'pink'? A: black
378,Q: What is the color of pizza box: 'silver' or 'white'? A: white
379,Q: What is the color of passenger bus: 'green' or 'white'? A: white
380,Q: What is the color of locomotive: 'silver' or 'black'? A: black
381,Q: What is the color of hotdog bun: 'brown' or 'red'? A: brown
382,Q: What is the color of number 8: 'white' or 'orange'? A: white
383,Q: What is the color of tin: 'silver' or 'purple'? A: silver
384,Q: What is the color of overpass: 'black' or 'blue'? A: blue
385,Q: What is the color of drawstring: 'white' or 'gray'? A: white
386,Q: What is the color of attire: 'pink' or 'black'? A: black
387,Q: What is the color of walkie talkie: 'brown' or 'black'? A: black
388,Q: What is the color of calendar: 'white' or 'pink'? A: white
389,Q: What is the color of register: 'white' or 'purple'? A: white
390,Q: What is the color of shopping cart: 'green' or 'red'? A: red
391,Q: What is the color of knit hat: 'black' or 'silver'? A: black
392,Q: What is the color of tail fin: 'blue' or 'green'? A: blue
393,Q: What is the color of coverlet: 'white' or 'red'? A: white
394,Q: What is the color of safety marker: 'gray' or 'orange'? A: orange
395,Q: What is the color of armoire: 'brown' or 'gray'? A: brown
396,Q: What is the color of vas: 'orange' or 'white'? A: white
397,Q: What is the color of glaze: 'pink' or 'white'? A: white
398,Q: What is the color of guitar case: 'black' or 'orange'? A: black
399,Q: What is the color of tank lid: 'black' or 'white'? A: white
400,Q: What is the color of mesh: 'black' or 'brown'? A: black
401,Q: What is the color of medallion: 'yellow' or 'purple'? A: yellow
402,Q: What is the color of plantain: 'green' or 'gray'? A: green
403,Q: What is the color of plantation: 'green' or 'white'? A: green
404,Q: What is the color of men: 'white' or 'orange'? A: white
405,Q: What is the color of snap: 'black' or 'silver'? A: silver
406,Q: What is the color of catchers mitt: 'brown' or 'white'? A: brown
407,Q: What is the color of baseball uniform: 'yellow' or 'white'? A: white
408,Q: What is the color of space: 'green' or 'yellow'? A: green
409,Q: What is the color of swirl: 'silver' or 'white'? A: white
410,Q: What is the color of brake: 'silver' or 'blue'? A: silver
411,Q: What is the color of handicapped sign: 'blue' or 'orange'? A: blue
412,Q: What is the color of h: 'white' or 'gray'? A: white
413,Q: What is the color of high heel: 'black' or 'green'? A: black
414,Q: What is the color of thigh: 'white' or 'blue'? A: white
415,Q: What is the color of spinach: 'green' or 'gray'? A: green
416,Q: What is the color of cleaner: 'red' or 'white'? A: white
417,Q: What is the color of beer: 'brown' or 'yellow'? A: brown
418,Q: What is the color of toast: 'black' or 'brown'? A: brown
419,Q: What is the color of earbud: 'orange' or 'white'? A: white
420,Q: What is the color of turf: 'white' or 'green'? A: green
421,Q: What is the color of broccoli floret: 'blue' or 'green'? A: green
422,Q: What is the color of scrunchie: 'black' or 'orange'? A: black
423,Q: What is the color of duvet: 'white' or 'yellow'? A: white
424,Q: What is the color of winter hat: 'gray' or 'black'? A: black
425,Q: What is the color of electric pole: 'purple' or 'brown'? A: brown
426,Q: What is the color of green grass: 'orange' or 'brown'? A: brown
427,Q: What is the color of cat eye: 'white' or 'green'? A: green
428,Q: What is the color of ruler: 'white' or 'green'? A: white
429,Q: What is the color of giraffe's eye: 'black' or 'pink'? A: black
430,Q: What is the color of crumb: 'silver' or 'brown'? A: brown
431,Q: What is the color of wrapping: 'white' or 'brown'? A: white
432,Q: What is the color of hot dog: 'brown' or 'yellow'? A: brown
433,Q: What is the color of screw: 'silver' or 'brown'? A: silver
434,Q: What is the color of traffic line: 'white' or 'black'? A: white
435,Q: What is the color of landing gear: 'purple' or 'black'? A: black
436,Q: What is the color of sign board: 'red' or 'white'? A: white
437,Q: What is the color of baseline: 'white' or 'black'? A: white
438,Q: What is the color of head gear: 'orange' or 'black'? A: black
439,Q: What is the color of shin guard: 'black' or 'silver'? A: black
440,Q: What is the color of mist: 'yellow' or 'white'? A: white
441,Q: What is the color of basil: 'yellow' or 'green'? A: green
442,Q: What is the color of shinguard: 'green' or 'black'? A: black
443,Q: What is the color of 1: 'pink' or 'black'? A: black
444,Q: What is the color of caution cone: 'orange' or 'purple'? A: orange
445,Q: What is the color of toilet brush: 'white' or 'pink'? A: white
446,Q: What is the color of substance: 'purple' or 'white'? A: white
447,Q: What is the color of frog: 'green' or 'white'? A: green
448,Q: What is the color of guard: 'orange' or 'black'? A: black
449,Q: What is the color of coconut: 'pink' or 'white'? A: white
450,Q: What is the color of football: 'brown' or 'orange'? A: brown
451,Q: What is the color of smoke trail: 'brown' or 'white'? A: white
452,Q: What is the color of baseball cleat: 'black' or 'purple'? A: black
453,Q: What is the color of shin pad: 'red' or 'orange'? A: red
454,Q: What is the color of chalk: 'red' or 'white'? A: white
455,Q: What is the color of lobster: 'white' or 'red'? A: red
456,Q: What is the color of flush: 'purple' or 'silver'? A: silver
457,Q: What is the color of second hand: 'silver' or 'red'? A: red
458,Q: What is the color of surf: 'white' or 'red'? A: white
459,Q: What is the color of daffodil: 'black' or 'yellow'? A: yellow
460,Q: What is the color of opening: 'black' or 'orange'? A: black
461,Q: What is the color of letter b: 'black' or 'white'? A: white
462,Q: What is the color of bridal: 'pink' or 'black'? A: black
463,Q: What is the color of dashboard: 'black' or 'brown'? A: black
464,Q: What is the color of wakeboard: 'red' or 'silver'? A: red
465,Q: What is the color of connector: 'purple' or 'black'? A: black
466,Q: What is the color of wall plate: 'orange' or 'white'? A: white
467,Q: What is the color of tomato sauce: 'orange' or 'red'? A: red
468,Q: What is the color of arugula: 'gray' or 'green'? A: green
469,Q: What is the color of cilantro: 'pink' or 'green'? A: green
470,Q: What is the color of pony: 'brown' or 'pink'? A: brown
471,Q: What is the color of front paw: 'silver' or 'white'? A: white
